time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-04-15,1724.56,1738.63,1687.16,1729.72,22769400,VNCOND,1802.993,1885.6871739130436,1885.6871739130436,43.73023899739769,-79.66803160991685,-69.87188014506495,-9.796151464851903,2115.9956732759542,1489.9903267240456,-0.5078945097926391,3.6195987165105383
2025-04-16,1727.78,1736.88,1679.54,1705.8,19195900,VNCOND,1789.7450000000001,1881.8597872340426,1881.8597872340426,41.927703778054514,-74.57798141532794,-70.81310039911756,-3.7648810162103814,2095.187292559838,1484.3027074401623,-1.3828827787156328,3.622978883557315
2025-04-17,1687.23,1708.4,1675.38,1708.4,13397600,VNCOND,1778.6264999999999,1878.2460416666665,1878.2460416666665,42.20655806418277,-69.53275141768336,-70.55703060283072,1.024279185147364,2078.5941331504678,1478.658866849532,0.15242115136593348,3.612315049242473
2025-04-18,1716.59,1746.18,1707.02,1717.3,14331900,VNCOND,1767.5025,1874.9614285714285,1874.9614285714285,43.21179357010485,-64.07756835493979,-69.26113815325253,5.183569798312746,2058.6791983790877,1476.3258016209122,0.5209552797939443,3.613138019085283
2025-04-21,1717.37,1728.57,1690.29,1697.36,13045500,VNCOND,1755.1825000000001,1871.4094,1871.4094,41.47136031996883,-60.66399110230668,-67.54170874306337,6.877717640756686,2035.6111181713138,1474.7538818286864,-1.1611250218366065,3.6111210015534154
2025-04-22,1693.82,1725.59,1598.76,1722.12,30837000,VNCOND,1744.6304999999998,1867.1844,1868.4821568627451,44.46259725300951,-55.32305176075852,-65.09797734660239,9.774925585843874,2012.4604701381627,1476.8005298618368,1.4587359193099836,3.640793671796188
2025-04-23,1749.92,1772.09,1749.91,1768.47,16531500,VNCOND,1736.407,1864.2056,1866.5588461538462,49.650169719632544,-46.81065709987911,-61.44051329725774,14.62985619737863,1989.591590958743,1483.222409041257,2.6914500731656466,3.7099093815378628
2025-04-24,1772.16,1800.82,1765.26,1797.72,17627200,VNCOND,1729.673,1861.816,1865.26,52.65560901549589,-37.27461390859298,-56.60733341952479,19.33271951093181,1967.6140227766507,1491.7319772233493,1.6539720775585742,3.7372266293571608
2025-04-25,1802.37,1804.56,1785.88,1802.48,17504500,VNCOND,1723.8775,1860.105,1864.0974074074072,53.145754117927744,-28.998857973441773,-51.085638330308186,22.086780356866413,1947.6916455362102,1500.06335446379,0.2647798322319428,3.7377723049973186
2025-04-28,1804.49,1834.97,1785.59,1815.87,14039200,VNCOND,1720.0399999999997,1858.3858000000002,1863.2205454545456,54.570547673142315,-21.116384144210087,-45.09178749308857,23.97540334887848,1934.0910152670165,1505.988984732983,0.7428653854689049,3.7346024904801816
2025-04-29,1813.56,1820.66,1806.12,1818.94,11493700,VNCOND,1717.1154999999999,1857.1154000000001,1862.4298214285716,54.90910663274235,-14.455113945875382,-38.96445278364593,24.50933883777055,1923.5760328895842,1510.6549671104156,0.16906496610440414,3.7318511956944027
2025-05-05,1818.94,2187.12,1791.02,1829.19,12069288,VNCOND,1715.711,1856.0216,1861.8466666666666,56.08582283449809,-8.253775597369213,-32.82231734639059,24.568541749021378,1918.5064242087294,1512.9155757912706,0.5635150142390577,3.7271350146534297
2025-05-06,1827.18,2009.91,1824.29,1835.53,13581873,VNCOND,1714.804,1854.4289999999999,1861.3929310344827,56.83615420031903,-2.795362069652356,-26.816926291042947,24.02156422139059,1915.1489018068555,1514.4590981931447,0.34660150121090805,3.7276878793210297
2025-05-07,1835.53,1835.58,1008.98,1829.06,16851313,VNCOND,1719.9735,1852.5048000000002,1860.8449152542373,55.78855970586547,0.996903367386949,-21.25416035935697,22.25106372674392,1926.7318218995922,1513.215178100408,-0.3524867476968563,3.356741171081194
2025-05-08,1829.06,1834.57,1804.74,1834.36,18783585,VNCOND,1728.7040000000002,1850.2898,1860.4035000000001,56.495942608861334,4.37948280247565,-16.127431726990448,20.506914529466098,1939.4623981119983,1517.945601888002,0.28976632805921554,3.2109923348259484
2025-05-09,1834.36,1852.43,1033.4,1847.72,12844982,VNCOND,1743.7359999999996,1848.3165999999997,1860.1955737704916,58.30686452402947,8.04549822538047,-11.292845736516265,19.338343961896733,1942.4948047331386,1544.9771952668607,0.728319413855516,2.7071857119619533
2025-05-12,1847.72,1868.93,1329.33,1868.83,13901699,VNCOND,1764.104,1846.818,1860.3348387096773,61.064768737976294,12.510034545600774,-6.532269680092858,19.042304225693634,1919.9219452404193,1608.2860547595808,1.142489121728385,2.2400251275249663
2025-05-13,1868.83,1945.07,1740.72,1938.27,29385292,VNCOND,1783.0655000000002,1846.4433999999999,1861.5719047619048,68.45628620284363,21.404699360068435,-0.9448758720605994,22.349575232129034,1925.5384958494412,1640.592504150559,3.7156937763199505,1.9411632544540174
2025-05-14,1938.27,1971.05,1932.73,1965.47,22050054,VNCOND,1798.5579999999998,1846.6132,1863.1953125,70.79507407475215,30.299326216303143,5.303964545612149,24.995361670690993,1949.796277750182,1647.3197222498175,1.4033132638899604,1.53375881181623
2025-05-15,1965.47,1977.64,1940.4,1963.64,19169762,VNCOND,1809.8125,1846.9278,1864.7406153846155,70.41678736308319,36.776776588380926,11.598526954165905,25.17824963421502,1975.0967275246503,1644.5282724753497,-0.093107501004841,1.196823899220963
2025-05-16,1963.64,1963.64,1931.72,1935.08,13217737,VNCOND,1820.0805,1846.567,1865.8063636363636,64.61400229525896,39.154302930169706,17.109682149366666,22.04462078080304,1989.8687036042472,1650.2922963957528,-1.4544417510338081,1.2606735324069096
2025-05-19,1935.08,1947.78,1915.37,1928.48,13594322,VNCOND,1831.2145,1845.8872000000001,1866.7417910447762,63.315505822935755,40.04433863464601,21.696613446422536,18.347725188223475,1998.6372310826025,1663.7917689173976,-0.34107117018417066,1.195577350067471
2025-05-20,1928.48,1961.77,1919.85,1953.47,19417047,VNCOND,1843.468,1845.7962,1868.017205882353,66.09393023742803,42.278818589609955,25.81305447506002,16.465764114549934,2008.9047758517138,1678.0312241482864,1.2958392101551475,1.1992692493054238
2025-05-21,1953.47,1961.06,1922.0,1935.57,13958447,VNCOND,1854.3815000000002,1844.4154,1868.996231884058,62.44563801956573,42.11974939660922,29.074393459369865,13.045355937239357,2013.4489314840946,1695.3140685159058,-0.9163181415634769,1.2511930976074443
2025-05-22,1935.57,1935.57,1916.17,1924.81,18228565,VNCOND,1865.7540000000001,1842.8074000000001,1869.7935714285716,60.29123886171026,40.6567778135277,31.390870330201434,9.265907483326263,2009.3208733818196,1722.1871266181806,-0.5559085954008336,1.2129021246144838
2025-05-23,1924.81,1928.72,1906.01,1923.81,15428297,VNCOND,1875.8384999999998,1841.2584,1870.5543661971828,60.08376965425453,38.96747782320972,32.90619182880309,6.0612859944066315,2004.483424832902,1747.1935751670976,-0.05195317979437286,1.2060979267297962
2025-05-26,1923.81,1945.7,1887.46,1943.88,23659119,VNCOND,1884.609,1839.7818000000002,1871.5727777777777,62.847049117632814,38.80090400944846,34.085134264932165,4.715769744516294,2006.1546784656869,1763.063321534313,1.043242316029147,1.1050213579303048
2025-05-27,1943.88,1964.61,1936.83,1949.72,20941006,VNCOND,1892.209,1838.75,1872.6432876712327,63.63590600010899,38.6940908618069,35.00692558430711,3.687165277499787,2009.8238628094437,1774.5941371905565,0.30043006769964187,1.0702192232209695
2025-05-28,1949.72,1967.31,1938.47,1945.22,25132373,VNCOND,1899.346,1838.128,1873.6240540540539,62.53409744141762,37.810472687879155,35.56763500502152,2.2428376828576333,2011.2182044214082,1787.4737955785918,-0.23080237162259598,1.0795049286894087
2025-05-29,1945.22,1974.16,1928.34,1963.82,18801752,VNCOND,1906.7434999999998,1838.1434,1874.8266666666666,65.21500001295942,38.171051352888526,36.088318274594926,2.0827330782936,2014.8782084403235,1798.608791559676,0.9561900453419092,1.0842470330907414
2025-05-30,1963.82,1985.63,1912.01,1918.51,22568696,VNCOND,1911.7219999999998,1836.9751999999999,1875.4014473684213,54.90772061514866,34.40408533427353,35.75147168653065,-1.347386352257118,2011.696295348987,1811.7477046510126,-2.307237934230222,1.241712228631313
2025-06-02,1918.51,1918.51,1856.57,1876.21,26474969,VNCOND,1914.0729999999999,1835.0842000000002,1875.411948051948,47.37911596686752,27.68633035861467,34.13844342094745,-6.452113062332785,2007.8977086971522,1820.2482913028475,-2.2048360446388027,1.3567245874202134
2025-06-03,1876.21,1913.54,1874.75,1904.8,17958036,VNCOND,1917.5365000000002,1834.5648,1875.7887179487177,52.15422348760941,24.388302040265216,32.18841514481101,-7.800113104545794,2003.9768412826031,1831.0961587173972,1.5238166303345624,1.391448693233403
2025-06-04,1904.8,1918.76,1880.19,1886.92,17888913,VNCOND,1920.4294999999997,1833.5076000000001,1875.9296202531646,49.15029762823356,20.100122565316042,29.770756628912018,-9.670634063595976,1997.7988396297078,1843.0601603702917,-0.9386812263754707,1.4096330010323797
2025-06-05,1886.92,1897.82,1864.85,1891.75,16866763,VNCOND,1923.2989999999998,1832.4674,1876.127375,49.98828177224587,16.896675710979025,27.195940445325423,-10.299264734346398,1990.8633072697585,1855.734692730241,0.25597269624573205,1.4094961226318357
2025-06-06,1891.75,1893.81,1851.2,1855.2,15483930,VNCOND,1923.6730000000002,1830.9082,1875.8690123456793,44.069762936352205,11.278628452327894,24.012478046725917,-12.733849594398023,1989.537190766026,1857.8088092339744,-1.9320734769393444,1.4772962885053837
2025-06-09,1855.2,1859.22,1841.37,1854.14,14984975,VNCOND,1922.9385000000002,1829.3322,1875.604024390244,43.90740044094452,6.663934691819577,20.54276937574465,-13.878834683925074,1991.6441710369083,1854.232828963092,-0.05713669685208922,1.453941179266434
2025-06-10,1854.14,1912.25,1850.97,1889.92,18541209,VNCOND,1920.521,1828.4825999999998,1875.7765060240965,50.53238848722399,5.826736620859265,17.599562824767577,-11.772826203908313,1990.34862110708,1850.69337889292,1.9297356186695813,1.2527394327711203
2025-06-11,1889.92,1919.61,1884.57,1893.96,9673095,VNCOND,1916.9455000000003,1827.994,1875.9929761904762,51.23276786644923,5.426689851635729,15.164988230141208,-9.73829837850548,1984.3639096285456,1849.527090371455,0.21376566203861191,1.2039605954800432
2025-06-12,1893.96,1932.67,1893.96,1931.56,18427723,VNCOND,1915.3414999999998,1828.7728,1876.646705882353,57.293163480852364,8.050850475729476,13.742160679258863,-5.691310203529387,1979.531432404587,1851.1515675954126,1.9852584003885898,1.2977379540650769
2025-06-13,1931.56,1931.83,1886.83,1914.82,18029504,VNCOND,1914.3285,1829.5206,1877.0905813953489,54.07140616040858,8.679684577504077,12.729665458907906,-4.04998088140383,1977.8427594101613,1850.8142405898388,-0.8666570026300002,1.2712225427806716
2025-06-16,1914.82,1956.75,1882.83,1955.71,15923777,VNCOND,1915.69,1831.4892000000002,1877.9942528735633,59.98983824865608,12.33532742558964,12.650797852244253,-0.31547042665461333,1981.6036283328435,1849.7763716671566,2.135448762808001,1.3584778523015235
2025-06-17,1955.71,1970.79,1940.1,1958.78,12716527,VNCOND,1915.9555,1833.5913999999998,1878.9122727272727,60.40240880941473,15.303761823085779,13.18139064641256,2.1223711766732194,1982.5491464410532,1849.361853558947,0.15697623880841505,1.328316992777131
2025-06-18,1958.78,1969.57,1926.87,1937.45,16427097,VNCOND,1916.0494999999999,1837.8269999999998,1879.5700000000002,56.075865300592724,15.753517982684343,13.695816113666918,2.057701869017425,1982.7649183946944,1849.3340816053053,-1.0889431176548614,1.3352773234104747
2025-06-19,1937.45,1946.83,1920.66,1943.73,15107193,VNCOND,1916.9955000000002,1843.5066,1880.2828888888887,57.05128267433124,16.42733243270959,14.242119377475454,2.1852130552341364,1984.762226651454,1849.2287733485464,0.32413739709411526,1.330021548940441
2025-06-20,1943.73,1953.65,1926.52,1943.58,14275722,VNCOND,1917.984,1851.4365999999998,1880.9784615384617,57.01871243297334,16.75607785728539,14.744911073437443,2.0111667838479477,1986.738819130621,1849.2291808693788,-0.00771712120510859,1.329867016143878
2025-06-23,1943.58,1963.83,1913.15,1963.19,16343098,VNCOND,1918.9495,1861.4709999999998,1881.8720652173913,60.21636342420385,18.38701996648524,15.473332852047003,2.913687114438238,1989.7474412353079,1848.151558764692,1.0089628417662366,1.3285539104854962
2025-06-24,1963.19,1981.48,1958.18,1962.54,18582099,VNCOND,1919.5904999999998,1869.5410000000002,1882.7394623655912,60.0568729309265,19.403433072365942,16.25935289611079,3.1440801762551516,1991.7799374763933,1847.4010625236062,-0.0331093781040126,1.3274412947729488
2025-06-25,1962.54,1971.2,1952.4,1962.88,15598128,VNCOND,1920.4735,1875.6861999999999,1883.5920212765957,60.116379525297944,20.005768889538786,17.00863609479639,2.997132794742395,1994.394170786147,1846.552829213853,0.01732448765376926,1.3259244423779522
2025-06-26,1962.88,1968.95,1950.02,1962.5,14412641,VNCOND,1920.4075,1880.1652,1884.4226315789474,60.0087758354071,20.219385055249177,17.65078588688695,2.5685991683622262,1994.167397783639,1846.647602216361,-0.019359308770794392,1.3088047580029385
2025-06-27,1962.5,1997.78,1961.5,1990.2,19887686,VNCOND,1923.9920000000002,1885.3748,1885.5244791666667,64.93574474331947,22.366014415218842,18.59383159255333,3.7721828226655134,2004.0615772700894,1843.922422729911,1.4114649681528757,1.2244936325563849
2025-06-30,1990.2,2004.11,1985.97,1997.54,15374599,VNCOND,1930.0585000000003,1891.2096,1886.6792783505157,66.12664214484019,24.3784902452212,19.750763323086904,4.627726922134297,2013.2109181437813,1846.9060818562193,0.36880715505978046,1.0870085836139567
2025-07-01,1997.54,2008.35,1971.47,1981.59,19636545,VNCOND,1933.898,1896.6734,1887.647755102041,61.257854620989434,24.405034097841508,20.681617478037825,3.7234166198036824,2019.2032852314637,1848.592714768536,-0.7984821330236258,1.0755549735231278
2025-07-02,1981.59,1995.95,1972.85,1988.96,20444075,VNCOND,1939.0,1902.1066,1888.671111111111,62.62713452221664,24.735630744791024,21.492420131388467,3.2432106134025567,2024.6799353776375,1853.3200646223625,0.37192355633608454,1.0417096287464014
2025-07-03,1988.96,2028.48,1984.99,2002.81,34378425,VNCOND,1944.5529999999999,1908.2156,1889.8125,65.12189264865606,25.8176009867625,22.357456302463277,3.460144684299223,2031.7218394590175,1857.3841605409823,0.6963438178746673,1.0460688241111742
2025-07-04,2002.81,2029.94,2002.81,2022.37,20502688,VNCOND,1952.9114999999997,1914.2205999999999,1891.1249504950495,68.33654565495777,27.93142267506755,23.472249576984133,4.4591730980834186,2035.9671790478872,1869.8558209521123,0.9766278378877669,0.9147018724632574
2025-07-07,2022.37,2034.09,2007.69,2023.16,21599953,VNCOND,1961.3625,1919.3144,1892.419411764706,68.46297411562469,29.3322639103485,24.644252443657006,4.688011466691496,2036.079259445962,1886.645740554038,0.03906307945629184,0.9122202963717994
2025-07-08,2023.16,2040.24,2016.02,2035.57,20896559,VNCOND,1968.645,1924.0714,1893.8092233009709,70.45846173168847,31.085489790863903,25.93249991309839,5.152989877765513,2042.4289638831929,1894.861036116807,0.6133968643112775,0.8441042577493532
2025-07-09,2035.57,2049.74,2024.25,2047.09,24134254,VNCOND,1976.3015,1928.9636,1895.283076923077,72.2159378226777,33.02382357427746,27.350764645334205,5.673058928943252,2049.2292613085324,1903.3737386914677,0.565934848715588,0.8442312641048455
2025-07-10,2047.09,2058.76,2032.4,2046.24,18985056,VNCOND,1982.0355,1933.5709999999997,1896.7207619047617,71.87616211226583,34.0983150162765,28.700274719522668,5.398040296753834,2058.1167503287083,1905.9542496712918,-0.04152235612503441,0.7605194365152316
2025-07-11,2046.24,2053.48,2033.39,2048.64,21167765,VNCOND,1988.7265,1938.165,1898.153962264151,72.27284330445056,34.74302124557721,29.908824024733576,4.834197220843635,2063.443566964584,1914.0094330354161,0.11728829462818169,0.7119269612537157
2025-07-14,2048.64,2097.95,2027.73,2097.95,23162243,VNCOND,1995.8384999999998,1943.5402000000001,1900.0212149532708,78.86789527630921,38.78576235120545,31.68421169002795,7.101550661177498,2083.3125421707196,1908.36445782928,2.406962667916268,0.7495464199861774
2025-07-15,2097.95,2136.65,2093.11,2097.74,26066236,VNCOND,2002.7864999999997,1948.7844,1901.8519444444446,78.78195265378706,41.49439697981779,33.64624874798592,7.848148231831871,2099.4581661859024,1906.114833814097,-0.010009771443553195,0.7527832200578782
2025-07-16,2097.74,2121.84,2082.84,2119.81,20213446,VNCOND,2011.9044999999999,1954.5993999999998,1903.8515596330276,81.11150955772771,44.90424579733644,35.897848157856025,9.006397639480419,2116.6885740158978,1907.120425984102,1.052084624405314,0.6873846908097428
2025-07-17,2119.81,2139.1,2106.83,2123.2,25271186,VNCOND,2020.878,1960.3762,1905.8456363636362,81.4484324877194,47.33447782476742,38.1851740912383,9.149303733529116,2131.6475921793512,1910.1084078206488,0.15991999282953806,0.6899809498508881
2025-07-18,2123.2,2157.06,2110.23,2126.5,28489600,VNCOND,2030.0240000000001,1965.9518000000003,1907.8335135135135,81.78897138077586,48.96232938101957,40.34060514919456,8.621724231825013,2144.0785362442707,1915.9694637557295,0.15542577241900446,0.6852981287761276
