time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-03-13,636.03,636.03,625.63,625.63,8700400,VNENE,642.55,639.4120833333333,639.4120833333333,35.43768788936231,1.062129628039088,3.8506787454439997,-2.7885491174049117,656.6222167482783,628.4777832517216,-1.4305745931212699,0.7746754260124328
2025-03-14,624.61,627.67,616.58,618.27,11437600,VNENE,641.52,638.5664,638.5664,29.613457226329245,-0.5729181534815098,2.965959365658898,-3.538877519140408,659.2631237978339,623.776876202166,-1.176414174512097,0.6811916701434553
2025-03-17,619.88,624.67,616.33,618.52,6917000,VNENE,640.5035,637.7953846153846,637.7953846153846,30.034093316316785,-1.8274664933796885,2.007274193851181,-3.8347406872308696,661.0055833601189,620.0014166398812,0.0404354084784897,0.6817942467380769
2025-03-18,620.92,630.57,620.43,624.84,9086800,VNENE,639.649,637.3155555555555,637.3155555555555,39.82445396749029,-2.2853893637457077,1.1487414823318034,-3.434130846077511,661.2934969546776,618.0045030453224,1.0217939597749526,0.7182246446626106
2025-03-19,625.24,625.78,618.53,620.77,4534500,VNENE,638.387,636.7246428571428,636.7246428571428,36.30156033433799,-2.9427888848159682,0.3304354089022491,-3.273224293718217,661.3716704978498,615.4023295021501,-0.6513667498879827,0.7032961552478079
2025-03-20,620.94,623.8,615.81,619.51,4895500,VNENE,637.0235,636.1310344827587,636.1310344827587,35.261609862918746,-3.5248222544885266,-0.44061612377590603,-3.0842061307126207,661.1203119970473,612.9266880029527,-0.20297372617877896,0.6993581765376746
2025-03-21,622.65,625.31,615.93,619.1,5071400,VNENE,635.797,635.5633333333334,635.5633333333334,34.91114103026128,-3.973368942927209,-1.1471666876061666,-2.8262022553210424,660.9518368060068,610.6421631939933,-0.06618133686300265,0.6970009423553726
2025-03-24,618.23,619.24,609.08,612.32,7923600,VNENE,634.0429999999999,634.8135483870968,634.8135483870968,29.661075945629875,-4.820368554177662,-1.8818070609204658,-2.9385614932571964,660.6419600904758,607.444039909524,-1.0951381036989116,0.6996480614311167
2025-03-25,612.32,616.6,611.28,612.1,6357500,VNENE,632.2,634.10375,634.10375,29.506019814344214,-5.446589120779322,-2.5947634728922373,-2.8518256478870847,659.5445562753307,604.8554437246694,-0.03592892605174258,0.6915766264398938
2025-03-26,615.09,623.7,614.83,617.5,7404000,VNENE,630.798,633.6006060606061,633.6006060606061,38.06451391842075,-5.444379147367272,-3.164686607787244,-2.2796925395800276,658.1380224078757,603.4579775921243,0.8822087894134967,0.7364555867437921
2025-03-27,617.85,620.74,612.94,613.45,3620100,VNENE,629.0965,633.0079411764706,633.0079411764706,34.66524484913651,-5.703680402986038,-3.672485366827003,-2.0311950361590347,656.3005123008196,601.8924876991804,-0.65587044534412,0.7319686769048214
2025-03-28,614.12,616.9,604.83,604.83,6439100,VNENE,626.6795,632.202857142857,632.202857142857,28.77517827860818,-6.529472778152012,-4.243882849092005,-2.2855899290600075,653.4642902441111,599.8947097558888,-1.4051674953133975,0.721891251388983
2025-03-31,598.68,601.5,592.68,596.15,8120700,VNENE,623.7885,631.2013888888889,631.2013888888889,24.298093895804627,-7.794472812505205,-4.954000841774645,-2.84047197073056,650.6522500027547,596.9247499972453,-1.435113998974924,0.7482281969690678
2025-04-01,600.76,604.63,598.3,601.65,4206600,VNENE,621.363,630.4027027027028,630.4027027027028,31.563996082186335,-8.257997365773349,-5.614800146574386,-2.6431972191989628,646.929780337815,595.7962196621851,0.9225865973328862,0.8084297080548107
2025-04-02,602.95,605.48,599.2,599.72,3474700,VNENE,619.3665000000001,629.5952631578947,629.5952631578947,30.4592039221495,-8.681009510176978,-6.2280420192949055,-2.452967490882072,645.1558125762955,593.5771874237047,-0.32078450926618096,0.7545703055981088
2025-04-03,581.25,581.25,558.56,558.86,13091300,VNENE,615.361,627.7815384615385,627.7815384615385,16.940404652608947,-12.17298757761364,-7.417031130958653,-4.755956446654986,651.2410040485823,579.4809959514176,-6.813179483759091,1.6334876061104837
2025-04-04,543.17,543.17,520.62,526.41,21614600,VNENE,609.9125,625.24725,625.24725,12.279258385150882,-17.358748313324895,-9.405374567431902,-7.953373745892993,662.2933457860612,557.5316542139389,-5.806463157141328,1.998120023298099
2025-04-08,498.1,502.82,490.3,490.3,9383800,VNENE,602.575,621.9558536585365,621.9558536585365,9.234357787756977,-24.1044155756249,-12.345182769070503,-11.759232806554396,675.8829372452797,529.2670627547204,-6.859672118690751,2.3758567808878603
2025-04-09,476.67,476.67,456.68,458.82,16216300,VNENE,593.673,618.0716666666666,618.0716666666666,7.490523961849121,-31.62601339565333,-16.20134889438707,-15.42466450126626,689.2949327626415,498.0510672373586,-6.420558841525603,2.617371826468378
2025-04-10,490.58,490.58,490.58,490.58,2137100,VNENE,586.4665,615.1067441860465,615.1067441860465,23.23993108312493,-34.62503147806137,-19.886085411121933,-14.738946066939441,690.4273631370983,482.5056368629017,6.922104529009188,3.231812875188552
2025-04-11,492.26,508.26,483.88,506.4,19706900,VNENE,580.505,612.6361363636364,612.6361363636364,29.66340544082219,-35.318107964528394,-22.972489921803227,-12.345618042725167,688.601852381264,472.40814761873594,3.224754372375549,3.3807682055112864
2025-04-14,508.18,524.12,505.25,522.75,10919400,VNENE,575.729,610.6386666666667,610.6386666666667,35.65629992627568,-34.15435754264888,-25.208863445972362,-8.94549409667652,685.2318539690559,466.22614603094416,3.2286729857819996,3.5094771461467076
2025-04-15,521.23,521.75,502.46,502.46,11998200,VNENE,569.926,608.2869565217392,608.2869565217392,32.0112242369201,-34.471939319892726,-27.06147862075644,-7.410460699136287,682.147995104628,457.7040048953722,-3.881396461023434,3.5704765851578637
2025-04-16,503.09,508.31,487.25,494.87,9761500,VNENE,563.4275,605.8738297872341,605.8738297872341,30.745060024833535,-34.933384423774555,-28.635859781360065,-6.297524642414491,677.3006358504763,449.55436414952374,-1.5105680054133597,3.540814749976454
2025-04-17,489.35,499.24,485.9,499.24,6935800,VNENE,557.351,603.6522916666667,603.6522916666667,32.40289087898016,-34.54821025247088,-29.81832987558223,-4.7298803768886515,671.3104372711531,443.3915627288469,0.8830601976276498,3.56754730809137
2025-04-18,505.25,512.66,503.73,505.8,7663100,VNENE,551.6655000000001,601.655306122449,601.655306122449,34.92135098305084,-33.329418975780186,-30.520547695621822,-2.808871280158364,663.900539556328,439.4304604436721,1.3139972758593021,3.6018442073647665
2025-04-21,505.52,510.8,499.94,503.17,6321100,VNENE,545.869,599.6856,599.6856,34.36850496558118,-32.20450365671172,-30.857338887839806,-1.3471647688719166,655.3815640280602,436.35643597193985,-0.5199683669434574,3.597433925657431
2025-04-22,501.15,501.15,469.74,486.84,15545100,VNENE,539.595,597.0042,597.4729411764706,31.07855641614482,-32.25883491776381,-31.13763809382461,-1.1211968239391972,647.4430255291041,431.74697447089585,-3.2454240117654187,3.6333511691274234
2025-04-23,493.28,496.82,486.86,493.57,6471300,VNENE,533.6685,594.4404,595.4748076923076,33.88739199679311,-31.3969139978729,-31.18949327463427,-0.2074207232386307,637.6999137323812,429.6370862676187,1.3823843562566829,3.6684049427091097
2025-04-24,495.6,505.79,495.6,498.74,8478800,VNENE,527.7305,591.9152,593.6496226415095,36.04372233949051,-29.951398587726203,-30.94187433725266,0.9904757495264569,624.9487832003376,430.5122167996624,1.0474704702473803,3.6730644887780346
2025-04-25,500.93,506.89,498.91,501.31,8208400,VNENE,522.1234999999999,589.397,591.9396296296296,37.14127119746723,-28.272531544588674,-30.408005778719865,2.135474234131191,611.1126364806904,433.1343635193095,0.5152985523519282,3.688101906101552
2025-04-28,503.66,505.19,498.04,499.91,5415100,VNENE,516.8774999999999,586.6178000000001,590.2663636363636,36.7710795134423,-26.746666692619613,-29.675737961499816,2.929071268880204,597.2951330166462,436.4598669833536,-0.279268317009429,3.6892028817767986
2025-04-29,499.77,500.91,495.44,497.28,5664200,VNENE,511.934,583.7864,588.6058928571429,36.04427340911568,-25.456183783611095,-28.831827125922075,3.3756433423109797,583.5020000235331,440.365999976467,-0.5260946970454761,3.6876369186933577
2025-05-05,497.28,2028.79,492.48,502.71,9525653,VNENE,506.98699999999997,581.002,587.098947368421,38.73668495428381,-23.721860321754207,-27.809833765088502,4.087973443334295,564.7998811361548,449.17411886384514,1.091940154440163,3.6920821223282903
2025-05-06,511.16,1014.53,506.23,507.79,11878844,VNENE,502.3905,578.2376,585.731551724138,41.2293893316567,-21.687483132871876,-26.585363638645177,4.897880505773301,540.3787061892069,464.4022938107931,1.010522965526861,3.7136592888464195
2025-05-07,507.79,1010.08,497.06,509.33,10866602,VNENE,499.91400000000004,575.4885999999999,584.4366101694916,41.9998335751157,-19.72359806314512,-25.213010523545165,5.489412460400047,527.4111167100923,472.4168832899078,0.3032749758758557,3.433745703042494
2025-05-08,509.33,527.98,499.03,521.96,15348698,VNENE,499.6915,573.0552,583.3953333333334,48.01846097444702,-16.95264995366523,-23.56093840956918,6.608288455903949,526.3449573841056,473.0380426158945,2.4797282704729806,3.242447700711085
2025-05-09,521.96,1707.06,517.48,518.45,7183063,VNENE,501.099,570.4762,582.3306557377049,46.57208128637599,-14.868486620555132,-21.82244805176637,6.953961431211237,528.6231221667948,473.57487783320516,-0.6724653230132605,2.820411982478899
2025-05-12,518.45,1318.65,518.45,526.29,8959569,VNENE,504.4725,568.0228,581.4267741935483,50.18166343142052,-12.440740571872766,-19.946106555787647,7.505365983914881,526.0812446967295,482.8637553032706,1.5121998264056247,2.339829052186644
2025-05-13,526.29,538.71,525.41,526.8,9598921,VNENE,506.2835,565.6479999999999,580.5596825396826,50.41633802163444,-10.356201752285529,-18.028125595087225,7.6719238428016965,529.0309743768694,483.5360256231306,0.09690474833266016,1.8286093320184156
2025-05-14,526.8,532.69,525.72,527.78,9775729,VNENE,507.35249999999996,563.254,579.735,50.895015513675354,-8.52682003605878,-16.127864483281535,7.601044447222755,532.0490020962379,482.655997903762,0.18602885345482267,1.7009545336435368
2025-05-15,527.78,531.66,523.63,527.66,9936393,VNENE,507.59800000000007,560.7438000000001,578.9338461538462,50.830306171023885,-7.0059446739315945,-14.303480521411547,7.297535847479953,533.0257631940492,482.1702368059509,-0.022736746371598837,1.546731770188636
2025-05-16,527.66,531.44,525.29,525.52,7160860,VNENE,508.7509999999999,558.1748,578.1245454545455,49.61871946433594,-5.905248083388301,-12.623834033806899,6.718585950418598,535.2658370778167,482.2361629221831,-0.4055641890611361,1.2470065579102003
2025-05-19,525.52,525.52,519.24,519.85,7482478,VNENE,510.0,555.5686000000001,577.254776119403,46.45895180239319,-5.427890377596327,-11.184645302564785,5.756754924968458,536.1120234455522,483.8879765544479,-1.078931344192413,1.218673412896142
2025-05-20,519.85,520.99,515.85,517.87,5882181,VNENE,510.9315,553.1329999999999,576.3814705882353,45.37235668225335,-5.14998459240212,-9.977713160532254,4.827728568130134,536.7549281836845,485.10807181631566,-0.38087909974031664,1.217085485989274
2025-05-21,517.87,521.11,514.87,518.65,7449670,VNENE,511.57399999999996,550.7266000000001,575.5447826086956,45.909063288912684,-4.811340634288285,-8.944438655283461,4.133098020995176,537.4990810484447,485.6489189515552,0.15061695019984445,1.1880132100547305
2025-05-22,518.65,518.65,507.17,513.59,12822951,VNENE,512.095,548.2908,574.6597142857142,42.96034785466591,-4.894837924833837,-8.134518509193537,3.2396805843597,537.726107333822,486.463892666178,-0.9756097560975507,1.2054201730426506
2025-05-23,513.59,515.67,508.9,510.54,4727057,VNENE,513.28,545.7606000000001,573.7566197183098,41.24087125911274,-5.147779244493904,-7.537170656253611,2.389391411759707,536.0236441092545,490.5363558907454,-0.5938589146984974,0.9317650717004383
2025-05-26,510.54,521.49,500.91,521.36,11033843,VNENE,514.6695,543.4506,573.0288888888889,49.03414449409686,-4.424154589019736,-6.914567442806836,2.4904128537871006,535.6719384298588,493.6670615701412,2.1193246366592255,0.9918664812607173
2025-05-27,521.36,528.8,521.36,527.49,13177078,VNENE,516.107,541.3062,572.4050684931507,52.84961170870334,-3.317791630012721,-6.195212280248014,2.877420650235293,536.4437679469064,495.7702320530935,1.1757710603038207,0.9974978842467112
2025-05-28,527.49,544.87,527.49,533.11,16940612,VNENE,517.697,539.4558000000001,571.8740540540541,56.09483473034077,-1.9648543643518224,-5.349140697068776,3.384286332716954,538.1349081224341,497.2590918775659,1.0654230411951016,1.011658049785468
2025-05-29,533.11,537.91,525.41,527.17,8075621,VNENE,519.0600000000001,537.6338,571.278,52.019526320692066,-1.3563154312630559,-4.550575643907632,3.1942602126445765,538.0908248569748,500.0291751430253,-1.1142165781921287,1.0537299660953425
2025-05-30,527.17,528.3,516.39,517.77,10122960,VNENE,520.0844999999999,535.6188,570.573947368421,46.28844828260266,-1.6139408776319897,-3.963248690652504,2.3493078130205145,536.1542302568001,504.0147697431998,-1.7831060189312686,1.137905532484892
2025-06-02,517.77,534.24,508.59,532.93,12904669,VNENE,521.5955,533.7805999999999,570.085064935065,54.91534686714538,-0.5880469580905583,-3.288208344140115,2.700161386049557,536.4214608368849,506.7695391631152,2.9279409776541643,1.2783445897931738
2025-06-03,532.93,544.78,532.93,536.95,16092208,VNENE,523.0535,532.1042,569.6602564102565,56.89254813580063,0.5431012348047943,-2.5219464283511335,3.065047663155928,537.8982889492363,508.2087110507637,0.7543204548440041,1.272118509799094
2025-06-04,536.95,549.31,536.95,542.1,18829766,VNENE,524.692,530.556,569.3113924050633,59.351940523335024,1.833965474425895,-1.6507640477957277,3.484729522221623,540.3695932631994,509.01440673680065,0.9591209609833173,1.2809767317019325
2025-06-05,542.1,547.16,538.53,544.06,10937405,VNENE,525.797,529.0552,568.99575,60.280715309349354,2.9807797308307045,-0.7244552920704413,3.705235022901146,543.6308709084411,507.96312909155887,0.3615569083194936,1.1763032444698216
2025-06-06,544.06,556.94,543.88,548.51,23219114,VNENE,527.3,527.779,568.7428395061728,62.38232092174908,4.200297684072893,0.26049530315822556,3.939802380914668,547.4439284309583,507.1560715690416,0.8179244936220353,1.164330929905685
2025-06-09,548.51,550.68,538.46,540.23,10365541,VNENE,527.997,526.3416000000001,568.3951219512195,56.40231343411975,4.4473810071649496,1.0978724439595704,3.3495085632053794,548.9425103592755,507.0514896407244,-1.5095440374833569,1.1929025194626497
2025-06-10,540.23,540.23,531.4,532.57,7567647,VNENE,528.2855,524.643,567.9634939759036,51.48524658672782,3.979228271614147,1.674143609490486,2.305084662123661,549.3203497548834,507.25065024511656,-1.417914591933056,1.2426694181957123
2025-06-11,532.57,539.12,530.6,533.91,7817110,VNENE,528.592,523.0522,567.5580952380952,52.269161578515536,3.6739891965061133,2.0741127268936115,1.5998764696125019,549.7739631315243,507.4100368684757,0.25161011697991675,1.2431009737174583
2025-06-12,533.91,545.11,533.91,539.72,14549599,VNENE,529.1949999999999,521.75,567.2305882352941,55.617740703677306,3.856448733712,2.4305799282572895,1.4258688054547104,550.9442915795094,507.4457084204906,1.0881983854956978,1.2636224090755381
2025-06-13,539.72,566.6,539.72,564.45,36414947,VNENE,531.1415,521.116,567.1982558139536,66.41737049065216,5.928216761623048,3.1301072949304416,2.7981094666926065,557.8978377833913,504.3851622166086,4.582005484325213,1.6013398393564107
2025-06-16,564.45,597.57,564.45,597.55,32457814,VNENE,535.0265,521.034,567.5471264367816,75.13764692128781,10.124294655152994,4.528944766974952,5.595349888178042,574.4466633017524,495.6063366982477,5.864115510674095,1.9787991569525678
2025-06-17,597.55,598.61,576.06,581.23,24654063,VNENE,538.1945,520.6641999999999,567.7026136363637,66.0331783797206,11.994563151164812,6.022068443812924,5.9724947073518875,581.7737140094814,494.61528599051843,-2.7311522048364067,2.112695459247356
2025-06-18,581.23,595.84,579.08,579.51,19950768,VNENE,541.2375,521.0772000000001,567.8352808988764,65.13735965543404,13.185975070818927,7.454849769214125,5.731125301604802,587.4879362995065,494.9870637004934,-0.2959241608313401,2.120037130877832
2025-06-19,579.51,587.62,572.33,582.82,13946632,VNENE,544.699,522.2054,568.0017777777778,66.09072779220699,14.233195519883225,8.810518919347945,5.422676600535279,592.5712400166369,496.826759983363,0.5711721972010864,2.088382345638505
2025-06-20,582.82,589.88,570.79,581.05,13277662,VNENE,548.2245,524.0204,568.1451648351648,65.06605596491622,14.750269142142884,9.998468963906934,4.75180017823595,595.8895459925683,500.5594540074318,-0.30369582375349147,2.080244479896318
2025-06-23,581.05,617.88,581.05,597.42,23095177,VNENE,552.0274999999999,526.7924,568.4633695652174,69.7389725374872,16.293158514088304,11.257406873943209,5.0357516401450955,602.7092387958263,501.34576120417347,2.817313484209616,2.111474542294333
2025-06-24,597.42,597.42,559.66,568.06,24911462,VNENE,554.056,528.342,568.4590322580646,55.42033726207117,14.974189691377887,12.000763437430145,2.9734262539477427,603.8422578376167,504.26974216238347,-4.914465535134416,2.4516242537907047
2025-06-25,568.06,568.98,556.39,557.77,12378382,VNENE,555.289,529.3693999999999,568.3453191489361,51.43445699755158,12.949308822401122,12.190472514424341,0.7588363079767806,604.1030242574865,506.4749757425135,-1.8114283702425737,2.4945192735968487
2025-06-26,557.77,561.43,552.02,556.74,9505966,VNENE,556.7674999999999,530.0491999999999,568.2231578947368,51.03876092497958,11.133127984058547,11.979003608351183,-0.8458756242926366,603.7524932929311,509.7825067070687,-0.18466392957670053,2.4762446410288597
2025-06-27,556.74,560.89,553.34,553.85,6761364,VNENE,558.5714999999999,531.077,568.0734375000001,49.87925534462436,9.352779714883582,11.453758829657664,-2.1009791147740824,601.8786503880916,515.2643496119082,-0.5190932930991154,2.4360254062656974
2025-06-30,553.85,559.01,551.29,556.73,8113084,VNENE,559.7615000000001,532.3142,567.9564948453608,51.07216632585132,8.081079165360393,10.779222896798212,-2.6981437314378187,601.376911252133,518.1460887478671,0.5199963889139569,2.3610591351206516
2025-07-01,556.73,559.59,550.59,550.66,8493800,VNENE,560.447,533.3426,567.78,48.454550101134025,6.508423986498997,9.92506311473837,-3.416639128239373,600.9161597197298,519.9778402802702,-1.0902951161245178,2.3760956357942966
2025-07-02,550.66,555.54,543.43,551.08,6198249,VNENE,560.896,534.2482,567.6113131313131,48.65066104682041,5.235620937687372,8.98717467932817,-3.751553741640798,600.7019040318067,521.0900959681932,0.07627210983185417,2.368515059700423
2025-07-03,551.08,559.08,551.08,554.3,8350951,VNENE,561.408,535.2708,567.4782,50.21454751791743,4.435611472804339,8.076862038023403,-3.641250565219064,600.560161787461,522.2558382125391,0.5843071786310272,2.3702902073890724
2025-07-04,554.3,559.02,554.3,558.1,8073964,VNENE,561.8875,536.696,567.3853465346534,52.06975473542038,4.061409054758542,7.273771441370432,-3.2123623866118898,600.6070638704226,523.1679361295775,0.6855493415118374,2.3684220743764643
2025-07-07,558.1,561.18,555.28,555.61,8454456,VNENE,562.6565,537.9368,567.2699019607843,50.73560898247128,3.5233141795972642,6.523679989015799,-3.0003658094185344,600.156687943388,525.1563120566121,-0.4461566027593622,2.341864476996231
2025-07-08,555.61,561.18,555.4,560.21,10968329,VNENE,564.0385,539.1662,567.201359223301,53.12507835769628,3.4285297141052524,5.90464993403369,-2.476120219928438,598.8079477348924,529.2690522651076,0.8279188639513269,2.3156007133983025
2025-07-09,560.21,572.85,560.01,562.28,12245345,VNENE,565.4570000000001,540.3856,567.1540384615384,54.20158325994267,3.4803250221771123,5.4197849516623755,-1.9394599294852632,597.2373872653684,533.6766127346318,0.36950429303295174,2.3156785035343597
2025-07-10,562.28,573.56,561.06,569.14,14818729,VNENE,566.928,541.7701999999999,567.1729523809524,57.67096640336991,4.028480035371103,5.141523968404121,-1.1130439330330173,596.3267515667613,537.5292484332386,1.220032723909803,2.3182729500757673
2025-07-11,569.14,572.77,562.37,564.82,10948869,VNENE,566.9465,543.121,567.1507547169812,54.85293403928441,4.067422224792267,4.926703619681751,-0.859281394889484,596.3391509074694,537.5538490925306,-0.7590399550198468,2.094825938063244
2025-07-14,564.82,567.66,559.98,564.33,8857537,VNENE,565.2855,544.3534000000001,567.1243925233645,54.52747141433666,4.012491778044932,4.743861251354388,-0.7313694733094556,590.9093010040407,539.6616989959592,-0.08675330193690378,1.5813460719721697
2025-07-15,564.33,569.02,560.44,561.17,12872516,VNENE,564.2825,545.4209999999999,567.0692592592593,52.3694537744994,3.6716489291341077,4.529418786910332,-0.8577698577762245,588.8260860417629,539.7389139582372,-0.5599560540818449,1.4746789357210652
2025-07-16,561.17,563.14,560.01,561.52,8677951,VNENE,563.383,546.4648000000001,567.0183486238532,52.59324625704538,3.3906848859231786,4.301672006712902,-0.9109871207897235,586.8728133352793,539.8931866647208,0.06236969189372665,1.4751805799186877
2025-07-17,561.52,567.02,560.79,561.43,14356551,VNENE,562.3135,547.2542,566.9675454545454,52.524904781047596,3.1247365912602163,4.066284923622365,-0.9415483323621485,583.9519378023521,540.6750621976479,-0.016027924205730404,1.4659481218857493
2025-07-18,561.43,572.04,561.32,568.6,21364263,VNENE,561.691,548.2572,566.9822522522522,57.28678007441716,3.4527288208973914,3.9435737030773703,-0.4908448821799789,581.7160789077872,541.6659210922129,1.2770959870331167,1.5009229535804616
2025-07-21,568.6,574.64,562.72,563.17,11478685,VNENE,559.9784999999999,548.9948,566.9482142857142,52.95483308032583,3.2371930598337713,3.8022975744286507,-0.5651045145948794,570.9496665646556,549.0073334353443,-0.9549771368273063,1.3442113834765397
2025-07-22,563.17,564.84,558.96,561.58,12029300,VNENE,559.6545,549.6904,566.9007079646018,51.72149603117032,2.9045973147287896,3.6227575224886785,-0.718160207759889,569.9847875590457,549.3242124409543,-0.28233037981425513,0.7892561242362782
2025-07-23,561.58,569.5,561.58,567.93,18111914,VNENE,560.1625,550.4934,566.9097368421053,56.11723084107144,3.1174684852051087,3.5216997150319647,-0.404231229826856,571.0848746695028,549.2401253304972,1.130738274155041,0.7152500737643187
2025-07-24,567.93,577.27,567.93,576.23,19507067,VNENE,561.137,551.4648,566.9907826086957,61.102498054573985,3.910829447997571,3.599525661625086,0.311303786372485,574.0669718728047,548.2070281271951,1.4614477136266846,0.77395244036824
2025-07-25,576.23,584.51,576.23,577.96,17872737,VNENE,562.3425,552.5136,567.0853448275861,62.069735240231196,4.62584639094905,3.8047898074898794,0.8210565834591708,576.8155106350423,547.8694893649576,0.3002273397775257,0.7567711154480847
2025-07-28,577.96,583.52,576.12,580.1,20013922,VNENE,563.511,553.7186,567.1965811965812,63.28591110972677,5.3040409030511455,4.104640026602133,1.1994008764490127,579.742833440559,547.2791665594409,0.3702678386047431,0.7543421876597002
2025-07-29,580.1,592.95,566.22,566.69,36925945,VNENE,564.3125,554.695,567.1922881355932,52.02822350265255,4.705201379449704,4.224752297171648,0.4804490822780565,579.4163773341901,549.2086226658099,-2.311670401654886,0.9003343416601558
2025-07-30,566.69,576.63,563.59,565.26,13928640,VNENE,565.0215000000001,555.6272,567.176050420168,50.98664846189844,4.068330511904946,4.193467940118308,-0.12513742821336127,578.7814637009906,551.2615362990095,-0.2523425506008703,0.904689510337367
2025-07-31,565.26,575.08,562.99,565.01,14839274,VNENE,565.557,556.6555999999999,567.158,50.79519516255739,3.5030518491630573,4.055384721927258,-0.5523328727642003,578.3604799545793,552.7535200454207,-0.04422743516258043,0.8990133902495853
