time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-04-11 07:00:00,0.21,0.22,0.21,0.21,133912155,HNXINDEX,0.2345,0.236046511627907,0.236046511627907,33.47184447514336,-0.008494295708975447,-0.0038648733479179995,-0.004629422361057447,0.27090416401862205,0.19809583598137792,0.0,4.067667020039943
2025-04-14 07:00:00,0.21,0.22,0.21,0.22,87417697,HNXINDEX,0.23349999999999999,0.23568181818181816,0.23568181818181816,42.800456189565026,-0.007984611237953743,-0.004688820925925149,-0.0032957903120285938,0.2703639033258966,0.19663609667410337,4.761904761904767,4.239542236438639
2025-04-15 07:00:00,0.21,0.22,0.21,0.21,70911943,HNXINDEX,0.23200000000000004,0.2351111111111111,0.2351111111111111,37.185236354473155,-0.008292013874754894,-0.0054094595156910985,-0.002882554359063796,0.2701686010388534,0.19383139896114668,-4.545454545454552,4.340512094211076
2025-04-16 07:00:00,0.21,0.21,0.21,0.21,53232590,HNXINDEX,0.23000000000000004,0.23456521739130434,0.23456521739130434,37.185236354473155,-0.008438360511852622,-0.006015239714923404,-0.002423120796929218,0.26838859479749577,0.19161140520250433,0.0,4.19858281539373
2025-04-17 07:00:00,0.21,0.21,0.21,0.21,54480052,HNXINDEX,0.22800000000000004,0.23404255319148937,0.23404255319148937,37.185236354473155,-0.008456855905455085,-0.00650356295302974,-0.001953292952425345,0.26616860103885337,0.1898313989611467,0.0,4.19858281539373
2025-04-18 07:00:00,0.21,0.21,0.21,0.21,92189777,HNXINDEX,0.22600000000000003,0.23354166666666665,0.23354166666666665,37.185236354473155,-0.008374972172175477,-0.006877844796858888,-0.0014971273753165886,0.26350087718272314,0.18849912281727693,0.0,4.19858281539373
2025-04-21 07:00:00,0.21,0.21,0.21,0.21,62526920,HNXINDEX,0.22400000000000003,0.2330612244897959,0.2330612244897959,37.185236354473155,-0.008215376971774907,-0.007145351231842093,-0.0010700257399328143,0.2603607654369087,0.18763923456309134,0.0,4.19858281539373
2025-04-22 07:00:00,0.21,0.21,0.2,0.21,119847863,HNXINDEX,0.22200000000000003,0.23259999999999997,0.23259999999999997,37.185236354473155,-0.007996715467509241,-0.007315624078975523,-0.0006810913885337182,0.2567017366469718,0.1872982633530282,0.0,4.19858281539373
2025-04-23 07:00:00,0.21,0.21,0.21,0.21,59850621,HNXINDEX,0.22000000000000003,0.2322,0.23215686274509803,37.185236354473155,-0.007734268813540307,-0.007399353025888481,-0.00033491578765182644,0.2524442842261525,0.18755571577384755,0.0,4.19858281539373
2025-04-24 07:00:00,0.21,0.21,0.21,0.21,60455583,HNXINDEX,0.2185,0.23179999999999995,0.2317307692307692,37.185236354473155,-0.007440508400162471,-0.007407584100743279,-3.2924299419191845e-05,0.249804951684997,0.187195048315003,0.0,4.132072540148897
2025-04-25 07:00:00,0.21,0.21,0.21,0.21,57203206,HNXINDEX,0.217,0.2314,0.23132075471698113,37.185236354473155,-0.007125562111616718,-0.007351179702917968,0.00022561759130125016,0.24680639281482372,0.18719360718517628,0.0,4.132072540148897
2025-04-28 07:00:00,0.21,0.21,0.21,0.21,41108810,HNXINDEX,0.21549999999999997,0.231,0.2309259259259259,37.185236354473155,-0.006797606334418588,-0.007240465029218093,0.0004428586947995052,0.24339076436460821,0.18760923563539172,0.0,4.132072540148897
2025-04-29 07:00:00,0.21,0.21,0.21,0.21,43826557,HNXINDEX,0.21400000000000002,0.2306,0.23054545454545455,37.185236354473155,-0.006463195325680238,-0.007085011088510522,0.0006218157628302846,0.23946411303445647,0.18853588696554358,0.0,4.132072540148897
2025-05-05 07:00:00,0.21,0.21,0.21,0.21,40843845,HNXINDEX,0.2125,0.2302,0.23017857142857143,37.185236354473155,-0.006127537751019929,-0.006893516421012404,0.0007659786699924752,0.2348606797749978,0.19013932022500218,0.0,4.132072540148897
2025-05-06 07:00:00,0.21,0.21,0.21,0.21,65765734,HNXINDEX,0.211,0.2296,0.22982456140350876,37.185236354473155,-0.005794728679693245,-0.006673758872748573,0.0008790301930553281,0.2292381901225797,0.19276180987742028,0.0,4.132072540148897
2025-05-07 07:00:00,0.21,0.21,0.21,0.21,59023702,HNXINDEX,0.20950000000000002,0.229,0.22948275862068968,37.185236354473155,-0.005467944037717137,-0.006432595905742286,0.0009646518680251487,0.2215961063765858,0.19740389362341423,0.0,4.132072540148897
2025-05-08 07:00:00,0.21,0.22,0.21,0.22,62893922,HNXINDEX,0.20949999999999996,0.2286,0.22932203389830508,54.15842571467679,-0.004351882634029691,-0.006016453251399767,0.0016645706173700758,0.22159610637658575,0.19740389362341418,4.761904761904767,3.868636690663684
2025-05-09 07:00:00,0.22,0.22,0.21,0.21,59859279,HNXINDEX,0.20999999999999996,0.228,0.229,41.95089903112883,-0.004225602244997878,-0.00565828305011939,0.0014326808051215115,0.2212390297389801,0.19876097026101983,-4.545454545454552,3.4082060350753904
2025-05-12 07:00:00,0.21,0.22,0.21,0.22,56230436,HNXINDEX,0.21150000000000002,0.22759999999999997,0.22885245901639342,53.28952895484525,-0.0032807888092037385,-0.0051827842019362596,0.001901995392732521,0.21882695097065022,0.20417304902934982,4.761904761904767,3.307051213006813
2025-05-13 07:00:00,0.22,0.22,0.22,0.22,73332889,HNXINDEX,0.21200000000000002,0.22719999999999999,0.22870967741935483,53.28952895484525,-0.0025031624556989263,-0.0046468598526887925,0.0021436973969898663,0.22020782681668102,0.20379217318331902,0.0,2.3841607249263124
2025-05-14 07:00:00,0.22,0.22,0.22,0.22,87830911,HNXINDEX,0.2125,0.2268,0.22857142857142856,53.28952895484525,-0.0018653849712640946,-0.004090564876403854,0.002225179905139759,0.22138523316638617,0.20361476683361382,0.0,2.3841607249263124
2025-05-15 07:00:00,0.22,0.22,0.22,0.22,79714540,HNXINDEX,0.2125,0.22639999999999996,0.2284375,53.28952895484525,-0.0013444438085727928,-0.003541340662837642,0.0021968968542648492,0.22138523316638617,0.20361476683361382,0.0,2.1357165423151034
2025-05-16 07:00:00,0.22,0.22,0.22,0.22,80947026,HNXINDEX,0.213,0.226,0.2283076923076923,53.289528954845245,-0.0009209777260246743,-0.0030172680754750486,0.0020962903494503742,0.22240324691963234,0.20359675308036765,0.0,1.8463823808958575
2025-05-19 07:00:00,0.22,0.22,0.22,0.22,60957028,HNXINDEX,0.21349999999999997,0.22560000000000002,0.22818181818181818,53.289528954845245,-0.0005787068325636135,-0.002529555826892762,0.0019508489943291484,0.22328720969859164,0.2037127903014083,0.0,1.8463823808958575
2025-05-20 07:00:00,0.22,0.22,0.22,0.22,56951222,HNXINDEX,0.21399999999999997,0.22519999999999998,0.2280597014925373,53.289528954845245,-0.000303950926489438,-0.002084434846812097,0.001780483920322659,0.2240524937990005,0.20394750620099944,0.0,1.8463823808958575
2025-05-21 07:00:00,0.22,0.22,0.22,0.22,68547877,HNXINDEX,0.2145,0.2248,0.22794117647058823,53.289528954845245,-8.522249949127758e-05,-0.0016845923773479332,0.0015993698778566556,0.22470835571068065,0.20429164428931934,0.0,1.8463823808958575
2025-05-22 07:00:00,0.22,0.22,0.22,0.22,89038963,HNXINDEX,0.215,0.2244,0.22782608695652173,53.289528954845245,8.71171227949108e-05,-0.0013302504773193646,0.0014173676001142754,0.22525978352085138,0.2047402164791486,0.0,1.8463823808958575
2025-05-23 07:00:00,0.22,0.22,0.22,0.22,57033131,HNXINDEX,0.21549999999999997,0.22399999999999998,0.2277142857142857,53.28952895484525,0.0002211482556653821,-0.0010199707307224153,0.0012411189863877974,0.22570835571068062,0.2052916442893193,0.0,1.8463823808958575
2025-05-26 07:00:00,0.22,0.22,0.21,0.22,79467373,HNXINDEX,0.21600000000000003,0.2236,0.2276056338028169,53.28952895484525,0.0003236381944594635,-0.0007512489456860396,0.0010748871401455031,0.22605249379900058,0.20594750620099947,0.0,1.8463823808958575
2025-05-27 07:00:00,0.22,0.22,0.22,0.22,122616845,HNXINDEX,0.2165,0.22319999999999995,0.22749999999999998,53.28952895484525,0.0004002483950023006,-0.0005209494775483715,0.0009211978725506721,0.22628720969859173,0.20671279030140827,0.0,1.8463823808958575
2025-05-28 07:00:00,0.22,0.22,0.22,0.22,92954565,HNXINDEX,0.217,0.2228,0.2273972602739726,53.28952895484525,0.0004557093966241488,-0.0003256177027138675,0.0007813270993380163,0.2264032469196324,0.2075967530803676,0.0,1.8463823808958575
2025-05-29 07:00:00,0.22,0.23,0.22,0.22,81222611,HNXINDEX,0.21749999999999997,0.22240000000000001,0.2272972972972973,53.28952895484525,0.000493968478844975,-0.000161700466402099,0.000655668945247074,0.2263852331663862,0.20861476683361374,0.0,1.8463823808958575
2025-05-30 07:00:00,0.22,0.23,0.22,0.22,99033760,HNXINDEX,0.21800000000000003,0.222,0.22719999999999999,53.28952895484526,0.0005183142728488188,-2.5697518551915418e-05,0.0005440117914007343,0.2262078268166811,0.20979217318331894,0.0,1.8463823808958575
2025-06-02 07:00:00,0.22,0.23,0.22,0.23,95634409,HNXINDEX,0.219,0.2216,0.22723684210526315,70.68975227941647,0.001329202695241033,0.00024528252420667426,0.0010839201710343587,0.22794427190999905,0.21005572809000095,4.545454545454541,2.079203296055071
2025-06-03 07:00:00,0.23,0.23,0.23,0.23,140305494,HNXINDEX,0.22000000000000003,0.2212,0.22727272727272727,70.68975227941647,0.0019493665282236117,0.0005860993250100618,0.0013632672032135498,0.2291766293548224,0.21082337064517767,0.0,2.079203296055071
2025-06-04 07:00:00,0.23,0.23,0.23,0.23,92133187,HNXINDEX,0.221,0.22080000000000002,0.22730769230769232,70.68975227941647,0.0024130348699823445,0.0009514864340045184,0.0014615484359778261,0.22994427190999908,0.21205572809000092,0.0,2.079203296055071
2025-06-05 07:00:00,0.23,0.23,0.23,0.23,106992211,HNXINDEX,0.22150000000000003,0.22039999999999998,0.22734177215189874,70.68975227941647,0.002748808814437398,0.0013109509100910945,0.0014378579043463034,0.23128720969859182,0.21171279030140824,0.0,1.8189682466336086
2025-06-06 07:00:00,0.23,0.23,0.23,0.23,115003033,HNXINDEX,0.2225,0.22,0.22737500000000002,70.68975227941647,0.002980554112065298,0.001644871550485935,0.0013356825615793628,0.23138523316638632,0.2136147668336137,0.0,1.4328026845171276
2025-06-09 07:00:00,0.23,0.23,0.23,0.23,86030380,HNXINDEX,0.223,0.21960000000000002,0.2274074074074074,70.68975227941647,0.003128154512063608,0.0019415281428014697,0.001186626369262138,0.2324032469196325,0.21359675308036752,0.0,1.0163945352271764
2025-06-10 07:00:00,0.23,0.23,0.23,0.23,69341908,HNXINDEX,0.22349999999999998,0.2194,0.22743902439024388,70.68975227941647,0.003208147366625669,0.0021948519875663094,0.0010132953790593594,0.2332872096985918,0.21371279030140816,0.0,1.0163945352271764
2025-06-11 07:00:00,0.23,0.23,0.22,0.23,66288337,HNXINDEX,0.22400000000000003,0.21919999999999998,0.22746987951807227,70.68975227941647,0.0032342597470759737,0.0024027335394682424,0.0008315262076077313,0.23405249379900067,0.2139475062009994,0.0,1.0163945352271764
2025-06-12 07:00:00,0.23,0.23,0.23,0.23,74311003,HNXINDEX,0.22449999999999998,0.21899999999999997,0.22749999999999998,70.68975227941647,0.0032178605038723496,0.002565758932349064,0.0006521015715232857,0.23470835571068074,0.2142916442893192,0.0,1.0163945352271764
2025-06-13 07:00:00,0.23,0.23,0.22,0.22,159580186,HNXINDEX,0.2245,0.2186,0.22741176470588234,40.96113508625659,0.002370620521261302,0.0025267312501315114,-0.00015611072887020952,0.23470835571068077,0.21429164428931924,-4.34782608695653,1.4430011827845153
2025-06-16 07:00:00,0.22,0.23,0.22,0.23,67726651,HNXINDEX,0.225,0.2184,0.22744186046511627,59.36482965615205,0.002477533691337963,0.002516891738372802,-3.9358047034838885e-05,0.2352597835208515,0.2147402164791485,4.545454545454541,1.7636843003226494
2025-06-17 07:00:00,0.23,0.23,0.23,0.23,82304207,HNXINDEX,0.22550000000000003,0.2182,0.2274712643678161,59.36482965615205,0.002533063568847166,0.002520126104467675,1.2937464379490782e-05,0.2357083557106808,0.21529164428931927,0.0,1.7636843003226494
2025-06-18 07:00:00,0.23,0.23,0.23,0.23,70606112,HNXINDEX,0.22599999999999998,0.218,0.2275,59.36482965615204,0.002547703061837603,0.002525641495941661,2.2061565895941954e-05,0.23605249379900065,0.2159475062009993,0.0,1.7636843003226494
2025-06-19 07:00:00,0.23,0.23,0.23,0.23,77577661,HNXINDEX,0.2265,0.2182,0.22752808988764045,59.36482965615205,0.002530139096951628,0.0025265410161436543,3.59808080797365e-06,0.23628720969859185,0.21671279030140816,0.0,1.7636843003226494
2025-06-20 07:00:00,0.23,0.23,0.23,0.23,70368569,HNXINDEX,0.227,0.21880000000000002,0.22755555555555557,59.36482965615204,0.002487544661819302,0.002518741745278784,-3.1197083459482116e-05,0.23640324691963255,0.21759675308036747,0.0,1.7636843003226494
2025-06-23 07:00:00,0.23,0.23,0.23,0.23,88298601,HNXINDEX,0.22749999999999998,0.21959999999999996,0.2275824175824176,59.36482965615204,0.0024258248660680715,0.002500158369436642,-7.433350336857056e-05,0.23638523316638635,0.2186147668336136,0.0,1.7636843003226494
2025-06-24 07:00:00,0.23,0.23,0.23,0.23,102525419,HNXINDEX,0.22799999999999998,0.22,0.22760869565217393,59.36482965615204,0.0023498241729174862,0.0024700915301328107,-0.00012026735721532445,0.2362078268166812,0.21979217318331876,0.0,1.7636843003226494
2025-06-25 07:00:00,0.23,0.23,0.23,0.23,69408494,HNXINDEX,0.2285,0.22039999999999998,0.2276344086021505,59.36482965615203,0.0022635008472534635,0.0024287733935569418,-0.0001652725463034783,0.23582695097065048,0.22117304902934953,0.0,1.7636843003226494
2025-06-26 07:00:00,0.23,0.23,0.23,0.23,62890167,HNXINDEX,0.229,0.22060000000000002,0.2276595744680851,59.36482965615203,0.0021700737305964113,0.002377033460964836,-0.00020695973036842464,0.23515587011251093,0.22284412988748908,0.0,1.7636843003226494
2025-06-27 07:00:00,0.23,0.23,0.23,0.23,65344077,HNXINDEX,0.22949999999999998,0.221,0.22768421052631577,59.36482965615203,0.002072145662211561,0.002316055901214181,-0.00024391023900262017,0.23397213595499958,0.2250278640450004,0.0,1.7636843003226494
2025-06-30 07:00:00,0.23,0.23,0.23,0.23,65360363,HNXINDEX,0.22950000000000004,0.2214,0.22770833333333332,59.36482965615203,0.00197180719652873,0.002247206160277091,-0.0002753989637483611,0.23397213595499963,0.22502786404500044,0.0,1.4430011827845153
2025-07-01 07:00:00,0.23,0.23,0.23,0.23,79010860,HNXINDEX,0.22949999999999998,0.2218,0.2277319587628866,59.36482965615203,0.0018707237012327294,0.002171909668468219,-0.00030118596723548944,0.23397213595499958,0.2250278640450004,0.0,1.4430011827845153
2025-07-02 07:00:00,0.23,0.23,0.23,0.23,100961480,HNXINDEX,0.22950000000000004,0.22220000000000004,0.22775510204081634,59.36482965615203,0.0017702084419411734,0.00209156942316281,-0.00032136098122163663,0.23397213595499963,0.22502786404500044,0.0,1.4430011827845153
2025-07-03 07:00:00,0.23,0.23,0.23,0.23,134741267,HNXINDEX,0.22949999999999998,0.22260000000000002,0.22777777777777777,59.36482965615203,0.0016712838548387787,0.002007512309498004,-0.00033622845465922525,0.23397213595499958,0.2250278640450004,0.0,1.4430011827845153
2025-07-04 07:00:00,0.23,0.23,0.23,0.23,89570369,HNXINDEX,0.22950000000000004,0.223,0.2278,59.36482965615203,0.0015747328665979832,0.0019209564209179998,-0.00034622355432001664,0.23397213595499963,0.22502786404500044,0.0,1.4430011827845153
2025-07-07 07:00:00,0.23,0.24,0.23,0.24,122220800,HNXINDEX,0.22999999999999998,0.2236,0.22792079207920793,79.13372016044922,0.0022788626294680536,0.0019925376626280106,0.00028632496684004305,0.2364888568452305,0.22351114315476947,4.347826086956519,1.7386516635841254
2025-07-08 07:00:00,0.24,0.24,0.24,0.24,104476195,HNXINDEX,0.2305,0.2242,0.22803921568627453,79.13372016044922,0.0028045613026059235,0.0021549423906235933,0.0006496189119823302,0.23838068925652414,0.22261931074347588,0.0,1.7386516635841254
2025-07-09 07:00:00,0.24,0.24,0.24,0.24,158874193,HNXINDEX,0.231,0.2248,0.22815533980582525,79.13372016044922,0.003184472669849503,0.0023608484464687756,0.0008236242233807273,0.23994427190999917,0.22205572809000085,0.0,1.7386516635841254
2025-07-10 07:00:00,0.24,0.24,0.24,0.24,109166972,HNXINDEX,0.23150000000000004,0.22540000000000002,0.22826923076923075,79.13372016044922,0.003445833739116111,0.002577845504998243,0.000867988234117868,0.2412872096985919,0.22171279030140817,0.0,1.7386516635841254
2025-07-11 07:00:00,0.24,0.24,0.24,0.24,140469119,HNXINDEX,0.23249999999999998,0.226,0.22838095238095238,79.13372016044922,0.003611335047070119,0.0027845434134126184,0.0008267916336575005,0.24138523316638638,0.2236147668336136,0.0,1.3690224458363698
2025-07-14 07:00:00,0.24,0.24,0.24,0.24,136158484,HNXINDEX,0.233,0.2266,0.22849056603773585,79.13372016044922,0.003699846498634446,0.002967604030456984,0.0007322424681774618,0.24240324691963258,0.22359675308036744,0.0,0.9722034684781695
2025-07-15 07:00:00,0.24,0.24,0.24,0.24,161908037,HNXINDEX,0.23349999999999999,0.22719999999999999,0.22859813084112152,79.13372016044922,0.0037270295846334456,0.003119489141292277,0.0006075404433411686,0.24328720969859186,0.22371279030140812,0.0,0.9722034684781695
2025-07-16 07:00:00,0.24,0.24,0.24,0.24,156599564,HNXINDEX,0.23400000000000004,0.22779999999999997,0.2287037037037037,79.13372016044922,0.003705853602614051,0.003236762033556632,0.00046909156905741885,0.24405249379900076,0.22394750620099932,0.0,0.9722034684781695
2025-07-17 07:00:00,0.24,0.25,0.24,0.25,192814440,HNXINDEX,0.23500000000000001,0.2284,0.22889908256880734,88.90181225627956,0.0044447515813439975,0.0034783599431141054,0.0009663916382298922,0.24713953957333773,0.2228604604266623,4.166666666666674,1.3106822942140066
