time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-03-27,650.6,656.9,650.11,651.81,27409800,VNCONS,657.7125,653.8411764705882,653.8411764705882,46.42627768441265,-0.23489775338236996,1.3688279649264863,-1.6037257183088562,668.2849764315055,647.1400235684945,0.3494780921883045,0.5053159762546521
2025-03-28,652.35,652.76,643.26,644.65,26842100,VNCONS,657.149,653.5785714285714,653.5785714285714,38.12321628702487,-0.9637730840896666,0.9023077551232559,-1.8660808392129224,669.2190340556797,645.0789659443203,-1.0984796182936685,0.5521336935783592
2025-03-31,645.85,651.35,638.79,638.79,40612400,VNCONS,656.075,653.1677777777778,653.1677777777778,32.93207594626463,-1.9913104732867168,0.32358410944126137,-2.314894582727978,670.5572933630223,641.5927066369778,-0.9090203986659495,0.5518998506857821
2025-04-01,642.27,643.17,633.56,638.31,30920900,VNCONS,654.7265,652.7662162162162,652.7662162162162,32.541203414871276,-2.811958735782582,-0.3035244596035073,-2.508434276179075,670.5594706292716,638.8935293707284,-0.07514206546752611,0.5083121033300195
2025-04-02,639.93,641.88,636.81,637.08,28264700,VNCONS,653.5980000000001,652.3534210526316,652.3534210526316,31.509152040871086,-3.5209913205212615,-0.9470178317870582,-2.5739734887342034,671.084427338157,636.1115726618432,-0.19269633876954906,0.4854430779780544
2025-04-03,616.6,617.92,594.95,596.29,75881500,VNCONS,650.184,650.9158974358975,650.9158974358975,14.77455258291836,-7.290279057048451,-2.215670076839337,-5.074608980209114,680.5610899822462,619.8069100177537,-6.402649588748677,1.4489474905309965
2025-04-04,576.99,586.14,563.08,585.49,85142500,VNCONS,646.323,649.28025,649.28025,12.831398137931586,-11.021883077894017,-3.976912677050273,-7.044970400843744,687.6520075778312,604.9939924221687,-1.8111992486877115,1.475243233277044
2025-04-08,567.68,568.06,548.78,549.67,53448800,VNCONS,640.7695,646.8507317073171,646.8507317073171,8.730245403826089,-16.677334854021865,-6.516997112444592,-10.160337741577273,699.9401504327237,581.5988495672763,-6.117952484243972,1.9185192491703815
2025-04-09,532.71,547.34,519.54,525.03,76177700,VNCONS,634.0305000000001,643.9502380952381,643.9502380952381,7.058891952372591,-22.883773312765697,-9.790352352508814,-13.093420960256884,711.8363943714896,556.2246056285105,-4.482689613768254,2.0681684252099166
2025-04-10,560.4,560.45,559.32,560.16,18519400,VNCONS,629.138,642.0016279069768,642.0016279069768,28.17220980640235,-24.683190642975205,-12.768920010602093,-11.914270632373112,712.6887408641443,545.5872591358558,6.691046225929953,2.7054359254535956
2025-04-11,570.35,583.59,562.59,582.63,74520500,VNCONS,625.2384999999999,640.6522727272727,640.6522727272727,37.89101114779593,-24.01922199122521,-15.018980406726717,-9.000241584498491,709.8754406160343,540.6015593839655,4.011353898886028,2.9009218000940518
2025-04-14,587.32,595.24,581.23,593.43,45875000,VNCONS,621.78,639.6028888888889,639.6028888888889,41.956205922370636,-22.363756842518114,-16.487935693885,-5.875821148633115,705.6381260538487,537.9218739461512,1.8536635600638451,2.9463474198845807
2025-04-15,587.23,599.2,584.42,586.7,47639800,VNCONS,617.926,638.4528260869565,638.4528260869565,40.190858549966514,-21.3487484571491,-17.46009824653782,-3.888650210611278,700.7351277450425,535.1168722549576,-1.1340848962809291,2.9448679931801474
2025-04-16,586.75,590.87,578.28,578.28,37132400,VNCONS,613.8425,637.1725531914893,637.1725531914893,38.03462961677949,-20.981904298160202,-18.1644594568623,-2.8174448412979025,695.9780869728124,531.7069130271875,-1.4351457303562465,2.9511604280765757
2025-04-17,572.57,582.42,571.05,580.49,32493300,VNCONS,610.1055,635.9916666666667,635.9916666666667,38.9602757982447,-20.279084466494737,-18.58738445878879,-1.691700007705947,691.1056563286343,529.1053436713657,0.3821678079823032,2.9594245155576875
2025-04-18,585.92,594.27,585.87,589.13,37898100,VNCONS,606.9665,635.035306122449,635.035306122449,42.572087855304545,-18.808110701326655,-18.631529707296366,-0.1765809940302887,685.9870293179199,527.9459706820801,1.4883977329497533,2.994798115666212
2025-04-21,589.08,592.32,584.35,588.86,30190200,VNCONS,603.9915,634.1118,634.1118,42.487480471961256,-17.462839395837932,-18.39779164500468,0.9349522491667486,680.9023441536112,527.0806558463887,-0.04583029212567036,2.9961522057315517
2025-04-22,585.59,591.45,557.41,585.78,66405500,VNCONS,600.709,632.9512,633.1641176470588,41.474875533340985,-16.455543194719098,-18.009341954947566,1.5537987602284673,674.6411475265987,526.7768524734012,-0.5230445267126349,2.9884854861679173
2025-04-23,591.26,596.18,590.68,594.45,38810200,VNCONS,597.8285,631.9418000000001,632.4196153846153,45.418347921700395,-14.78719952495669,-17.364913468949393,2.577713943992702,667.7150635079261,527.9419364920739,1.480077844924721,3.018566023871833
2025-04-24,596.65,598.93,591.5,597.82,33058900,VNCONS,595.2425000000001,630.9734,631.7667924528301,46.91561318894326,-13.042745658049398,-16.500479906769396,3.457734248719998,660.7635673632618,529.7214326367383,0.5669105896206617,3.0266058293342595
2025-04-25,599.73,611.3,599.3,611.3,46284300,VNCONS,593.2169999999999,630.2692,631.3877777777778,52.525535220839735,-10.452045384454777,-15.290793002306472,4.838747617851695,653.6848375058311,532.7491624941687,2.2548593222039948,3.0799705223734897
2025-04-28,612.15,612.16,606.52,611.9,48795200,VNCONS,591.5795,629.6468,631.0334545454544,52.76481263364376,-8.255319581673234,-13.883698318179825,5.6283787365065905,647.807943626261,535.3510563737391,0.09815148045149158,3.0747495586709697
2025-04-29,610.33,612.59,608.82,611.16,31482800,VNCONS,590.1980000000001,629.1354,630.6785714285714,52.41393671741818,-6.499191735258364,-12.406797001595532,5.907605266337168,642.7821155122966,537.6138844877036,-0.12093479326688028,3.0704359787759867
2025-05-05,611.16,2197.37,607.3,610.43,28991799,VNCONS,588.8039999999999,628.5782,630.3233333333334,52.04625295480213,-5.107476850058561,-10.946932971288138,5.839456121229578,637.3402117230121,540.2677882769876,-0.11944498985535512,3.0703755659411
2025-05-06,608.57,610.5,606.14,607.48,43541355,VNCONS,587.324,627.7959999999999,629.9294827586207,50.50440768558149,-4.194224710941171,-9.596391319218746,5.402166608277575,631.2480758342706,543.3999241657293,-0.4832658945333468,3.071136372321992
2025-05-07,607.48,1670.39,604.91,606.45,27649821,VNCONS,587.832,626.9804,629.5315254237288,49.94803015604245,-3.5130815852973,-8.379729372434458,4.866647787137158,632.4226398485746,543.2413601514254,-0.16955290709158577,2.7018263493934405
2025-05-08,606.45,615.06,605.27,613.98,32591105,VNCONS,589.2565000000001,626.2666,629.2723333333332,53.942702694949006,-2.338703562809428,-7.171524210509452,4.832820647700024,635.327825606693,543.1851743933072,1.2416522384367967,2.673112391433908
2025-05-09,613.98,1308.22,612.97,614.94,34349132,VNCONS,592.52,625.3874,629.0373770491803,54.441916283559024,-1.3153737325091015,-6.000294114909382,4.68492038240028,635.9559443682065,549.0840556317935,0.1563568845890817,2.2121780142290532
2025-05-12,614.94,619.64,613.92,617.12,34301224,VNCONS,597.1245,624.5706,628.8451612903226,55.618333834684925,-0.3247264440116169,-4.865180580729829,4.540454136718212,628.2032370027202,566.0457629972798,0.3545061306793995,1.8662864527663716
2025-05-13,617.12,623.01,617.12,620.13,47433330,VNCONS,600.1229999999999,623.8168000000001,628.7068253968254,57.25941912398415,0.6952362628626361,-3.7530972120113364,4.448333474873973,627.5418802412545,572.7041197587454,0.4877495462794812,1.2562757991620603
2025-05-14,620.13,620.13,611.8,613.51,39003303,VNCONS,601.667,622.9138,628.469375,52.648478280416846,0.9583382552813191,-2.8108101185528054,3.7691483738341245,628.4076814856287,574.9263185143714,-1.06751810104333,0.9999762503748687
2025-05-15,613.51,617.7,611.49,615.91,39017335,VNCONS,602.7909999999999,622.1136,628.2761538461538,54.09182470073905,1.345004052700233,-1.979647284302198,3.3246513370024307,629.9602611913585,575.6217388086413,0.39119166761747426,0.9284737967650041
2025-05-16,615.91,616.8,609.31,612.02,33393546,VNCONS,604.057,621.1486,628.0298484848485,51.359212290739514,1.322306269450678,-1.3192565735516228,2.641562843002301,630.4168603143024,577.6971396856976,-0.631585783637223,0.8970191747786885
2025-05-19,612.02,612.02,603.07,606.39,47899573,VNCONS,605.4625,619.9708,627.7068656716418,47.610415872410044,0.8403372795035011,-0.887337802940598,1.7276750824440992,628.8673181049625,582.0576818950375,-0.9199045782817494,0.8534661464791761
2025-05-20,606.39,613.53,604.33,611.25,43064201,VNCONS,607.0004999999999,619.0028,627.4648529411764,50.93945161613211,0.8408420619722392,-0.5417018299580307,1.38254389193027,627.3373563269553,586.6636436730445,0.8014644040963859,0.8622201126088654
2025-05-21,611.25,615.11,609.82,613.56,39230004,VNCONS,608.222,617.9825999999999,627.2633333333333,52.484938063089125,1.0159288053654336,-0.23017570289333789,1.2461045082587714,626.9070501457031,589.5369498542968,0.3779141104294448,0.813465592118278
2025-05-22,613.56,617.07,609.43,611.99,41070731,VNCONS,609.3785,616.9682,627.0451428571428,51.30206003985554,1.016285327335936,0.019116503152516895,0.9971688241834191,625.735913609739,593.0210863902611,-0.25588369515612275,0.8182367403961474
2025-05-23,611.99,613.46,607.7,612.61,37873512,VNCONS,610.72,616.0056,626.8418309859154,51.76438760839411,1.0544417439530207,0.22618155131261766,0.8282601926404031,622.7593617596211,598.6806382403789,0.10130884491577063,0.8010908755317586
2025-05-26,612.61,619.0,603.24,619.0,39911707,VNCONS,611.9475,615.1894,626.7329166666666,56.36262770463652,1.5820635319697658,0.4973579474440473,1.0847055845257185,621.81189610551,602.08310389449,1.0430779778325405,0.7704951603046575
2025-05-27,619.0,624.18,616.65,620.46,45628664,VNCONS,613.0795,614.4384,626.6469863013698,57.36274236214722,2.093880448142727,0.8166624475837833,1.2772180005589435,621.1509297305264,605.0080702694737,0.23586429725364066,0.7658610656423666
2025-05-28,620.46,622.71,616.27,619.33,41258544,VNCONS,613.481,613.6125999999999,626.5481081081081,56.28748283311327,2.380872271946032,1.129504412456233,1.251367859489799,621.9679060756516,604.9940939243484,-0.1821229410437386,0.5945524785335171
2025-05-29,619.33,622.39,614.65,616.95,28569021,VNCONS,613.7335,612.6996,626.4201333333334,53.99188867448852,2.3887334185503732,1.381350213675061,1.0073832048753122,622.3222350333897,605.1447649666104,-0.38428624481293694,0.6029473576633598
2025-05-30,616.95,617.93,608.5,610.69,42237808,VNCONS,613.7099999999999,611.6378,626.2131578947368,48.40055183581863,1.8682971839123184,1.4787396077225126,0.3895575761898058,622.3308950567233,605.0891049432765,-1.014668935894314,0.6472171451457032
2025-06-02,610.69,612.31,607.9,610.61,34813139,VNCONS,613.719,610.6510000000001,626.0105194805194,48.33166769362896,1.432875094849237,1.4695667051478576,-0.03669161029862056,622.3258415870954,605.1121584129047,-0.013099936137817014,0.646636834378321
2025-06-03,610.61,619.73,609.81,616.48,47423744,VNCONS,614.169,609.876,625.8883333333333,53.554924859336374,1.543665479829997,1.4843864600842855,0.05927901974571137,622.3320383920184,606.0059616079816,0.9613337482189843,0.6696787034730135
2025-06-04,616.48,629.6,615.76,626.21,74939637,VNCONS,615.157,609.362,625.8924050632911,60.655041434066845,2.3890577702870814,1.665320722124845,0.7237370481622365,624.1294375611966,606.1845624388035,1.578315598235136,0.7457214702714122
2025-06-05,626.21,629.74,624.3,628.48,44173382,VNCONS,615.882,608.9644000000001,625.92475,62.11031456042328,3.205259048904054,1.973308387480687,1.231950661423367,626.6229841752388,605.1410158247611,0.3624982034780677,0.7035144633867408
2025-06-06,628.48,630.72,618.99,621.6,47491206,VNCONS,616.215,608.3678,625.8713580246914,55.41968844122008,3.259373907661825,2.2305214915169147,1.0288524161449102,627.2421616809106,605.1878383190895,-1.0947046843177155,0.7538483493111698
2025-06-09,621.6,624.1,612.4,616.12,44077772,VNCONS,616.165,607.649,625.7524390243902,50.73196955811993,2.827476729678324,2.3499125391491966,0.47756419052912724,627.1839492287315,605.1460507712684,-0.8815958815958869,0.7784078673206901
2025-06-10,616.12,623.14,614.04,618.88,32369989,VNCONS,616.1025000000001,607.0358,625.6696385542169,52.8931677108953,2.6770447329142826,2.415338977902214,0.2617057550120685,627.0406396955836,605.1643603044165,0.44796468220476005,0.7771315199595829
2025-06-11,618.88,619.88,614.63,619.66,27315540,VNCONS,616.4100000000001,606.3928,625.5980952380952,53.51378486901268,2.59089949632812,2.450451081587395,0.140448414740725,627.3869845346428,605.4330154653574,0.12603412616338794,0.7361720081393062
2025-06-12,619.66,627.48,619.66,626.73,39670874,VNCONS,616.951,606.0344,625.6114117647058,58.810816374977755,3.0578694734033434,2.571934759950585,0.4859347134527585,628.8518728560954,605.0501271439047,1.1409482619501032,0.7725215877232728
2025-06-13,626.73,626.73,617.1,621.74,51351104,VNCONS,617.437,605.6934,625.5663953488372,54.123144503072986,2.990818948622973,2.6557115976850625,0.33510735093791055,629.2837585617822,605.5902414382178,-0.7961961291146125,0.7814388415719429
2025-06-16,621.74,632.01,619.57,631.07,39735332,VNCONS,618.671,605.5486,625.6296551724138,60.46790972292419,3.64847658363999,2.854264594876048,0.7942119887639421,630.810620907985,606.5313790920151,1.5006272718499858,0.8052269218492777
2025-06-17,631.07,634.07,627.85,634.07,30563201,VNCONS,619.8120000000001,605.4884,625.7255681818182,62.274585524603594,4.361473573084595,3.1557063905177576,1.2057671825668375,633.2364844652604,606.3875155347398,0.4753830795315883,0.7957110086779853
2025-06-18,634.07,635.44,623.33,632.57,38050209,VNCONS,620.7625,606.2139999999999,625.8024719101123,60.77890779055078,4.750727925805222,3.474710697575251,1.2760172282299713,634.9910093719438,606.5339906280562,-0.2365669405586135,0.7997812840310307
2025-06-19,632.57,633.62,626.11,633.62,35960816,VNCONS,621.8439999999999,607.1766,625.8893333333333,61.476395913934276,5.085320618953233,3.7968326818508475,1.2884879371023854,636.5452744166557,607.1427255833441,0.16598953475503997,0.7938960589529475
2025-06-20,633.62,647.17,631.35,639.97,50895074,VNCONS,623.2120000000001,608.9825999999999,626.044065934066,65.47509509789184,5.7960662261895095,4.196679390718581,1.5993868354709289,639.3199393304615,607.1040606695387,1.0021779615542403,0.8146717239949786
2025-06-23,639.97,639.97,631.1,639.35,51106067,VNCONS,624.2295000000001,611.269,626.1886956521739,64.76819786122937,6.237407471446431,4.604825006864151,1.6325824645822804,641.7280719417372,606.7309280582631,-0.09687954122850062,0.7938018193292817
2025-06-24,639.35,645.33,639.35,644.59,35623665,VNCONS,625.436,612.9576000000001,626.3865591397849,67.92052763186497,6.930111780733796,5.06988236163808,1.8602294190957158,645.0409299922278,605.8310700077723,0.8195823883631936,0.8071685228709301
2025-06-25,644.59,650.21,644.08,649.94,46242236,VNCONS,626.9665,614.3038,626.6371276595745,70.79381338478032,7.82063382612148,5.620032654534761,2.200601171586719,649.1712517674212,604.7617482325788,0.8299849516747004,0.8140417512954169
2025-06-26,649.94,654.52,647.99,653.83,38188456,VNCONS,628.8104999999999,615.5118,626.9233684210526,72.70793077822849,8.739525641440991,6.243931251916007,2.4955943895249844,653.4993122755858,604.1216877244141,0.598516786164871,0.8036756635882794
2025-06-27,653.83,674.71,652.7,674.71,59864455,VNCONS,632.0115000000001,617.272,627.4211458333333,80.20654358614281,11.025500418213369,7.20024508517548,3.825255333037889,662.6839167359086,601.3390832640915,3.1934906627104853,0.9755654521324342
2025-06-30,674.71,679.94,671.85,677.45,58181436,VNCONS,635.3534999999999,619.2554,627.9369072164948,80.94636526371174,12.909435067613913,8.342083081663167,4.567351985950745,670.4534782726008,600.2535217273991,0.4061003986898015,0.9683430543866948
2025-07-01,677.45,678.71,664.32,671.36,59094101,VNCONS,638.0975000000001,621.0728,628.38,74.29913695293315,13.752524208111481,9.42417130695283,4.328352901158651,675.49074052342,600.7042594765802,-0.8989593327920931,1.0125755226920703
2025-07-02,671.36,676.94,667.44,673.31,58707661,VNCONS,640.4525,622.7564,628.8338383838384,75.00686432405249,14.411895765958775,10.42171619875402,3.9901795672047555,680.5297821197433,600.3752178802566,0.2904551954242107,0.976144134207643
2025-07-03,673.31,677.79,665.03,667.78,63094318,VNCONS,642.4175,624.3348000000001,629.2233,69.18817260682601,14.323119684318158,11.201996895866849,3.1211227884513093,683.8538750065624,600.9811249934377,-0.8213155901442115,1.0117221130377838
2025-07-04,667.78,671.3,663.15,669.79,37669956,VNCONS,644.827,626.015,629.6249504950496,70.09621496880962,14.250681219393869,11.811733760572253,2.438947458821616,686.7677959164525,602.8862040835475,0.30099733445145826,0.9564622308395766
2025-07-07,669.79,674.7,667.99,671.25,42171783,VNCONS,647.5835000000001,627.5509999999999,630.0330392156862,70.77005701031415,14.147993747223609,12.278985757902525,1.8690079893210836,688.820967518856,606.3460324811441,0.2179787694650548,0.9107374323360066
2025-07-08,671.25,679.55,671.09,677.75,48813022,VNCONS,650.527,629.1496,630.4963106796117,73.62009324610422,14.424828420056429,12.708154290333306,1.7166741297231223,691.5413862308707,609.5126137691294,0.968342644320308,0.9185775710448041
2025-07-09,677.75,685.51,677.75,683.13,70390375,VNCONS,653.7005,630.5862000000001,631.0024038461538,75.72947500669316,14.906509962360701,13.147825424738786,1.7586845376219156,694.4800518805597,612.9209481194404,0.7938030247141237,0.91796096963865
2025-07-10,683.13,691.63,682.77,684.32,57706252,VNCONS,656.58,632.0346,631.5101904761906,76.18312004697214,15.208949803626297,13.560050300516288,1.6488995031100089,697.4737823095305,615.6862176904696,0.1741981760426281,0.9074233721854632
2025-07-11,684.32,687.13,670.06,683.56,53680062,VNCONS,659.671,633.4826,632.0012264150944,75.21617991986736,15.211955949305775,13.890431430274186,1.3215245190315894,698.7833643931353,620.5586356068648,-0.11105915361235841,0.8702973375171388
2025-07-14,683.56,688.49,675.06,683.97,53570046,VNCONS,662.316,634.9534,632.4869158878505,75.39759498122584,15.07366212099987,14.127077568419324,0.9465845525805463,700.4264894525923,624.2055105474078,0.05998010416057298,0.8403628110628406
2025-07-15,683.97,688.92,678.89,679.02,52810253,VNCONS,664.5635,636.3842,632.9177777777777,68.84541056883401,14.398660835335818,14.181394221802623,0.21726661353319443,700.9216791420677,628.2053208579323,-0.7237159524540626,0.8771664482996652
2025-07-16,679.02,681.27,676.11,680.37,44149539,VNCONS,666.9535,637.8626,633.353119266055,69.62079708917415,13.813418678928429,14.107799113227784,-0.2943804342993559,700.6428737893148,633.2641262106852,0.1988159406203005,0.867277323564051
2025-07-17,680.37,688.83,680.37,686.3,76633972,VNCONS,669.5875,639.309,633.8344545454545,72.82072167819011,13.670526178279601,14.02034452623815,-0.34981834795854816,700.4199223573407,638.7550776426592,0.8715845789790677,0.8729419856828025
2025-07-18,686.3,703.82,686.3,699.98,84936138,VNCONS,672.588,641.0098,634.4303603603604,78.45795885547639,14.49406594354582,14.115088809699685,0.37897713384613496,702.9610473316546,642.2149526683453,1.9932973918111774,0.9346557695660319
2025-07-21,699.98,704.46,692.09,692.36,56397497,VNCONS,675.2384999999999,642.5146000000001,634.9475892857143,69.77652819797767,14.366251617830812,14.165321371325911,0.20093024650490143,702.4903231355436,647.9866768644563,-1.088602531500904,0.9900440566905659
2025-07-22,692.36,698.17,687.7,697.02,75034014,VNCONS,677.8599999999999,644.0524,635.4969026548672,71.8294184679256,14.474132113435076,14.227083519747744,0.24704859368733167,702.6763859279861,653.0436140720137,0.6730602576694222,0.9873428754256115
2025-07-23,697.02,703.71,695.24,702.64,80983069,VNCONS,680.4950000000001,645.835,636.0858771929824,74.1131047067691,14.842025583057193,14.350071932409636,0.4919536506475577,703.9850171405559,657.0049828594443,0.8062896330091052,0.9868092165528491
2025-07-24,702.64,711.46,702.39,705.87,83265781,VNCONS,683.097,647.6342,636.6926956521739,75.34993355677882,15.218785132384596,14.523814572404628,0.6949705599799678,705.6611523800926,660.5328476199073,0.45969486508026236,0.9857912709434518
2025-07-25,705.87,712.11,704.34,706.45,87115566,VNCONS,684.684,649.5228,637.294051724138,75.57559830835544,15.386801472941556,14.696411952512015,0.6903895204295409,709.1490947054745,660.2189052945255,0.08216810460850432,0.7328395877634012
2025-07-28,706.45,718.19,706.45,716.65,77424241,VNCONS,686.644,651.728,637.9723076923076,79.18460121115369,16.15676525573747,14.988482613157107,1.1682826425803619,714.6880686289211,658.5999313710789,1.443838912874229,0.7809259022604502
2025-07-29,716.65,723.64,688.36,690.17,115893879,VNCONS,687.5845,653.3063999999999,638.4146610169491,56.03569208582669,14.463525880369843,14.883491266599655,-0.41996538622981205,714.7172058227454,660.4517941772547,-3.6949696504569918,1.1614876435804142
2025-07-30,690.17,696.78,683.66,694.14,67609261,VNCONS,688.626,654.918,638.8829411764707,58.017298444681174,13.28878248507749,14.564549510295222,-1.275767025217732,715.0412726158355,662.2107273841644,0.5752205978237335,1.165107680594644
