time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-03-20,2140.79,2148.87,2118.2,2130.03,54721700,VNMAT,2175.2665,2142.980344827586,2142.980344827586,46.22415364050691,15.38811296413769,27.38804985753645,-11.999936893398761,2232.6734342134696,2117.8595657865308,-0.33641833784072706,1.026821602417608
2025-03-21,2129.29,2134.14,2122.23,2124.66,40818300,VNMAT,2175.9669999999996,2142.3696666666665,2142.3696666666665,44.84455191986509,11.416425182615967,24.193724922552356,-12.777299739936389,2230.314426647064,2121.6195733529353,-0.2521091252236096,1.0263850217600572
2025-03-24,2127.3,2129.9,2109.07,2121.32,38862900,VNMAT,2173.666,2141.6906451612904,2141.6906451612904,43.96562081575997,7.908163528345085,20.9366126437109,-13.028449115365817,2233.2006527662684,2114.131347233732,-0.15720162284788008,0.8155939508180116
2025-03-25,2122.1,2143.73,2122.1,2131.63,53453100,VNMAT,2172.282,2141.37625,2141.37625,47.39317343729996,5.891854100887031,17.92766093514613,-12.035806834259098,2234.450535145244,2110.1134648547563,0.4860181396489027,0.8233206358517824
2025-03-26,2132.11,2166.12,2130.39,2150.02,73833600,VNMAT,2171.1075,2141.6381818181817,2141.6381818181817,52.92453368684565,5.711989403010648,15.484526628719033,-9.772537225708385,2234.0609527709926,2108.1540472290076,0.8627200780623179,0.8339550944402809
2025-03-27,2156.38,2158.54,2141.46,2146.47,37470000,VNMAT,2167.5035,2141.780294117647,2141.780294117647,51.792426861697244,5.222784988401145,13.432178300655455,-8.20939331225431,2227.1892402611916,2107.817759738808,-0.16511474311867724,0.6676224035249421
2025-03-28,2146.19,2147.3,2118.1,2120.86,49643900,VNMAT,2163.3465,2141.1825714285715,2141.1825714285715,44.41177955245206,2.7370232961752663,11.293147299759417,-8.55612400358415,2223.904170912246,2102.788829087754,-1.1931217300963803,0.6985932756871439
2025-03-31,2112.96,2114.04,2073.33,2080.6,72556300,VNMAT,2156.888,2139.4997222222223,2139.4997222222223,35.77972678260819,-2.453325873473659,8.543852665112802,-10.99717853858646,2223.8160007801007,2089.959999219899,-1.8982865441377617,0.7865475614376324
2025-04-01,2083.45,2092.27,2073.06,2090.17,46291600,VNMAT,2151.576,2138.1664864864865,2138.1664864864865,38.82357408996682,-5.728461822646295,5.689389767560982,-11.417851590207277,2222.0658697910417,2081.0861302089584,0.45996347207537536,0.8005862725617439
2025-04-02,2101.66,2112.61,2091.41,2097.35,50485500,VNMAT,2148.0245000000004,2137.0923684210525,2137.0923684210525,41.079947777429794,-7.656406377438088,3.0202305385611687,-10.676636915999257,2222.0198410980092,2074.0291589019917,0.3435127286297135,0.7721529902100744
2025-04-03,1992.16,2019.3,1953.12,1953.89,148053100,VNMAT,2135.79,2132.3948717948715,2132.3948717948715,22.90324722736176,-20.523754317774547,-1.6885664327059744,-18.83518788506857,2246.4306326807655,2025.1493673192344,-6.840060075809939,1.623721224057322
2025-04-04,1934.72,1934.72,1821.35,1872.75,147647300,VNMAT,2119.3514999999998,2125.90375,2125.90375,18.041021173191666,-36.84382744119739,-8.71961863440426,-28.12420880679313,2276.7056320548554,1961.997367945144,-4.152741454227216,1.7986918699790444
2025-04-08,1790.04,1809.73,1745.31,1745.94,73768700,VNMAT,2097.028,2116.6363414634147,2116.6363414634147,13.291778486846908,-59.32623427645785,-18.84094176281498,-40.485292513642875,2322.6235227812545,1871.4324772187454,-6.771325590708843,2.2371334502836278
2025-04-09,1716.53,1716.53,1627.32,1633.49,134294200,VNMAT,2068.571,2105.132857142857,2105.132857142857,10.6215826235686,-85.23494351460818,-32.119742113173615,-53.11520140143456,2369.1889749431953,1767.9530250568046,-6.440656609047279,2.499189715311212
2025-04-10,1743.01,1744.56,1742.36,1744.3,17082000,VNMAT,2046.5164999999997,2096.741395348837,2096.741395348837,26.327687836920347,-95.722907236639,-44.840375137866694,-50.88253209877231,2374.5216430453656,1718.511356954634,6.783635039088076,3.1051684744201578
2025-04-11,1830.57,1843.31,1793.98,1842.28,161835800,VNMAT,2030.0459999999998,2090.958181818182,2090.958181818182,36.8882956426253,-95.03304511302667,-54.8789091328987,-40.154135980127975,2364.602618221475,1695.4893817785246,5.617153012669851,3.4475525163043845
2025-04-14,1890.18,1928.36,1884.97,1910.0,98067300,VNMAT,2017.764,2086.936888888889,2086.936888888889,42.97287157561882,-88.00739193796812,-61.504605693912595,-26.502786244055528,2350.9397431241296,1684.58825687587,3.675879887964917,3.5876124060524086
2025-04-15,1901.66,1940.93,1885.1,1916.58,98162800,VNMAT,2005.1719999999998,2083.2334782608696,2083.2334782608696,43.54242732012812,-80.97512928585138,-65.39871041230036,-15.57641887355102,2333.372408069281,1676.9715919307187,0.34450261780103464,3.583907350563579
2025-04-16,1914.48,1920.64,1869.8,1888.83,62407100,VNMAT,1991.9195,2079.097234042553,2079.097234042553,41.65303077253261,-76.75640351241668,-67.67024903232362,-9.086154480093057,2316.2187376753955,1667.6202623246045,-1.447891556835612,3.5894499989006654
2025-04-17,1867.11,1890.1,1848.7,1889.47,57449900,VNMAT,1979.532,2075.1466666666665,2075.1466666666665,41.71584566942587,-72.5253630516072,-68.64127183618035,-3.8840912154268494,2299.358314877969,1659.7056851220311,0.03388340930630118,3.591849603319285
2025-04-18,1902.66,1915.63,1890.9,1897.31,56206700,VNMAT,1967.896,2071.5173469387755,2071.5173469387755,42.53203504936507,-67.75853234240753,-68.46472393742579,0.7061915950182538,2281.5418008578945,1654.2501991421052,0.41493117117497036,3.598150968687484
2025-04-21,1898.79,1898.79,1866.9,1866.9,40666300,VNMAT,1955.0080000000003,2067.425,2067.425,40.181577235484994,-65.6775278569387,-67.90728472132838,2.2297568643896852,2262.6572361252047,1647.3587638747956,-1.6027955368389857,3.605628536900234
2025-04-22,1860.6,1871.52,1756.9,1854.36,114065500,VNMAT,1941.6599999999999,2064.085,2063.247254901961,39.21907998165212,-64.29899126169175,-67.18562602940105,2.886634767709296,2242.0054873098134,1641.3145126901863,-0.6717017515667778,3.604270734766858
2025-04-23,1881.26,1901.97,1879.33,1900.31,64829200,VNMAT,1930.0939999999998,2060.9576,2060.113846153846,44.46820474565454,-58.82066211998335,-65.51263324751751,6.69197112753416,2217.159362181179,1643.0286378188207,2.4779438728186554,3.6631354598692356
2025-04-24,1912.73,1918.52,1887.57,1909.41,49736900,VNMAT,1918.0635000000002,2058.2242,2057.270377358491,45.472532611154406,-53.132277041778934,-63.0365620063698,9.904284964590865,2185.840588778592,1650.2864112214083,0.4788692371244796,3.656572809254258
2025-04-25,1910.84,1917.29,1891.09,1913.47,52011600,VNMAT,1906.4135,2055.2982,2054.6074074074077,45.94227621815104,-47.74619440738206,-59.97848848657225,12.23229407919019,2151.6776218875366,1661.1493781124636,0.212631126892604,3.659518483740582
2025-04-28,1914.56,1915.87,1898.63,1915.36,37666900,VNMAT,1896.1384999999998,2052.151,2052.0756363636365,46.174738317435896,-42.83144368918056,-56.549079527093916,13.717635837913356,2119.84651037584,1672.4304896241595,0.09877343255968452,3.65820485716564
2025-04-29,1915.16,1920.7,1905.73,1908.4,37219700,VNMAT,1887.5285,2048.8746,2049.5099999999998,45.400478099021726,-39.0479615744739,-53.048855936569915,14.000894362096012,2093.929595700379,1681.1274042996206,-0.3633781638960776,3.6421590352025266
2025-05-05,1908.4,1944.04,1911.5,1944.04,57843322,VNMAT,1880.2219999999998,2045.8492,2047.6596491228072,50.02189771608847,-32.79562702221665,-48.99821015369926,16.202583131482612,2065.705142499744,1694.7388575002558,1.8675330119471756,3.6724621145342926
2025-05-06,1939.94,1945.64,1674.05,1927.34,54961257,VNMAT,1871.7215,2042.3884,2045.585172413793,47.9728795425817,-28.85552870324318,-44.96967386360805,16.11414516036487,2028.6991043396383,1714.7438956603619,-0.8590358223081851,3.671266428814539
2025-05-07,1927.34,1935.13,908.8,1927.06,42531458,VNMAT,1870.3799999999999,2038.598,2043.5762711864406,47.93742380037663,-25.462055334210163,-41.068150157728475,15.606094823518312,2024.8393586471395,1715.9206413528602,-0.014527794784524595,3.339131621202698
2025-05-08,1927.06,1954.89,914.63,1948.6,68089925,VNMAT,1874.1725,2035.3570000000002,2041.9933333333333,50.94128142697723,-20.79489465665756,-37.013499057514295,16.218604400856734,2032.5518808848713,1715.7931191151285,1.11776488536941,3.2005689834343767
2025-05-09,1948.6,1955.28,954.31,1943.23,42239290,VNMAT,1884.0370000000003,2030.8748,2040.374262295082,50.164210004573164,-17.3296845000948,-33.0767361460304,15.7470516459356,2033.088973570512,1734.9850264294885,-0.275582469465252,2.7484707902195624
2025-05-12,1943.23,1958.53,1715.39,1938.69,100912839,VNMAT,1899.2969999999998,2026.4624000000001,2038.734193548387,49.477044933827486,-14.779452217886274,-29.417279360401572,14.637827142515299,1992.2985626580721,1806.2954373419275,-0.2336316339290767,2.2132156990357355
2025-05-13,1938.69,1971.02,1938.69,1959.12,63795227,VNMAT,1910.038,2022.1745999999998,2037.4704761904761,52.62218046538639,-10.98323658689219,-25.7304708056997,14.74723421880751,1972.1609177475982,1847.9150822524018,1.053804373056022,1.7265022906704843
2025-05-14,1959.12,1989.59,1006.27,1983.82,92590759,VNMAT,1917.1149999999998,2017.4799999999998,2036.6321874999999,56.174339192194545,-5.91345811147653,-21.767068266855066,15.853610155378536,1978.9848612113917,1855.2451387886078,1.2607701416962769,1.275655950847083
2025-05-15,1983.82,1992.74,1964.39,1986.72,67322353,VNMAT,1920.9510000000002,2013.1343999999997,2035.8643076923076,56.5858998251775,-1.6426805810340284,-17.742190729690858,16.09951014865683,1990.0540711176852,1851.8479288823153,0.1461826173745573,1.0124628443352357
2025-05-16,1986.72,1992.63,1966.16,1966.97,66215531,VNMAT,1923.4705000000001,2008.2784,2034.8204545454544,52.93969883141523,0.14659162180282692,-14.164434259392122,14.311025881194949,1995.5144174466084,1851.4265825533919,-0.9941008295079379,1.046225512487943
2025-05-19,1966.97,1983.57,1945.44,1947.66,53822799,VNMAT,1926.4119999999998,2003.3034,2033.519552238806,49.576097083481315,0.006373642580456362,-11.330272678997607,11.336646321578064,1997.2954000610266,1855.528599938973,-0.9817129900303478,1.013793920281054
2025-05-20,1947.66,1960.4,1940.74,1951.07,45316262,VNMAT,1929.4919999999997,1998.9572,2032.3070588235296,50.17810216697759,0.16846640937114898,-9.030524861323856,9.198991270695005,1998.9557285434555,1860.028271456544,0.17508189314356937,1.0133732278132739
2025-05-21,1951.07,1969.3,1942.7,1950.19,56560765,VNMAT,1932.136,1993.9893999999997,2031.1169565217392,50.01216170155709,0.22334289150762743,-7.17975131075756,7.403094202265187,2000.4582347717896,1863.8137652282103,-0.04510345605230892,1.0126317106708023
2025-05-22,1950.19,1964.37,1938.82,1945.03,68168740,VNMAT,1936.0425,1988.8596000000002,2029.8871428571429,48.989129030056816,-0.14783186341674082,-5.773367421289397,5.625535557872656,1997.2203452761503,1874.8646547238498,-0.2645896040898599,0.9322711050753199
2025-05-23,1945.03,1954.46,1939.91,1943.19,40230147,VNMAT,1940.484,1983.8752,2028.6660563380283,48.607300667138546,-0.5837342285180966,-4.735440782735137,4.15170655421704,1988.0842633340892,1892.8837366659106,-0.094600083289198,0.9122845321408976
2025-05-26,1943.19,1960.21,1909.34,1960.21,72372777,VNMAT,1943.479,1979.0267999999999,2027.7152777777778,52.31002973074013,0.43911986410626014,-3.7005286533668573,4.139648517473118,1987.8654450148192,1899.0925549851809,0.8758793530226017,0.7634652503338751
2025-05-27,1960.21,1991.99,1960.21,1969.28,83922917,VNMAT,1946.4724999999999,1974.7046,2026.914794520548,54.20361186785694,1.9590298242640074,-2.5686169578406846,4.527646782104692,1989.2301213582027,1903.714878641797,0.46270552644869234,0.7631162416970526
2025-05-28,1969.28,1991.27,1961.87,1967.92,58390381,VNMAT,1949.1949999999997,1970.6291999999999,2026.1175675675677,53.85828851454304,3.0190273164187147,-1.451088102988805,4.47011541940752,1989.9938841436785,1908.3961158563209,-0.06906077348065587,0.7646381911672844
2025-05-29,1967.92,1980.99,1958.05,1961.54,52357935,VNMAT,1951.5040000000001,1966.7472,2025.2565333333332,52.17887033931746,3.306158943418268,-0.49963869370739045,3.805797637125658,1989.361265672674,1913.6467343273262,-0.32420017073865326,0.771746772354335
2025-05-30,1961.54,2010.82,1954.49,1964.85,120273481,VNMAT,1954.3265,1962.6758,2024.4617105263158,52.99774418598044,3.7574881788916628,0.35178668081242026,3.4057014980792424,1986.6680992671784,1921.9849007328214,0.16874496569021513,0.7632580226664607
2025-06-02,1964.85,1964.85,1935.07,1954.91,66107515,VNMAT,1954.8700000000001,1958.6964,2023.5584415584415,50.21681816865232,3.2753388542184894,0.9364971154936341,2.338841738724855,1986.847034522341,1922.8929654776593,-0.5058910349390433,0.6593753153842519
2025-06-03,1954.91,1996.65,1954.91,1986.76,81095702,VNMAT,1957.841,1955.6872,2023.0866666666668,57.84898452725314,5.401001476149986,1.8293979876249045,3.5716034885250814,1990.0885796888745,1925.5934203111253,1.6292310131924115,0.7151958254045162
2025-06-04,1986.76,2012.84,1979.29,1980.62,70636924,VNMAT,1960.5189999999998,1952.6990000000003,2022.5491139240507,56.06456386474221,6.515056220100405,2.7665296341200047,3.7485265859804002,1990.841944517499,1930.1960554825005,-0.3090458837504362,0.7218572582002188
2025-06-05,1980.62,1988.18,1970.84,1976.43,56595865,VNMAT,1961.9105,1949.7344,2021.9726249999999,54.821809757709026,6.97940046427675,3.609103800151354,3.3702966641253966,1992.4836443728466,1931.3373556271533,-0.2115499187123171,0.6874327452487722
2025-06-06,1976.43,2007.99,1976.43,1980.04,90678852,VNMAT,1963.7509999999997,1946.9088000000002,2021.454938271605,55.73227182374609,7.551642815534251,4.397611603227934,3.1540312123063172,1994.019536312929,1933.4824636870705,0.18265256042460098,0.6828182367643562
2025-06-09,1980.04,1989.17,1969.01,1978.68,57785223,VNMAT,1965.7505,1943.8498000000002,2020.9332926829268,55.28029128180534,7.8054322039492945,5.079175723372206,2.7262564805770886,1994.2820585015454,1937.2189414984548,-0.06868548110138262,0.6796149159241616
2025-06-10,1978.68,2009.27,1975.35,1986.48,67860686,VNMAT,1967.1185,1940.579,2020.5181927710844,57.41346243196645,8.537541471750956,5.770848873047956,2.766692598703,1996.9074306710916,1937.3295693289085,0.39420219540300394,0.6463019095645381
2025-06-11,1986.48,1995.9,1970.43,1988.45,48478349,VNMAT,1967.35,1937.4186,2020.1364285714285,57.95891495937985,9.170988431176738,6.450876784673712,2.7201116465030264,1997.7511003956095,1936.9488996043904,0.09917039184890175,0.5828692441591521
2025-06-12,1988.45,2046.05,1988.45,2029.91,102876167,VNMAT,1969.5095000000001,1935.5996,2020.2514117647058,67.41734154894493,12.870116522679155,7.734724732274801,5.135391790404354,2010.1241608090274,1928.8948391909728,2.0850411124242463,0.7448639267645503
2025-06-13,2029.91,2033.41,1990.45,2003.99,98521786,VNMAT,1971.3605,1934.0674,2020.0623255813953,58.548779475270976,13.553933500093535,8.898566485838549,4.655367014254987,2014.7662902880143,1927.9547097119857,-1.2769039021434447,0.7692171661815576
2025-06-16,2003.99,2050.8,2000.98,2042.99,73464563,VNMAT,1976.127,1933.1238,2020.3258620689655,65.83188911768329,17.046337872710637,10.528120763212968,6.5182171094976695,2028.5704103431667,1923.6835896568332,1.946117495596278,0.8295422313899067
2025-06-17,2042.99,2064.73,2042.99,2061.06,88537169,VNMAT,1981.6264999999999,1932.3980000000001,2020.78875,68.58599750613098,21.029773345584772,12.62845127968733,8.401322065897443,2044.9466553593918,1918.306344640608,0.8844879319037213,0.8415888306883917
2025-06-18,2061.06,2075.11,2055.08,2068.17,77094775,VNMAT,1987.5255000000002,1934.6836,2021.3211235955055,69.6235110308465,24.4782225240981,14.998405528569485,9.479816995528616,2059.8557509255156,1915.1952490744848,0.34496812319875225,0.8382217724366807
2025-06-19,2068.17,2074.3,2048.04,2061.8,68666591,VNMAT,1993.364,1938.4646000000002,2021.770888888889,67.47341575884651,26.392896695023182,17.277303761860225,9.115592933162958,2069.9757785090283,1916.7522214909718,-0.3080017600100571,0.839808459562107
2025-06-20,2061.8,2070.68,2052.17,2060.01,56004536,VNMAT,1999.205,1944.746,2022.1910989010992,66.84868493561191,27.44943176688753,19.311729362865687,8.13770240402184,2077.5045534033143,1920.9054465966856,-0.08681734406829067,0.8396200852032297
2025-06-23,2060.01,2061.53,2037.63,2055.62,69674581,VNMAT,2003.9755,1953.1886,2022.5544565217392,65.25296503746398,27.614187942656827,20.972221078823917,6.641966863832909,2083.88108124898,1924.0699187510197,-0.21310576162253403,0.8353112433179039
2025-06-24,2055.62,2073.61,2053.68,2064.83,67901944,VNMAT,2008.753,1959.5991999999999,2023.0090322580645,67.03103520945126,28.163279670765178,22.41043279721217,5.752846873553008,2091.30605970931,1926.1999402906897,0.4480400073943569,0.8351129773723096
2025-06-25,2064.83,2090.7,2062.83,2078.16,91826512,VNMAT,2014.265,1964.3167999999998,2023.595744680851,69.46640174938439,29.33589250992941,23.79552473975562,5.540367770173788,2099.998542290545,1928.531457709455,0.6455737276192197,0.8364594892790778
2025-06-26,2078.16,2117.55,2078.16,2084.2,64145250,VNMAT,2020.398,1967.8008,2024.2336842105265,70.52870784717814,30.402117469275254,25.11684328565955,5.285274183615705,2107.783830623074,1933.0121693769256,0.2906417215228885,0.8244439912532374
2025-06-27,2084.2,2092.46,2077.99,2087.85,47672183,VNMAT,2026.548,1971.2262,2024.8963541666665,71.1812189474297,31.182184118685655,26.329911452264774,4.85227266642088,2114.7822434062537,1938.3137565937461,0.17512714710681276,0.8243889181450984
2025-06-30,2087.85,2103.58,2085.59,2092.5,56478559,VNMAT,2033.4274999999998,1975.2996000000003,2025.593298969072,72.03081656424861,31.808935093367154,27.425716180485253,4.383218912881901,2119.5744991840766,1947.2805008159228,0.22271714922048602,0.8023685417468278
2025-07-01,2092.5,2108.28,2078.5,2088.72,63964589,VNMAT,2038.5254999999997,1979.2846000000002,2026.2374489795918,70.21858666164849,31.635945855942282,28.267762115576662,3.3681837403656196,2125.110795816202,1951.9402041837977,-0.18064516129032704,0.7501105283359297
2025-07-02,2088.72,2114.66,2085.32,2114.66,74708749,VNMAT,2045.2275000000002,1983.6315999999997,2027.130606060606,74.88778960543996,33.209177127407656,29.25604511794286,3.9531320094647953,2133.6712293305463,1956.7837706694538,1.2419089202956757,0.7688612417366167
2025-07-03,2114.66,2154.49,2106.22,2120.17,126160118,VNMAT,2052.4145,1988.6970000000001,2028.0610000000001,75.75724195208085,34.50285772895586,30.305407640145464,4.197450088810395,2140.679788993198,1964.1492110068016,0.2605619815951643,0.7585130924931405
2025-07-04,2120.17,2130.64,2115.38,2124.45,61191121,VNMAT,2059.6349999999998,1994.0988,2029.0153465346534,76.43961227318175,35.46465469337136,31.337257050790644,4.127397642580714,2146.5886458483246,1972.681354151675,0.20187060471563711,0.7582962727698583
2025-07-07,2124.45,2161.29,2124.45,2149.95,91533045,VNMAT,2068.1985,1999.0916,2030.200980392157,80.0437271862911,37.84823174875828,32.639451990384174,5.2087797583741064,2155.3171306197055,1981.0798693802944,1.200310668643656,0.7738821867541794
2025-07-08,2149.95,2215.76,2147.64,2213.77,150309269,VNMAT,2079.5629999999996,2005.1788000000001,2031.983203883495,85.86970406350504,44.375441900428996,34.98664997239314,9.388791928035857,2180.0680155543437,1979.0579844456556,2.968441126537824,0.9610273505423484
2025-07-09,2213.77,2241.33,2204.98,2214.15,110363102,VNMAT,2090.848,2011.1924,2033.7348076923076,85.89610624621133,49.01396333663297,37.792112645241104,11.221850691391865,2198.6939266683135,1983.0020733316865,0.01716528817357066,0.963213179730304
2025-07-10,2214.15,2240.86,2204.82,2236.18,139644507,VNMAT,2101.1614999999997,2017.6087999999997,2035.662857142857,87.36951785632195,53.84694778566336,41.00307967332556,12.843868112337802,2223.0126760563494,1979.31032394365,0.994964207483684,0.9001636660854307
2025-07-11,2236.18,2295.95,2228.27,2282.46,138474984,VNMAT,2115.085,2025.09,2037.9911320754716,89.7840246549134,60.71168548463993,44.94480083558844,15.766884649051491,2252.7926895762203,1977.37731042378,2.069600837141916,0.865003446197473
2025-07-14,2282.46,2308.32,2249.5,2275.38,101976954,VNMAT,2126.7045,2031.7168,2040.2097196261682,87.04266954861596,64.83338384726085,48.92251743792292,15.910866409337928,2277.4030344077073,1976.0059655922926,-0.3101916353408174,0.834513753421033
2025-07-15,2275.38,2290.96,2254.39,2255.02,127375484,VNMAT,2136.4025,2038.2703999999999,2042.1987037037036,79.52316726799648,65.69963317584097,52.277940585506535,13.421692590334438,2294.114677799671,1978.690322200329,-0.8947955945820096,0.8892798972733752
2025-07-16,2255.02,2293.04,2245.88,2287.68,94318219,VNMAT,2147.3779999999997,2045.4828,2044.4508256880733,82.18225529950354,68.23496090420622,55.46934464924647,12.765616254959745,2315.31743038457,1979.4385696154297,1.448324183377525,0.9159567708419675
2025-07-17,2287.68,2315.42,2280.77,2287.96,122009063,VNMAT,2158.686,2052.2699999999995,2046.6645454545455,82.20359207653297,69.46605857282066,58.26868743396131,11.197371138859346,2332.7093714975304,1984.66262850247,0.012239474052333499,0.9036282527676608
2025-07-18,2287.96,2299.02,2271.7,2283.42,104952181,VNMAT,2169.8565,2059.0738,2048.7974774774775,80.51990322568436,69.2767925459766,60.47030845636437,8.806484089612233,2345.8802137463344,1993.8327862536655,-0.19843004248325524,0.9079438085490216
2025-07-21,2283.42,2348.17,2283.42,2302.26,128534182,VNMAT,2182.1884999999997,2066.3451999999997,2051.060535714286,82.15346195147715,69.8419340628825,62.344633577668006,7.497300485214495,2359.0707364441164,2005.306263555883,0.8250781722153766,0.8933845010359104
