time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-03-04,2247.82,2275.1,2242.36,2272.24,181680100,VNDIAMOND,2245.839411764706,2245.839411764706,2245.839411764706,66.83302230679769,7.373128866857769,4.8182686597705535,2.5548602070872155,,,0.8025197968191788,
2025-03-05,2274.83,2285.83,2259.42,2259.42,170193500,VNDIAMOND,2246.593888888889,2246.593888888889,2246.593888888889,57.286845646230525,7.25730145423222,5.306075218662887,1.951226235569333,,,-0.5642009646868118,
2025-03-06,2270.67,2294.76,2266.56,2293.27,153130100,VNDIAMOND,2249.0505263157893,2249.0505263157893,2249.0505263157893,69.62418753774014,9.784134091586111,6.201686993247532,3.582447098338579,,,1.4981720972639057,
2025-03-07,2297.57,2308.33,2292.8,2305.0,224427200,VNDIAMOND,2251.848,2251.848,2251.848,72.57984365778916,12.588072663967523,7.4789641273915315,5.109108536575992,2297.8041024411227,2205.891897558877,0.5114966837747037,
2025-03-10,2312.15,2314.15,2294.2,2301.84,170860500,VNDIAMOND,2255.1330000000003,2254.2285714285717,2254.2285714285717,70.58721754192547,14.389357042170104,8.861042710347247,5.528314331822857,2305.5386392417404,2204.72736075826,-0.13709327548806494,0.5706088188487816
2025-03-11,2281.17,2305.23,2276.11,2305.23,168453100,VNDIAMOND,2258.464,2256.5468181818183,2256.5468181818183,71.49145428861247,15.90706580523829,10.270247329325457,5.636818475912833,2312.9148448148662,2204.0131551851337,0.1472734855593627,0.5705460333867286
2025-03-12,2308.74,2312.51,2277.48,2281.38,167970300,VNDIAMOND,2260.9225,2257.6265217391306,2257.6265217391306,57.98515845367236,15.012312661714077,11.21866039580318,3.7936522659108967,2314.8195460571287,2207.0254539428715,-1.03460392238518,0.6227107760408904
2025-03-13,2284.32,2286.75,2256.88,2257.24,180493100,VNDIAMOND,2262.5190000000002,2257.610416666667,2257.610416666667,48.0834277240818,12.214516749702398,11.417831666583025,0.7966850831193728,2313.8026680271196,2211.235331972881,-1.058131481822422,0.670023100014783
2025-03-14,2254.26,2261.3,2231.24,2235.26,153148700,VNDIAMOND,2262.5985,2256.7164000000002,2256.7164000000002,41.18692736582961,8.129924320066493,10.760250197279719,-2.6303258772132256,2313.698466536193,2211.4985334638072,-0.9737555598872794,0.7050110073968431
2025-03-17,2242.94,2253.94,2238.04,2253.09,220805200,VNDIAMOND,2264.472,2256.576923076923,2256.576923076923,47.73552456150539,6.259432538214696,9.860086665466715,-3.600654127252019,2310.849088989693,2218.0949110103074,0.7976700697010619,0.6988381166683666
2025-03-18,2258.88,2267.06,2247.61,2248.24,133941900,VNDIAMOND,2266.053,2256.268148148148,2256.268148148148,46.22769677199913,4.3357203725108775,8.755213406875548,-4.41949303436467,2307.4500149445075,2224.6559850554922,-0.21525993191574555,0.7020617435176429
2025-03-19,2244.72,2246.11,2209.38,2218.35,181037100,VNDIAMOND,2264.8365,2254.9139285714286,2254.9139285714286,38.216005669902756,0.3947410931414197,7.083118944128723,-6.688377850987303,2310.3506797569435,2219.3223202430563,-1.3294843966836223,0.7183003992818947
2025-03-20,2233.91,2238.5,2208.62,2227.29,206164700,VNDIAMOND,2263.6335,2253.961379310345,2253.961379310345,41.4826573147087,-1.9842568162580392,5.269643792051371,-7.25390060830941,2311.8407880600566,2215.426211939943,0.40300223138820535,0.7188370602578232
2025-03-21,2226.45,2233.86,2223.32,2230.77,129486500,VNDIAMOND,2262.1405000000004,2253.188333333333,2253.188333333333,42.75152738820025,-3.5479246163145035,3.5061301103781957,-7.0540547266927,2312.5391948348138,2211.741805165187,0.15624368627344953,0.7124014693088819
2025-03-24,2229.53,2236.44,2210.35,2236.44,176805400,VNDIAMOND,2260.6349999999998,2252.648064516129,2252.648064516129,44.849829026855275,-4.280280589392078,1.9488479704241413,-6.229128559816219,2312.2629738534306,2209.007026146569,0.25417232614748375,0.7122180811704443
2025-03-25,2236.65,2244.39,2224.86,2228.92,148312700,VNDIAMOND,2259.1595,2251.9065625,2251.9065625,42.61870491815693,-5.405171672693541,0.47804404180060467,-5.8832157144941455,2312.703999339089,2205.6150006609114,-0.3362486809393439,0.7117571411828144
2025-03-26,2231.2,2241.34,2209.92,2214.45,153777300,VNDIAMOND,2256.809,2250.7715151515154,2250.7715151515154,38.63589742490162,-7.3792011918303615,-1.0934050049255888,-6.285796186904773,2313.935754318335,2199.6822456816653,-0.6491933312994802,0.721799949571273
2025-03-27,2209.46,2217.37,2206.34,2209.94,100225900,VNDIAMOND,2254.2055,2249.570588235294,2249.570588235294,37.46083952320501,-9.201484134837301,-2.7150208309079313,-6.486463303929369,2314.9648220831177,2193.4461779168823,-0.20366230892545634,0.7214918192289825
2025-03-28,2210.33,2213.24,2186.53,2188.21,112843600,VNDIAMOND,2251.0365,2247.8174285714285,2247.8174285714285,32.354894658481726,-12.25778576671064,-4.623573818068474,-7.634211948642166,2318.600530067392,2183.4724699326084,-0.9832846140619189,0.7438304741530034
2025-03-31,2177.46,2184.08,2166.42,2180.48,145447700,VNDIAMOND,2247.353,2245.9469444444444,2245.9469444444444,30.749291620810723,-15.129272392631265,-6.724713532981032,-8.404558859650233,2321.876650248199,2172.829349751801,-0.3532567715164414,0.7427748170126375
2025-04-01,2185.59,2191.18,2168.6,2191.18,112223100,VNDIAMOND,2243.3,2244.4667567567567,2244.4667567567567,35.51927708847826,-16.353038012453908,-8.650378428875609,-7.702659583578299,2320.8790742268484,2165.720925773152,0.490717640152627,0.724481435157296
2025-04-02,2194.34,2202.59,2180.86,2183.22,130194700,VNDIAMOND,2239.49,2242.855,2242.855,33.66171617987118,-17.760455087671744,-10.472393760634837,-7.288061327036907,2321.114771265901,2157.8652287340988,-0.3632745826449679,0.7202390284238742
2025-04-03,2114.43,2114.43,2032.14,2032.14,450855000,VNDIAMOND,2226.4335,2237.4520512820513,2237.4520512820513,16.26994870471684,-30.71269974674351,-14.520454957856572,-16.19224478888694,2346.380554859525,2106.486445140475,-6.920053865391473,1.607733647982269
2025-04-04,2000.0,2000.0,1894.21,1979.38,481111100,VNDIAMOND,2210.1525,2231.00025,2231.00025,13.622912263701707,-44.7192424312384,-20.560212452532937,-24.159029978705462,2367.7001359541364,2052.604864045864,-2.5962778155048327,1.645429108723383
2025-04-08,1893.23,1895.32,1842.43,1842.43,325092600,VNDIAMOND,2187.182,2221.5229268292683,2221.5229268292683,9.36414572523421,-66.1081947631792,-29.66980891466219,-36.43838584851701,2409.211554941158,1965.1524450588417,-6.918833169982519,2.138436654509671
2025-04-09,1799.66,1853.21,1721.92,1782.81,372076800,VNDIAMOND,2161.061,2211.0773809523807,2211.0773809523807,8.167134556114576,-86.8685626042934,-41.10955965258844,-45.759002951704964,2440.1937119867052,1881.928288013295,-3.235943835043942,2.169473906865914
2025-04-10,1905.93,1905.93,1905.67,1905.93,23717600,VNDIAMOND,2142.2884999999997,2203.980930232558,2203.980930232558,28.49485390152796,-92.32231447292361,-51.35211061665548,-40.97020385626813,2437.393696963281,1847.1833030367181,6.905951840072699,2.8358736798865
2025-04-11,1941.32,2006.39,1933.65,2006.39,401772800,VNDIAMOND,2129.746,2199.490227272727,2199.490227272727,40.13846339046452,-87.5291877093382,-58.58752603519203,-28.941661674146175,2425.6022545276983,1833.889745472302,5.270917609775805,3.148119444055973
2025-04-14,2027.97,2038.13,2004.79,2032.19,212314000,VNDIAMOND,2119.5924999999997,2195.7724444444443,2195.7724444444443,42.71821613303015,-80.71828568420051,-63.01367796499373,-17.704607719206777,2414.137281181152,1825.0477188188474,1.2858915764133672,3.172188912524072
2025-04-15,2009.35,2020.37,1965.37,1997.21,191823700,VNDIAMOND,2106.7985,2191.455869565217,2191.455869565217,40.18934919720984,-77.25266973078305,-65.8614763181516,-11.391193412631452,2399.148740079835,1814.448259920165,-1.7212957449844746,3.171011300772005
2025-04-16,1990.89,2001.51,1950.15,1959.11,158849500,VNDIAMOND,2092.342,2186.512340425532,2186.512340425532,37.57984663977677,-76.69638749114483,-68.02845855275025,-8.667928938394581,2383.836348025012,1800.8476519749884,-1.9076611873563687,3.18407970930275
2025-04-17,1941.54,1976.17,1939.33,1976.17,148184300,VNDIAMOND,2080.233,2182.1302083333335,2182.1302083333335,39.47489813954913,-74.02560924081695,-69.2278886903636,-4.797720550453349,2369.8017885987138,1790.6642114012866,0.8708035791762603,3.196900871185596
2025-04-18,1993.71,2022.82,1993.71,1999.35,170350500,VNDIAMOND,2068.8360000000002,2178.4,2178.4,42.04928648804262,-69.2404056630296,-69.2303920848968,-0.010013578132799239,2351.904287122979,1785.7677128770215,1.1729760091490071,3.213291218734616
2025-04-21,1998.42,2007.4,1972.3,1981.52,153231800,VNDIAMOND,2056.3735,2174.4624,2174.4624,40.61814932645631,-66.12458627116712,-68.60923092215087,2.4846446509837534,2331.2520559421514,1781.494944057849,-0.8917898316952999,3.210758335808612
2025-04-22,1969.59,1975.39,1856.55,1965.96,269548100,VNDIAMOND,2042.8494999999998,2169.0588000000002,2170.374117647059,39.359189961604265,-64.17111425450958,-67.72160758862262,3.5504933341130425,2306.8248706593417,1778.8741293406576,-0.785255763252446,3.205610071489509
2025-04-23,1981.86,2005.05,1979.71,2001.89,162141300,VNDIAMOND,2031.498,2164.3244,2167.1340384615387,43.69871497561258,-59.04311066021046,-65.9859082029402,6.9427975427297355,2280.9067961644714,1782.0892038355287,1.8276058515941385,3.2509430146741405
2025-04-24,2007.99,2024.57,1997.81,2020.28,124987100,VNDIAMOND,2021.7895,2160.0858,2164.3632075471696,45.83521745646604,-52.88557951755229,-63.36584246586262,10.480262948310333,2255.8573538125675,1787.721646187433,0.9186318928612325,3.265651136982665
2025-04-25,2022.01,2030.99,2007.89,2030.15,198870900,VNDIAMOND,2012.8,2156.1825999999996,2161.8777777777777,46.997735299972426,-46.67126788706446,-60.026927550103,13.355659663038537,2229.6166462826677,1795.9833537173322,0.48854614211892855,3.271580717885124
2025-04-28,2031.94,2039.68,2014.19,2024.41,94092700,VNDIAMOND,2004.61,2151.9973999999997,2159.3783636363637,46.37437361698408,-41.72853065078971,-56.367248170240345,14.638717519450637,2205.30328680457,1803.91671319543,-0.2827377287392574,3.2684429761282217
2025-04-29,2024.43,2036.62,2024.43,2031.51,92914600,VNDIAMOND,1997.1615000000002,2148.3152,2157.0950000000003,47.30539670610737,-36.81409514486768,-52.456617565165814,15.642522420298135,2180.6959671803047,1813.6270328196958,0.3507194688822768,3.272049818897001
2025-05-05,2031.51,2047.86,2021.35,2044.46,87300260,VNDIAMOND,1989.8255000000001,2144.8720000000003,2155.1189473684212,49.04314469699364,-31.511171655670978,-48.26752838326685,16.756356727595872,2151.084304668639,1828.5666953313612,0.6374568670594716,3.2740848216535285
2025-05-06,2052.47,2064.08,2009.98,2050.01,144208883,VNDIAMOND,1983.1650000000002,2141.0186,2153.3067241379313,49.80710501203308,-26.55462280623533,-43.924947267860546,17.370324461625216,2119.935577091329,1846.3944229086712,0.2714653258073074,3.2764604536628927
2025-05-07,2050.01,2063.75,2039.18,2049.18,126042504,VNDIAMOND,1984.0170000000003,2136.9752,2151.5418644067795,49.68713245737705,-22.4348808551822,-39.626933985324875,17.192053130142675,2122.276342594768,1845.757657405233,-0.04048760737754842,2.8776326563009644
2025-05-08,2049.18,2077.99,2042.12,2077.95,148190208,VNDIAMOND,1988.9454999999998,2133.3216,2150.3153333333335,53.837849187600405,-16.656451909426323,-35.03283757014517,18.376385660718846,2133.397584275649,1844.4934157243504,1.4039762246361942,2.8201968851474066
2025-05-09,2077.95,2094.7,2049.81,2090.12,118935985,VNDIAMOND,2001.33,2129.7929999999997,2149.328524590164,55.50987527153802,-10.968549437287948,-30.219979943573726,19.25143050628578,2134.9574420287922,1867.7025579712076,0.5856733800139624,2.2542981478901165
2025-05-12,2090.12,2130.43,1318.65,2129.9,225414574,VNDIAMOND,2018.6845,2127.2224,2149.015161290323,60.540968018254176,-3.213884543877157,-24.818760863634413,21.604876319757256,2118.761390539227,1918.6076094607736,1.903240005358553,2.072887194907176
2025-05-13,2129.9,2180.59,2129.9,2177.38,198219638,VNDIAMOND,2032.257,2125.5408,2149.465396825397,65.5486381108253,6.685911421545825,-18.517826406598367,25.20373782814419,2141.184308856582,1923.3296911434181,2.2292126390910383,1.5621489746693438
2025-05-14,2177.38,2229.08,2169.25,2226.18,250135161,VNDIAMOND,2043.2465,2124.8242,2150.6640625,69.79195698381795,18.258846591930705,-11.162491806892554,29.42133839882326,2181.5681308806184,1904.9248691193818,2.2412256932643704,1.1978963825691704
2025-05-15,2226.18,2235.95,2109.2,2226.19,264485884,VNDIAMOND,2052.9465,2124.3161999999998,2151.826,69.79277804387003,27.118680738620697,-3.5062572977899036,30.6249380364106,2213.4361635169685,1892.4568364830316,0.0004491999748612585,1.1895425797544905
2025-05-16,2226.19,2229.23,2183.28,2185.83,163109143,VNDIAMOND,2062.3775,2122.9498000000003,2152.341212121212,62.41877346724795,30.53150030382085,3.301294222532247,27.230206081288603,2231.03662016784,1893.7183798321605,-1.8129629546444925,1.198546832266597
2025-05-19,2185.83,2197.97,2161.7,2179.82,194058877,VNDIAMOND,2073.413,2121.1014,2152.751343283582,61.37880694807373,32.377994261697495,9.116634230365296,23.2613600313322,2242.5040302454686,1904.3219697545314,-0.27495276393862955,1.0784470513494469
2025-05-20,2179.82,2215.03,2164.14,2213.31,188275421,VNDIAMOND,2085.27,2120.1792,2153.6419117647056,64.88930629360436,36.12726452200923,14.518760288694082,21.608504233315145,2258.847914554395,1911.6920854456048,1.5363653879677974,1.0992379890920279
2025-05-21,2213.31,2223.14,2189.97,2204.35,209212078,VNDIAMOND,2095.52,2118.4008,2154.376811594203,63.23328283054188,37.938262423711876,19.202660715697643,18.735601708014233,2271.9230606012097,1919.1169393987905,-0.40482354482652694,1.1105453447923705
2025-05-22,2204.35,2206.9,2168.07,2175.89,188831281,VNDIAMOND,2105.2385,2115.8186,2154.684142857143,58.15634303457227,36.65447716238259,22.693024005034633,13.961453157347957,2276.5400445624296,1933.9369554375705,-1.2910835393653453,1.1399886217886306
2025-05-23,2175.89,2183.18,2156.21,2170.27,109749493,VNDIAMOND,2115.454,2113.1872,2154.903661971831,57.180035130865654,34.782628571171244,25.110944918261957,9.671683652909287,2275.8013254368066,1955.1066745631936,-0.2582851155159438,1.115143732806526
2025-05-26,2170.27,2195.36,2129.45,2195.36,149049058,VNDIAMOND,2125.1275,2110.9898000000003,2155.4655555555555,60.37800987847428,34.921178779525235,27.072991690514613,7.848187089010622,2279.8735822563353,1970.3814177436648,1.1560773544305514,1.0827518845145827
2025-05-27,2195.36,2226.63,2195.36,2220.12,158263663,VNDIAMOND,2135.1195,2109.7646,2156.3512328767124,63.29160239465142,36.60692405638929,28.979778163689552,7.627145892699737,2287.1436932927654,1983.0953067072344,1.1278332483054987,1.0883316967599694
2025-05-28,2220.12,2232.69,2205.07,2214.27,119434154,VNDIAMOND,2144.3255,2108.9052,2157.133918918919,62.129142978847504,37.04382506753518,30.59258754445868,6.4512375230765,2291.8168984253793,1996.8341015746205,-0.2634992703097083,1.1008800924716753
2025-05-29,2214.27,2240.74,2207.72,2222.72,146966233,VNDIAMOND,2154.241,2108.6544,2158.0084,63.18107656269894,37.6380486509961,32.00167976576617,5.636368885229928,2294.263376091524,2014.218623908476,0.3816156114656133,1.087846879859502
2025-05-30,2222.72,2244.48,2184.72,2193.4,119395667,VNDIAMOND,2162.3355,2107.4606,2158.4740789473685,57.23988097817351,35.335767428340205,32.66849729828098,2.6672701300592223,2290.718047506314,2033.952952493686,-1.3191045205873775,1.1595208854411776
2025-06-02,2193.4,2193.4,2162.55,2180.97,136828551,VNDIAMOND,2169.161,2106.1151999999997,2158.7662337662337,54.883630239514716,32.137732083771425,32.562344255379074,-0.42461217160764875,2285.06543884148,2053.25656115852,-0.5667001003009209,1.1771499115511699
2025-06-03,2180.97,2210.6,2176.09,2205.22,133776539,VNDIAMOND,2176.9215,2105.8526,2159.3617948717947,58.47498172488252,31.20037981000587,32.289951366304436,-1.0895715562985657,2279.2208733118655,2074.6221266881344,1.111890580796615,1.1898723345789766
2025-06-04,2205.22,2221.71,2191.61,2195.25,130256605,VNDIAMOND,2184.225,2105.2118,2159.816075949367,56.48422125476214,29.315099483722406,31.694980989788032,-2.379881506065626,2267.1463188256785,2101.3036811743214,-0.45210908662173255,1.2008965598476424
2025-06-05,2195.25,2197.27,2178.37,2189.64,91220098,VNDIAMOND,2189.8095000000003,2104.3892,2160.188875,55.342500031741636,27.0564314277035,30.767271077371127,-3.7108396496676264,2255.9384857539226,2123.680514246078,-0.25555175948069886,1.181539418880723
2025-06-06,2189.64,2194.52,2160.31,2160.85,127238268,VNDIAMOND,2193.346,2102.8774000000003,2160.197037037037,49.78136758220082,22.681846125378797,29.150186086972663,-6.468339961593866,2242.384057572937,2144.307942427063,-1.314828008257063,1.230131852841391
2025-06-09,2160.85,2165.42,2141.85,2146.98,98473184,VNDIAMOND,2194.2,2101.2386,2160.035853658537,47.31464920732338,17.889543154891726,26.89805750055648,-9.008514345664754,2238.997315239107,2149.4026847608925,-0.6418770391281137,1.1720706300636587
2025-06-10,2146.98,2176.6,2146.51,2159.07,109331969,VNDIAMOND,2193.2845,2100.131,2160.02421686747,49.65635291266575,14.895464837217787,24.497538967888744,-9.602074130670957,2240.226208746065,2146.3427912539355,0.5631165637313806,1.0628888508599044
2025-06-11,2159.07,2175.24,2158.26,2171.13,71451454,VNDIAMOND,2190.532,2099.3548,2160.156428571429,51.95057749952585,13.34197937650788,22.266427049612574,-8.924447673104694,2235.7773473502248,2145.2866526497755,0.5585738303991894,0.9315584550589117
2025-06-12,2171.13,2202.05,2171.13,2201.38,154233881,VNDIAMOND,2189.2915,2099.6182,2160.641411764706,57.21710308230334,14.385921202145255,20.69032588011911,-6.3044046779738565,2231.691428636985,2146.8915713630145,1.3932836817694083,0.9912646799210654
2025-06-13,2201.38,2207.01,2169.16,2191.78,221637572,VNDIAMOND,2189.5890000000004,2099.8442,2161.0034883720928,55.15114687525241,14.274070254116396,19.40707475491857,-5.133004500802173,2231.970157133807,2147.207842866194,-0.43609008894420764,0.9066847183052468
2025-06-16,2191.78,2243.84,2179.19,2243.69,201708463,VNDIAMOND,2192.7825,2100.8944,2161.9539080459767,62.94284026802759,18.16473893866214,19.158607591667284,-0.9938686530051442,2241.2523230046863,2144.3126769953133,2.368394638147975,1.0440638811451133
2025-06-17,2243.69,2253.34,2229.65,2244.92,161220546,VNDIAMOND,2194.3630000000003,2102.1284,2162.8967045454547,63.10639772157796,21.104097720700338,19.547705617473895,1.5563921032264432,2247.4890047731647,2141.236995226836,0.0548204074537928,0.9917451958112079
2025-06-18,2244.92,2255.23,2228.69,2232.82,149232680,VNDIAMOND,2195.7865,2106.142,2163.682359550562,60.2874311116957,22.20126944200365,20.078418382379848,2.1228510596238017,2251.501833720434,2140.071166279566,-0.5389947080519542,0.9956121435722154
2025-06-19,2232.82,2240.01,2225.11,2238.27,124671040,VNDIAMOND,2198.9055,2111.3198,2164.511111111111,61.12966106820304,23.242628831150796,20.711260472134036,2.53136835901676,2256.869838029156,2140.9411619708435,0.24408595408496048,0.9430355328468087
2025-06-20,2238.27,2259.48,2231.16,2242.65,190436577,VNDIAMOND,2202.5245,2119.3242,2165.3697802197803,61.83028332748071,24.14303714081143,21.397615805869517,2.7454213349419128,2261.9799277899383,2143.0690722100617,0.19568684743127562,0.9382530149101437
2025-06-23,2242.65,2243.18,2220.97,2242.16,136418426,VNDIAMOND,2204.8645,2128.5112,2166.2044565217393,61.6963059667814,24.534262601191585,22.024945164933932,2.5093174362576534,2266.7661763568635,2142.9628236431367,-0.02184915167325885,0.9095171146131925
2025-06-24,2242.16,2261.74,2242.16,2247.42,173341268,VNDIAMOND,2206.2295000000004,2135.341,2167.077741935484,62.6323584870122,24.98078667868367,22.61611346768388,2.36467321099979,2270.69835677352,2141.7606432264806,0.23459521176010245,0.8782711012640142
2025-06-25,2247.42,2263.04,2237.87,2244.34,127390567,VNDIAMOND,2207.7329999999997,2140.1,2167.8996808510637,61.681827141883254,24.80024814476792,23.05294040310069,1.7473077416672318,2274.3578877475134,2141.108112252486,-0.13704603500902524,0.8762363038207139
2025-06-26,2244.34,2257.22,2232.54,2244.1,100877711,VNDIAMOND,2208.802,2144.3382,2168.701789473684,61.60337272917451,24.35703136583379,23.31375859564731,1.04327277018648,2277.1043506107058,2140.4996493892945,-0.010693566928376974,0.8733053556758354
2025-06-27,2244.1,2261.48,2243.52,2254.67,108424592,VNDIAMOND,2211.8655000000003,2149.4874,2169.5972916666665,63.78792284249855,24.575399628881314,23.566086802294116,1.0093128265871982,2282.708103736812,2141.0228962631886,0.4710128782139833,0.8152449383320728
2025-06-30,2254.67,2282.91,2254.67,2277.28,111422399,VNDIAMOND,2216.681,2155.8507999999997,2170.7074226804125,67.98402390266244,26.270071064273452,24.106883654689984,2.1631874095834682,2291.6539045511945,2141.7080954488056,1.0028075061982555,0.819069134701285
2025-07-01,2277.28,2285.43,2266.54,2276.87,142867302,VNDIAMOND,2220.2635,2161.8648000000003,2171.7907142857143,67.830531917581,27.265724512922134,24.738651826336415,2.5270726865857185,2299.6481373246,2140.8788626754,-0.018003934518384668,0.7928210004610294
2025-07-02,2276.87,2289.62,2272.64,2288.85,125525390,VNDIAMOND,2224.9435000000003,2167.6548,2172.9731313131315,69.96442397229484,28.69074388707213,25.52907023848356,3.1616736485885717,2309.016786144639,2140.8702138553617,0.5261609138861756,0.7829928690585285
2025-07-03,2288.85,2312.61,2280.12,2292.57,230816643,VNDIAMOND,2230.09,2173.8758000000003,2174.1691,70.61621313740083,29.77700415015761,26.37865702081837,3.398347129339239,2317.595530652281,2142.5844693477193,0.1625270332263007,0.775400827603518
2025-07-04,2292.57,2320.23,2288.75,2315.79,151332654,VNDIAMOND,2237.8370000000004,2180.8723999999997,2175.571287128713,74.35685716902907,32.141031374510476,27.531131891556793,4.609899482953683,2326.951683319632,2148.7223166803687,1.0128371216582277,0.7021081203019072
2025-07-07,2315.79,2340.22,2315.79,2339.62,229567230,VNDIAMOND,2247.469,2187.627,2177.1796078431375,77.51976140689635,35.527878557413715,29.13048122472818,6.397397332685536,2336.8776459730666,2158.0603540269335,1.029022493403975,0.6769357830831101
2025-07-08,2339.62,2358.45,2337.43,2356.62,202098157,VNDIAMOND,2257.3465,2194.3538,2178.9217475728155,79.465598195111,39.132640554760656,31.130913090734676,8.00172746402598,2349.2495505822094,2165.443449417791,0.7266137235961478,0.6795755337971825
2025-07-09,2356.62,2365.55,2345.35,2361.83,325832638,VNDIAMOND,2266.8815000000004,2200.9874,2180.6804807692306,80.03593060260071,41.92654080276998,33.29003863314174,8.636502169628237,2360.6724245469345,2173.0905754530663,0.2210793424480828,0.6806887172831058
2025-07-10,2361.83,2374.63,2357.02,2364.39,156304188,VNDIAMOND,2275.032,2207.7870000000003,2182.4300952380954,80.3250954874841,43.84191517596537,35.40041394170647,8.4415012342589,2373.090362127654,2176.9736378723464,0.10839052768403246,0.644041049119906
2025-07-11,2364.39,2378.58,2358.81,2371.12,213255033,VNDIAMOND,2283.999,2214.5791999999997,2184.210188679245,81.10011978102251,45.379807745551716,37.39629270247552,7.983515043076196,2382.7994024922555,2185.198597507744,0.28464001285744,0.6167516909202913
2025-07-14,2371.12,2399.67,2346.0,2397.37,217106900,VNDIAMOND,2291.683,2221.6374,2186.202336448598,83.78337553425618,48.161577619209766,39.54934968582237,8.612227933387395,2400.663450994421,2182.702549005579,1.1070717635547789,0.44500221543070445
2025-07-15,2397.37,2414.45,2385.19,2385.19,232352028,VNDIAMOND,2298.6964999999996,2228.341,2188.044814814815,78.23331864554484,48.820553131401084,41.40359037493812,7.416962756462965,2412.9331021673297,2184.4598978326694,-0.5080567455169605,0.47993249463705734
2025-07-16,2385.19,2398.72,2375.31,2398.1,172678909,VNDIAMOND,2306.9605,2235.3194,2189.9719266055044,79.76348596081814,49.81034245711953,43.0849407913744,6.725401665745132,2424.9818849444687,2188.9391150555316,0.5412566713762779,0.4390413103556351
2025-07-17,2398.1,2411.89,2390.29,2401.34,215842829,VNDIAMOND,2315.114,2241.7872,2191.8934545454545,80.14080762021301,50.276640732743545,44.52328077964823,5.753359953095313,2435.658805978611,2194.569194021389,0.13510695967642317,0.4412083606817716
