time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,34.85,34.85,34.85,34.85,0,34.85,34.85,34.85,,0.0,0.0,0.0,,,,,DCF
2025-02-11,34.85,34.85,34.85,34.85,0,34.85,34.85,34.85,,0.0,0.0,0.0,,,0.0,,DCF
2025-02-12,34.85,34.85,34.85,34.85,0,34.85,34.85,34.85,,0.0,0.0,0.0,,,0.0,,DCF
2025-02-13,34.85,34.85,34.85,34.85,0,34.85,34.85,34.85,,0.0,0.0,0.0,,,0.0,,DCF
2025-02-14,34.85,34.85,34.85,34.85,85,34.85,34.85,34.85,,0.0,0.0,0.0,,,0.0,,DCF
2025-02-17,34.85,34.85,34.85,34.85,0,34.85,34.85,34.85,,0.0,0.0,0.0,,,0.0,,DCF
2025-02-18,34.85,34.85,34.85,34.85,0,34.85,34.85,34.85,,0.0,0.0,0.0,,,0.0,,DCF
2025-02-19,34.85,34.85,34.85,34.85,0,34.85,34.85,34.85,,0.0,0.0,0.0,,,0.0,,DCF
2025-02-20,29.682,29.682,29.682,29.682,100,34.27577777777778,34.27577777777778,34.27577777777778,,-0.4122621082621123,-0.08245242165242246,-0.32980968660968984,,,-14.82926829268293,,DCF
2025-02-21,32.126,33.872,29.682,29.682,9543,33.8164,33.8164,33.8164,,-0.7305613428462436,-0.2120742058911867,-0.518487136955057,,,0.0,,DCF
2025-02-24,35.269,35.269,35.269,35.269,501,33.948454545454545,33.948454545454545,33.948454545454545,,-0.5259289899666229,-0.27484516270627396,-0.2510838272603489,,,18.82285560272219,,DCF
2025-02-25,40.158,40.158,40.158,40.158,2011,34.465916666666665,34.465916666666665,34.465916666666665,,0.030394693799088657,-0.21379719140520143,0.24419188520429008,,,13.862031812640009,,DCF
2025-02-26,40.158,40.158,40.158,40.158,0,34.903769230769235,34.903769230769235,34.903769230769235,,0.4659144495266503,-0.07785486321883107,0.5437693127454813,,,0.0,,DCF
2025-02-27,40.158,40.158,40.158,40.158,0,35.279071428571434,35.279071428571434,35.279071428571434,70.89080560257779,0.8018240649881108,0.09808092242255731,0.7037431425655535,,,0.0,,DCF
2025-02-28,40.158,40.158,40.158,40.158,0,35.60433333333334,35.60433333333334,35.60433333333334,70.89080560257777,1.0558635179566238,0.28963744152937065,0.7662260764272532,,,0.0,,DCF
2025-03-03,40.158,40.158,40.158,40.158,0,35.8889375,35.8889375,35.8889375,70.89080560257777,1.242864644721621,0.4802828821678207,0.7625817625538003,,,0.0,,DCF
2025-03-04,40.158,40.158,40.158,40.158,0,36.14005882352941,36.14005882352941,36.14005882352941,70.89080560257777,1.3752117993697368,0.659268665608204,0.7159431337615328,,,0.0,,DCF
2025-03-05,40.158,40.158,40.158,40.158,0,36.363277777777775,36.363277777777775,36.363277777777775,70.89080560257777,1.463230660710913,0.8200610646287458,0.6431695960821671,,,0.0,,DCF
2025-03-06,40.158,40.158,40.158,40.158,2,36.563,36.563,36.563,70.89080560257777,1.5155163137763878,0.9591521144582744,0.5563641993181134,,,0.0,,DCF
2025-03-07,40.158,40.158,40.158,40.158,1,36.74275,36.74275,36.74275,70.89080560257777,1.539210015593767,1.075163694685373,0.4640463209083938,43.78421715797512,29.701282842024884,0.0,,DCF
2025-03-10,40.158,40.158,40.158,40.158,92,37.00815,36.90538095238095,36.90538095238095,70.89080560257777,1.5402326023100201,1.1681774762103025,0.3720551260997176,44.14867070267031,29.867629297329692,0.0,6.284575354742231,DCF
2025-03-11,40.158,40.158,40.158,40.158,0,37.27355,37.05322727272728,37.05322727272728,70.89080560257777,1.5234812659502737,1.2392382341582968,0.28424303179197685,44.47067838860787,30.076421611392128,0.0,6.284575354742231,DCF
2025-03-12,40.158,40.158,40.158,40.158,0,37.53895000000001,37.18821739130435,37.18821739130435,70.89080560257777,1.4929953897031751,1.2899896652672727,0.20300572443590248,44.751239729854774,30.32666027014524,0.0,6.284575354742231,DCF
2025-03-13,40.158,40.158,40.158,40.158,0,37.80435,37.31195833333334,37.31195833333334,70.89080560257777,1.4520962514502784,1.322410982503874,0.12968526894640453,44.99061705745429,30.61808294254571,0.0,6.284575354742231,DCF
