time,open,high,low,close,volume,symbol
2025-02-10,27.91,27.91,27.731,27.731,1300,SFI
2025-02-11,27.731,27.865,26.836,26.836,16800,SFI
2025-02-12,26.881,27.462,26.836,27.462,20700,SFI
2025-02-13,27.418,27.418,27.418,27.418,300,SFI
2025-02-14,27.418,27.418,26.836,27.418,15100,SFI
2025-02-17,27.283,27.283,25.986,25.986,3400,SFI
2025-02-18,26.031,26.076,25.942,25.942,21400,SFI
2025-02-19,27.283,27.731,27.149,27.239,900,SFI
2025-02-20,26.836,26.836,26.836,26.836,200,SFI
2025-02-21,26.926,26.97,26.299,26.299,10200,SFI
2025-02-24,26.299,26.299,25.852,26.299,30800,SFI
2025-02-25,26.299,26.389,25.986,26.121,2000,SFI
2025-02-26,26.165,26.21,26.121,26.121,7000,SFI
2025-02-27,26.21,26.21,26.165,26.165,2200,SFI
2025-02-28,26.702,26.702,26.21,26.21,1000,SFI
2025-03-03,26.255,26.389,26.255,26.389,1400,SFI
2025-03-04,26.568,26.568,26.434,26.568,500,SFI
2025-03-05,26.389,26.389,26.389,26.389,800,SFI
2025-03-06,26.389,26.836,26.389,26.836,12400,SFI
2025-03-07,26.478,26.747,26.478,26.478,4900,SFI
2025-03-10,26.478,26.523,26.478,26.478,35200,SFI
2025-03-11,26.389,26.478,26.389,26.389,6500,SFI
2025-03-12,26.389,26.389,26.344,26.344,10400,SFI
2025-03-13,26.389,26.389,26.255,26.389,2200,SFI
2025-03-14,26.299,26.299,26.299,26.299,200,SFI
2025-03-17,26.255,26.344,26.255,26.344,600,SFI
2025-03-18,26.389,26.478,26.389,26.478,200,SFI
2025-03-19,26.478,26.613,26.299,26.613,800,SFI
2025-03-20,26.657,26.836,26.389,26.389,2600,SFI
2025-03-21,26.121,26.121,26.121,26.121,100,SFI
2025-03-24,26.255,26.255,25.763,26.255,1800,SFI
2025-03-25,25.986,26.255,25.986,26.255,400,SFI
2025-03-26,26.299,26.299,26.21,26.21,2500,SFI
2025-03-27,26.031,26.657,25.942,26.657,1000,SFI
2025-03-28,26.568,26.568,26.389,26.389,1200,SFI
2025-03-31,26.389,26.389,26.389,26.389,0,SFI
2025-04-01,26.389,26.389,26.121,26.389,1200,SFI
2025-04-02,26.389,26.389,26.389,26.389,300,SFI
2025-04-03,25.181,25.315,24.555,24.555,71900,SFI
2025-04-04,24.153,24.153,22.9,24.153,24000,SFI
2025-04-08,24.153,24.153,22.498,22.498,29400,SFI
2025-04-09,21.558,21.558,21.469,21.469,3100,SFI
2025-04-10,22.945,22.945,22.945,22.945,400,SFI
2025-04-11,22.945,24.153,22.945,24.153,5400,SFI
2025-04-14,24.108,24.242,24.108,24.153,900,SFI
2025-04-15,23.75,24.153,23.705,23.705,4000,SFI
2025-04-16,23.75,23.75,23.705,23.705,400,SFI
2025-04-17,23.705,23.705,23.705,23.705,100,SFI
2025-04-18,23.75,23.75,23.705,23.705,6100,SFI
2025-04-21,23.705,23.705,23.705,23.705,1500,SFI
2025-04-22,24.108,24.153,23.705,23.795,13100,SFI
2025-04-23,23.795,23.795,23.795,23.795,0,SFI
2025-04-24,24.466,24.466,24.108,24.153,15600,SFI
2025-04-25,25.047,25.584,24.153,24.153,9000,SFI
2025-04-28,24.197,24.197,24.153,24.153,4900,SFI
2025-04-29,24.153,24.6,24.153,24.51,5200,SFI
2025-05-05,24.421,25.047,24.421,25.047,6600,SFI
2025-05-06,25.047,25.047,24.6,24.6,600,SFI
2025-05-07,24.6,24.6,24.6,24.6,2800,SFI
2025-05-08,24.779,24.779,24.779,24.779,500,SFI
2025-05-09,24.689,24.689,24.689,24.689,800,SFI
2025-05-12,24.6,24.6,24.6,24.6,100,SFI
2025-05-13,25.047,25.047,24.689,24.689,5300,SFI
2025-05-14,25.047,25.494,25.047,25.047,900,SFI
2025-05-15,24.958,24.958,24.958,24.958,500,SFI
2025-05-16,24.958,24.958,24.958,24.958,0,SFI
2025-05-19,24.958,25.137,24.958,25.137,600,SFI
2025-05-20,25.226,25.494,25.047,25.494,13400,SFI
2025-05-21,24.958,24.958,24.958,24.958,12100,SFI
2025-05-22,25.699,25.699,25.699,25.699,800,SFI
2025-05-23,25.699,25.699,25.699,25.699,0,SFI
2025-05-26,24.678,25.977,24.678,25.977,3400,SFI
2025-05-27,25.977,25.977,25.977,25.977,0,SFI
2025-05-28,26.07,26.07,26.07,26.07,100,SFI
2025-05-29,26.441,26.441,26.255,26.255,2000,SFI
2025-05-30,25.977,25.977,25.977,25.977,3000,SFI
2025-06-02,25.977,25.977,25.977,25.977,300,SFI
2025-06-03,25.977,26.255,25.977,25.977,5300,SFI
2025-06-04,26.163,26.441,26.163,26.441,1300,SFI
2025-06-05,26.441,26.441,26.441,26.441,0,SFI
2025-06-06,26.302,26.302,26.302,26.302,100,SFI
2025-06-09,26.302,26.302,26.302,26.302,100,SFI
2025-06-10,26.302,26.302,25.884,25.884,300,SFI
2025-06-11,25.884,25.884,25.884,25.884,0,SFI
2025-06-12,25.884,25.884,25.884,25.884,0,SFI
2025-06-13,25.792,25.792,25.606,25.606,3400,SFI
2025-06-16,25.792,25.792,25.606,25.606,400,SFI
2025-06-17,25.142,25.142,25.142,25.142,1200,SFI
2025-06-18,25.235,25.235,25.049,25.049,2300,SFI
2025-06-19,25.049,25.049,25.049,25.049,100,SFI
2025-06-20,25.049,25.049,25.049,25.049,0,SFI
2025-06-23,25.049,25.049,24.122,24.122,6300,SFI
2025-06-24,25.699,25.699,25.699,25.699,1500,SFI
2025-06-25,25.792,25.792,25.792,25.792,100,SFI
2025-06-26,25.699,25.699,25.699,25.699,100,SFI
2025-06-27,25.699,25.699,25.699,25.699,0,SFI
2025-06-30,25.699,25.699,25.699,25.699,0,SFI
2025-07-01,25.884,26.441,25.699,25.699,1400,SFI
2025-07-02,25.606,25.606,25.606,25.606,100,SFI
2025-07-03,25.606,25.606,25.606,25.606,14000,SFI
2025-07-04,25.977,26.998,25.977,26.998,1500,SFI
2025-07-07,25.606,25.606,25.606,25.606,100,SFI
2025-07-08,25.606,25.606,25.606,25.606,4000,SFI
2025-07-09,25.606,25.606,25.513,25.513,3100,SFI
2025-07-10,25.513,25.513,25.513,25.513,0,SFI
2025-07-11,26.255,26.441,25.606,25.606,600,SFI
2025-07-14,25.42,25.42,25.42,25.42,300,SFI
2025-07-15,24.678,25.328,24.678,25.328,1400,SFI
2025-07-16,25.328,25.328,25.235,25.235,1000,SFI
2025-07-17,25.699,25.699,25.235,25.235,800,SFI
2025-07-18,24.4,25.699,24.4,24.864,13800,SFI
2025-07-21,25.049,25.142,24.864,24.864,1000,SFI
2025-07-22,24.957,25.142,24.864,25.049,16200,SFI
2025-07-23,25.049,25.328,25.049,25.049,2000,SFI
2025-07-24,25.142,25.142,24.957,24.957,4100,SFI
2025-07-25,24.817,25.049,24.817,25.003,400,SFI
2025-07-28,25.049,25.049,24.957,24.957,2800,SFI
2025-07-29,25.049,25.049,24.678,24.678,4800,SFI
2025-07-30,24.678,24.678,24.446,24.632,5100,SFI
2025-07-31,25.049,25.049,25.049,25.049,100,SFI
2025-08-01,25.003,25.003,24.771,24.771,2900,SFI
2025-08-04,24.771,24.771,24.771,24.771,0,SFI
2025-08-05,24.771,24.771,24.771,24.771,0,SFI
2025-08-06,25.049,26.487,24.864,24.864,2000,SFI
2025-08-07,24.957,25.884,24.957,25.606,1400,SFI
2025-08-08,26.07,26.07,25.606,25.606,8400,SFI
2025-08-11,25.606,25.931,25.049,25.513,19300,SFI
2025-08-12,25.513,26.255,25.42,25.977,27500,SFI
2025-08-13,25.977,25.977,25.977,25.977,7000,SFI
2025-08-14,25.977,25.977,24.817,25.977,4200,SFI
2025-08-15,25.977,25.977,25.255,25.255,4700,SFI
2025-08-18,26.265,26.265,25.88,25.88,5800,SFI
2025-08-19,25.88,25.88,25.015,25.784,4300,SFI
2025-08-20,25.784,25.784,25.303,25.303,1900,SFI
2025-08-21,25.015,25.159,25.015,25.111,2000,SFI
2025-08-22,25.111,25.111,24.918,24.918,14000,SFI
2025-08-25,24.63,25.88,23.571,25.88,13300,SFI
2025-08-26,25.496,25.832,25.015,25.015,2900,SFI
2025-08-27,25.015,25.592,25.015,25.592,200,SFI
2025-08-28,25.015,25.496,25.015,25.015,4200,SFI
2025-08-29,25.111,25.399,25.111,25.399,4400,SFI
2025-09-03,25.399,25.496,25.111,25.303,4000,SFI
2025-09-04,25.255,25.255,25.159,25.255,1500,SFI
2025-09-05,25.255,25.255,25.255,25.255,800,SFI
2025-09-08,25.255,25.255,25.015,25.015,2700,SFI
2025-09-09,25.015,25.399,24.822,25.399,8100,SFI
2025-09-10,25.207,25.351,24.918,25.063,5200,SFI
2025-09-11,25.399,25.399,25.015,25.015,4200,SFI
2025-09-12,25.015,25.207,25.015,25.015,2700,SFI
2025-09-15,25.111,25.784,25.111,25.255,5200,SFI
2025-09-16,25.111,25.255,25.015,25.015,2700,SFI
2025-09-17,25.015,25.351,24.918,25.015,13700,SFI
2025-09-18,25.015,25.015,24.918,25.015,13500,SFI
2025-09-19,25.015,25.015,24.918,25.015,4100,SFI
2025-09-22,25.015,25.015,24.918,24.918,1100,SFI
2025-09-23,24.918,25.015,24.87,25.015,5200,SFI
2025-09-24,24.918,24.918,24.87,24.918,1400,SFI
2025-09-25,25.015,25.015,24.87,24.918,2800,SFI
2025-09-26,24.918,24.918,24.822,24.918,1000,SFI
2025-09-29,25.015,25.015,24.918,24.918,2600,SFI
2025-09-30,24.822,24.822,24.534,24.534,400,SFI
2025-10-01,24.63,24.63,24.63,24.63,2900,SFI
2025-10-02,24.582,24.582,24.534,24.582,700,SFI
2025-10-03,24.582,24.582,24.582,24.582,700,SFI
2025-10-06,24.63,24.63,24.534,24.534,2100,SFI
2025-10-07,24.63,25.015,24.63,25.015,800,SFI
2025-10-08,25.207,25.207,25.207,25.207,100,SFI
2025-10-09,25.207,25.207,25.207,25.207,0,SFI
2025-10-10,25.207,25.207,25.207,25.207,800,SFI
2025-10-13,25.015,25.015,24.822,24.822,2200,SFI
2025-10-14,24.63,25.015,24.63,25.015,600,SFI
2025-10-15,25.015,25.015,25.015,25.015,0,SFI
2025-10-16,24.726,24.726,24.726,24.726,200,SFI
2025-10-17,24.726,24.726,24.63,24.63,700,SFI
2025-10-20,24.63,24.63,24.63,24.63,1000,SFI
2025-10-21,24.678,25.111,24.678,24.918,6100,SFI
2025-10-22,24.918,24.918,24.534,24.534,6100,SFI
2025-10-23,24.726,24.726,24.149,24.149,12300,SFI
2025-10-24,24.582,25.015,24.582,25.015,400,SFI
2025-10-27,25.015,25.015,25.015,25.015,100,SFI
2025-10-28,24.822,24.822,24.726,24.726,8900,SFI
2025-10-29,24.726,24.726,24.726,24.726,0,SFI
2025-10-30,24.726,24.726,24.726,24.726,500,SFI
2025-10-31,24.726,25.159,24.726,25.159,800,SFI
2025-11-03,25.159,25.159,25.111,25.111,400,SFI
2025-11-04,25.111,25.111,25.111,25.111,0,SFI
2025-11-05,24.534,24.63,24.534,24.63,1000,SFI
2025-11-06,24.726,24.726,24.726,24.726,100,SFI
2025-11-07,24.726,24.726,24.726,24.726,0,SFI
2025-11-10,25.015,25.015,25.015,25.015,200,SFI
2025-11-11,24.822,24.918,24.582,24.918,2600,SFI
2025-11-12,24.918,24.918,24.918,24.918,400,SFI
2025-11-13,24.726,25.015,24.726,24.918,600,SFI
2025-11-14,24.726,24.918,24.726,24.918,300,SFI
2025-11-17,25.111,25.111,25.111,25.111,1100,SFI
2025-11-18,25.111,25.111,25.111,25.111,0,SFI
2025-11-19,25.207,25.207,24.63,24.63,800,SFI
2025-11-20,24.918,24.918,24.918,24.918,300,SFI
2025-11-21,24.918,24.918,24.918,24.918,0,SFI
2025-11-24,24.534,25.063,24.149,25.015,800,SFI
2025-11-25,24.534,24.534,24.534,24.534,200,SFI
2025-11-26,24.534,24.534,24.534,24.534,0,SFI
2025-11-27,24.534,24.534,24.534,24.534,0,SFI
2025-11-28,24.534,24.534,24.534,24.534,2000,SFI
2025-12-01,25.496,25.496,24.822,24.822,2100,SFI
2025-12-02,25.303,25.303,24.822,24.87,6200,SFI
2025-12-03,25.496,25.592,24.726,25.544,4600,SFI
2025-12-04,25.592,25.64,25.399,25.399,4500,SFI
2025-12-05,25.688,25.688,25.399,25.399,2600,SFI
2025-12-08,24.8,25.85,24.8,25.75,1300,SFI
2025-12-09,25.75,25.75,25.0,25.0,500,SFI
2025-12-10,25.85,25.85,25.85,25.85,400,SFI
2025-12-11,25.75,25.75,25.6,25.7,1200,SFI
2025-12-12,25.7,25.85,25.5,25.6,4600,SFI
2025-12-15,25.6,25.6,25.4,25.4,3200,SFI
2025-12-16,25.35,25.35,24.35,24.35,3400,SFI
2025-12-17,25.8,25.8,25.5,25.5,800,SFI
2025-12-18,25.35,25.35,25.35,25.35,100,SFI
2025-12-19,25.75,25.75,25.75,25.75,100,SFI
2025-12-22,25.5,25.6,25.5,25.6,900,SFI
2025-12-23,25.0,25.55,25.0,25.55,4100,SFI
2025-12-24,25.55,25.55,25.55,25.55,0,SFI
2025-12-25,25.55,25.55,25.55,25.55,0,SFI
2025-12-26,24.9,24.9,24.9,24.9,200,SFI
2025-12-29,24.9,24.9,24.9,24.9,0,SFI
2025-12-30,25.0,25.0,25.0,25.0,500,SFI
2025-12-31,25.0,25.0,25.0,25.0,0,SFI
2026-01-05,23.8,25.0,23.8,25.0,1300,SFI
2026-01-06,25.0,25.0,25.0,25.0,100,SFI
2026-01-07,25.0,25.0,23.8,23.8,900,SFI
2026-01-08,24.4,25.0,24.4,24.5,1100,SFI
2026-01-09,25.0,25.0,25.0,25.0,2600,SFI
2026-01-12,25.0,25.0,25.0,25.0,1000,SFI
2026-01-13,25.35,25.35,25.35,25.35,100,SFI
2026-01-14,25.4,26.35,25.4,26.0,16400,SFI
2026-01-15,25.5,26.0,25.5,26.0,10300,SFI
2026-01-16,26.5,27.5,26.0,27.5,23300,SFI
2026-01-19,26.0,26.7,26.0,26.5,1800,SFI
2026-01-20,26.5,27.1,26.5,27.0,26200,SFI
2026-01-21,27.0,27.0,27.0,27.0,20400,SFI
2026-01-22,27.0,27.0,27.0,27.0,0,SFI
2026-01-23,26.5,27.0,26.5,26.9,2700,SFI
2026-01-26,26.85,26.85,26.5,26.5,5100,SFI
2026-01-27,26.45,27.05,26.45,27.0,300,SFI
2026-01-28,26.85,27.0,26.85,27.0,14200,SFI
2026-01-29,27.0,27.0,27.0,27.0,0,SFI
2026-01-30,26.95,27.4,26.95,27.0,13800,SFI
2026-02-02,26.6,26.7,26.6,26.7,2500,SFI
2026-02-03,25.2,26.7,25.2,26.7,1900,SFI
2026-02-04,25.9,27.5,25.9,27.5,18900,SFI
2026-02-05,27.5,27.5,27.5,27.5,7900,SFI
2026-02-06,27.5,27.55,27.4,27.55,22800,SFI
2026-02-09,27.5,27.5,27.05,27.5,21500,SFI
2026-02-10,27.7,27.7,27.5,27.5,9500,SFI
