time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,57.279,57.279,56.026,56.412,245600,56.412,56.412,56.412,,0.0,0.0,0.0,,,,,DBD
2025-02-11,56.412,58.34,56.315,57.858,542900,57.135,57.135,57.135,,0.11535042735042111,0.023070085470084226,0.09228034188033689,,,2.5632844075728523,,DBD
2025-02-12,57.954,57.954,57.183,57.279,122900,57.183,57.183,57.183,,0.1582221248204121,0.05010049334014981,0.10812163148026228,,,-1.0007259151716186,,DBD
2025-02-13,57.279,58.147,56.99,57.858,289400,57.351749999999996,57.351749999999996,57.351749999999996,,0.23619599463513197,0.08731959359914625,0.1488764010359857,,,1.0108416697218736,,DBD
2025-02-14,57.858,58.051,56.99,57.665,278100,57.4144,57.4144,57.4144,,0.2791989297362889,0.1256954608265748,0.1535034689097141,,,-0.3335753050572099,,DBD
2025-02-17,57.376,60.172,57.376,58.34,776100,57.568666666666665,57.568666666666665,57.568666666666665,,0.3635550876675495,0.17326738619476972,0.1902877014727798,,,1.170554062256146,,DBD
2025-02-18,58.437,58.726,57.665,58.051,226900,57.637571428571434,57.637571428571434,57.637571428571434,,0.40244888561748837,0.21910368607931346,0.1833451995381749,,,-0.4953719574905757,,DBD
2025-02-19,58.051,58.629,55.254,56.797,1146700,57.5325,57.5325,57.5325,,0.32830073431767204,0.2409430957269852,0.08735763859068685,,,-2.1601695061239323,,DBD
2025-02-20,56.412,56.604,55.929,56.604,419300,57.42933333333334,57.42933333333334,57.42933333333334,,0.25107012307914545,0.24296850119741725,0.008101621881728194,,,-0.3398066799302768,,DBD
2025-02-21,56.604,56.797,55.929,56.604,181700,57.346799999999995,57.346799999999995,57.346799999999995,,0.18770061144691397,0.2319149232473166,-0.04421431180040264,,,0.0,,DBD
2025-02-24,56.219,56.604,56.122,56.508,188700,57.270545454545456,57.270545454545456,57.270545454545456,,0.12825497570717204,0.2111829337392877,-0.08292795803211567,,,-0.16959932160270919,,DBD
2025-02-25,56.026,56.412,55.929,56.219,160600,57.18291666666667,57.18291666666667,57.18291666666667,,0.05716503345287549,0.18037935368200528,-0.12321432022912979,,,-0.5114320096269553,,DBD
2025-02-26,56.219,57.183,55.929,56.894,253300,57.1606923076923,57.1606923076923,57.1606923076923,,0.05466248572141552,0.15523598008988732,-0.1005734943684718,,,1.2006616980024587,,DBD
2025-02-27,56.99,57.183,56.219,56.604,198300,57.12092857142857,57.12092857142857,57.12092857142857,47.336659476188906,0.028944962732708746,0.1299777766184516,-0.10103281388574287,,,-0.5097198298590344,,DBD
2025-02-28,56.701,56.701,56.122,56.122,154400,57.05433333333334,57.05433333333334,57.05433333333334,41.839265153437076,-0.029984093315228222,0.09798540263171565,-0.12796949594694387,,,-0.8515299272136234,,DBD
2025-03-03,56.122,56.315,55.929,56.315,178400,57.008125,57.008125,57.008125,44.612982586234764,-0.06041587120674308,0.06630514786402392,-0.126721019070767,,,0.34389366024019097,,DBD
2025-03-04,56.315,56.604,55.929,55.929,187500,56.94464705882353,56.94464705882353,56.94464705882353,40.45728665892279,-0.11436195506811941,0.030171727277595248,-0.14453368234571468,,,-0.6854301695818132,,DBD
