time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,33.507,33.507,32.212,33.459,15000,33.459,33.459,33.459,,0.0,0.0,0.0,,,,,VDP
2025-02-11,33.075,33.075,33.075,33.075,800,33.267,33.267,33.267,,-0.030632478632476534,-0.0061264957264953075,-0.024505982905981227,,,-1.147673271765448,,VDP
2025-02-12,32.452,34.465,32.452,32.692,1300,33.07533333333333,33.07533333333333,33.07533333333333,,-0.08483590230598281,-0.02186837704239281,-0.06296752526359001,,,-1.1579743008314547,,VDP
2025-02-13,32.692,32.692,32.692,32.692,100,32.9795,32.9795,32.9795,,-0.12633618122617918,-0.042761937879150086,-0.08357424334702909,,,0.0,,VDP
2025-02-14,32.644,32.644,32.644,32.644,1900,32.912400000000005,32.912400000000005,32.912400000000005,,-0.1612399760357235,-0.06645754551046476,-0.09478243052525873,,,-0.14682491129328623,,VDP
2025-02-17,32.692,32.692,32.692,32.692,3500,32.87566666666667,32.87566666666667,32.87566666666667,,-0.18291970158695392,-0.0897499767257626,-0.09316972486119132,,,0.14704080382306195,,VDP
2025-02-18,32.979,33.171,32.788,32.788,9100,32.863142857142854,32.863142857142854,32.863142857142854,,-0.19016256688678368,-0.10983249475796683,-0.08033007212881685,,,0.29364982258655026,,VDP
2025-02-19,32.788,32.835,32.788,32.788,3700,32.85375,32.85375,32.85375,,-0.19367008167284183,-0.12660001214094185,-0.06707006953189998,,,0.0,,VDP
2025-02-20,33.555,33.555,32.788,33.075,3600,32.87833333333333,32.87833333333333,32.87833333333333,,-0.1713164812155057,-0.13554330595585462,-0.03577317525965107,,,0.8753202391118986,,VDP
2025-02-21,33.075,33.459,32.788,33.075,9800,32.898,32.898,32.898,,-0.15185065201143289,-0.1388047751669703,-0.013045876844462595,,,0.0,,VDP
2025-02-24,32.883,32.883,32.788,32.835,5700,32.892272727272726,32.892272727272726,32.892272727272726,,-0.15401445360925692,-0.1418467108554276,-0.012167742753829314,,,-0.7256235827664437,,VDP
2025-02-25,33.842,33.842,33.842,33.842,100,32.97141666666666,32.97141666666666,32.97141666666666,,-0.07362410496243399,-0.1282021896768289,0.0545780847143949,,,3.066849398507676,,VDP
2025-02-26,32.835,33.075,32.835,33.075,2200,32.97938461538462,32.97938461538462,32.97938461538462,,-0.07098637761848181,-0.11675902726515948,0.04577264964667767,,,-2.2664145145085857,,VDP
2025-02-27,33.075,33.075,33.075,33.075,3100,32.98621428571429,32.98621428571429,32.98621428571429,47.792987179683514,-0.06811082055278206,-0.107029385922684,0.038918565369901945,,,0.0,,VDP
2025-02-28,33.555,33.842,33.411,33.794,4200,33.04006666666667,33.04006666666667,33.04006666666667,60.50219538351268,-0.007725574184462403,-0.0871686235750397,0.0794430493905773,,,2.173847316704447,,VDP
2025-03-03,34.513,34.513,33.267,33.555,11200,33.07225,33.07225,33.07225,55.652360698871334,0.020607317690256366,-0.06561343532198048,0.08622075301223685,,,-0.7072261348168185,,VDP
2025-03-04,33.65,33.65,33.65,33.65,8200,33.10623529411765,33.10623529411765,33.10623529411765,57.12360388217327,0.050148958701043966,-0.042460956517375595,0.09260991521841956,,,0.28311727015346566,,VDP
2025-03-05,33.698,34.369,33.698,34.369,3800,33.17638888888889,33.17638888888889,33.17638888888889,66.24964251303865,0.13007874628840455,-0.00795301595621957,0.1380317622446241,,,2.136701337295688,,VDP
2025-03-06,34.801,34.801,34.034,34.13,7700,33.226578947368424,33.226578947368424,33.226578947368424,61.5592313913838,0.17215389330085173,0.028068365895194694,0.14408552740565705,,,-0.6953941051528911,,VDP
