time,open,high,low,close,volume,symbol
2025-02-10,11.717,11.857,11.578,11.671,6736600,HHV
2025-02-11,11.717,11.996,11.671,11.81,6665600,HHV
2025-02-12,11.81,12.275,11.81,12.089,16844200,HHV
2025-02-13,12.089,12.089,11.95,12.089,5735900,HHV
2025-02-14,12.135,12.182,11.903,11.996,10737500,HHV
2025-02-17,11.996,12.228,11.903,11.903,9051700,HHV
2025-02-18,12.043,12.089,11.903,11.903,7475000,HHV
2025-02-19,11.95,12.182,11.95,12.089,11307600,HHV
2025-02-20,12.182,12.182,11.903,11.95,7344600,HHV
2025-02-21,11.95,12.321,11.857,12.043,11986200,HHV
2025-02-24,12.089,12.089,11.903,11.996,5581900,HHV
2025-02-25,12.043,12.182,11.996,12.135,9996000,HHV
2025-02-26,12.135,12.228,11.996,11.996,7381900,HHV
2025-02-27,12.043,12.043,11.717,11.95,11188600,HHV
2025-02-28,11.95,11.95,11.717,11.764,7557000,HHV
2025-03-03,11.81,11.903,11.717,11.81,6917500,HHV
2025-03-04,11.81,11.996,11.764,11.996,9864100,HHV
2025-03-05,11.996,12.043,11.717,11.717,6780000,HHV
2025-03-06,11.764,11.903,11.671,11.903,5742400,HHV
2025-03-07,11.903,11.996,11.81,11.81,6632500,HHV
2025-03-10,11.81,12.182,11.81,12.089,14937100,HHV
2025-03-11,11.996,12.507,11.903,12.228,22826400,HHV
2025-03-12,12.275,12.321,12.043,12.043,7468300,HHV
2025-03-13,12.043,12.089,11.578,11.624,19285000,HHV
2025-03-14,11.624,11.717,11.485,11.624,8415000,HHV
2025-03-17,11.764,11.764,11.624,11.671,4409200,HHV
2025-03-18,11.764,11.857,11.624,11.624,8376300,HHV
2025-03-19,11.671,11.81,11.578,11.671,5510800,HHV
2025-03-20,11.717,11.764,11.485,11.671,5122000,HHV
2025-03-21,11.624,11.717,11.531,11.578,2700400,HHV
2025-03-24,11.531,11.624,11.392,11.485,4745700,HHV
2025-03-25,11.624,11.624,11.438,11.485,4179000,HHV
2025-03-26,11.531,11.671,11.438,11.531,4364900,HHV
2025-03-27,11.531,11.624,11.485,11.485,1890700,HHV
2025-03-28,11.485,11.531,11.252,11.252,6660600,HHV
2025-03-31,11.206,11.485,11.113,11.345,6387600,HHV
2025-04-01,11.438,11.485,11.299,11.392,1666100,HHV
2025-04-02,11.438,11.624,11.392,11.392,3806200,HHV
2025-04-03,10.88,11.113,10.601,10.601,11935900,HHV
2025-04-04,9.904,10.694,9.904,10.415,12230200,HHV
2025-04-08,9.95,10.322,9.718,9.718,9479400,HHV
2025-04-09,9.039,9.95,9.039,9.299,10225300,HHV
2025-04-10,9.95,9.95,9.95,9.95,511400,HHV
2025-04-11,10.508,10.601,10.183,10.601,12379000,HHV
2025-04-14,10.787,10.973,10.694,10.834,7659300,HHV
2025-04-15,10.787,11.299,10.601,10.973,12952900,HHV
2025-04-16,11.066,11.113,10.927,11.02,5318700,HHV
2025-04-17,10.973,11.066,10.834,11.02,3434900,HHV
2025-04-18,11.066,11.206,10.973,11.02,7581300,HHV
2025-04-21,11.02,11.206,10.88,11.066,6119000,HHV
2025-04-22,10.973,11.066,10.322,10.88,13634700,HHV
2025-04-23,11.252,11.392,11.02,11.252,7988300,HHV
2025-04-24,11.299,11.299,10.973,11.113,3929600,HHV
2025-04-25,11.159,11.485,11.02,11.066,7785400,HHV
2025-04-28,11.159,11.206,10.973,10.973,2704100,HHV
2025-04-29,11.113,11.113,10.927,10.973,3145100,HHV
2025-05-05,11.206,11.299,10.973,11.252,4669600,HHV
2025-05-06,11.345,11.438,11.252,11.252,6767400,HHV
2025-05-07,11.159,11.392,11.159,11.299,5346700,HHV
2025-05-08,11.392,11.438,11.206,11.299,5571100,HHV
2025-05-09,11.345,11.624,11.159,11.159,8082300,HHV
2025-05-12,11.252,11.299,11.066,11.206,4156900,HHV
2025-05-13,11.299,11.345,11.159,11.299,5417100,HHV
2025-05-14,11.299,11.438,11.206,11.299,4966800,HHV
2025-05-15,11.345,11.578,11.206,11.531,17102300,HHV
2025-05-16,11.578,11.578,11.299,11.345,6694300,HHV
2025-05-19,11.299,11.485,11.252,11.299,7670500,HHV
2025-05-20,11.345,11.485,11.252,11.252,6132500,HHV
2025-05-21,11.299,11.671,11.206,11.578,15181100,HHV
2025-05-22,11.624,11.624,11.345,11.392,8481400,HHV
2025-05-23,11.392,11.531,11.299,11.299,6478300,HHV
2025-05-26,11.392,11.392,10.973,11.345,7346400,HHV
2025-05-27,11.392,11.81,11.392,11.717,18455800,HHV
2025-05-28,11.81,11.81,11.531,11.531,8238100,HHV
2025-05-29,11.578,11.624,11.438,11.438,5908300,HHV
2025-05-30,11.438,11.485,11.299,11.299,5556200,HHV
2025-06-02,11.299,11.578,11.252,11.531,6892700,HHV
2025-06-03,11.624,11.717,11.531,11.578,8116500,HHV
2025-06-04,11.578,11.764,11.578,11.671,10381500,HHV
2025-06-05,11.764,12.228,11.764,11.81,20296100,HHV
2025-06-06,11.764,11.81,11.485,11.485,7807500,HHV
2025-06-09,11.485,11.531,11.252,11.299,8509400,HHV
2025-06-10,11.299,11.438,11.206,11.299,5766000,HHV
2025-06-11,11.392,11.392,11.252,11.299,3693700,HHV
2025-06-12,11.392,11.531,11.345,11.438,5289700,HHV
2025-06-13,11.299,11.392,11.113,11.206,10512500,HHV
2025-06-16,11.159,11.438,11.113,11.345,4055600,HHV
2025-06-17,11.438,11.485,11.345,11.438,5875800,HHV
2025-06-18,11.485,11.717,11.438,11.438,8149900,HHV
2025-06-19,11.485,11.485,11.345,11.345,2887100,HHV
2025-06-20,11.392,11.438,11.299,11.345,4632100,HHV
2025-06-23,11.252,11.624,11.159,11.485,8320300,HHV
2025-06-24,11.531,11.578,11.392,11.531,5190700,HHV
2025-06-25,11.624,11.903,11.578,11.578,16940000,HHV
2025-06-26,11.671,11.671,11.438,11.531,4445200,HHV
2025-06-27,11.578,11.624,11.485,11.485,4692800,HHV
2025-06-30,11.531,11.578,11.438,11.485,4610600,HHV
2025-07-01,11.671,11.95,11.578,11.578,13463200,HHV
2025-07-02,11.531,11.671,11.485,11.531,6050900,HHV
2025-07-03,11.578,11.717,11.485,11.531,10418200,HHV
2025-07-04,11.578,11.671,11.531,11.624,7389000,HHV
2025-07-07,11.671,11.81,11.624,11.81,11171500,HHV
2025-07-08,11.903,11.95,11.717,11.81,8771300,HHV
2025-07-09,11.903,11.996,11.764,11.857,14756600,HHV
2025-07-10,11.95,12.135,11.81,11.903,12606200,HHV
2025-07-11,11.903,11.95,11.717,11.764,9155600,HHV
2025-07-14,11.857,12.182,11.624,12.089,14922200,HHV
2025-07-15,12.228,12.228,11.95,11.996,13653900,HHV
2025-07-16,11.95,12.647,11.95,12.461,28520800,HHV
2025-07-17,12.6,12.926,12.461,12.693,29670500,HHV
2025-07-18,12.986,12.986,12.498,12.596,13050400,HHV
2025-07-21,12.742,12.791,12.498,12.547,11544300,HHV
2025-07-22,12.351,12.693,12.303,12.693,13348500,HHV
2025-07-23,12.791,13.279,12.742,12.84,21384800,HHV
2025-07-24,12.888,12.937,12.547,12.644,10941900,HHV
2025-07-25,12.742,13.084,12.693,12.84,14981300,HHV
2025-07-28,12.937,13.181,12.791,13.133,19319800,HHV
2025-07-29,13.279,13.279,12.254,12.254,39381900,HHV
2025-07-30,12.303,12.449,11.961,12.156,15456300,HHV
2025-07-31,12.303,12.498,12.059,12.498,11268400,HHV
2025-08-01,12.498,12.888,12.4,12.498,13248100,HHV
2025-08-04,12.596,12.791,12.547,12.693,9694100,HHV
2025-08-05,12.888,13.181,12.498,12.84,31983900,HHV
2025-08-06,12.986,13.035,12.791,12.888,11117800,HHV
2025-08-07,13.035,13.572,12.791,13.523,30104900,HHV
2025-08-08,13.67,13.767,13.133,13.377,17593700,HHV
2025-08-11,13.621,14.304,13.621,14.304,21374700,HHV
2025-08-12,14.597,14.89,14.011,14.695,32833700,HHV
2025-08-13,14.841,15.134,14.304,14.646,20581700,HHV
2025-08-14,14.792,14.841,14.255,14.451,21046900,HHV
2025-08-15,14.548,15.037,14.255,14.402,20291600,HHV
2025-08-18,14.792,15.378,14.744,15.378,30827400,HHV
2025-08-19,15.964,16.404,15.476,15.525,25459900,HHV
2025-08-20,15.476,15.525,14.451,15.037,31023100,HHV
2025-08-21,15.281,15.281,14.597,14.646,18780700,HHV
2025-08-22,14.255,15.134,13.963,14.744,26680000,HHV
2025-08-25,15.085,15.134,13.816,13.914,17659700,HHV
2025-08-26,13.865,14.695,13.865,14.646,11149200,HHV
2025-08-27,14.744,14.744,14.304,14.402,9937300,HHV
2025-08-28,14.451,14.695,14.353,14.5,8270200,HHV
2025-08-29,14.5,14.646,14.451,14.451,11102400,HHV
2025-09-03,14.5,15.134,14.5,14.89,13072400,HHV
2025-09-04,15.085,15.427,14.939,15.232,15704700,HHV
2025-09-05,15.378,15.818,14.646,14.988,21652800,HHV
2025-09-08,14.89,14.988,14.402,14.402,15361000,HHV
2025-09-09,14.451,14.548,14.06,14.402,9248200,HHV
2025-09-10,14.451,14.597,14.255,14.255,5603400,HHV
2025-09-11,14.255,14.353,13.865,14.207,9369400,HHV
2025-09-12,14.402,14.988,14.353,14.792,13107200,HHV
2025-09-15,15.037,15.378,14.939,15.329,15762000,HHV
2025-09-16,15.525,15.574,14.841,14.89,13155200,HHV
2025-09-17,14.841,14.939,14.451,14.451,10620400,HHV
2025-09-18,14.548,14.988,14.353,14.792,9144900,HHV
2025-09-19,14.792,14.89,14.646,14.744,5464300,HHV
2025-09-22,14.792,15.085,14.451,14.597,10248200,HHV
2025-09-23,14.695,14.841,14.5,14.646,4570500,HHV
2025-09-24,14.695,15.037,14.451,15.037,9200100,HHV
2025-09-25,15.281,16.062,15.085,16.062,43551800,HHV
2025-09-26,16.306,16.941,16.208,16.208,26749100,HHV
2025-09-29,16.355,16.941,15.915,16.355,22310200,HHV
2025-09-30,16.452,16.452,15.378,15.915,22931600,HHV
