time,open,high,low,close,volume,symbol
2025-02-10,37.299,38.655,37.299,38.268,21501,DP1
2025-02-11,40.108,40.69,38.558,39.818,14207,DP1
2025-02-12,39.624,39.624,38.752,38.752,8202,DP1
2025-02-13,38.849,39.236,38.171,38.558,7700,DP1
2025-02-14,37.977,38.558,37.977,38.558,4740,DP1
2025-02-17,38.655,38.946,38.655,38.946,1120,DP1
2025-02-18,38.752,39.624,38.752,38.946,3401,DP1
2025-02-19,41.368,41.368,38.849,38.849,1700,DP1
2025-02-20,39.236,39.236,38.171,38.752,2900,DP1
2025-02-21,39.14,39.14,38.364,38.364,5200,DP1
2025-02-24,38.946,38.946,38.946,38.946,500,DP1
2025-02-25,38.752,38.849,38.752,38.849,4300,DP1
2025-02-26,38.752,39.14,38.268,38.752,1900,DP1
2025-02-27,38.849,38.849,38.752,38.752,2400,DP1
2025-02-28,38.849,38.849,38.558,38.558,1112,DP1
2025-03-03,38.752,38.849,38.752,38.752,1501,DP1
2025-03-04,38.752,38.752,38.655,38.752,9600,DP1
2025-03-05,38.558,38.558,37.783,37.783,340,DP1
2025-03-06,38.074,38.655,38.074,38.655,6700,DP1
2025-03-07,38.752,38.752,37.977,38.268,12430,DP1
2025-03-10,38.171,38.171,38.074,38.074,3300,DP1
2025-03-11,38.655,38.655,38.074,38.074,3205,DP1
2025-03-12,38.364,38.364,37.783,37.783,5150,DP1
2025-03-13,38.074,38.074,37.783,37.783,6510,DP1
2025-03-14,37.783,37.783,37.202,37.202,6300,DP1
2025-03-17,37.783,37.783,36.814,37.202,5600,DP1
2025-03-18,37.202,37.493,37.008,37.493,10002,DP1
2025-03-19,38.074,38.074,37.686,37.686,200,DP1
2025-03-20,37.105,38.171,37.105,38.171,200,DP1
2025-03-21,38.268,38.268,37.105,37.686,1500,DP1
2025-03-24,37.686,37.686,37.686,37.686,0,DP1
2025-03-25,36.911,37.88,36.911,37.396,1100,DP1
2025-03-26,37.105,37.88,37.105,37.396,2100,DP1
