time,open,high,low,close,volume,symbol
2025-02-10,20.303,21.656,20.303,21.589,42533,SCL
2025-02-11,21.656,22.062,21.656,21.995,21740,SCL
2025-02-12,21.995,22.198,21.995,22.198,32400,SCL
2025-02-13,20.709,22.13,20.709,21.995,8449,SCL
2025-02-14,21.859,22.468,21.859,22.401,40888,SCL
2025-02-17,22.265,22.333,21.656,22.265,10500,SCL
2025-02-18,22.198,22.198,21.927,21.927,17500,SCL
2025-02-19,22.13,22.13,21.318,21.318,8107,SCL
2025-02-20,21.724,21.724,21.25,21.25,7162,SCL
2025-02-21,21.25,21.318,20.641,20.98,22200,SCL
2025-02-24,21.115,21.656,20.98,21.656,45410,SCL
2025-02-25,21.656,22.536,21.656,22.333,39170,SCL
2025-02-26,22.333,22.333,21.656,21.995,16109,SCL
2025-02-27,21.927,22.671,21.927,22.671,64315,SCL
2025-02-28,22.062,22.401,22.062,22.401,18453,SCL
2025-03-03,22.333,22.333,22.333,22.333,9130,SCL
2025-03-04,23.213,23.213,22.333,22.333,32400,SCL
2025-03-05,22.333,22.401,22.333,22.333,39021,SCL
2025-03-06,22.333,22.536,22.333,22.468,26300,SCL
2025-03-07,22.401,22.401,21.995,21.995,15300,SCL
2025-03-10,22.333,22.333,22.13,22.333,23944,SCL
2025-03-11,22.333,22.604,22.333,22.604,35136,SCL
2025-03-12,23.01,23.213,22.536,23.213,49658,SCL
2025-03-13,20.371,23.348,20.371,22.942,30784,SCL
2025-03-14,23.01,23.687,23.01,23.687,42150,SCL
2025-03-17,23.416,23.416,23.01,23.213,8564,SCL
2025-03-18,25.04,25.04,22.807,23.01,14131,SCL
2025-03-19,23.145,23.551,23.145,23.145,53152,SCL
2025-03-20,23.213,23.551,23.145,23.348,32052,SCL
2025-03-21,23.348,23.551,23.348,23.348,47900,SCL
2025-03-24,23.348,23.348,23.078,23.281,27601,SCL
2025-03-25,23.538,24.837,23.538,23.863,23779,SCL
2025-03-26,24.106,24.106,23.863,23.944,17949,SCL
2025-03-27,23.944,23.944,21.265,23.782,57674,SCL
2025-03-28,23.619,23.619,23.457,23.457,19000,SCL
2025-03-31,23.457,24.269,23.457,23.538,37918,SCL
2025-04-01,23.7,23.863,23.7,23.7,11400,SCL
