time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,36.252,36.252,35.617,36.071,6600,36.071,36.071,36.071,,0.0,0.0,0.0,,,,,SMB
2025-02-11,35.572,36.071,35.39,36.071,4600,36.071,36.071,36.071,,0.0,0.0,0.0,,,0.0,,SMB
2025-02-12,36.071,36.298,35.935,36.252,14600,36.13133333333334,36.13133333333334,36.13133333333334,,0.014438746438749206,0.0028877492877498415,0.011550997150999364,,,0.5017881400571245,,SMB
2025-02-13,36.298,36.479,36.207,36.298,12500,36.173,36.173,36.173,,0.029256126167808816,0.008161424663761636,0.02109470150404718,,,0.12688955092132748,,SMB
2025-02-14,36.116,36.752,35.39,36.661,8000,36.2706,36.2706,36.2706,,0.06948904617014051,0.02042694896503741,0.0490620972051031,,,1.000055099454511,,SMB
2025-02-17,36.661,36.661,35.481,35.98,11700,36.222166666666666,36.222166666666666,36.222166666666666,,0.0458938804036535,0.02552033525276063,0.020373545150892867,,,-1.8575598046971065,,SMB
2025-02-18,35.98,36.661,35.935,36.661,13600,36.28485714285714,36.28485714285714,36.28485714285714,,0.0812094185592045,0.036658151914049406,0.04455126664515509,,,1.8927181767648849,,SMB
2025-02-19,36.298,36.752,36.298,36.661,1100,36.331875,36.331875,36.331875,,0.10795282402513351,0.05091708633626623,0.05703573768886728,,,0.0,,SMB
2025-02-20,36.615,37.387,36.389,37.205,32900,36.42888888888889,36.42888888888889,36.42888888888889,,0.17107141435855766,0.07494795194072452,0.09612346241783314,,,1.483865688333652,,SMB
2025-02-21,37.205,37.523,36.298,37.523,74800,36.5383,36.5383,36.5383,,0.24394129095188077,0.10874661974295578,0.13519467120892498,,,0.8547238274425606,,SMB
2025-02-24,37.432,37.478,36.797,37.478,4400,36.62372727272727,36.62372727272727,36.62372727272727,,0.2946633732862267,0.14592997045161,0.14873340283461672,,,-0.11992644511367168,,SMB
2025-02-25,37.795,37.977,36.752,37.75,6300,36.71758333333333,36.71758333333333,36.71758333333333,,0.35274291502070554,0.1872925593654291,0.16545035565527644,,,0.7257591120123807,,SMB
2025-02-26,37.205,37.659,36.661,37.659,46700,36.79,36.79,36.79,,0.38696770794634006,0.22722758908161128,0.15974011886472878,,,-0.2410596026490075,,SMB
2025-02-27,37.614,37.614,36.752,37.478,5600,36.83914285714286,36.83914285714286,36.83914285714286,69.43664137758074,0.39493336954966196,0.2607687451752214,0.13416462437444054,,,-0.4806288005523185,,SMB
2025-02-28,37.341,37.341,36.752,37.341,3200,36.872600000000006,36.872600000000006,36.872600000000006,65.10619208984444,0.38574483240639523,0.2857639626214562,0.09998086978493903,,,-0.36554778803564725,,SMB
2025-03-03,37.341,37.568,37.341,37.568,10700,36.9160625,36.9160625,36.9160625,68.60046948735102,0.3922581456712848,0.30706279923142193,0.08519534643986287,,,0.6079108754452056,,SMB
2025-03-04,37.478,37.659,37.024,37.024,4900,36.922411764705885,36.922411764705885,36.922411764705885,54.51212787166486,0.3494949791902542,0.3155492352231884,0.03394574396706579,,,-1.4480408858603022,,SMB
2025-03-05,37.024,37.523,36.752,37.024,5800,36.92805555555556,36.92805555555556,36.92805555555556,54.512127871664866,0.3120082250619305,0.3148410331909368,-0.0028328081290063256,,,0.0,,SMB
2025-03-06,37.024,37.432,37.024,37.341,5900,36.94978947368421,36.94978947368421,36.94978947368421,60.05600968205878,0.30437036100057213,0.3127468987528639,-0.008376537752291746,,,0.8562013828867787,,SMB
2025-03-07,37.341,37.568,37.341,37.568,17200,36.9807,36.9807,36.9807,63.48770521164766,0.3130259334767018,0.31280270569763147,0.0002232277790703563,38.17757032230775,35.783829677692246,0.6079108754452056,,SMB
2025-03-10,37.568,37.568,37.387,37.523,10200,37.0533,37.00652380952381,37.00652380952381,62.344234777528165,0.3126503742089781,0.3127722393999008,-0.00012186519092266535,38.192596939252226,35.914003060747774,-0.119782793867107,0.8876459297663202,SMB
