time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,15.632,15.678,15.632,15.678,4600,15.678,15.678,15.678,,0.0,0.0,0.0,,,,,HTI
2025-02-11,15.723,15.815,15.678,15.678,14200,15.678,15.678,15.678,,0.0,0.0,0.0,,,0.0,,HTI
2025-02-12,15.587,15.769,15.587,15.769,14000,15.708333333333334,15.708333333333334,15.708333333333334,,0.0072592592592588545,0.001451851851851771,0.0058074074074070834,,,0.5804311774461057,,HTI
2025-02-13,15.769,16.316,15.723,16.042,60100,15.79175,15.79175,15.79175,,0.03464176427139165,0.008089834335759747,0.026551929935631904,,,1.7312448474855913,,HTI
2025-02-14,16.042,16.088,15.951,16.042,9500,15.841800000000001,15.841800000000001,15.841800000000001,,0.055700515898887915,0.01761197064838538,0.03808854525050254,,,0.0,,HTI
2025-02-17,16.179,16.179,15.906,16.042,31100,15.875166666666667,15.875166666666667,15.875166666666667,,0.07156477411531448,0.028402531341771203,0.043162242773543275,,,0.0,,HTI
2025-02-18,15.951,15.951,15.906,15.906,14400,15.87957142857143,15.87957142857143,15.87957142857143,,0.07232948042031673,0.037187921157480305,0.03514155926283642,,,-0.8477745916968038,,HTI
2025-02-19,16.042,16.134,15.951,16.134,21300,15.911375,15.911375,15.911375,,0.09029237589665584,0.047808812105315415,0.042483563791340426,,,1.4334213504338056,,HTI
2025-02-20,16.088,16.134,16.042,16.042,12400,15.925888888888888,15.925888888888888,15.925888888888888,,0.09599786521975062,0.05744662272820246,0.03855124249154816,,,-0.5702243708937571,,HTI
2025-02-21,16.042,16.453,16.042,16.407,77500,15.974,15.974,15.974,,0.12849079428804622,0.07165545704017122,0.056835337247875,,,2.2752773968333084,,HTI
2025-02-24,16.361,16.726,16.316,16.453,61300,16.017545454545456,16.017545454545456,16.017545454545456,,0.15615345046078133,0.08855505572429324,0.06759839473648808,,,0.28036813555190054,,HTI
