time,open,high,low,close,volume,symbol
2025-02-10,51.262,52.543,48.607,52.543,1200,WSB
2025-02-11,51.17,52.269,51.17,52.269,6000,WSB
2025-02-12,48.79,51.994,48.79,51.994,10505,WSB
2025-02-13,51.902,54.374,51.17,54.374,6900,WSB
2025-02-14,54.374,54.374,54.374,54.374,100,WSB
2025-02-17,49.431,53.825,47.142,53.825,11400,WSB
2025-02-18,48.149,48.149,48.058,48.058,1002,WSB
2025-02-19,48.149,49.156,42.199,48.058,5500,WSB
2025-02-20,45.861,47.6,45.769,47.6,1600,WSB
2025-02-21,45.769,48.516,43.206,47.326,110960,WSB
2025-02-24,46.959,46.959,46.959,46.959,0,WSB
2025-02-25,47.6,52.36,47.6,52.269,36602,WSB
2025-02-26,52.269,52.269,47.6,47.6,1114,WSB
2025-02-27,47.692,47.692,47.6,47.6,501,WSB
2025-02-28,51.628,51.628,51.628,51.628,100,WSB
2025-03-03,53.092,53.092,53.092,53.092,100,WSB
2025-03-04,47.142,47.142,47.142,47.142,100,WSB
2025-03-05,47.692,48.516,47.142,48.516,907,WSB
2025-03-06,48.516,51.079,46.685,51.079,4801,WSB
2025-03-07,47.692,50.163,47.6,50.163,700,WSB
2025-03-10,49.339,49.339,49.339,49.339,100,WSB
2025-03-11,49.614,49.797,49.614,49.797,300,WSB
2025-03-12,49.889,54.923,49.889,54.923,8600,WSB
2025-03-13,48.973,48.973,48.973,48.973,100,WSB
2025-03-14,48.699,48.699,48.516,48.516,709,WSB
2025-03-17,49.156,53.092,49.156,53.092,200,WSB
2025-03-18,52.177,54.923,49.614,54.282,15730,WSB
2025-03-19,54.832,54.832,51.811,54.832,507,WSB
2025-03-20,55.106,56.022,55.106,56.022,300,WSB
2025-03-21,54.923,55.747,54.923,55.747,200,WSB
2025-03-24,55.381,55.381,55.381,55.381,0,WSB
2025-03-25,55.381,55.381,55.381,55.381,0,WSB
2025-03-26,55.381,55.381,55.381,55.381,0,WSB
2025-03-27,55.381,55.381,55.381,55.381,0,WSB
2025-03-28,54.557,56.296,54.557,56.296,300,WSB
2025-03-31,55.839,55.839,55.839,55.839,100,WSB
2025-04-01,50.804,54.923,50.804,54.923,400,WSB
2025-04-02,51.902,51.902,51.902,51.902,0,WSB
2025-04-03,51.902,51.902,51.902,51.902,2,WSB
2025-04-04,51.902,51.902,51.902,51.902,0,WSB
2025-04-08,51.902,51.902,51.902,51.902,2,WSB
2025-04-09,55.564,55.564,55.564,55.564,101,WSB
2025-04-10,54.923,54.923,54.923,54.923,800,WSB
2025-04-11,54.923,54.923,54.923,54.923,0,WSB
2025-04-14,54.923,54.923,54.923,54.923,0,WSB
2025-04-15,53.459,53.459,53.459,53.459,101,WSB
2025-04-16,53.459,53.459,53.459,53.459,0,WSB
2025-04-17,53.459,53.459,53.459,53.459,0,WSB
2025-04-18,54.74,54.74,54.74,54.74,100,WSB
2025-04-21,53.092,53.092,53.092,53.092,100,WSB
2025-04-22,53.092,53.092,53.092,53.092,56,WSB
2025-04-23,53.001,53.001,53.001,53.001,100,WSB
2025-04-24,53.001,53.001,53.001,53.001,1,WSB
2025-04-25,53.001,53.001,53.001,53.001,101,WSB
2025-04-28,53.459,58.402,53.459,58.402,700,WSB
2025-04-29,54.832,59.134,54.832,59.134,1100,WSB
2025-05-05,55.198,55.198,55.198,55.198,1010,WSB
2025-05-06,55.198,55.198,55.198,55.198,3,WSB
2025-05-07,55.198,55.198,55.198,55.198,0,WSB
2025-05-08,55.198,55.198,55.198,55.198,0,WSB
2025-05-09,55.198,55.198,55.198,55.198,0,WSB
2025-05-12,50.346,59.226,48.516,54.923,2000,WSB
2025-05-13,49.889,49.889,49.889,49.889,200,WSB
2025-05-14,56.571,56.571,56.571,56.571,106,WSB
2025-05-15,52.36,52.36,52.177,52.177,700,WSB
2025-05-16,52.909,52.909,52.818,52.818,1700,WSB
2025-05-19,52.818,54.74,52.818,53.092,1406,WSB
