time,open,high,low,close,volume,symbol
2025-02-10,26.3,27.9,26.3,27.1,9302,NCS
2025-02-11,27.2,27.2,27.0,27.2,4900,NCS
2025-02-12,27.0,27.5,27.0,27.1,601,NCS
2025-02-13,27.1,27.1,26.9,27.0,5200,NCS
2025-02-14,27.0,27.0,27.0,27.0,500,NCS
2025-02-17,26.7,26.7,26.6,26.6,2400,NCS
2025-02-18,26.6,26.6,26.6,26.6,1700,NCS
2025-02-19,27.5,27.5,27.5,27.5,150,NCS
2025-02-20,26.5,26.7,26.4,26.5,8700,NCS
2025-02-21,26.5,26.5,25.1,26.5,41700,NCS
2025-02-24,27.4,27.4,27.4,27.4,241,NCS
2025-02-25,27.4,27.4,27.3,27.3,1200,NCS
2025-02-26,26.5,26.6,26.3,26.3,8800,NCS
2025-02-27,27.2,27.2,27.0,27.0,401,NCS
2025-02-28,27.0,27.0,26.3,26.5,6600,NCS
2025-03-03,26.6,26.6,26.4,26.4,6101,NCS
2025-03-04,26.5,26.5,26.4,26.4,2600,NCS
2025-03-05,26.5,26.6,26.4,26.6,2800,NCS
2025-03-06,26.3,26.3,26.3,26.3,1000,NCS
2025-03-07,26.3,26.5,26.3,26.3,3000,NCS
2025-03-10,26.4,26.4,26.0,26.0,5300,NCS
2025-03-11,26.0,26.0,26.0,26.0,3400,NCS
2025-03-12,26.5,26.8,26.5,26.8,1000,NCS
2025-03-13,26.7,26.7,26.7,26.7,0,NCS
2025-03-14,26.7,26.7,26.7,26.7,0,NCS
2025-03-17,26.8,26.8,26.6,26.6,800,NCS
2025-03-18,26.8,26.8,26.8,26.8,0,NCS
2025-03-19,26.8,26.8,26.8,26.8,0,NCS
2025-03-20,26.6,26.6,26.5,26.5,1100,NCS
2025-03-21,26.8,26.8,26.8,26.8,1000,NCS
2025-03-24,26.5,26.6,26.5,26.6,10500,NCS
2025-03-25,26.5,26.5,26.5,26.5,100,NCS
2025-03-26,27.0,27.0,26.9,26.9,2400,NCS
2025-03-27,27.0,27.0,26.0,26.0,8400,NCS
2025-03-28,26.0,26.0,24.8,25.9,30700,NCS
2025-03-31,25.5,25.5,25.5,25.5,100,NCS
2025-04-01,25.5,25.5,25.3,25.4,2300,NCS
2025-04-02,25.5,25.6,25.5,25.6,3700,NCS
2025-04-03,25.5,26.3,24.8,24.8,5200,NCS
2025-04-04,25.0,25.2,23.0,23.1,7700,NCS
2025-04-08,24.4,24.6,22.9,23.0,6200,NCS
2025-04-09,23.0,24.5,23.0,24.5,3000,NCS
2025-04-10,24.5,26.6,24.5,26.0,25600,NCS
2025-04-11,25.5,26.1,25.5,26.0,9400,NCS
2025-04-14,26.0,26.0,25.9,25.9,10100,NCS
2025-04-15,25.3,25.4,25.3,25.4,400,NCS
2025-04-16,25.0,25.0,25.0,25.0,500,NCS
2025-04-17,25.0,25.0,25.0,25.0,40,NCS
2025-04-18,26.3,27.0,26.2,26.4,13100,NCS
2025-04-21,26.4,27.0,26.4,26.6,14900,NCS
2025-04-22,26.8,26.8,26.0,26.0,7000,NCS
2025-04-23,26.8,26.9,26.7,26.7,2500,NCS
2025-04-24,26.9,27.0,26.4,26.5,3202,NCS
2025-04-25,27.0,27.2,26.5,26.5,3400,NCS
2025-04-28,26.5,26.5,26.5,26.5,500,NCS
2025-04-29,26.7,26.7,26.7,26.7,600,NCS
2025-05-05,26.8,27.8,26.8,27.8,13300,NCS
2025-05-06,27.5,29.0,27.4,28.8,16800,NCS
2025-05-07,29.0,29.0,28.3,28.3,8000,NCS
2025-05-08,28.7,28.7,28.7,28.7,100,NCS
2025-05-09,28.1,28.1,27.9,28.1,2700,NCS
2025-05-12,28.0,28.0,27.7,27.9,8200,NCS
2025-05-13,28.0,28.0,27.9,27.9,1322,NCS
2025-05-14,27.8,28.0,27.8,28.0,6805,NCS
2025-05-15,27.8,27.9,27.6,27.9,13900,NCS
2025-05-16,27.9,27.9,27.8,27.8,689,NCS
2025-05-19,27.8,27.8,27.8,27.8,1000,NCS
2025-05-20,27.8,27.8,27.7,27.7,3204,NCS
2025-05-21,27.7,27.7,27.4,27.6,5421,NCS
2025-05-22,27.4,27.4,27.1,27.1,4700,NCS
2025-05-23,28.9,28.9,28.3,28.3,200,NCS
2025-05-26,28.6,28.6,28.6,28.6,0,NCS
2025-05-27,28.4,28.5,28.0,28.0,6701,NCS
2025-05-28,27.2,28.1,27.2,28.1,8300,NCS
2025-05-29,28.1,28.1,28.0,28.0,2000,NCS
2025-05-30,27.8,27.8,27.0,27.6,6900,NCS
2025-06-02,27.4,27.4,27.4,27.4,700,NCS
2025-06-03,27.4,27.9,27.4,27.9,3626,NCS
2025-06-04,28.5,28.5,27.5,27.5,10800,NCS
2025-06-05,27.7,28.0,27.5,27.9,5100,NCS
2025-06-06,27.8,27.9,27.4,27.4,3200,NCS
2025-06-09,27.4,28.2,27.0,28.2,13000,NCS
2025-06-10,27.9,27.9,27.9,27.9,0,NCS
2025-06-11,28.0,28.0,27.5,28.0,5800,NCS
2025-06-12,27.8,28.0,27.6,28.0,3300,NCS
2025-06-13,27.8,27.8,27.5,27.6,1900,NCS
2025-06-16,27.7,27.7,27.7,27.7,0,NCS
2025-06-17,27.8,28.0,27.8,27.9,3200,NCS
2025-06-18,28.0,28.0,27.5,27.5,46800,NCS
2025-06-19,27.6,27.6,27.6,27.6,2000,NCS
2025-06-20,28.0,28.0,27.5,27.5,4500,NCS
2025-06-23,27.6,27.6,27.5,27.5,1800,NCS
2025-06-24,27.5,28.9,27.5,28.9,47800,NCS
2025-06-25,28.2,28.3,27.9,28.3,13400,NCS
2025-06-26,28.4,28.9,28.0,28.0,22400,NCS
2025-06-27,28.0,29.2,28.0,29.0,53300,NCS
2025-06-30,29.0,29.0,28.7,28.9,1309,NCS
2025-07-01,29.0,29.5,29.0,29.4,26700,NCS
2025-07-02,29.2,29.3,29.1,29.3,1600,NCS
2025-07-03,29.0,29.8,29.0,29.7,29811,NCS
2025-07-04,29.7,33.0,29.7,31.6,14400,NCS
2025-07-07,31.2,32.3,31.1,31.3,2200,NCS
2025-07-08,31.0,31.1,31.0,31.1,345,NCS
2025-07-09,31.5,33.2,31.5,32.6,20600,NCS
2025-07-10,32.0,32.0,32.0,32.0,1107,NCS
2025-07-11,32.5,33.5,32.5,32.7,3600,NCS
2025-07-14,32.5,33.0,32.5,33.0,3303,NCS
2025-07-15,32.8,33.5,32.6,33.1,7900,NCS
2025-07-16,33.2,33.2,32.5,33.2,12400,NCS
2025-07-17,33.5,34.7,33.5,34.0,24003,NCS
2025-07-18,34.1,36.2,33.6,36.2,38426,NCS
2025-07-21,34.1,35.5,33.0,33.0,2202,NCS
2025-07-22,34.0,34.0,34.0,34.0,6629,NCS
2025-07-23,33.5,34.0,33.5,34.0,8226,NCS
2025-07-24,34.0,36.5,34.0,36.1,11901,NCS
2025-07-25,37.5,37.5,37.5,37.5,321,NCS
2025-07-28,37.4,37.5,33.5,37.0,5600,NCS
2025-07-29,37.0,37.0,37.0,37.0,25,NCS
2025-07-30,36.9,37.0,36.9,37.0,35052,NCS
2025-07-31,36.9,37.4,36.9,37.0,10716,NCS
2025-08-01,37.0,37.0,37.0,37.0,13500,NCS
2025-08-04,37.0,37.4,37.0,37.1,2302,NCS
2025-08-05,37.1,37.1,37.1,37.1,0,NCS
2025-08-06,37.1,37.1,37.1,37.1,16,NCS
2025-08-07,37.1,37.1,37.1,37.1,1202,NCS
2025-08-08,37.0,37.0,37.0,37.0,30270,NCS
2025-08-11,37.0,37.0,37.0,37.0,9800,NCS
2025-08-12,37.0,37.4,37.0,37.4,3108,NCS
2025-08-13,37.5,38.0,37.5,38.0,15805,NCS
2025-08-14,38.0,38.0,37.4,37.6,2405,NCS
2025-08-15,37.6,38.0,37.5,37.5,5050,NCS
2025-08-18,37.8,37.8,37.8,37.8,1,NCS
2025-08-19,37.6,37.6,37.3,37.5,19700,NCS
2025-08-20,37.8,38.1,37.3,38.0,23546,NCS
2025-08-21,37.7,37.7,37.7,37.7,1,NCS
2025-08-22,37.1,37.4,37.1,37.4,7319,NCS
2025-08-25,37.4,38.0,37.2,38.0,5000,NCS
2025-08-26,38.0,38.5,38.0,38.5,8331,NCS
2025-08-27,38.5,39.0,38.5,39.0,26050,NCS
2025-08-28,38.0,39.2,38.0,39.0,7150,NCS
2025-08-29,39.0,39.0,39.0,39.0,5100,NCS
2025-09-03,39.0,39.0,39.0,39.0,0,NCS
2025-09-04,39.0,39.1,39.0,39.0,5201,NCS
2025-09-05,39.0,39.0,39.0,39.0,3600,NCS
2025-09-08,39.0,40.0,38.1,38.5,13802,NCS
2025-09-09,38.0,39.0,38.0,39.0,17400,NCS
2025-09-10,38.9,38.9,38.9,38.9,0,NCS
2025-09-11,38.9,38.9,38.9,38.9,0,NCS
2025-09-12,39.0,39.0,37.0,37.0,2401,NCS
2025-09-15,38.3,39.0,38.3,39.0,1206,NCS
2025-09-16,38.6,39.0,38.6,39.0,1500,NCS
2025-09-17,39.0,39.0,39.0,39.0,5500,NCS
2025-09-18,39.0,40.0,39.0,39.5,14088,NCS
2025-09-19,39.4,39.4,39.4,39.4,0,NCS
2025-09-22,39.4,39.4,39.4,39.4,0,NCS
2025-09-23,39.4,39.4,39.4,39.4,101,NCS
2025-09-24,39.4,39.4,39.4,39.4,307,NCS
2025-09-25,39.4,39.4,39.4,39.4,13,NCS
2025-09-26,39.4,39.5,39.4,39.5,1901,NCS
2025-09-29,39.5,39.5,38.0,39.5,8600,NCS
2025-09-30,39.0,39.0,39.0,39.0,11,NCS
2025-10-01,38.2,40.5,38.2,40.5,10088,NCS
2025-10-02,38.2,38.2,38.2,38.2,402,NCS
2025-10-03,40.4,40.4,40.4,40.4,100,NCS
2025-10-06,40.3,40.5,40.3,40.5,1900,NCS
2025-10-07,40.5,41.0,40.5,41.0,4502,NCS
2025-10-08,40.7,40.7,40.7,40.7,17,NCS
2025-10-09,40.7,41.0,40.7,41.0,500,NCS
2025-10-10,39.5,41.0,39.5,41.0,300,NCS
2025-10-13,40.0,40.5,40.0,40.5,401,NCS
2025-10-14,41.5,41.6,41.5,41.5,2710,NCS
2025-10-15,41.5,41.5,41.5,41.5,1500,NCS
2025-10-16,41.5,41.5,41.0,41.5,6576,NCS
2025-10-17,43.2,44.0,43.2,44.0,559,NCS
2025-10-20,43.8,43.8,43.8,43.8,39,NCS
2025-10-21,43.8,43.8,43.8,43.8,34,NCS
2025-10-22,43.8,43.8,43.8,43.8,0,NCS
2025-10-23,43.8,43.8,43.8,43.8,0,NCS
2025-10-24,42.0,42.0,41.9,42.0,2500,NCS
2025-10-27,42.0,42.0,42.0,42.0,1000,NCS
2025-10-28,42.0,42.0,42.0,42.0,2100,NCS
2025-10-29,42.0,42.0,42.0,42.0,0,NCS
2025-10-30,42.0,42.0,42.0,42.0,0,NCS
2025-10-31,41.3,42.0,41.3,42.0,15700,NCS
2025-11-03,41.6,41.6,41.6,41.6,0,NCS
2025-11-04,41.6,42.0,41.6,41.9,34903,NCS
2025-11-05,42.0,42.0,42.0,42.0,5500,NCS
2025-11-06,41.9,42.0,41.9,42.0,10013,NCS
2025-11-07,41.8,42.0,41.8,42.0,27002,NCS
2025-11-10,42.0,42.0,42.0,42.0,0,NCS
2025-11-11,41.7,42.0,41.7,42.0,18100,NCS
2025-11-12,42.0,42.0,42.0,42.0,0,NCS
2025-11-13,42.0,42.0,42.0,42.0,0,NCS
2025-11-14,42.0,42.0,42.0,42.0,200,NCS
2025-11-17,42.0,42.0,42.0,42.0,300,NCS
2025-11-18,42.5,42.5,42.5,42.5,300,NCS
2025-11-19,42.5,42.5,42.5,42.5,5608,NCS
2025-11-20,42.5,42.5,42.5,42.5,0,NCS
2025-11-21,42.5,42.5,42.5,42.5,0,NCS
2025-11-24,42.5,42.5,42.5,42.5,0,NCS
