time,open,high,low,close,volume,symbol
2025-02-10,37.969,38.497,37.969,38.497,2000,TBC
2025-02-11,38.401,38.449,38.401,38.449,5300,TBC
2025-02-12,40.564,40.564,38.113,38.113,400,TBC
2025-02-13,38.113,38.113,38.113,38.113,0,TBC
2025-02-14,38.449,38.449,38.449,38.449,100,TBC
2025-02-17,37.969,37.969,37.969,37.969,100,TBC
2025-02-18,38.017,38.017,37.969,37.969,1000,TBC
2025-02-19,38.449,38.449,38.449,38.449,1000,TBC
2025-02-20,38.449,38.449,38.449,38.449,1100,TBC
2025-02-21,38.449,38.449,38.449,38.449,500,TBC
2025-02-24,37.969,38.449,37.969,38.449,1100,TBC
2025-02-25,38.449,38.449,38.449,38.449,300,TBC
2025-02-26,38.449,38.449,38.449,38.449,0,TBC
2025-02-27,39.17,39.17,38.449,38.449,1800,TBC
2025-02-28,38.449,38.449,38.449,38.449,500,TBC
2025-03-03,38.449,38.449,38.449,38.449,1200,TBC
2025-03-04,38.449,38.449,38.017,38.449,1300,TBC
2025-03-05,38.449,38.449,38.305,38.305,700,TBC
2025-03-06,38.305,38.305,38.257,38.257,1300,TBC
2025-03-07,38.257,38.257,38.257,38.257,1000,TBC
2025-03-10,38.257,38.257,38.161,38.209,3500,TBC
2025-03-11,38.209,38.209,38.209,38.209,0,TBC
2025-03-12,38.161,38.161,38.161,38.161,600,TBC
2025-03-13,38.161,38.161,38.161,38.161,0,TBC
2025-03-14,38.161,38.161,38.161,38.161,0,TBC
2025-03-17,37.68,37.68,37.68,37.68,1000,TBC
2025-03-18,38.449,38.449,37.056,37.056,200,TBC
2025-03-19,37.056,37.056,37.056,37.056,0,TBC
2025-03-20,37.056,37.056,37.056,37.056,0,TBC
2025-03-21,37.969,37.969,37.969,37.969,2500,TBC
2025-03-24,38.449,38.449,37.248,37.248,1200,TBC
2025-03-25,37.248,37.248,37.248,37.248,0,TBC
2025-03-26,37.248,37.248,37.248,37.248,0,TBC
2025-03-27,37.344,38.449,37.344,38.449,3900,TBC
2025-03-28,38.449,38.449,38.449,38.449,0,TBC
2025-03-31,38.401,38.401,37.776,37.776,500,TBC
2025-04-01,38.401,38.401,37.632,37.632,3600,TBC
2025-04-02,37.728,37.728,37.68,37.68,2500,TBC
2025-04-03,37.488,37.488,37.488,37.488,1200,TBC
2025-04-04,37.536,37.536,37.007,37.536,6700,TBC
2025-04-08,37.488,37.536,36.623,37.488,5700,TBC
2025-04-09,37.44,37.44,35.085,35.854,14400,TBC
2025-04-10,38.353,38.353,38.353,38.353,200,TBC
2025-04-11,38.257,38.257,38.113,38.113,1200,TBC
2025-04-14,38.065,38.065,38.065,38.065,2000,TBC
2025-04-15,37.632,37.632,37.632,37.632,100,TBC
2025-04-16,37.632,37.632,37.632,37.632,12900,TBC
2025-04-17,37.488,37.488,37.488,37.488,100,TBC
2025-04-18,38.305,39.651,38.305,39.555,7200,TBC
2025-04-21,39.555,39.555,39.555,39.555,0,TBC
2025-04-22,37.632,37.969,37.632,37.969,600,TBC
2025-04-23,37.969,37.969,37.969,37.969,0,TBC
2025-04-24,37.969,37.969,37.969,37.969,0,TBC
2025-04-25,37.921,38.257,37.921,38.257,1100,TBC
2025-04-28,38.257,38.257,38.257,38.257,0,TBC
2025-04-29,38.257,38.257,38.257,38.257,0,TBC
2025-05-05,37.969,37.969,37.969,37.969,1100,TBC
2025-05-06,37.969,37.969,37.969,37.969,0,TBC
2025-05-07,40.083,40.083,39.747,39.795,600,TBC
2025-05-08,38.449,38.449,38.449,38.449,100,TBC
2025-05-09,38.449,38.449,38.449,38.449,0,TBC
2025-05-12,38.449,38.449,38.449,38.449,6100,TBC
2025-05-13,38.449,38.449,38.449,38.449,0,TBC
2025-05-14,38.449,38.449,38.449,38.449,3000,TBC
2025-05-15,38.449,38.449,38.449,38.449,2000,TBC
2025-05-16,38.449,38.449,38.449,38.449,0,TBC
2025-05-19,38.449,38.449,38.449,38.449,0,TBC
2025-05-20,38.449,38.547,38.449,38.547,300,TBC
2025-05-21,38.352,38.352,38.352,38.352,100,TBC
2025-05-22,38.352,38.352,38.352,38.352,0,TBC
2025-05-23,38.352,38.352,38.352,38.352,100,TBC
2025-05-26,38.352,38.352,38.352,38.352,0,TBC
2025-05-27,38.449,38.449,38.449,38.449,5000,TBC
2025-05-28,38.401,38.449,38.401,38.449,1800,TBC
2025-05-29,38.401,38.401,38.401,38.401,200,TBC
2025-05-30,37.476,38.401,36.989,37.476,1800,TBC
2025-06-02,37.476,37.476,37.476,37.476,10600,TBC
2025-06-03,37.476,37.476,37.476,37.476,7800,TBC
2025-06-04,38.449,38.449,37.476,37.476,3300,TBC
2025-06-05,37.476,37.476,37.476,37.476,500,TBC
2025-06-06,37.573,37.573,37.476,37.476,4000,TBC
2025-06-09,37.476,37.476,37.476,37.476,0,TBC
2025-06-10,37.281,37.476,37.281,37.476,2300,TBC
2025-06-11,37.184,37.233,37.184,37.233,10700,TBC
2025-06-12,37.233,37.233,37.233,37.233,0,TBC
2025-06-13,37.476,37.476,37.476,37.476,5400,TBC
2025-06-16,37.671,37.671,37.476,37.525,13800,TBC
2025-06-17,37.525,37.525,37.525,37.525,13600,TBC
2025-06-18,37.525,37.525,37.476,37.525,6400,TBC
2025-06-19,37.525,37.525,37.379,37.476,15800,TBC
2025-06-20,37.087,37.087,36.989,37.038,104300,TBC
2025-06-23,37.038,37.038,36.308,36.503,34600,TBC
2025-06-24,36.21,36.21,36.016,36.064,61700,TBC
2025-06-25,36.064,36.064,35.432,35.432,57100,TBC
2025-06-26,35.529,35.529,35.042,35.042,74700,TBC
2025-06-27,35.042,36.454,35.042,36.454,19400,TBC
2025-06-30,36.21,36.892,36.21,36.551,1000,TBC
2025-07-01,36.503,36.697,36.503,36.503,1800,TBC
2025-07-02,36.503,36.892,36.503,36.503,33000,TBC
2025-07-03,36.697,36.697,35.821,36.649,20900,TBC
2025-07-04,36.649,36.649,36.649,36.649,300,TBC
2025-07-07,36.649,36.649,36.649,36.649,1000,TBC
2025-07-08,35.626,36.6,35.626,36.6,700,TBC
2025-07-09,36.6,36.6,36.551,36.551,1000,TBC
2025-07-10,36.551,36.551,36.064,36.064,900,TBC
2025-07-11,36.843,36.941,36.503,36.892,6500,TBC
2025-07-14,36.551,36.551,36.551,36.551,1300,TBC
2025-07-15,36.551,36.551,36.308,36.356,1900,TBC
2025-07-16,36.405,36.405,36.356,36.356,3600,TBC
2025-07-17,36.551,36.551,36.503,36.503,300,TBC
2025-07-18,36.503,36.503,36.503,36.503,0,TBC
2025-07-21,36.551,36.989,36.503,36.503,900,TBC
2025-07-22,36.503,36.503,36.503,36.503,0,TBC
2025-07-23,36.405,36.503,36.016,36.503,4700,TBC
2025-07-24,36.21,36.21,36.21,36.21,1400,TBC
2025-07-25,36.259,36.503,36.21,36.308,2700,TBC
2025-07-28,36.308,36.892,36.308,36.746,17800,TBC
2025-07-29,36.746,36.989,36.697,36.989,3300,TBC
2025-07-30,36.308,36.989,36.308,36.989,1600,TBC
2025-07-31,36.989,37.184,36.989,36.989,13300,TBC
2025-08-01,37.038,37.476,37.038,37.476,2200,TBC
2025-08-04,37.476,37.476,37.038,37.476,27200,TBC
2025-08-05,37.476,37.476,37.476,37.476,0,TBC
2025-08-06,36.6,36.6,36.503,36.503,2700,TBC
2025-08-07,37.476,37.476,36.551,36.551,1100,TBC
2025-08-08,36.356,36.989,36.016,36.892,5200,TBC
2025-08-11,36.892,36.892,36.746,36.892,900,TBC
2025-08-12,36.795,38.255,36.503,38.255,10700,TBC
2025-08-13,36.454,38.157,36.454,38.157,2300,TBC
2025-08-14,38.157,38.157,36.551,36.649,6600,TBC
2025-08-15,36.843,36.843,36.6,36.697,2500,TBC
2025-08-18,36.454,36.989,36.454,36.989,1500,TBC
2025-08-19,36.6,37.184,36.551,36.795,4400,TBC
2025-08-20,36.551,37.768,36.551,37.768,13600,TBC
2025-08-21,37.768,37.768,37.476,37.476,600,TBC
2025-08-22,36.843,36.892,36.843,36.843,600,TBC
2025-08-25,37.476,37.476,36.843,36.843,3700,TBC
2025-08-26,36.892,36.892,36.697,36.697,8800,TBC
2025-08-27,36.697,36.746,36.649,36.649,2300,TBC
2025-08-28,36.6,37.379,36.6,37.379,11200,TBC
