time,open,high,low,close,volume,symbol
2025-04-01,76.0,76.0,75.0,75.9,183700,BCM
2025-04-02,75.9,77.1,74.5,75.6,320300,BCM
2025-04-03,70.4,74.4,70.4,70.4,738200,BCM
2025-04-04,65.5,65.5,65.5,65.5,641000,BCM
2025-04-08,61.0,61.0,61.0,61.0,216500,BCM
2025-04-09,56.8,56.8,56.8,56.8,130000,BCM
2025-04-10,60.7,60.7,60.7,60.7,159400,BCM
2025-04-11,56.5,61.5,56.5,59.7,3365500,BCM
2025-04-14,63.8,63.8,60.5,60.5,805600,BCM
2025-04-15,60.6,60.6,56.3,56.5,1162300,BCM
2025-04-16,57.0,57.5,53.5,53.5,789200,BCM
2025-04-17,52.7,53.9,49.8,53.5,926900,BCM
2025-04-18,55.4,55.4,53.8,54.0,490800,BCM
2025-04-21,54.5,55.2,53.0,55.2,494100,BCM
2025-04-22,55.0,55.0,51.4,52.0,1136600,BCM
2025-04-23,53.7,55.2,51.7,55.0,781200,BCM
2025-04-24,55.0,57.7,55.0,55.5,773800,BCM
2025-04-25,56.3,56.3,54.6,55.8,469500,BCM
2025-04-28,56.0,56.0,54.9,55.7,347500,BCM
2025-04-29,55.7,56.0,54.9,55.0,339100,BCM
2025-05-05,56.0,57.5,55.5,57.5,593881,BCM
2025-05-06,57.9,58.0,56.0,56.0,393900,BCM
2025-05-07,56.7,57.9,56.3,57.1,634007,BCM
2025-05-08,57.3,60.0,57.1,60.0,1056104,BCM
2025-05-09,60.0,60.0,58.8,59.5,648300,BCM
2025-05-12,59.6,61.5,59.2,61.5,651046,BCM
2025-05-13,63.0,63.0,61.5,61.8,744100,BCM
2025-05-14,62.0,62.5,60.6,62.5,637000,BCM
2025-05-15,61.5,62.5,60.8,61.0,369200,BCM
2025-05-16,61.0,61.2,59.8,61.0,792500,BCM
2025-05-19,60.5,60.9,59.9,60.7,564100,BCM
2025-05-20,60.7,61.9,60.1,60.7,332400,BCM
2025-05-21,61.0,61.2,60.1,60.9,281500,BCM
2025-05-22,60.7,60.7,59.7,59.7,287100,BCM
2025-05-23,59.7,60.0,58.0,58.8,265800,BCM
2025-05-26,58.4,61.8,57.2,61.7,590100,BCM
2025-05-27,62.5,62.5,61.1,61.6,572400,BCM
2025-05-28,61.8,62.2,60.9,61.5,421300,BCM
2025-05-29,62.0,63.8,62.0,62.2,904800,BCM
2025-05-30,62.6,62.6,60.5,60.6,349900,BCM
2025-06-02,60.5,61.4,59.5,60.0,317900,BCM
2025-06-03,60.0,61.1,60.0,61.1,389200,BCM
2025-06-04,61.5,61.6,60.5,60.8,295900,BCM
2025-06-05,60.8,61.4,59.9,60.9,606400,BCM
2025-06-06,61.2,62.4,60.9,60.9,648900,BCM
2025-06-09,61.0,61.2,59.5,59.7,465300,BCM
2025-06-10,60.2,60.2,59.1,59.3,372100,BCM
2025-06-11,59.4,59.4,58.3,58.5,464300,BCM
2025-06-12,59.8,59.8,58.8,59.2,351000,BCM
2025-06-13,58.3,59.5,57.5,59.5,592600,BCM
2025-06-16,58.6,59.6,58.6,59.5,362600,BCM
2025-06-17,60.1,60.2,58.9,59.3,447100,BCM
2025-06-18,59.3,59.9,58.8,59.4,383700,BCM
2025-06-19,59.4,59.6,58.4,59.0,375300,BCM
2025-06-20,59.0,59.5,58.4,58.6,341000,BCM
2025-06-23,58.6,60.6,58.2,60.1,594700,BCM
2025-06-24,60.6,61.5,60.3,61.5,1078700,BCM
2025-06-25,61.8,61.8,61.2,61.8,599300,BCM
2025-06-26,61.9,62.1,61.2,62.1,492987,BCM
2025-06-27,62.1,63.0,61.8,63.0,742500,BCM
2025-06-30,63.1,64.2,63.1,64.2,627813,BCM
2025-07-01,64.6,64.8,62.8,64.5,967500,BCM
2025-07-02,64.5,68.8,64.0,68.2,1408200,BCM
2025-07-03,66.0,67.1,63.5,66.4,1607100,BCM
2025-07-04,66.4,66.4,64.5,65.5,595200,BCM
2025-07-07,66.4,66.4,65.0,66.0,592000,BCM
2025-07-08,67.0,67.5,66.3,67.5,700400,BCM
2025-07-09,67.5,68.6,67.0,68.6,803600,BCM
2025-07-10,68.6,69.1,68.0,68.6,567700,BCM
2025-07-11,68.5,68.6,67.8,68.0,514500,BCM
2025-07-14,68.2,68.5,66.0,68.5,666700,BCM
2025-07-15,68.6,68.6,67.0,67.0,424900,BCM
2025-07-16,66.9,67.4,66.7,67.1,306600,BCM
2025-07-17,67.7,68.4,67.0,67.3,358500,BCM
2025-07-18,67.6,69.1,67.3,67.7,587500,BCM
2025-07-21,68.0,68.0,66.7,66.8,374200,BCM
2025-07-22,66.7,68.2,66.2,68.2,359300,BCM
2025-07-23,68.5,69.9,67.6,69.2,822100,BCM
2025-07-24,69.4,70.9,69.0,69.9,902700,BCM
2025-07-25,69.9,70.2,69.3,69.8,620100,BCM
2025-07-28,69.9,69.9,68.5,69.7,1371300,BCM
2025-07-29,69.9,69.9,66.7,68.1,960200,BCM
2025-07-30,67.7,69.2,67.1,69.0,504200,BCM
2025-07-31,73.0,73.0,69.6,71.7,1801500,BCM
2025-08-01,71.7,71.9,69.5,69.9,456600,BCM
2025-08-04,69.9,71.0,68.9,71.0,799000,BCM
2025-08-05,71.0,71.5,68.0,68.9,919800,BCM
2025-08-06,69.2,69.7,68.4,69.7,633500,BCM
2025-08-07,70.5,71.8,69.8,70.6,786600,BCM
2025-08-08,70.6,70.9,69.5,70.6,547000,BCM
2025-08-11,70.9,72.9,69.5,70.7,1211100,BCM
2025-08-12,71.4,71.6,70.0,71.5,662300,BCM
2025-08-13,71.2,72.0,70.0,71.0,843700,BCM
2025-08-14,71.1,71.8,69.9,70.5,846000,BCM
2025-08-15,70.8,71.1,69.0,70.2,529900,BCM
2025-08-18,70.1,70.5,69.4,70.0,382600,BCM
2025-08-19,70.0,70.5,69.6,70.5,609200,BCM
2025-08-20,70.4,71.0,68.6,70.5,649000,BCM
2025-08-21,70.4,70.7,68.9,69.9,478400,BCM
2025-08-22,68.5,68.9,66.5,66.5,484100,BCM
2025-08-25,66.5,67.2,65.0,65.0,399700,BCM
2025-08-26,64.6,69.0,64.0,69.0,422800,BCM
2025-08-27,68.0,68.3,67.0,67.9,413100,BCM
2025-08-28,67.5,68.0,66.6,68.0,595000,BCM
2025-08-29,67.7,67.8,66.5,67.0,614900,BCM
2025-09-03,67.0,67.8,66.4,67.8,430900,BCM
2025-09-04,67.5,67.9,67.4,67.7,283300,BCM
2025-09-05,67.7,69.4,67.5,67.7,744800,BCM
2025-09-08,67.5,67.5,66.4,66.9,309700,BCM
2025-09-09,66.4,67.9,65.6,67.9,356600,BCM
2025-09-10,67.9,67.9,66.6,67.5,152500,BCM
2025-09-11,67.0,67.6,65.0,67.6,378700,BCM
2025-09-12,66.6,67.8,66.6,66.9,211500,BCM
2025-09-15,67.6,69.0,66.9,68.8,510300,BCM
2025-09-16,69.1,69.4,67.6,69.0,499300,BCM
2025-09-17,68.8,70.0,68.4,69.7,448800,BCM
2025-09-18,69.7,69.7,68.1,69.2,294900,BCM
2025-09-19,69.0,69.0,68.0,68.9,219800,BCM
2025-09-22,68.0,68.9,66.9,67.7,378600,BCM
