time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,7.364,7.364,7.282,7.291,427500,7.291,7.291,7.291,,0.0,0.0,0.0,,,,,ASM
2025-02-11,7.3,7.3,7.227,7.227,586000,7.259,7.259,7.259,,-0.00510541310541246,-0.001021082621082492,-0.004084330484329967,,,-0.8777945412151933,,ASM
2025-02-12,7.227,7.318,7.218,7.227,324800,7.248333333333334,7.248333333333334,7.248333333333334,,-0.009047199292213648,-0.0026263059553087234,-0.0064208933369049245,,,0.0,,ASM
2025-02-13,7.273,7.273,7.2,7.2,501400,7.23625,7.23625,7.23625,,-0.01418623748082215,-0.004938292260411409,-0.009247945220410742,,,-0.37359900373599153,,ASM
2025-02-14,7.218,7.464,7.2,7.418,1365500,7.2726,7.2726,7.2726,,-0.0006605695376418197,-0.004082747715857491,0.003422178178215671,,,3.027777777777785,,ASM
2025-02-17,7.418,7.5,7.418,7.473,729900,7.306,7.306,7.306,,0.014331455996618558,-0.00039990697336228075,0.01473136296998084,,,0.7414397411701135,,ASM
2025-02-18,7.482,7.582,7.473,7.509,597300,7.335,7.335,7.335,,0.0287858183838976,0.005437238098089696,0.023348580285807902,,,0.48173424327579983,,ASM
2025-02-19,7.546,7.564,7.473,7.518,751300,7.357875,7.357875,7.357875,,0.04050036648351618,0.012449863775174992,0.02805050270834119,,,0.1198561725928915,,ASM
2025-02-20,7.536,7.627,7.491,7.546,1106300,7.3787777777777785,7.3787777777777785,7.3787777777777785,,0.05145050682955876,0.020249992386051748,0.031200514443507014,,,0.3724394785847407,,ASM
2025-02-21,7.573,7.573,7.482,7.482,456900,7.389100000000001,7.389100000000001,7.389100000000001,,0.054337932948770984,0.027067580498595596,0.027270352450175388,,,-0.8481314603763557,,ASM
2025-02-24,7.473,7.527,7.436,7.482,842000,7.397545454545455,7.397545454545455,7.397545454545455,,0.05598092568662949,0.03285024953620237,0.023130676150427118,,,0.0,,ASM
2025-02-25,7.527,7.582,7.482,7.518,706000,7.407583333333334,7.407583333333334,7.407583333333334,,0.05950200631387936,0.038180600891737776,0.021321405422141587,,,0.4811547714514752,,ASM
2025-02-26,7.527,7.546,7.455,7.455,572600,7.4112307692307695,7.4112307692307695,7.4112307692307695,,0.0565569611493153,0.04185587294325328,0.014701088206062016,,,-0.8379888268156388,,ASM
2025-02-27,7.491,7.491,7.409,7.455,586900,7.414357142857143,7.414357142857143,7.414357142857143,60.217536447556235,0.05360506580785529,0.04420571151617368,0.009399354291681608,,,0.0,,ASM
2025-02-28,7.5,7.709,7.5,7.664,1637400,7.431,7.431,7.431,75.38914665815739,0.06735380802400215,0.04883533081773938,0.01851847720626277,,,2.8034875922199776,,ASM
2025-03-03,7.718,7.718,7.582,7.609,595000,7.442125,7.442125,7.442125,68.03589863450784,0.07297058545233259,0.053662381744658025,0.019308203707674568,,,-0.7176409185803756,,ASM
2025-03-04,7.482,7.555,7.446,7.464,1199100,7.443411764705882,7.443411764705882,7.443411764705882,53.28109257662374,0.06497266935826396,0.055924439267379215,0.009048230090884742,,,-1.905638060191872,,ASM
2025-03-05,7.446,7.5,7.364,7.382,1158800,7.440000000000001,7.440000000000001,7.440000000000001,47.06491778483169,0.0514247559585419,0.05502450260561175,-0.00359974664706985,,,-1.0986066452304488,,ASM
2025-03-06,7.409,7.436,7.382,7.4,500200,7.437894736842105,7.437894736842105,7.437894736842105,48.485680015480206,0.041660154224190116,0.05235163292932743,-0.010691478705137314,,,0.243836358710392,,ASM
2025-03-07,7.455,7.527,7.418,7.427,952000,7.43735,7.43735,7.43735,50.62634654335332,0.03568891179158751,0.04901908870177945,-0.013330176910191942,7.6838243180813866,7.190875681918614,0.3648648648648445,,ASM
2025-03-10,7.455,7.455,7.373,7.382,1255500,7.4418999999999995,7.434714285714286,7.434714285714286,47.11244097360449,0.027014133113148375,0.04461809758405324,-0.017603964470904863,7.680223883998668,7.203576116001331,-0.6058974013733676,1.1775106057920806,ASM
