time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,27.75,27.95,27.25,27.85,2572600,27.85,27.85,27.85,,0.0,0.0,0.0,,,,,BAF
2025-02-11,27.9,29.35,27.9,29.2,6720300,28.525,28.525,28.525,,0.10769230769230376,0.021538461538460753,0.086153846153843,,,4.847396768402157,,BAF
2025-02-12,29.25,29.25,28.85,29.0,2875000,28.683333333333334,28.683333333333334,28.683333333333334,,0.174884944115707,0.052207758053909994,0.12267718606179699,,,-0.6849315068493178,,BAF
2025-02-13,28.9,29.1,28.7,28.9,2850100,28.7375,28.7375,28.7375,,0.21755854878800207,0.08527791620072842,0.13228063258727366,,,-0.34482758620689724,,BAF
2025-02-14,28.9,29.45,28.7,29.2,4176400,28.830000000000002,28.830000000000002,28.830000000000002,,0.2724446088726964,0.12271125473512201,0.14973335413757438,,,1.038062283737018,,BAF
2025-02-17,29.25,30.45,29.25,29.9,6875900,29.008333333333336,29.008333333333336,29.008333333333336,,0.36818218177241135,0.1718054401425799,0.19637674162983146,,,2.397260273972601,,BAF
2025-02-18,29.9,30.1,29.65,29.85,2101600,29.12857142857143,29.12857142857143,29.12857142857143,,0.4350058393801923,0.22444551999010237,0.21056031939008996,,,-0.16722408026754731,,BAF
2025-02-19,29.8,30.5,29.65,30.5,4065700,29.3,29.3,29.3,,0.5342550772281136,0.28640743143770464,0.24784764579040897,,,2.1775544388609624,,BAF
2025-02-20,30.75,30.8,30.05,30.75,3498600,29.46111111111111,29.46111111111111,29.46111111111111,,0.6258690946049335,0.3542997640711504,0.27156933053378307,,,0.8196721311475308,,BAF
2025-02-21,30.7,31.45,30.5,31.35,3918300,29.65,29.65,29.65,,0.7383772951753258,0.4311152702919855,0.3072620248833403,,,1.9512195121951237,,BAF
2025-02-24,31.3,32.1,31.25,32.1,3366700,29.872727272727275,29.872727272727275,29.872727272727275,,0.8779392495233473,0.5204800661382578,0.35745918338508953,,,2.392344497607657,,BAF
2025-02-25,32.4,32.5,31.7,31.95,3162600,30.045833333333334,30.045833333333334,30.045833333333334,,0.9653118433911949,0.6094464215888453,0.3558654218023496,,,-0.4672897196261738,,BAF
2025-02-26,32.1,32.1,31.6,31.6,4785500,30.165384615384614,30.165384615384614,30.165384615384614,,0.9948452221378972,0.6865261816986558,0.3083190404392414,,,-1.0954616588419341,,BAF
2025-02-27,31.75,33.3,31.4,33.3,5504300,30.389285714285712,30.389285714285712,30.389285714285712,87.72175715866351,1.1422591773139423,0.7776727808217131,0.36458639649222924,,,5.379746835443022,,BAF
2025-02-28,33.4,33.5,32.85,33.1,2058200,30.57,30.57,30.57,84.13464988120404,1.228782826784471,0.8678947900142647,0.3608880367702062,,,-0.6006006006005871,,BAF
2025-03-03,33.15,33.6,32.6,33.1,2938100,30.728125,30.728125,30.728125,84.13464988120404,1.2825687877453191,0.9508295895604757,0.33173919818484343,,,0.0,,BAF
2025-03-04,33.1,34.2,32.6,34.2,4335000,30.93235294117647,30.93235294117647,30.93235294117647,87.41681053349653,1.3978419048770903,1.0402320526237987,0.35760985225329156,,,3.3232628398791597,,BAF
2025-03-05,34.3,34.35,33.8,33.85,2520300,31.09444444444445,31.09444444444445,31.09444444444445,81.63023951685003,1.4443055504375693,1.1210467521865528,0.32325879825101644,,,-1.023391812865504,,BAF
2025-03-06,33.65,34.25,33.65,34.25,3288400,31.260526315789477,31.260526315789477,31.260526315789477,83.01409768961015,1.4961582009429293,1.1960690419378281,0.30008915900510114,,,1.1816838995568624,,BAF
2025-03-07,34.25,34.65,33.85,34.65,3300800,31.43,31.43,31.43,84.28872766953282,1.5516420929235615,1.2671836521349749,0.2844584407885866,35.607937038148954,27.252062961851045,1.1678832116788218,,BAF
2025-03-10,34.7,34.75,33.9,33.95,3157200,31.735000000000003,31.549999999999997,31.549999999999997,73.84534139560714,1.5215893918494316,1.3180648000778663,0.20352459177156534,35.69760148467088,27.77239851532913,-2.020202020202011,1.9866341180382956,BAF
2025-03-11,33.6,34.1,33.2,34.0,3314500,31.975,31.661363636363635,31.661363636363635,74.0922623696286,1.4846923822688538,1.351390316516064,0.1333020657527899,35.872029908181766,28.077970091818234,0.14727540500736325,1.776093065740856,BAF
