time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,40.84,40.915,39.549,39.549,3313300,39.549,39.549,39.549,,0.0,0.0,0.0,,,,,HAH
2025-02-11,39.473,40.612,39.094,40.232,2257900,39.8905,39.8905,39.8905,,0.054484330484328325,0.010896866096865666,0.04358746438746266,,,1.7269716048446293,,HAH
2025-02-12,40.612,40.612,39.929,40.232,988400,40.004333333333335,40.004333333333335,40.004333333333335,,0.09655057994659444,0.028027608866811424,0.06852297107978302,,,0.0,,HAH
2025-02-13,40.232,41.219,40.005,41.143,2686100,40.289,40.289,40.289,,0.201080540864929,0.06263819526643494,0.13844234559849405,,,2.264366673294904,,HAH
2025-02-14,41.599,41.675,40.764,40.991,2298400,40.4294,40.4294,40.4294,,0.2685603616315433,0.10382262853945662,0.16473773309208667,,,-0.36944316165569147,,HAH
2025-02-17,41.067,41.751,40.46,40.46,2587900,40.4345,40.4345,40.4345,,0.27600967577483004,0.1382600379865313,0.13774963778829874,,,-1.2954063087019074,,HAH
2025-02-18,40.612,40.688,39.777,40.005,2359600,40.37314285714286,40.37314285714286,40.37314285714286,,0.24240432730275785,0.15908889584977662,0.08331543145298123,,,-1.1245674740484435,,HAH
2025-02-19,40.005,40.84,40.005,40.84,1826600,40.4315,40.4315,40.4315,,0.2799225947129287,0.18325563562240704,0.09666695909052164,,,2.0872390951131026,,HAH
2025-02-20,41.219,41.219,40.536,40.764,1255400,40.468444444444444,40.468444444444444,40.468444444444444,,0.3000645695247428,0.2066174224028742,0.0934471471218686,,,-0.18609206660137323,,HAH
2025-02-21,40.688,40.915,40.08,40.384,1576200,40.46,40.46,40.46,,0.28211238945394257,0.2217164158130879,0.06039597364085467,,,-0.9321950740849849,,HAH
2025-02-24,40.156,40.308,39.397,39.777,3082900,40.39790909090909,40.39790909090909,40.39790909090909,,0.2164106826810439,0.2206552691866791,-0.004244586505635195,,,-1.5030705229793995,,HAH
2025-02-25,40.005,40.232,39.549,40.232,1563700,40.384083333333336,40.384083333333336,40.384083333333336,,0.1987650641816998,0.21627722818568326,-0.01751216400398345,,,1.143877114915659,,HAH
2025-02-26,40.384,41.295,40.156,40.156,2729700,40.36653846153846,40.36653846153846,40.36653846153846,,0.17661234240379287,0.20834425102930518,-0.03173190862551231,,,-0.1889043547424918,,HAH
2025-02-27,40.232,40.232,39.701,40.232,1392900,40.35692857142857,40.35692857142857,40.35692857142857,52.836940299100824,0.16330622314869458,0.19933664545318308,-0.036030422304488496,,,0.1892618786731859,,HAH
2025-02-28,40.08,40.764,39.701,40.384,2077900,40.35873333333333,40.35873333333333,40.35873333333333,55.09691633089958,0.1631455174855887,0.1920984198596642,-0.028952902374075495,,,0.3778087094849836,,HAH
2025-03-03,40.308,40.308,39.094,39.625,4080100,40.312875,40.312875,40.312875,43.80829131723216,0.10061339176679951,0.17380141424109127,-0.07318802247429176,,,-1.8794572107765473,,HAH
2025-03-04,39.777,39.777,39.094,39.549,2057600,40.26794117647059,40.26794117647059,40.26794117647059,42.861322195828045,0.04441171615502526,0.1479234746238781,-0.10351175846885283,,,-0.19179810725552526,,HAH
2025-03-05,39.473,40.08,38.714,38.714,2064800,40.18161111111111,40.18161111111111,40.18161111111111,34.13170734412715,-0.06673673871066654,0.10499143195696917,-0.1717281706676357,,,-2.1113049634630454,,HAH
2025-03-06,38.866,39.245,37.955,38.486,3492300,40.09236842105263,40.09236842105263,40.09236842105263,32.203031124494785,-0.1712463630218437,0.0497438729612066,-0.22099023598305031,,,-0.5889342356770189,,HAH
2025-03-07,38.486,39.018,38.41,38.562,1981400,40.01585,40.01585,40.01585,33.55091885811275,-0.24511291924260803,-0.009227485479556326,-0.2358854337630517,41.5327694927116,38.4989305072884,0.19747440627759794,,HAH
2025-03-10,38.562,39.321,38.562,39.018,1579300,39.9893,39.968333333333334,39.968333333333334,41.11543028435501,-0.26381619925325595,-0.06014522823429625,-0.2036709710189597,41.55831713787561,38.42028286212439,1.182511280535259,1.2559298874560305,HAH
2025-03-11,38.562,38.942,38.259,38.562,1860700,39.905800000000006,39.90440909090909,39.90440909090909,36.625310730782495,-0.311839382176089,-0.11048405902265479,-0.20135532315343418,41.593679841071264,38.21792015892875,-1.1686913732123716,1.2049468679164013,HAH
2025-03-12,38.714,38.942,38.259,38.562,1545600,39.8223,39.84604347826087,39.84604347826087,36.625310730782495,-0.34591065788855246,-0.15756937879583433,-0.18834127909271814,41.604811781905404,38.03978821809459,0.0,1.2049468679164013,HAH
2025-03-13,38.562,38.866,37.044,37.044,3988000,39.61735,39.72929166666667,39.72929166666667,25.76293715635441,-0.489756692616119,-0.22400684155989126,-0.2657498510562277,41.6809195466071,37.5537804533929,-3.9365178154660008,1.3276731814688538,HAH
2025-03-14,36.589,37.044,36.209,36.399,2577000,39.38775,39.59608,39.59608,22.684406613951595,-0.648328295976853,-0.3088711324432837,-0.33945716353356936,41.80015459860456,36.97534540139544,-1.7411726595399912,1.3549146696859484,HAH
2025-03-17,36.437,36.892,36.437,36.589,1089900,39.1942,39.480423076923074,39.480423076923074,25.508213870211776,-0.7500202553509041,-0.3971009570248078,-0.3529192983260963,41.85295337626292,36.53544662373709,0.5219923624275369,1.3655580388662232,HAH
2025-03-18,36.589,37.386,36.589,36.93,974400,39.04045,39.385962962962964,39.385962962962964,30.419983033511443,-0.7939439243151796,-0.4764695504828822,-0.3174743738322974,41.85297944592772,36.22792055407228,0.9319740905736618,1.3926290537325507,HAH
2025-03-19,37.12,37.12,36.285,36.589,1125300,38.8279,39.286071428571425,39.286071428571425,28.40310314749067,-0.8465115404630907,-0.550477948478924,-0.2960335919841668,41.70948237961824,35.94631762038176,-0.923368535066349,1.2679175404720737,HAH
2025-03-20,36.589,37.879,36.475,37.879,2229300,38.68365,39.23755172413793,39.23755172413793,43.62938473197904,-0.7751441566420638,-0.595411190111552,-0.17973296653051185,41.443416296360304,35.923883703639696,3.525649785454643,1.5604071879037218,HAH
2025-03-21,37.879,38.562,37.803,38.562,2331000,38.59255,39.21503333333333,39.21503333333333,49.72562423918955,-0.6559116575612904,-0.6075112836014996,-0.0484003739597908,41.2337258525722,35.951374147427806,1.8031099025845432,1.6256387613170142,HAH
2025-03-24,38.638,38.714,38.259,38.486,1708100,38.528000000000006,39.19151612903225,39.19151612903225,49.08945158318449,-0.5610837832665538,-0.5982257835345105,0.037142000267956665,41.10972500472068,35.94627499527933,-0.19708521342254315,1.597284210454786,HAH
2025-03-25,38.562,39.853,38.335,39.397,2864800,38.48625,39.1979375,39.1979375,56.30566482575327,-0.4077219582975431,-0.560125018487117,0.15240306018957395,40.9773659093234,35.99513409067659,2.3670945278802646,1.6712492544875275,HAH
2025-03-26,39.397,40.08,39.321,39.853,2639800,38.4711,39.217787878787874,39.217787878787874,59.40723337380482,-0.24654420986544778,-0.4974088567627832,0.2508646468973354,40.92283312705844,36.01936687294156,1.1574485366906195,1.694079582591089,HAH
2025-03-27,39.853,40.005,39.397,39.853,2975500,38.45215,39.23647058823529,39.23647058823529,59.407233373804814,-0.11745572650850278,-0.42141823071192713,0.30396250420342436,40.851883518100436,36.05241648189957,0.0,1.6933528806019371,HAH
