time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,41.637,42.0,40.91,41.546,332700,41.546,41.546,41.546,,0.0,0.0,0.0,,,,,BSI
2025-02-11,42.0,42.0,41.137,41.137,151100,41.341499999999996,41.341499999999996,41.341499999999996,,-0.03262678062677793,-0.0065253561253555865,-0.026101424501422343,,,-0.9844509700091431,,BSI
2025-02-12,41.137,41.728,41.137,41.228,163300,41.303666666666665,41.303666666666665,41.303666666666665,,-0.05055799871754374,-0.015331884643793217,-0.03522611407375052,,,0.22121204754843582,,BSI
2025-02-13,41.137,41.273,40.773,41.182,150900,41.273250000000004,41.273250000000004,41.273250000000004,,-0.06770002999984825,-0.025805513715004225,-0.04189451628484403,,,-0.11157465799941368,,BSI
2025-02-14,41.819,42.046,41.455,41.546,186500,41.3278,41.3278,41.3278,,-0.05132184903870041,-0.030908780779743465,-0.020413068258956942,,,0.8838813073672958,,BSI
2025-02-17,41.5,42.819,41.182,42.091,506000,41.455000000000005,41.455000000000005,41.455000000000005,,0.005570706974040718,-0.02361288322898663,0.029183590203027347,,,1.311798969816591,,BSI
2025-02-18,41.819,42.728,41.819,42.137,147400,41.55242857142857,41.55242857142857,41.55242857142857,,0.053750678699415744,-0.008140170843306156,0.0618908495427219,,,0.10928702097836585,,BSI
2025-02-19,42.319,42.728,42.091,42.637,408400,41.688,41.688,41.688,,0.13077201633382884,0.019642266592120844,0.111129749741708,,,1.1866055960319866,,BSI
2025-02-20,43.0,43.182,42.455,42.455,359700,41.77322222222222,41.77322222222222,41.77322222222222,,0.17510757127436705,0.05073532752857009,0.12437224374579696,,,-0.4268593006074628,,BSI
2025-02-21,42.546,42.546,41.955,42.137,197300,41.8096,41.8096,41.8096,,0.18248035567194876,0.07708433315724583,0.10539602251470293,,,-0.749028382993755,,BSI
2025-02-24,42.455,45.046,42.182,45.046,1963900,42.103818181818184,42.103818181818184,42.103818181818184,,0.4182341855484282,0.1453143036354823,0.27291988191294586,,,6.903671357714125,,BSI
2025-02-25,45.91,46.546,45.546,46.091,1378900,42.436083333333336,42.436083333333336,42.436083333333336,,0.681537223935436,0.2525588876954731,0.42897833623996295,,,2.319850819162639,,BSI
2025-02-26,46.091,49.273,46.0,48.0,2132400,42.86407692307692,42.86407692307692,42.86407692307692,,1.0323468725413818,0.40851648466465484,0.623830387876727,,,4.141806426417305,,BSI
2025-02-27,48.546,49.819,47.728,49.0,1213600,43.30235714285714,43.30235714285714,43.30235714285714,92.5708579167375,1.3752051798817533,0.6018542237080746,0.7733509561736787,,,2.083333333333326,,BSI
2025-02-28,49.182,49.91,48.455,48.91,968500,43.6762,43.6762,43.6762,91.37901337001288,1.6209750197651545,0.8056783829194907,0.8152966368456638,,,-0.1836734693877573,,BSI
2025-03-03,48.728,51.273,48.637,50.364,1099200,44.0941875,44.0941875,44.0941875,92.95672180664039,1.9110456918132286,1.0267518446982384,0.8842938471149902,,,2.9728071968922576,,BSI
2025-03-04,50.364,51.182,48.637,50.182,1361200,44.45229411764706,44.45229411764706,44.45229411764706,90.71873044913217,2.1020122218587147,1.2418039201303337,0.860208301728381,,,-0.3613692319910933,,BSI
2025-03-05,50.273,51.364,49.091,49.091,797200,44.71,44.71,44.71,78.51559145238176,2.140643979337561,1.4215719319717792,0.7190720473657819,,,-2.1740863257741827,,BSI
2025-03-06,49.546,51.364,49.455,51.273,1229400,45.05542105263158,45.05542105263158,45.05542105263158,83.34189702679714,2.320578900674697,1.6013733257123628,0.7192055749623341,,,4.444806583691507,,BSI
2025-03-07,51.273,51.637,50.637,50.819,922000,45.343599999999995,45.343599999999995,45.343599999999995,79.34785706793537,2.3988916863300034,1.7608769978358911,0.6380146884941122,53.1463955961815,37.54080440381849,-0.8854562830339585,,BSI
