time,open,high,low,close,volume,symbol
2025-02-10,10.796,10.796,10.703,10.796,3064,BAB
2025-02-11,10.703,10.703,10.519,10.703,5024,BAB
2025-02-12,10.703,10.796,10.703,10.796,6950,BAB
2025-02-13,10.796,10.796,10.611,10.703,3022,BAB
2025-02-14,10.703,10.888,10.703,10.703,19254,BAB
2025-02-17,10.888,10.888,10.703,10.796,10617,BAB
2025-02-18,10.796,11.442,10.796,11.349,53611,BAB
2025-02-19,11.349,11.718,11.257,11.718,45724,BAB
2025-02-20,11.626,11.626,11.349,11.442,9289,BAB
2025-02-21,11.257,11.349,11.165,11.257,39752,BAB
2025-02-24,11.257,11.257,10.98,11.257,25385,BAB
2025-02-25,11.257,11.257,11.073,11.073,27060,BAB
2025-02-26,11.073,11.073,11.073,11.073,5707,BAB
2025-02-27,11.165,11.165,10.888,10.98,7200,BAB
2025-02-28,11.073,11.165,10.98,10.98,9651,BAB
2025-03-03,11.073,11.073,10.98,10.98,5913,BAB
2025-03-04,10.98,11.349,10.703,11.165,42321,BAB
2025-03-05,11.073,11.073,10.888,10.888,4610,BAB
2025-03-06,10.888,11.073,10.334,11.073,10784,BAB
2025-03-07,10.888,11.073,10.888,11.073,12805,BAB
2025-03-10,11.073,11.626,10.98,11.073,20659,BAB
2025-03-11,11.073,11.073,10.703,11.073,7248,BAB
2025-03-12,11.073,11.165,11.073,11.073,4691,BAB
2025-03-13,11.073,11.626,11.073,11.073,8583,BAB
2025-03-14,11.257,11.257,10.98,11.165,1220,BAB
2025-03-17,11.257,11.257,11.165,11.257,12337,BAB
2025-03-18,11.257,11.257,11.073,11.165,9154,BAB
2025-03-19,11.165,11.165,10.98,11.073,5702,BAB
2025-03-20,11.073,11.073,10.519,11.073,3338,BAB
2025-03-21,10.796,10.796,10.796,10.796,3407,BAB
2025-03-24,10.796,11.165,10.796,11.165,22996,BAB
2025-03-25,11.165,11.165,11.073,11.073,3912,BAB
2025-03-26,11.073,11.165,11.073,11.073,756,BAB
2025-03-27,10.98,10.98,10.888,10.98,1409,BAB
2025-03-28,10.98,11.165,10.796,10.888,5138,BAB
2025-03-31,10.888,10.98,10.703,10.98,10052,BAB
2025-04-01,10.98,10.98,10.796,10.888,2949,BAB
2025-04-02,10.888,10.888,10.796,10.796,7574,BAB
2025-04-03,10.703,10.703,9.781,9.781,61836,BAB
2025-04-04,9.781,10.703,9.227,10.058,15728,BAB
2025-04-08,10.058,10.058,9.135,9.135,14503,BAB
2025-04-09,9.135,9.596,9.043,9.227,5530,BAB
2025-04-10,10.15,10.15,9.781,10.15,34016,BAB
2025-04-11,10.15,10.427,10.15,10.427,8911,BAB
2025-04-14,10.519,10.519,10.15,10.427,4302,BAB
2025-04-15,10.427,10.427,9.873,10.058,5469,BAB
2025-04-16,10.058,10.15,10.058,10.15,3708,BAB
2025-04-17,10.15,10.15,10.15,10.15,359,BAB
2025-04-18,10.058,10.242,10.058,10.15,8483,BAB
2025-04-21,10.15,10.334,10.058,10.058,1751,BAB
2025-04-22,10.058,10.058,9.688,9.873,22240,BAB
2025-04-23,10.15,10.334,9.873,10.242,1701,BAB
2025-04-24,9.873,10.242,9.873,10.058,1936,BAB
2025-04-25,10.058,10.796,9.873,10.796,26241,BAB
2025-04-28,10.796,10.796,10.15,10.334,11635,BAB
2025-04-29,10.334,10.334,10.334,10.334,121,BAB
2025-05-05,10.519,10.519,10.058,10.334,810,BAB
2025-05-06,10.427,10.427,10.242,10.242,3862,BAB
2025-05-07,10.242,10.242,10.15,10.242,6248,BAB
2025-05-08,10.519,10.519,10.427,10.427,971,BAB
2025-05-09,10.15,10.427,10.15,10.15,4708,BAB
2025-05-12,10.15,10.242,10.15,10.15,4748,BAB
2025-05-13,10.519,10.519,10.058,10.242,15308,BAB
2025-05-14,10.242,10.334,10.15,10.334,12698,BAB
2025-05-15,10.242,10.334,10.242,10.334,8672,BAB
2025-05-16,10.427,10.519,10.427,10.427,37573,BAB
2025-05-19,10.427,10.427,10.334,10.334,11351,BAB
2025-05-20,10.334,10.334,10.334,10.334,1181,BAB
2025-05-21,10.334,10.334,10.242,10.242,5392,BAB
2025-05-22,10.242,10.427,10.242,10.242,9749,BAB
2025-05-23,10.242,10.334,10.15,10.334,10215,BAB
2025-05-26,10.334,10.519,10.334,10.519,15555,BAB
2025-05-27,10.519,10.611,10.519,10.611,18756,BAB
2025-05-28,10.611,11.073,10.611,10.703,19299,BAB
2025-05-29,10.703,10.796,10.703,10.796,13158,BAB
2025-05-30,10.796,10.888,10.703,10.703,18915,BAB
2025-06-02,10.519,10.703,10.519,10.611,5477,BAB
2025-06-03,10.611,10.888,10.611,10.888,31322,BAB
2025-06-04,10.796,10.888,10.796,10.796,5167,BAB
2025-06-05,10.611,10.703,10.611,10.703,14110,BAB
2025-06-06,10.611,10.703,10.427,10.519,10247,BAB
2025-06-09,10.519,10.519,10.519,10.519,1245,BAB
2025-06-10,10.703,10.703,10.703,10.703,204,BAB
2025-06-11,10.796,10.796,10.611,10.703,1169,BAB
2025-06-12,10.796,10.796,10.427,10.703,7495,BAB
2025-06-13,10.611,10.611,10.519,10.519,610,BAB
2025-06-16,10.519,10.519,10.519,10.519,124,BAB
2025-06-17,10.703,10.796,10.519,10.519,15885,BAB
2025-06-18,10.796,10.98,10.611,10.703,13790,BAB
2025-06-19,10.703,10.703,10.611,10.611,7038,BAB
2025-06-20,10.611,10.611,10.519,10.611,9764,BAB
2025-06-23,10.703,10.703,10.519,10.703,11194,BAB
2025-06-24,10.611,10.796,10.611,10.796,1133,BAB
2025-06-25,10.796,10.888,10.703,10.703,28514,BAB
2025-06-26,10.796,10.888,10.796,10.796,2531,BAB
2025-06-27,10.888,10.888,10.703,10.888,17362,BAB
2025-06-30,10.888,11.257,10.888,11.257,45592,BAB
2025-07-01,11.257,11.349,11.165,11.165,22952,BAB
2025-07-02,11.073,11.073,10.796,11.073,16922,BAB
2025-07-03,11.073,11.073,10.796,10.98,3792,BAB
2025-07-04,10.98,11.257,10.98,11.073,24039,BAB
2025-07-07,11.073,11.257,11.073,11.257,20357,BAB
2025-07-08,11.349,11.534,11.349,11.349,51500,BAB
2025-07-09,11.631,11.631,11.35,11.444,38433,BAB
2025-07-10,11.444,11.537,11.068,11.068,29378,BAB
2025-07-11,11.162,11.256,11.068,11.162,10474,BAB
2025-07-14,11.162,11.444,11.162,11.444,11715,BAB
2025-07-15,11.444,11.537,11.256,11.537,33110,BAB
2025-07-16,11.537,11.537,11.35,11.444,10368,BAB
2025-07-17,11.444,12.194,11.444,11.631,28754,BAB
2025-07-18,11.631,11.819,11.537,11.537,16410,BAB
2025-07-21,11.725,11.725,11.35,11.444,14592,BAB
2025-07-22,11.444,11.444,11.35,11.444,10468,BAB
2025-07-23,11.444,11.819,11.444,11.631,31744,BAB
2025-07-24,11.631,11.725,11.537,11.537,15642,BAB
2025-07-25,12.382,12.382,11.725,11.913,28506,BAB
2025-07-28,11.913,13.038,11.725,13.038,62518,BAB
2025-07-29,13.132,13.695,12.194,12.382,59284,BAB
2025-07-30,12.194,13.038,12.006,12.944,19524,BAB
2025-07-31,12.944,13.132,12.757,13.038,37038,BAB
2025-08-01,13.413,13.413,12.944,12.944,39868,BAB
2025-08-04,12.944,13.132,12.757,13.132,36013,BAB
2025-08-05,13.226,13.413,13.038,13.132,79902,BAB
2025-08-06,13.132,13.226,13.038,13.038,23043,BAB
2025-08-07,13.132,13.132,12.851,13.038,23185,BAB
2025-08-08,13.132,13.601,13.132,13.32,31940,BAB
2025-08-11,13.32,13.507,13.038,13.32,34016,BAB
2025-08-12,13.32,13.413,13.038,13.226,75611,BAB
2025-08-13,13.226,13.32,13.132,13.226,13292,BAB
2025-08-14,13.226,14.07,13.132,14.07,232426,BAB
2025-08-15,14.07,15.289,13.789,14.539,69310,BAB
2025-08-18,14.539,14.539,13.882,14.07,32432,BAB
2025-08-19,14.07,14.633,13.601,14.633,140511,BAB
2025-08-20,14.633,14.633,13.882,14.258,47188,BAB
2025-08-21,14.539,14.914,14.258,14.914,95253,BAB
2025-08-22,15.008,15.008,13.976,13.976,40206,BAB
2025-08-25,13.976,14.164,13.132,13.132,45663,BAB
2025-08-26,13.132,13.601,13.132,13.601,5613,BAB
2025-08-27,13.695,13.976,13.601,13.601,27282,BAB
2025-08-28,13.601,13.976,13.601,13.695,10311,BAB
2025-08-29,13.695,13.789,13.601,13.601,41155,BAB
2025-09-03,13.695,13.976,13.601,13.695,8791,BAB
2025-09-04,13.695,14.164,13.695,14.07,43652,BAB
2025-09-05,14.07,14.351,13.976,14.07,29235,BAB
2025-09-08,14.07,14.07,13.695,13.695,36295,BAB
2025-09-09,13.601,13.695,13.507,13.601,10408,BAB
2025-09-10,13.789,14.07,13.507,13.507,28416,BAB
2025-09-11,13.507,14.07,13.132,13.882,9468,BAB
2025-09-12,13.882,13.882,13.601,13.695,2547,BAB
2025-09-15,13.226,14.07,13.226,13.695,5009,BAB
2025-09-16,13.695,13.976,13.507,13.601,22170,BAB
2025-09-17,13.601,13.601,13.132,13.601,4821,BAB
2025-09-18,13.32,13.507,13.132,13.226,9645,BAB
2025-09-19,13.226,13.226,13.226,13.226,230,BAB
2025-09-22,13.226,13.695,12.569,13.601,15234,BAB
2025-09-23,13.601,13.601,13.038,13.132,11466,BAB
2025-09-24,13.132,13.226,12.944,13.226,4636,BAB
2025-09-25,13.226,13.601,13.226,13.226,2816,BAB
2025-09-26,13.226,13.32,13.038,13.32,7115,BAB
2025-09-29,13.32,13.32,13.038,13.038,2925,BAB
2025-09-30,12.944,12.944,12.569,12.663,12926,BAB
2025-10-01,12.663,12.663,12.569,12.569,30055,BAB
2025-10-02,12.569,12.569,12.569,12.569,22465,BAB
2025-10-03,12.569,12.569,12.475,12.475,1909,BAB
2025-10-06,12.475,13.038,12.382,12.663,32375,BAB
2025-10-07,12.663,13.226,12.663,12.944,6335,BAB
2025-10-08,12.944,12.944,12.569,12.663,16192,BAB
2025-10-09,12.851,12.851,12.569,12.663,3133,BAB
2025-10-10,12.663,12.851,12.663,12.663,6010,BAB
2025-10-13,12.663,12.851,12.569,12.663,9247,BAB
2025-10-14,12.663,12.663,12.288,12.569,15301,BAB
2025-10-15,12.663,12.663,12.569,12.663,3510,BAB
2025-10-16,12.663,12.757,12.475,12.475,11372,BAB
2025-10-17,12.757,12.757,12.475,12.475,2005,BAB
2025-10-20,12.475,12.851,12.382,12.382,3319,BAB
2025-10-21,12.382,12.382,12.194,12.288,11310,BAB
2025-10-22,12.288,12.757,11.256,12.194,4800,BAB
2025-10-23,12.194,12.475,12.194,12.475,3508,BAB
2025-10-24,12.475,12.475,12.006,12.194,5608,BAB
2025-10-27,12.194,12.194,12.194,12.194,7312,BAB
2025-10-28,11.537,12.194,11.444,11.444,14608,BAB
2025-10-29,12.006,12.194,11.725,11.725,9115,BAB
2025-10-30,11.725,12.194,11.725,12.1,5670,BAB
2025-10-31,12.1,12.475,11.725,12.382,6127,BAB
2025-11-03,12.382,12.382,11.819,12.194,2264,BAB
2025-11-04,12.194,12.194,12.1,12.1,1642,BAB
2025-11-05,12.194,12.194,12.006,12.1,4018,BAB
2025-11-06,12.1,12.475,11.913,12.1,7003,BAB
2025-11-07,12.1,12.1,11.819,11.819,12300,BAB
2025-11-10,11.819,11.819,11.725,11.819,8614,BAB
2025-11-11,11.819,11.819,11.725,11.819,7077,BAB
2025-11-12,11.819,11.913,11.725,11.913,5263,BAB
2025-11-13,11.913,11.913,11.444,11.819,12819,BAB
2025-11-14,11.631,11.819,11.631,11.819,1812,BAB
2025-11-17,11.819,11.819,11.725,11.725,5199,BAB
2025-11-18,11.725,11.819,11.631,11.725,2145,BAB
2025-11-19,11.725,11.819,11.537,11.725,8701,BAB
2025-11-20,11.631,11.725,11.537,11.725,7089,BAB
