time,open,high,low,close,volume,symbol
2025-02-10,57.547,57.547,57.547,57.547,0,LGC
2025-02-11,57.547,57.547,57.547,57.547,0,LGC
2025-02-12,57.547,57.547,57.547,57.547,0,LGC
2025-02-13,57.547,57.547,57.547,57.547,0,LGC
2025-02-14,57.547,57.547,57.547,57.547,0,LGC
2025-02-17,57.547,57.547,57.547,57.547,0,LGC
2025-02-18,57.547,57.547,57.547,57.547,0,LGC
2025-02-19,57.547,57.547,57.547,57.547,0,LGC
2025-02-20,57.547,57.547,57.547,57.547,0,LGC
2025-02-21,57.547,57.547,57.547,57.547,0,LGC
2025-02-24,57.547,57.547,57.547,57.547,0,LGC
2025-02-25,53.566,59.99,53.566,53.566,500,LGC
2025-02-26,53.566,53.566,53.566,53.566,0,LGC
2025-02-27,56.1,56.1,56.1,56.1,100,LGC
2025-02-28,56.1,56.1,56.1,56.1,0,LGC
2025-03-03,56.1,56.1,56.1,56.1,200,LGC
2025-03-04,56.1,56.1,56.1,56.1,0,LGC
2025-03-05,56.1,56.1,56.1,56.1,0,LGC
2025-03-06,58.814,58.814,58.814,58.814,200,LGC
2025-03-07,58.814,58.814,58.814,58.814,0,LGC
2025-03-10,58.814,58.814,58.814,58.814,0,LGC
2025-03-11,58.814,58.814,58.814,58.814,0,LGC
2025-03-12,58.814,58.814,58.814,58.814,0,LGC
2025-03-13,58.814,58.814,58.814,58.814,0,LGC
2025-03-14,58.814,58.814,58.814,58.814,0,LGC
2025-03-17,62.886,62.886,62.886,62.886,200,LGC
2025-03-18,62.886,62.886,62.886,62.886,0,LGC
2025-03-19,62.886,62.886,62.886,62.886,0,LGC
2025-03-20,62.886,62.886,62.886,62.886,0,LGC
2025-03-21,62.886,62.886,62.886,62.886,0,LGC
2025-03-24,62.886,62.886,62.886,62.886,0,LGC
2025-03-25,62.886,62.886,62.886,62.886,0,LGC
2025-03-26,62.886,62.886,62.886,62.886,0,LGC
2025-03-27,62.886,62.886,62.886,62.886,0,LGC
2025-03-28,62.886,62.886,62.886,62.886,0,LGC
2025-03-31,62.886,62.886,62.886,62.886,0,LGC
2025-04-01,62.886,62.886,62.886,62.886,0,LGC
2025-04-02,62.886,62.886,62.886,62.886,0,LGC
2025-04-03,62.886,62.886,62.886,62.886,0,LGC
2025-04-04,62.886,62.886,62.886,62.886,0,LGC
2025-04-08,62.886,62.886,62.886,62.886,0,LGC
2025-04-09,62.886,62.886,62.886,62.886,0,LGC
2025-04-10,62.886,62.886,62.886,62.886,0,LGC
2025-04-11,62.886,62.886,62.886,62.886,0,LGC
2025-04-14,58.814,58.814,58.814,58.814,100,LGC
2025-04-15,58.814,58.814,58.814,58.814,0,LGC
2025-04-16,55.195,55.195,55.195,55.195,100,LGC
2025-04-17,51.576,51.576,51.576,51.576,200,LGC
2025-04-18,51.576,51.576,48.228,48.409,600,LGC
2025-04-21,48.409,48.409,45.242,45.242,800,LGC
2025-04-22,42.256,42.256,42.256,42.256,200,LGC
2025-04-23,42.256,44.789,42.256,44.789,16300,LGC
2025-04-24,41.713,47.232,41.713,47.232,200,LGC
2025-04-25,47.232,50.49,47.232,50.49,200,LGC
2025-04-28,50.49,54.019,50.49,54.019,300,LGC
2025-04-29,57.728,57.728,50.309,57.005,1200,LGC
2025-05-05,57.005,57.005,57.005,57.005,0,LGC
2025-05-06,53.023,53.023,53.023,53.023,100,LGC
2025-05-07,54.381,56.733,54.2,56.643,15800,LGC
2025-05-08,52.842,56.643,52.842,56.643,1200,LGC
2025-05-09,54.471,54.742,54.471,54.742,10100,LGC
2025-05-12,54.742,54.742,54.742,54.742,0,LGC
2025-05-13,57.005,57.005,57.005,57.005,100,LGC
2025-05-14,57.005,57.005,57.005,57.005,0,LGC
2025-05-15,57.005,57.005,57.005,57.005,0,LGC
2025-05-16,57.005,57.005,57.005,57.005,0,LGC
2025-05-19,53.023,59.086,53.023,59.086,300,LGC
2025-05-20,59.086,59.086,59.086,59.086,0,LGC
2025-05-21,59.086,59.086,59.086,59.086,0,LGC
2025-05-22,59.086,59.086,59.086,59.086,0,LGC
2025-05-23,59.086,59.086,59.086,59.086,0,LGC
2025-05-26,59.086,59.086,59.086,59.086,0,LGC
2025-05-27,59.086,59.086,59.086,59.086,0,LGC
2025-05-28,59.086,59.086,59.086,59.086,0,LGC
2025-05-29,59.086,59.086,59.086,59.086,0,LGC
2025-05-30,59.086,59.086,59.086,59.086,0,LGC
2025-06-02,59.086,59.086,59.086,59.086,0,LGC
2025-06-03,59.086,59.086,59.086,59.086,0,LGC
2025-06-04,59.086,59.086,55.014,55.014,1100,LGC
2025-06-05,55.014,55.014,55.014,55.014,0,LGC
2025-06-06,55.014,55.014,55.014,55.014,0,LGC
2025-06-09,55.014,55.014,55.014,55.014,0,LGC
2025-06-10,55.014,55.014,55.014,55.014,0,LGC
2025-06-11,55.014,55.014,55.014,55.014,0,LGC
2025-06-12,55.014,55.014,55.014,55.014,0,LGC
2025-06-13,55.014,55.014,55.014,55.014,0,LGC
2025-06-16,51.214,55.014,51.214,55.014,1700,LGC
2025-06-17,55.014,55.014,55.014,55.014,0,LGC
2025-06-18,55.014,55.014,55.014,55.014,0,LGC
2025-06-19,55.014,55.014,55.014,55.014,0,LGC
2025-06-20,55.014,55.014,55.014,55.014,0,LGC
2025-06-23,55.014,55.014,55.014,55.014,0,LGC
2025-06-24,55.014,55.014,55.014,55.014,0,LGC
2025-06-25,55.014,55.014,55.014,55.014,0,LGC
2025-06-26,55.014,55.014,55.014,55.014,0,LGC
2025-06-27,57.276,57.276,51.214,57.186,600,LGC
2025-06-30,57.186,57.186,57.186,57.186,0,LGC
2025-07-01,53.204,53.295,53.204,53.295,200,LGC
2025-07-02,53.295,55.014,53.295,55.014,400,LGC
2025-07-03,55.014,55.014,55.014,55.014,0,LGC
2025-07-04,55.014,55.014,55.014,55.014,100,LGC
2025-07-07,55.014,55.014,55.014,55.014,200,LGC
2025-07-08,55.014,55.014,55.014,55.014,0,LGC
2025-07-09,55.014,55.014,55.014,55.014,0,LGC
2025-07-10,55.014,55.014,55.014,55.014,0,LGC
2025-07-11,55.014,55.014,55.014,55.014,0,LGC
2025-07-14,55.014,55.014,55.014,55.014,0,LGC
2025-07-15,55.014,55.014,55.014,55.014,0,LGC
2025-07-16,55.014,55.014,55.014,55.014,0,LGC
2025-07-17,55.014,55.014,55.014,55.014,0,LGC
2025-07-18,55.014,55.014,55.014,55.014,0,LGC
2025-07-21,55.014,55.014,55.014,55.014,0,LGC
2025-07-22,55.014,55.014,55.014,55.014,0,LGC
2025-07-23,54.29,54.29,54.29,54.29,100,LGC
2025-07-24,54.29,54.29,54.29,54.29,0,LGC
2025-07-25,54.29,54.29,54.29,54.29,0,LGC
2025-07-28,54.29,54.29,54.29,54.29,0,LGC
2025-07-29,54.29,54.29,54.29,54.29,0,LGC
2025-07-30,54.29,54.29,54.29,54.29,0,LGC
2025-07-31,54.29,54.29,54.29,54.29,0,LGC
2025-08-01,54.29,54.29,54.29,54.29,0,LGC
2025-08-04,55.195,55.195,55.195,55.195,100,LGC
2025-08-05,55.195,55.195,55.195,55.195,0,LGC
2025-08-06,55.195,55.195,55.195,55.195,0,LGC
2025-08-07,55.195,55.195,55.195,55.195,0,LGC
2025-08-08,55.195,55.195,55.195,55.195,300,LGC
2025-08-11,55.647,55.647,55.647,55.647,100,LGC
2025-08-12,55.647,55.647,55.647,55.647,0,LGC
2025-08-13,55.647,55.647,55.647,55.647,0,LGC
2025-08-14,55.647,55.647,55.647,55.647,0,LGC
2025-08-15,55.647,55.647,55.647,55.647,0,LGC
2025-08-18,55.647,55.647,55.647,55.647,0,LGC
2025-08-19,54.2,54.2,54.2,54.2,300,LGC
2025-08-20,54.29,54.29,54.29,54.29,100,LGC
2025-08-21,54.29,54.29,54.29,54.29,300,LGC
2025-08-22,54.29,54.29,54.29,54.29,0,LGC
2025-08-25,54.29,54.29,54.29,54.29,0,LGC
2025-08-26,54.29,54.29,54.29,54.29,0,LGC
2025-08-27,54.29,54.29,54.29,54.29,0,LGC
2025-08-28,54.29,54.29,54.29,54.29,0,LGC
2025-08-29,54.29,54.29,54.29,54.29,0,LGC
2025-09-03,54.29,54.29,54.29,54.29,0,LGC
2025-09-04,54.29,54.29,54.29,54.29,0,LGC
2025-09-05,54.29,54.29,54.29,54.29,0,LGC
2025-09-08,54.29,54.29,54.29,54.29,0,LGC
2025-09-09,54.29,54.29,54.29,54.29,0,LGC
2025-09-10,57.706,57.706,57.429,57.522,3000,LGC
2025-09-11,57.522,57.522,57.522,57.522,0,LGC
2025-09-12,57.522,57.522,57.522,57.522,200,LGC
2025-09-15,57.522,57.522,57.522,57.522,0,LGC
2025-09-16,57.522,57.522,57.522,57.522,0,LGC
2025-09-17,57.522,57.522,57.522,57.522,0,LGC
2025-09-18,57.522,57.522,57.522,57.522,0,LGC
2025-09-19,57.522,57.522,57.522,57.522,0,LGC
2025-09-22,57.522,57.522,57.522,57.522,0,LGC
2025-09-23,57.522,57.522,57.522,57.522,0,LGC
2025-09-24,57.522,57.522,57.522,57.522,0,LGC
2025-09-25,53.551,57.522,53.551,57.522,1300,LGC
2025-09-26,57.522,57.522,57.522,57.522,0,LGC
2025-09-29,57.522,57.522,57.522,57.522,0,LGC
2025-09-30,57.522,57.522,57.522,57.522,0,LGC
2025-10-01,57.522,57.522,57.522,57.522,0,LGC
2025-10-02,57.522,57.522,57.522,57.522,0,LGC
2025-10-03,57.522,57.522,57.522,57.522,0,LGC
2025-10-06,57.522,57.522,57.522,57.522,0,LGC
2025-10-07,57.522,57.522,57.522,57.522,0,LGC
2025-10-08,57.522,57.522,57.522,57.522,0,LGC
2025-10-09,57.522,57.522,57.522,57.522,0,LGC
2025-10-10,57.522,57.522,57.522,57.522,0,LGC
2025-10-13,57.522,57.522,57.522,57.522,0,LGC
2025-10-14,57.522,57.522,57.522,57.522,0,LGC
2025-10-15,58.168,58.168,58.168,58.168,400,LGC
2025-10-16,58.168,58.168,58.168,58.168,0,LGC
2025-10-17,56.321,59.091,56.321,59.091,1100,LGC
2025-10-20,55.0,60.0,55.0,60.0,600,LGC
2025-10-21,55.8,59.0,55.8,59.0,1100,LGC
2025-10-22,55.0,55.0,55.0,55.0,100,LGC
2025-10-23,58.8,58.8,58.8,58.8,100,LGC
2025-10-24,58.8,59.5,58.8,59.5,300,LGC
2025-10-27,59.5,59.5,59.5,59.5,0,LGC
2025-10-28,60.0,60.0,60.0,60.0,100,LGC
2025-10-29,60.0,60.0,60.0,60.0,0,LGC
2025-10-30,60.0,60.0,60.0,60.0,0,LGC
2025-10-31,60.0,60.0,60.0,60.0,0,LGC
2025-11-03,60.0,60.0,60.0,60.0,0,LGC
2025-11-04,60.0,60.0,60.0,60.0,0,LGC
2025-11-05,64.0,64.0,64.0,64.0,100,LGC
2025-11-06,64.0,64.0,64.0,64.0,0,LGC
2025-11-07,64.0,64.0,64.0,64.0,0,LGC
2025-11-10,64.0,64.0,64.0,64.0,0,LGC
2025-11-11,64.0,64.0,64.0,64.0,0,LGC
2025-11-12,64.0,64.0,64.0,64.0,0,LGC
2025-11-13,64.0,64.0,64.0,64.0,0,LGC
2025-11-14,64.0,64.0,64.0,64.0,0,LGC
2025-11-17,64.0,64.0,64.0,64.0,0,LGC
2025-11-18,64.0,64.0,64.0,64.0,0,LGC
2025-11-19,64.0,64.0,64.0,64.0,0,LGC
