time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,2.03,2.05,1.97,1.99,1422300,1.99,1.99,1.99,,0.0,0.0,0.0,,,,,DLG
2025-02-11,2.0,2.02,1.96,1.99,980300,1.99,1.99,1.99,,0.0,0.0,0.0,,,0.0,,DLG
2025-02-12,1.99,2.01,1.96,1.99,1610400,1.99,1.99,1.99,,0.0,0.0,0.0,,,0.0,,DLG
2025-02-13,1.99,1.99,1.97,1.97,1112900,1.9849999999999999,1.9849999999999999,1.9849999999999999,,-0.0015954415954415602,-0.00031908831908831207,-0.001276353276353248,,,-1.005025125628145,,DLG
2025-02-14,1.97,2.05,1.97,2.0,1518100,1.988,1.988,1.988,,-0.0004340873856543137,-0.00034208813240151244,-9.199925325280127e-05,,,1.522842639593902,,DLG
2025-02-17,2.04,2.04,1.99,2.0,1126400,1.99,1.99,1.99,,0.00048075237854550146,-0.0001775200302121097,0.0006582724087576112,,,0.0,,DLG
2025-02-18,2.0,2.02,1.99,2.0,1190800,1.9914285714285713,1.9914285714285713,1.9914285714285713,,0.0011920285199722436,9.638967982476097e-05,0.0010956388401474825,,,0.0,,DLG
2025-02-19,2.0,2.03,1.99,2.0,2861100,1.9925,1.9925,1.9925,,0.0017357117815461898,0.00042425410016904677,0.0013114576813771429,,,0.0,,DLG
2025-02-20,2.0,2.03,2.0,2.0,1439300,1.9933333333333334,1.9933333333333334,1.9933333333333334,,0.0021418942596276302,0.0007677821320607635,0.0013741121275668666,,,0.0,,DLG
2025-02-21,1.99,2.01,1.97,1.99,1695900,1.9929999999999999,1.9929999999999999,1.9929999999999999,,0.0016379985457644075,0.0009418254148014924,0.0006961731309629151,,,-0.5000000000000004,,DLG
2025-02-24,1.99,2.06,1.99,2.03,1960500,1.9963636363636363,1.9963636363636363,1.9963636363636363,,0.004415424997344042,0.0016365453313100023,0.0027788796660340393,,,2.010050251256268,,DLG
2025-02-25,2.05,2.07,2.0,2.01,1851400,1.9974999999999998,1.9974999999999998,1.9974999999999998,,0.004945711533512087,0.0022983785717504194,0.0026473329617616678,,,-0.9852216748768461,,DLG
2025-02-26,2.01,2.02,2.0,2.01,792800,1.9984615384615385,1.9984615384615385,1.9984615384615385,,0.005304816807905954,0.0028996662189815265,0.002405150588924428,,,0.0,,DLG
2025-02-27,2.01,2.04,2.0,2.01,1819500,1.999285714285714,1.999285714285714,1.999285714285714,58.09237240245168,0.0055257133413153525,0.003424875643448292,0.0021008376978670605,,,0.0,,DLG
2025-02-28,2.04,2.04,2.0,2.01,1771900,2.0,2.0,2.0,58.09237240245168,0.005635809333686348,0.0038670623814959035,0.0017687469521904444,,,0.0,,DLG
2025-03-03,2.01,2.02,1.99,2.02,1680900,2.0012499999999998,2.0012499999999998,2.0012499999999998,63.3054203267333,0.006455561927895204,0.004384762290775764,0.0020707996371194396,,,0.4975124378109541,,DLG
2025-03-04,2.0,2.02,1.99,2.0,910300,2.001176470588235,2.001176470588235,2.001176470588235,49.92836155753948,0.005428808981159605,0.004593571628852533,0.0008352373523070724,,,-0.990099009900991,,DLG
2025-03-05,2.02,2.02,1.97,1.98,1019100,2.0,2.0,2.0,40.672700706856496,0.00296706454732254,0.004268270212546534,-0.0013012056652239945,,,-1.0000000000000009,,DLG
2025-03-06,1.98,2.0,1.98,2.0,1147800,2.0,2.0,2.0,50.54569534958109,0.002599976292352535,0.003934611428507735,-0.0013346351361551998,,,1.0101010101010166,,DLG
2025-03-07,2.0,2.04,2.0,2.02,2210000,2.001,2.001,2.001,58.0617409149043,0.0038781837701695743,0.003923325896840102,-4.5142126670527985e-05,2.0292097407588976,1.9727902592411024,1.0000000000000009,,DLG
2025-03-10,2.02,2.05,2.02,2.03,1454500,2.0029999999999997,2.0023809523809524,2.0023809523809524,61.234150798021176,0.005633153346577213,0.004265291386787525,0.0013678619597896884,2.0335045294307164,1.972495470569283,0.4950495049504955,0.8230906867419016,DLG
2025-03-11,2.01,2.03,2.0,2.02,1398400,2.0045,2.0031818181818184,2.0031818181818184,56.62155527086808,0.006146213232975484,0.004641475756025117,0.0015047374769503671,2.0352622461708125,1.9737377538291876,-0.49261083743841194,0.8336306556986113,DLG
2025-03-12,2.02,2.03,2.0,2.02,1277900,2.006,2.003913043478261,2.003913043478261,56.62155527086808,0.0064781409133956025,0.005008808787499213,0.001469332125896389,2.036710875837996,1.9752891241620034,0.0,0.8336306556986113,DLG
2025-03-13,2.0,2.02,1.98,1.99,1487700,2.007,2.0033333333333334,2.0033333333333334,44.86350107093971,0.004271210852034191,0.0048612892004062085,-0.0005900783483720178,2.033832815729997,1.980167184270003,-1.4851485148514865,0.8724722905887664,DLG
2025-03-14,1.97,2.02,1.97,1.97,1064600,2.0055,2.002,2.002,39.04265131240533,0.0008980182301465689,0.004068635006354281,-0.003170616776207712,2.0369391643119146,1.9740608356880853,-1.005025125628145,0.8306023703547646,DLG
2025-03-17,1.97,2.0,1.95,1.97,1475600,2.004,2.0007692307692304,2.0007692307692304,39.04265131240534,-0.0017550303280862156,0.002903901939466182,-0.004658932267552398,2.039183728296502,1.9688162717034976,0.0,0.8306023703547646,DLG
2025-03-18,1.97,2.0,1.97,1.99,716500,2.0035,2.00037037037037,2.00037037037037,47.01546669630072,-0.0022181876847862103,0.0018794840146157037,-0.004097671699401914,2.0392034570049633,1.9677965429950366,1.0152284263959421,0.865539085905655,DLG
2025-03-19,1.99,2.01,1.97,1.99,1068600,2.003,2.0,2.0,47.01546669630072,-0.002555781765565035,0.0009924308585795559,-0.003548212624144591,2.039186650635428,1.966813349364572,0.0,0.865539085905655,DLG
2025-03-20,1.99,2.12,1.97,2.12,3649600,2.009,2.0041379310344825,2.0041379310344825,73.32071935197891,0.007579217535996552,0.002309788194062955,0.005269429341933597,2.0725444312024432,1.9454555687975565,6.5326633165829096,1.7022727398438666,DLG
2025-03-21,2.26,2.26,2.08,2.1,5028900,2.0145,2.0073333333333334,2.0073333333333334,67.74807116639047,0.013837929609459731,0.004615416477142311,0.00922251313231742,2.089185304691365,1.9398146953086348,-0.9433962264150941,1.716141113423091,DLG
2025-03-24,2.1,2.1,2.01,2.03,2060600,2.0145,2.0080645161290325,2.0080645161290325,52.66176149055116,0.012999736167193188,0.006292280415152486,0.006707455752040702,2.089185304691365,1.9398146953086348,-3.3333333333333437,1.8442622815512018,DLG
2025-03-25,2.03,2.11,2.03,2.09,1749800,2.0185,2.010625,2.010625,60.733177565714115,0.016981211548127373,0.008430066641747464,0.008551144906379909,2.1003920984556728,1.9366079015443274,2.9556650246305383,1.939738273524806,DLG
2025-03-26,2.08,2.12,2.05,2.05,1764700,2.0205,2.0118181818181817,2.0118181818181817,54.109426570893596,0.01671619982039063,0.010087293277476098,0.006628906542914533,2.1034647991303346,1.9375352008696658,-1.9138755980861233,1.9971498402612762,DLG
2025-03-27,2.05,2.08,2.04,2.06,642000,2.0229999999999997,2.013235294117647,2.013235294117647,55.41848054076697,0.017115792343441516,0.011492993090669184,0.005622799252772332,2.107629222276692,1.9383707777233075,0.4878048780487809,1.9986221379941744,DLG
2025-03-28,2.07,2.2,2.07,2.2,9461500,2.0324999999999998,2.0185714285714287,2.0185714285714287,68.82580316092096,0.028401902812003055,0.014874775034935958,0.013527127777067096,2.1480080311630223,1.9169919688369774,6.796116504854366,2.490502939258165,DLG
2025-03-31,2.2,2.28,2.14,2.18,2670400,2.0405,2.0230555555555556,2.0230555555555556,65.78223882082625,0.03532518705019827,0.01896485743798842,0.01636032961220985,2.1732403480483606,1.9077596519516398,-0.909090909090915,2.509807940667406,DLG
2025-04-01,2.17,2.25,2.15,2.19,2825200,2.05,2.0275675675675675,2.0275675675675675,66.57806366746615,0.0411445671564743,0.0234007993816856,0.0177437677747887,2.19696938456699,1.9030306154330097,0.4587155963302614,2.4880537746016946,DLG
2025-04-02,2.2,2.29,2.18,2.26,2516700,2.064,2.033684210526316,2.033684210526316,71.5637109155572,0.05081907217242865,0.028884453939834208,0.02193461823259444,2.2343742011604233,1.8936257988395766,3.1963470319634535,2.5329055220899623,DLG
2025-04-03,2.11,2.18,2.11,2.11,3401500,2.0695,2.035641025641026,2.035641025641026,53.237097720077664,0.04585386587812046,0.032278336327491455,0.013575529550629004,2.238269540778947,1.9007304592210532,-6.63716814159292,3.0140666509617544,DLG
2025-04-04,1.97,2.0,1.97,1.97,6476600,2.067,2.034,2.034,42.338985642375825,0.030273104640379245,0.031877289990069016,-0.0016041853496897712,2.2402779938650452,1.8937220061349553,-6.635071090047385,3.383117942214699,DLG
2025-04-08,1.97,2.02,1.84,1.84,4576400,2.0575,2.029268292682927,2.029268292682927,35.14457539188038,0.0073505925066457145,0.02697195049338436,-0.019621357986738645,2.258012501250906,1.8569874987490944,-6.598984771573601,3.679560876084916,DLG
2025-04-09,1.8,1.95,1.74,1.79,2573000,2.0460000000000003,2.0235714285714286,2.0235714285714286,32.83365335327545,-0.014681012071141364,0.018641357980479216,-0.03332237005162058,2.279274177965035,1.8127258220349651,-2.717391304347827,3.7151518856995227,DLG
2025-04-10,1.91,1.91,1.91,1.91,112000,2.0405,2.0209302325581397,2.0209302325581397,42.59044631422553,-0.02220228617543496,0.010472629149296381,-0.03267491532473134,2.281417107386708,1.7995828926132922,6.703910614525133,4.053181303136808,DLG
2025-04-11,2.04,2.04,1.95,2.04,4715300,2.043,2.0213636363636365,2.0213636363636365,50.9099206535031,-0.017471634420388682,0.004883776435359368,-0.022355410855748048,2.282745479074876,1.803254520925124,6.806282722513091,4.329597371503854,DLG
2025-04-14,2.05,2.1,2.02,2.06,1365400,2.0475000000000003,2.022222222222222,2.022222222222222,52.060913945992155,-0.011970734789849669,0.0015128741903175603,-0.01348360898016723,2.284842745723075,1.8101572542769255,0.9803921568627416,4.322956990011005,DLG
2025-04-15,2.02,2.09,2.02,2.07,2417200,2.0525,2.0232608695652172,2.0232608695652172,52.658602338798836,-0.006726773714186951,-0.00013505539058334196,-0.006591718323603609,2.2871666168261506,1.8178333831738498,0.4854368932038833,4.322474351002115,DLG
2025-04-16,2.1,2.1,2.05,2.05,928300,2.0555,2.0238297872340425,2.0238297872340425,51.28151774060508,-0.004137040407452108,-0.0009354523939570953,-0.0032015880134950133,2.28832928012647,1.82267071987353,-0.9661835748792313,4.328801756048051,DLG
2025-04-17,2.01,2.07,2.01,2.06,1932200,2.059,2.024583333333333,2.024583333333333,51.95801635568169,-0.001263180518614515,-0.0010009980188885792,-0.0002621824997259359,2.289779001142697,1.8282209988573035,0.4878048780487809,4.328767743813683,DLG
