time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,35.954,36.826,34.548,34.548,1600,34.548,34.548,34.548,,0.0,0.0,0.0,,,,,BHN
2025-02-11,36.874,36.874,36.874,36.874,100,35.711,35.711,35.711,,0.18554985754985864,0.03710997150997173,0.14843988603988692,,,6.7326618038670905,,BHN
2025-02-12,36.874,36.874,36.874,36.874,0,36.09866666666667,36.09866666666667,36.09866666666667,,0.32880914927638827,0.09544980706325505,0.2333593422131332,,,0.0,,BHN
2025-02-13,36.293,36.341,36.293,36.341,500,36.15925,36.15925,36.15925,,0.39478370377123184,0.1553165864048504,0.23946711736638143,,,-1.4454629278082165,,BHN
2025-02-14,36.341,36.341,36.341,36.341,100,36.1956,36.1956,36.1956,,0.4419742099564061,0.21264811111516158,0.22932609884124455,,,0.0,,BHN
2025-02-17,36.341,36.341,35.857,35.857,1100,36.13916666666667,36.13916666666667,36.13916666666667,,0.43530039901936135,0.25717856869600153,0.17812183032335982,,,-1.3318290635920937,,BHN
2025-02-18,35.857,35.857,35.857,35.857,200,36.09885714285714,36.09885714285714,36.09885714285714,,0.4251109414587759,0.2907650432485564,0.13434589821021953,,,0.0,,BHN
2025-02-19,36.341,36.341,36.244,36.341,2300,36.129125,36.129125,36.129125,,0.45089286568955345,0.32279060773675583,0.12810225795279762,,,1.3498061745266021,,BHN
2025-02-20,36.826,37.117,36.051,36.051,600,36.120444444444445,36.120444444444445,36.120444444444445,,0.4428200956061019,0.3467965053106251,0.0960235902954768,,,-0.7979967529787246,,BHN
2025-02-21,36.341,36.341,36.341,36.341,200,36.1425,36.1425,36.1425,,0.454582796018137,0.3683537634521275,0.0862290325660095,,,0.8044159662700112,,BHN
2025-02-24,35.857,35.857,35.857,35.857,1000,36.11654545454546,36.11654545454546,36.11654545454546,,0.4200084696057047,0.37868470468284293,0.04132376492286177,,,-1.3318290635920937,,BHN
2025-02-25,35.954,35.954,35.663,35.857,5200,36.09491666666667,36.09491666666667,36.09491666666667,,0.38813390082552957,0.3805745439113803,0.007559356914149273,,,0.0,,BHN
2025-02-26,35.857,35.857,35.857,35.857,0,36.07661538461538,36.07661538461538,36.07661538461538,,0.35873776972054117,0.3762071890732125,-0.017469419352671323,,,0.0,,BHN
2025-02-27,34.985,35.857,34.985,35.857,400,36.06092857142857,36.06092857142857,36.06092857142857,57.18745046202741,0.3316184331599885,0.3672894378905677,-0.035671004730579214,,,0.0,,BHN
2025-02-28,35.857,35.857,35.857,35.857,0,36.047333333333334,36.047333333333334,36.047333333333334,57.18745046202741,0.3065919622574498,0.3551499427639441,-0.04855798050649435,,,0.0,,BHN
2025-03-03,36.729,37.31,36.729,36.923,1400,36.1020625,36.1020625,36.1020625,71.01684989054895,0.3685274399006744,0.3578254421912902,0.010701997709384181,,,2.972920210837504,,BHN
2025-03-04,36.777,36.777,35.857,35.857,500,36.08764705882353,36.08764705882353,36.08764705882353,52.688206300752135,0.32781560683025646,0.35182347511908346,-0.024007868288827006,,,-2.8870893481028115,,BHN
2025-03-05,37.117,37.795,36.535,36.535,1400,36.1125,36.1125,36.1125,59.79545129091049,0.34626855121291555,0.3507124903378499,-0.0044439391249343485,,,1.890844186630214,,BHN
2025-03-06,36.535,36.535,36.535,36.535,0,36.13473684210526,36.13473684210526,36.13473684210526,59.79545129091049,0.35677990591485553,0.35192597345325105,0.004853932461604482,,,0.0,,BHN
2025-03-07,36.244,36.244,35.76,35.76,500,36.116,36.116,36.116,49.864998363787116,0.29912606807830855,0.3413659923782626,-0.042239924299954046,37.19011966401867,35.04188033598133,-2.1212535924455933,,BHN
2025-03-10,37.407,37.407,37.407,37.407,100,36.25895,36.17747619047619,36.17747619047619,63.672451558830616,0.3819314536128928,0.3494790846251887,0.03245236898770415,37.20814300350072,35.309756996499274,4.605704697986579,2.2591349832713634,BHN
2025-03-11,35.372,35.372,35.372,35.372,100,36.18385,36.14086363636364,36.14086363636364,46.59660281898527,0.28011879038656673,0.3356070257774643,-0.05548823539089759,37.16527630363858,35.20242369636142,-5.440158259149353,2.1039159277388824,BHN
2025-03-12,35.372,35.372,35.372,35.372,0,36.10875,36.1074347826087,36.1074347826087,46.59660281898527,0.19715879737008635,0.30791738009598874,-0.11075858272590239,37.09765494993199,35.11984505006801,0.0,2.1039159277388824,BHN
2025-03-13,35.372,36.051,35.372,35.905,1200,36.086949999999995,36.099,36.099,50.61932390035709,0.17243334646121866,0.28082057336903476,-0.1083872269078161,37.073517782503394,35.100382217496595,1.506841569603079,2.1144859329369328,BHN
2025-03-14,35.905,36.341,35.905,36.341,1000,36.086949999999995,36.10868,36.10868,53.69222720135034,0.18587712883789465,0.26183188446280675,-0.07595475562491211,37.073517782503394,35.100382217496595,1.2143155549366291,2.133017006762832,BHN
2025-03-17,36.341,36.341,36.341,36.341,1600,36.111149999999995,36.117615384615384,36.117615384615384,53.69222720135034,0.1942917488898459,0.24832385734821458,-0.05403210845836867,37.097712618387696,35.124587381612294,0.0,2.109191898171627,BHN
2025-03-18,36.341,36.341,36.341,36.341,100,36.13535,36.12588888888889,36.12588888888889,53.69222720135034,0.19867024894319485,0.23839313566721065,-0.039722886724015805,37.11940482838263,35.15129517161738,0.0,2.109191898171627,BHN
2025-03-19,36.341,36.341,36.341,36.341,0,36.13535,36.13357142857143,36.13357142857143,53.69222720135034,0.19983664928194145,0.23068183839015682,-0.030845189108215376,37.11940482838263,35.15129517161738,0.0,2.088193495275925,BHN
2025-03-20,36.341,36.341,36.341,36.341,0,36.14985,36.14072413793103,36.14072413793103,53.69222720135034,0.1984731549686245,0.22424010170585035,-0.02576694673722585,37.13721230752231,35.16248769247769,0.0,2.079329306172278,BHN
2025-03-21,36.051,36.051,36.051,36.051,200,36.135349999999995,36.13773333333334,36.13773333333334,50.655185879307076,0.1720091847235139,0.21379391830938307,-0.04178473358586918,37.11940482838261,35.15129517161738,-0.7979967529787246,2.0800375924617134,BHN
