time,open,high,low,close,volume,symbol
2025-07-29,49.1,50.8,48.0,48.0,24137000,STB
2025-07-30,48.85,50.3,48.1,49.3,17249500,STB
2025-07-31,49.9,50.7,49.25,49.95,18161500,STB
2025-08-01,50.3,50.8,49.1,49.4,13980500,STB
2025-08-04,48.9,50.0,48.5,50.0,10261900,STB
2025-08-05,50.4,53.5,49.65,51.7,34970000,STB
2025-08-06,52.6,54.1,52.2,54.1,12203200,STB
2025-08-07,54.8,55.2,52.9,54.6,14247000,STB
2025-08-08,54.4,54.4,52.5,54.0,15418000,STB
2025-08-11,53.6,53.8,52.7,53.7,11099300,STB
2025-08-12,53.6,54.8,53.0,54.0,7085300,STB
2025-08-13,54.4,54.4,52.9,53.9,8805500,STB
2025-08-14,54.3,56.3,53.7,55.4,16179400,STB
2025-08-15,55.9,56.0,53.0,53.9,13248000,STB
2025-08-18,53.9,53.9,52.2,52.8,12871600,STB
2025-08-19,52.7,53.9,52.3,53.2,10619300,STB
2025-08-20,53.4,54.4,51.7,54.1,25005100,STB
2025-08-21,54.8,57.8,54.7,57.8,26950700,STB
2025-08-22,57.4,59.1,54.6,55.5,21576300,STB
2025-08-25,56.2,56.5,51.7,53.0,22715200,STB
2025-08-26,52.5,55.0,52.4,55.0,12289300,STB
2025-08-27,55.3,56.4,54.1,55.6,15918500,STB
2025-08-28,55.9,56.2,54.4,54.8,8394200,STB
2025-08-29,55.2,55.8,54.3,55.6,13870300,STB
2025-09-03,56.0,56.3,55.2,56.3,7512300,STB
2025-09-04,56.7,56.8,55.7,56.4,7720900,STB
2025-09-05,56.9,57.1,54.8,56.0,11299600,STB
2025-09-08,55.7,56.2,53.9,54.0,11396400,STB
2025-09-09,53.9,54.3,53.1,54.2,6237400,STB
2025-09-10,54.5,54.9,53.4,53.9,7469300,STB
2025-09-11,54.2,55.7,52.6,55.4,12854900,STB
2025-09-12,55.9,55.9,55.1,55.4,6397200,STB
2025-09-15,55.2,56.0,54.5,56.0,8931100,STB
2025-09-16,56.4,56.9,55.9,56.1,6628000,STB
2025-09-17,56.3,56.6,55.5,56.2,8281600,STB
2025-09-18,56.5,57.3,55.8,57.0,8193300,STB
2025-09-19,57.4,57.5,55.2,55.2,14993400,STB
2025-09-22,55.5,55.7,53.6,54.8,8456900,STB
2025-09-23,55.2,55.7,54.5,55.4,5215300,STB
2025-09-24,55.4,57.0,54.5,57.0,6866400,STB
2025-09-25,57.2,57.2,56.0,56.9,6594300,STB
2025-09-26,56.9,56.9,55.9,56.5,6010100,STB
2025-09-29,56.5,56.6,55.4,56.6,5361700,STB
2025-09-30,56.6,57.1,56.0,56.9,8892800,STB
2025-10-01,57.1,59.8,56.7,59.8,18440100,STB
2025-10-02,60.0,60.3,58.0,58.7,8412100,STB
2025-10-03,58.6,58.6,57.0,57.0,9437900,STB
2025-10-06,58.0,59.8,57.1,59.8,10349900,STB
2025-10-07,60.0,60.4,58.5,58.5,7496400,STB
2025-10-08,58.6,60.0,58.5,59.9,10390300,STB
2025-10-09,60.3,61.0,59.7,60.0,9593000,STB
2025-10-10,60.2,60.4,59.2,60.4,8202400,STB
2025-10-13,59.9,61.0,59.3,61.0,7743200,STB
2025-10-14,61.1,61.3,60.1,60.6,7039200,STB
2025-10-15,60.2,60.8,60.0,60.0,3805800,STB
2025-10-16,60.1,60.4,58.5,59.5,10235300,STB
2025-10-17,59.0,59.3,58.1,59.0,6674400,STB
2025-10-20,58.6,58.8,54.9,54.9,13295700,STB
2025-10-21,55.5,55.6,53.0,55.6,11955700,STB
2025-10-22,55.7,55.7,53.5,55.4,5680600,STB
2025-10-23,55.4,55.9,54.7,55.6,5822500,STB
2025-10-24,55.2,55.5,53.6,54.5,7394000,STB
2025-10-27,54.5,55.3,53.5,54.6,4852600,STB
2025-10-28,54.4,56.8,53.6,56.8,6598200,STB
2025-10-29,56.8,58.1,56.5,57.2,5986100,STB
2025-10-30,57.2,57.3,56.4,56.9,3281900,STB
2025-10-31,56.7,57.2,55.5,55.5,3469600,STB
2025-11-03,55.4,55.8,52.3,52.3,6619800,STB
2025-11-04,52.0,54.8,51.7,53.9,11567100,STB
2025-11-05,53.5,54.5,53.2,53.5,4422600,STB
2025-11-06,53.5,53.8,51.9,51.9,7748900,STB
2025-11-07,51.7,51.9,48.35,48.35,20318100,STB
2025-11-10,48.5,49.4,48.35,48.5,8290900,STB
2025-11-11,48.7,49.65,47.45,49.65,8621000,STB
2025-11-12,49.7,50.6,48.85,50.6,8640000,STB
2025-11-13,50.5,50.5,48.55,48.7,17041000,STB
2025-11-14,48.6,48.65,47.4,48.05,14304600,STB
2025-11-17,48.1,49.05,47.9,48.9,10169700,STB
2025-11-18,48.9,49.65,48.5,49.5,8541600,STB
2025-11-19,49.45,50.3,49.05,49.5,9515600,STB
2025-11-20,49.5,49.8,49.1,49.5,5896100,STB
2025-11-21,49.05,51.3,48.9,51.3,10132900,STB
2025-11-24,51.5,51.5,50.0,50.0,6116900,STB
2025-11-25,50.0,51.0,49.75,50.0,5219100,STB
2025-11-26,50.1,51.2,49.95,49.95,7616300,STB
2025-11-27,49.8,50.6,49.3,49.3,3672600,STB
2025-11-28,49.0,49.55,48.6,48.6,4671200,STB
2025-12-01,48.7,49.6,48.65,49.0,3344100,STB
2025-12-02,49.0,49.65,49.0,49.4,5477800,STB
2025-12-03,49.2,50.9,49.2,49.7,7311300,STB
2025-12-04,50.0,51.0,49.95,50.2,7179800,STB
2025-12-05,50.6,50.6,49.2,49.2,6092100,STB
2025-12-08,49.2,49.25,48.7,48.7,4224200,STB
2025-12-09,48.35,49.25,48.05,48.55,10646500,STB
2025-12-10,48.45,48.65,48.4,48.6,5984100,STB
2025-12-11,48.4,48.6,47.7,47.7,6162200,STB
2025-12-12,47.7,48.5,46.0,46.0,8811500,STB
2025-12-15,46.05,47.2,45.95,46.8,6054400,STB
2025-12-16,46.5,48.2,46.5,47.05,5417200,STB
2025-12-17,47.2,47.8,47.1,47.2,4055200,STB
2025-12-18,47.0,48.0,46.9,48.0,5520600,STB
2025-12-19,47.7,49.0,47.7,49.0,7229300,STB
2025-12-22,49.3,52.4,48.6,52.4,13019000,STB
2025-12-23,54.7,56.0,54.2,56.0,8408800,STB
2025-12-24,58.8,58.8,56.6,58.7,19984100,STB
2025-12-25,58.3,58.6,55.9,55.9,15350700,STB
2025-12-26,55.5,57.5,53.1,57.5,17485500,STB
2025-12-29,58.2,60.4,58.1,59.9,22403400,STB
2025-12-30,60.3,60.8,58.5,60.0,19183500,STB
2025-12-31,59.6,60.2,58.0,58.0,14589500,STB
2026-01-05,58.2,58.3,56.0,57.9,18337600,STB
2026-01-06,57.5,58.7,56.7,56.7,12705700,STB
2026-01-07,55.6,55.9,52.8,53.4,53941300,STB
2026-01-08,53.7,55.2,53.1,53.5,16488100,STB
2026-01-09,53.6,54.3,51.5,51.8,21551500,STB
2026-01-12,51.5,54.3,51.1,53.8,21181100,STB
2026-01-13,53.8,55.2,53.7,54.1,18230000,STB
2026-01-14,53.9,55.1,53.8,54.1,14857600,STB
2026-01-15,53.8,57.8,53.7,57.8,23196000,STB
2026-01-16,59.4,60.6,57.9,58.4,18237000,STB
2026-01-19,58.0,58.7,57.6,58.3,8938300,STB
2026-01-20,58.2,60.9,58.1,58.1,16114900,STB
2026-01-21,57.6,62.1,57.2,62.1,25967900,STB
2026-01-22,63.0,66.4,63.0,63.5,17206700,STB
2026-01-23,63.2,66.1,62.6,62.6,16451000,STB
2026-01-26,63.0,63.8,61.6,62.0,14884400,STB
2026-01-27,62.0,63.3,61.0,61.9,12496700,STB
2026-01-28,62.0,65.6,61.9,63.2,12810300,STB
2026-01-29,64.0,64.4,62.6,62.8,7052500,STB
2026-01-30,62.8,65.0,62.7,63.0,9372100,STB
2026-02-02,63.0,64.0,62.0,63.5,12216000,STB
2026-02-03,64.0,64.5,62.7,63.0,10152200,STB
2026-02-04,62.8,64.6,62.6,63.8,11683400,STB
2026-02-05,63.8,65.0,62.3,62.3,10907100,STB
2026-02-06,61.8,62.4,60.8,61.5,14979600,STB
2026-02-09,61.6,62.1,60.3,60.3,5613100,STB
2026-02-10,60.3,60.7,59.0,59.5,15767700,STB
