time,open,high,low,close,volume,symbol
2025-02-10,73.43,73.43,71.498,71.498,700,PDN
2025-02-11,71.627,72.335,71.627,72.335,900,PDN
2025-02-12,72.786,72.786,72.786,72.786,900,PDN
2025-02-13,72.786,72.786,72.786,72.786,1100,PDN
2025-02-14,72.786,72.786,72.786,72.786,4000,PDN
2025-02-17,73.43,74.075,73.43,73.559,2900,PDN
2025-02-18,74.075,78.648,74.075,74.203,9200,PDN
2025-02-19,76.007,76.007,75.363,75.363,300,PDN
2025-02-20,76.007,76.007,75.363,75.363,900,PDN
2025-02-21,74.139,75.041,74.075,75.041,400,PDN
2025-02-24,75.363,75.427,74.719,75.427,3900,PDN
2025-02-25,74.526,76.007,74.526,76.007,1400,PDN
2025-02-26,76.007,77.295,74.719,74.719,10500,PDN
2025-02-27,74.719,76.522,74.719,75.041,3600,PDN
2025-02-28,75.041,75.041,74.719,74.719,1100,PDN
2025-03-03,74.783,77.295,74.783,74.848,4800,PDN
2025-03-04,77.231,77.295,73.688,74.719,12900,PDN
2025-03-05,77.295,77.295,74.719,74.719,4700,PDN
2025-03-06,74.719,74.719,74.719,74.719,400,PDN
2025-03-07,75.371,75.895,75.371,75.895,1600,PDN
2025-03-10,75.895,75.895,75.568,75.83,46800,PDN
2025-03-11,75.699,77.534,75.699,77.534,1500,PDN
2025-03-12,76.092,76.092,75.633,75.633,700,PDN
2025-03-13,76.026,76.026,74.716,76.026,8700,PDN
2025-03-14,76.354,77.337,76.026,76.026,6600,PDN
2025-03-17,77.337,81.27,77.337,80.614,16200,PDN
2025-03-18,86.251,86.251,84.547,86.251,28900,PDN
2025-03-19,92.28,92.28,88.151,92.28,23300,PDN
2025-03-20,86.578,89.134,86.513,86.513,2500,PDN
2025-03-21,90.314,92.411,89.462,89.462,900,PDN
2025-03-24,90.052,90.052,84.809,89.134,2700,PDN
2025-03-25,89.134,89.134,89.134,89.134,100,PDN
2025-03-26,89.134,89.134,86.709,86.841,5300,PDN
2025-03-27,85.857,87.824,85.857,87.824,500,PDN
2025-03-28,85.923,86.513,85.923,86.513,200,PDN
2025-03-31,86.513,88.479,86.513,88.479,1900,PDN
2025-04-01,87.168,87.168,86.513,87.168,800,PDN
2025-04-02,87.168,87.168,87.168,87.168,0,PDN
2025-04-03,87.103,87.168,81.073,81.073,6300,PDN
2025-04-04,78.648,78.648,75.437,78.582,2800,PDN
2025-04-08,78.582,78.582,76.026,76.026,500,PDN
2025-04-09,75.371,75.371,74.716,74.716,1200,PDN
2025-04-10,77.993,78.648,77.993,78.648,400,PDN
2025-04-11,78.648,84.153,78.648,84.153,300,PDN
2025-04-14,89.462,89.462,89.462,89.462,100,PDN
2025-04-15,89.462,89.462,89.462,89.462,0,PDN
2025-04-16,89.397,89.397,89.397,89.397,100,PDN
2025-04-17,89.397,89.397,89.397,89.397,0,PDN
2025-04-18,89.397,89.397,89.397,89.397,0,PDN
2025-04-21,85.857,85.857,83.17,85.202,800,PDN
2025-04-22,83.236,83.236,79.959,79.959,700,PDN
2025-04-23,81.925,82.253,81.27,81.597,1600,PDN
2025-04-24,81.27,81.27,78.648,80.614,900,PDN
2025-04-25,80.614,80.942,80.614,80.942,300,PDN
2025-04-28,80.942,81.925,77.337,81.925,2700,PDN
2025-04-29,81.925,81.925,81.925,81.925,200,PDN
2025-05-05,81.925,81.925,81.925,81.925,200,PDN
2025-05-06,81.925,81.925,81.925,81.925,200,PDN
2025-05-07,78.058,81.925,78.058,81.925,700,PDN
