time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,19.595,19.595,19.163,19.163,854437,19.163,19.163,19.163,,0.0,0.0,0.0,,,,,DTD
2025-02-11,19.336,19.595,19.163,19.422,503988,19.2925,19.2925,19.2925,,0.020660968660966006,0.004132193732193201,0.016528774928772805,,,1.3515629076866986,,DTD
2025-02-12,19.422,19.767,19.422,19.508,407805,19.364333333333335,19.364333333333335,19.364333333333335,,0.04347328349607693,0.012000411684969948,0.03147287181110699,,,0.44279682833898715,,DTD
2025-02-13,19.508,19.854,19.508,19.508,330604,19.40025,19.40025,19.40025,,0.06085075770026549,0.021770480888029055,0.039080276812236435,,,0.0,,DTD
2025-02-14,19.767,20.199,19.508,19.94,812902,19.5082,19.5082,19.5082,,0.10823367045055576,0.0390631188005344,0.06917055165002137,,,2.214476112364161,,DTD
2025-02-17,18.3,20.026,18.3,19.508,609235,19.508166666666668,19.508166666666668,19.508166666666668,,0.10966206453752747,0.05318290794793301,0.05647915658959446,,,-2.1664994984955,,DTD
2025-02-18,19.595,20.026,19.595,19.681,398660,19.532857142857143,19.532857142857143,19.532857142857143,,0.12333203637732026,0.06721273363381047,0.05611930274350979,,,0.886815665368057,,DTD
2025-02-19,19.854,20.285,19.681,20.199,1030472,19.616125,19.616125,19.616125,,0.1739585723044783,0.08856190136794403,0.08539667093653427,,,2.6319800823128903,,DTD
2025-02-20,20.199,20.458,19.94,19.94,665168,19.65211111111111,19.65211111111111,19.65211111111111,,0.19097983467129254,0.10904548802861375,0.08193434664267879,,,-1.2822416951334237,,DTD
2025-02-21,20.113,20.113,19.767,19.767,473838,19.6636,19.6636,19.6636,,0.18833860336698294,0.12490411109628759,0.06343449227069535,,,-0.8676028084252829,,DTD
2025-02-24,19.595,19.854,19.595,19.767,411640,19.673,19.673,19.673,,0.18412295373121879,0.13674787962327384,0.04737507410794495,,,0.0,,DTD
2025-02-25,19.681,20.372,19.681,20.026,871346,19.702416666666668,19.702416666666668,19.702416666666668,,0.19938279571196205,0.1492748628410115,0.050107932870950556,,,1.3102645823847903,,DTD
2025-02-26,20.199,20.717,20.026,20.544,1064046,19.767153846153846,19.767153846153846,19.767153846153846,,0.2503882810733735,0.16949754648748389,0.08089073458588963,,,2.5866373714171553,,DTD
2025-02-27,20.544,20.717,20.199,20.372,826455,19.810357142857146,19.810357142857146,19.810357142857146,67.70352447016893,0.27377561825313634,0.19035316084061438,0.08342245741252197,,,-0.8372274143302216,,DTD
2025-02-28,20.544,20.63,20.285,20.458,636651,19.853533333333335,19.853533333333335,19.853533333333335,68.99481060437944,0.295839479368297,0.21145042454615093,0.08438905482214609,,,0.4221480463381111,,DTD
2025-03-03,20.372,20.63,20.285,20.458,641070,19.8913125,19.8913125,19.8913125,68.99481060437944,0.30975459016372753,0.23111125766966628,0.07864333249406125,,,0.0,,DTD
2025-03-04,20.285,20.976,19.854,20.63,836899,19.934764705882355,19.934764705882355,19.934764705882355,71.62619502116334,0.33084757337765325,0.2510585208112637,0.07978905256638957,,,0.8407468960797804,,DTD
2025-03-05,20.717,20.803,20.026,20.026,919121,19.939833333333333,19.939833333333333,19.939833333333333,54.223071587851194,0.29542073602813446,0.2599309638546378,0.035489772173496636,,,-2.9277750848279216,,DTD
2025-03-06,20.199,20.285,19.94,20.285,459957,19.958,19.958,19.958,58.841195486447575,0.2849590174662282,0.2649365745769559,0.020022442889272296,,,1.2933186857085888,,DTD
2025-03-07,20.285,20.544,20.199,20.372,629788,19.9787,19.9787,19.9787,60.29036438736469,0.28045528904916495,0.2680403174713977,0.01241497157776722,20.834715272859327,19.122684727140673,0.4288883411387667,,DTD
2025-03-10,20.458,20.717,20.285,20.372,518193,20.03915,19.99742857142857,19.99742857142857,60.29036438736468,0.27373065522896667,0.2691783850229115,0.004552270206055142,20.820087971793843,19.258212028206156,0.0,1.4536827812408428,DTD
2025-03-11,20.199,20.285,20.026,20.285,545553,20.0823,20.0105,20.0105,57.9250334423839,0.25840245887150104,0.26702319979262945,-0.008620740921128411,20.81343958635602,19.35116041364398,-0.42705674455134623,1.4413758346682175,DTD
2025-03-12,20.458,20.458,20.026,20.199,483610,20.11685,20.018695652173914,20.018695652173914,55.60280680688593,0.2365880319946072,0.260936166233025,-0.024348134238417807,20.797269151003732,19.436430848996267,-0.4239585900911891,1.4475782917319495,DTD
2025-03-13,20.026,20.199,19.508,19.767,925386,20.1298,20.008208333333332,20.008208333333332,45.693135521633856,0.18233925843584586,0.2452167846735892,-0.06287752623774334,20.770104401293477,19.489495598706522,-2.138719738600936,1.5380654868150754,DTD
2025-03-14,19.767,19.94,19.595,19.595,375549,20.11255,19.99168,19.99168,42.44927484765516,0.12403792008142744,0.22098101175515686,-0.09694309167372941,20.79178904016496,19.433310959835037,-0.8701370971821776,1.465409584586303,DTD
