time,open,high,low,close,volume,symbol
2025-07-17,80.377,80.663,79.997,80.282,2500,NSC
2025-07-18,80.377,81.424,80.377,81.043,3600,NSC
2025-07-21,80.853,81.328,80.853,80.853,5500,NSC
2025-07-22,80.853,81.328,80.853,81.328,300,NSC
2025-07-23,81.328,81.424,80.853,80.853,3100,NSC
2025-07-24,80.853,80.853,80.853,80.853,3800,NSC
2025-07-25,80.853,80.853,80.567,80.567,4100,NSC
2025-07-28,80.567,80.567,80.567,80.567,400,NSC
2025-07-29,80.567,80.567,79.141,79.141,3000,NSC
2025-07-30,78.95,79.902,78.95,79.902,1400,NSC
2025-07-31,79.803,79.803,79.803,79.803,200,NSC
2025-08-01,79.803,79.803,79.803,79.803,0,NSC
2025-08-04,79.901,79.901,79.803,79.803,1600,NSC
2025-08-05,79.316,79.316,79.316,79.316,500,NSC
2025-08-06,79.316,79.316,79.316,79.316,1700,NSC
2025-08-07,79.511,79.608,78.926,78.926,2100,NSC
2025-08-08,79.316,79.316,78.926,78.926,2900,NSC
2025-08-11,78.634,79.511,73.47,78.926,16600,NSC
2025-08-12,78.926,78.926,78.926,78.926,1900,NSC
2025-08-13,78.829,78.829,76.783,76.783,6700,NSC
2025-08-14,76.978,77.367,76.88,76.978,7800,NSC
2025-08-15,77.855,77.855,76.978,77.757,800,NSC
2025-08-18,77.757,77.757,77.172,77.465,2100,NSC
2025-08-19,77.66,77.757,77.66,77.757,900,NSC
2025-08-20,77.757,77.855,77.66,77.66,2200,NSC
2025-08-21,77.855,77.855,77.757,77.757,200,NSC
2025-08-22,77.757,77.757,77.172,77.172,3400,NSC
2025-08-25,77.172,77.172,77.172,77.172,0,NSC
2025-08-26,76.978,77.465,76.978,77.465,300,NSC
2025-08-27,77.465,77.757,77.465,77.757,4100,NSC
2025-08-28,77.757,77.757,77.757,77.757,0,NSC
2025-08-29,77.465,77.465,77.465,77.465,100,NSC
2025-09-03,77.465,77.465,77.465,77.465,0,NSC
2025-09-04,77.465,77.855,77.465,77.465,2000,NSC
2025-09-05,77.757,77.757,77.757,77.757,100,NSC
2025-09-08,76.978,77.562,76.978,77.562,1500,NSC
2025-09-09,76.978,76.978,76.978,76.978,100,NSC
2025-09-10,76.588,77.855,76.588,77.855,900,NSC
2025-09-11,77.855,77.855,77.855,77.855,300,NSC
2025-09-12,76.978,78.537,76.588,78.537,3300,NSC
2025-09-15,77.465,78.926,77.465,78.926,1100,NSC
2025-09-16,79.901,79.901,79.901,79.901,100,NSC
2025-09-17,79.901,79.901,79.901,79.901,0,NSC
2025-09-18,77.952,78.439,77.952,78.439,1900,NSC
2025-09-19,78.342,78.342,78.342,78.342,600,NSC
2025-09-22,77.952,77.952,76.978,76.978,3300,NSC
2025-09-23,78.049,78.049,76.49,76.588,1400,NSC
2025-09-24,76.588,76.588,76.49,76.49,600,NSC
2025-09-25,76.49,77.952,75.126,75.126,3600,NSC
2025-09-26,75.126,75.126,75.126,75.126,0,NSC
2025-09-29,76.101,77.465,76.101,77.465,500,NSC
2025-09-30,77.952,77.952,77.952,77.952,800,NSC
2025-10-01,76.978,76.978,76.978,76.978,100,NSC
2025-10-02,77.757,77.855,77.757,77.855,400,NSC
2025-10-03,77.855,77.952,77.757,77.952,3800,NSC
2025-10-06,77.952,77.952,77.952,77.952,0,NSC
2025-10-07,77.952,77.952,77.952,77.952,0,NSC
2025-10-08,77.952,77.952,77.952,77.952,0,NSC
2025-10-09,77.952,77.952,77.952,77.952,0,NSC
2025-10-10,77.952,77.952,77.952,77.952,400,NSC
2025-10-13,78.147,78.147,77.465,77.952,2800,NSC
2025-10-14,78.049,78.147,77.952,77.952,4500,NSC
2025-10-15,77.952,78.244,77.952,77.952,2200,NSC
2025-10-16,77.952,78.049,77.952,77.952,7400,NSC
2025-10-17,77.952,80.875,77.952,80.875,5900,NSC
2025-10-20,80.583,80.583,77.075,77.075,800,NSC
2025-10-21,77.952,77.952,77.952,77.952,100,NSC
2025-10-22,77.855,78.829,76.978,77.952,4800,NSC
2025-10-23,77.952,77.952,77.952,77.952,0,NSC
2025-10-24,77.952,77.952,77.075,77.075,4900,NSC
2025-10-27,77.075,77.465,76.588,76.588,2200,NSC
2025-10-28,77.367,78.926,77.367,77.465,21300,NSC
2025-10-29,77.465,77.952,77.465,77.952,8500,NSC
2025-10-30,77.855,77.855,76.978,76.978,800,NSC
2025-10-31,76.978,76.978,76.978,76.978,0,NSC
2025-11-03,76.978,76.978,76.978,76.978,500,NSC
2025-11-04,76.978,76.978,76.978,76.978,3300,NSC
2025-11-05,76.978,76.978,76.88,76.978,7100,NSC
2025-11-06,76.978,76.978,76.978,76.978,3400,NSC
2025-11-07,77.075,77.075,76.003,76.003,3300,NSC
2025-11-10,76.003,76.003,76.003,76.003,0,NSC
2025-11-11,75.613,75.613,75.516,75.516,1200,NSC
2025-11-12,75.516,75.516,75.516,75.516,0,NSC
2025-11-13,75.613,76.003,75.613,76.003,3300,NSC
2025-11-14,76.88,76.88,76.88,76.88,100,NSC
2025-11-17,76.88,76.88,76.88,76.88,0,NSC
2025-11-18,76.685,76.685,76.685,76.685,200,NSC
2025-11-19,76.685,76.685,76.685,76.685,0,NSC
2025-11-20,76.003,76.003,76.003,76.003,11900,NSC
2025-11-21,76.003,76.49,76.003,76.49,900,NSC
2025-11-24,76.49,76.49,75.516,75.516,2900,NSC
2025-11-25,75.516,75.516,75.516,75.516,3500,NSC
2025-11-26,75.516,75.516,75.224,75.516,3400,NSC
2025-11-27,75.516,75.516,75.516,75.516,10900,NSC
2025-11-28,75.516,75.516,75.516,75.516,5500,NSC
2025-12-01,76.393,76.393,76.393,76.393,100,NSC
2025-12-02,75.613,76.49,75.613,76.49,1300,NSC
2025-12-03,76.49,76.783,75.419,76.588,6300,NSC
2025-12-04,76.588,76.783,76.49,76.49,5000,NSC
2025-12-05,76.003,76.003,75.711,75.711,2000,NSC
2025-12-08,76.003,76.003,75.808,76.003,16500,NSC
2025-12-09,76.198,76.49,76.003,76.49,16300,NSC
2025-12-10,76.101,76.588,76.003,76.588,5600,NSC
2025-12-11,76.296,76.296,76.003,76.003,1700,NSC
2025-12-12,76.101,76.101,76.003,76.003,23100,NSC
2025-12-15,76.003,76.003,76.003,76.003,5000,NSC
2025-12-16,76.003,77.757,76.003,76.003,1200,NSC
2025-12-17,76.003,76.003,76.003,76.003,3900,NSC
2025-12-18,76.003,76.003,76.003,76.003,1200,NSC
2025-12-19,76.003,77.075,76.003,77.075,600,NSC
2025-12-22,76.003,76.49,76.003,76.003,1800,NSC
2025-12-23,76.003,76.003,76.003,76.003,3400,NSC
2025-12-24,76.003,76.003,75.126,75.126,1600,NSC
2025-12-25,76.783,76.783,75.419,75.419,1700,NSC
2025-12-26,75.419,75.419,75.419,75.419,1000,NSC
2025-12-29,75.419,75.419,75.224,75.224,1300,NSC
2025-12-30,75.224,75.224,75.224,75.224,0,NSC
2025-12-31,75.224,75.224,75.224,75.224,0,NSC
2026-01-05,75.224,75.224,74.931,74.931,2300,NSC
2026-01-06,74.931,74.931,74.931,74.931,0,NSC
2026-01-07,75.126,75.906,75.126,75.906,1300,NSC
2026-01-08,75.808,75.808,75.126,75.808,6300,NSC
2026-01-09,75.321,75.711,75.029,75.711,1000,NSC
2026-01-12,76.88,76.88,75.126,75.711,5700,NSC
2026-01-13,76.296,76.296,75.029,75.613,4700,NSC
2026-01-14,77.465,77.465,76.003,76.003,4300,NSC
2026-01-15,75.613,76.003,75.613,76.003,3700,NSC
2026-01-16,76.0,76.5,75.9,76.5,9400,NSC
2026-01-19,75.5,76.4,75.5,76.4,800,NSC
2026-01-20,75.5,76.4,75.2,76.4,500,NSC
2026-01-21,75.1,75.1,75.1,75.1,600,NSC
2026-01-22,75.1,75.7,74.7,75.7,1200,NSC
2026-01-23,74.8,75.7,74.8,75.7,200,NSC
2026-01-26,75.0,75.3,74.1,75.3,2000,NSC
2026-01-27,74.5,75.3,74.5,75.3,300,NSC
2026-01-28,75.3,75.5,75.3,75.5,1000,NSC
2026-01-29,75.5,75.9,75.5,75.7,300,NSC
2026-01-30,75.5,75.7,75.5,75.7,1200,NSC
2026-02-02,75.8,76.0,75.5,75.7,2400,NSC
2026-02-03,75.5,75.7,75.2,75.7,2500,NSC
2026-02-04,75.7,76.0,75.4,76.0,1700,NSC
2026-02-05,76.8,76.8,76.8,76.8,100,NSC
2026-02-06,75.9,75.9,75.9,75.9,100,NSC
2026-02-09,75.0,75.8,75.0,75.8,2000,NSC
2026-02-10,75.8,75.8,75.8,75.8,200,NSC
