time,open,high,low,close,volume,symbol
2025-05-29,38.254,38.573,38.063,38.573,2000,ICN
2025-05-30,38.127,38.254,37.999,38.254,2400,ICN
2025-06-02,38.191,38.382,38.191,38.382,1200,ICN
2025-06-03,38.127,40.741,37.936,39.211,23500,ICN
2025-06-04,38.382,38.892,38.382,38.892,3100,ICN
2025-06-05,38.892,38.892,38.637,38.764,4700,ICN
2025-06-06,38.701,38.892,38.701,38.701,4800,ICN
2025-06-09,38.892,39.466,38.892,39.338,12000,ICN
2025-06-10,39.147,39.721,39.147,39.211,10600,ICN
2025-06-11,39.211,39.275,39.211,39.211,12200,ICN
2025-06-12,38.764,40.741,38.764,39.657,16600,ICN
2025-06-13,39.53,39.721,38.892,39.275,17700,ICN
2025-06-16,38.637,40.295,36.278,40.295,29400,ICN
2025-06-17,40.167,40.55,40.167,40.55,28900,ICN
2025-06-18,40.422,41.124,40.422,40.677,8810,ICN
2025-06-19,40.805,40.868,38.956,40.167,31600,ICN
2025-06-20,40.167,40.868,39.275,39.338,31500,ICN
2025-06-23,39.848,39.848,38.191,38.254,41000,ICN
2025-06-24,40.358,40.358,38.063,38.318,25400,ICN
2025-06-25,39.402,39.402,38.446,38.637,22629,ICN
2025-06-26,39.402,39.402,38.254,38.254,20600,ICN
2025-06-27,38.892,38.892,38.127,38.446,18001,ICN
2025-06-30,39.466,40.805,38.637,40.805,81917,ICN
2025-07-01,45.778,45.778,39.785,39.785,79835,ICN
2025-07-02,40.741,40.805,39.657,39.657,100200,ICN
2025-07-03,43.766,43.766,39.848,40.135,32227,ICN
2025-07-04,40.613,40.613,39.753,40.326,11431,ICN
2025-07-07,39.944,40.231,39.657,39.657,39754,ICN
2025-07-08,40.135,40.804,40.039,40.231,27900,ICN
2025-07-09,40.995,40.995,40.326,40.326,39915,ICN
2025-07-10,40.9,40.9,40.613,40.613,9800,ICN
2025-07-11,40.613,40.708,40.135,40.135,41130,ICN
2025-07-14,40.9,40.9,39.562,40.231,17151,ICN
2025-07-15,40.231,40.517,39.753,39.753,10050,ICN
2025-07-16,40.039,40.231,39.562,39.562,27170,ICN
2025-07-17,39.657,39.657,39.466,39.657,23326,ICN
2025-07-18,39.657,41.186,39.466,39.466,62401,ICN
2025-07-21,40.613,43.002,40.135,41.76,137700,ICN
2025-07-22,41.568,42.046,41.473,41.664,69278,ICN
2025-07-23,41.664,42.906,41.186,41.568,206256,ICN
2025-07-24,42.715,42.715,40.804,40.995,76349,ICN
2025-07-25,40.995,41.282,40.517,40.708,165213,ICN
2025-07-28,41.664,41.664,40.326,40.326,94000,ICN
2025-07-29,40.422,40.613,39.466,39.753,83080,ICN
2025-07-30,39.753,39.753,39.275,39.753,24120,ICN
2025-07-31,39.657,40.804,39.657,40.326,38767,ICN
2025-08-01,40.326,40.804,40.326,40.422,50426,ICN
2025-08-04,40.708,40.708,40.039,40.517,24183,ICN
2025-08-05,40.326,40.422,39.848,40.039,80100,ICN
2025-08-06,40.135,40.231,39.848,40.039,24701,ICN
2025-08-07,40.039,40.422,39.944,40.039,21751,ICN
2025-08-08,40.135,40.422,40.039,40.135,64249,ICN
2025-08-11,40.135,40.326,40.135,40.326,45500,ICN
2025-08-12,40.231,42.046,40.231,41.568,84950,ICN
2025-08-13,41.855,41.855,41.282,41.377,19365,ICN
2025-08-14,41.568,41.568,41.282,41.377,14832,ICN
2025-08-15,41.377,41.377,40.613,40.804,35210,ICN
2025-08-18,40.326,40.613,40.326,40.517,18800,ICN
2025-08-19,40.517,40.517,40.135,40.326,44056,ICN
2025-08-20,40.326,40.326,40.039,40.326,27452,ICN
2025-08-21,40.995,40.995,39.944,40.231,20104,ICN
2025-08-22,40.039,40.039,38.988,39.371,40375,ICN
2025-08-25,39.084,40.135,38.988,39.275,29454,ICN
2025-08-26,38.988,39.275,38.224,39.275,14146,ICN
2025-08-27,39.179,39.179,38.606,39.179,27148,ICN
2025-08-28,39.179,39.275,38.893,39.084,14358,ICN
2025-08-29,39.084,39.179,38.702,39.084,13576,ICN
2025-09-03,38.797,39.371,38.797,39.084,5570,ICN
2025-09-04,39.179,39.371,38.893,38.988,23892,ICN
2025-09-05,39.371,39.562,39.084,39.179,23795,ICN
2025-09-08,39.371,39.944,38.988,39.275,29900,ICN
2025-09-09,39.179,39.562,38.797,39.275,14606,ICN
2025-09-10,40.039,40.039,38.893,39.179,4301,ICN
2025-09-11,39.275,39.275,39.179,39.179,4105,ICN
2025-09-12,39.371,39.371,38.988,39.179,10734,ICN
2025-09-15,39.179,39.275,38.797,39.179,6100,ICN
2025-09-16,39.084,39.179,38.893,39.084,11483,ICN
2025-09-17,39.084,40.039,38.988,39.562,24870,ICN
2025-09-18,39.466,39.562,39.371,39.371,9550,ICN
2025-09-19,39.562,39.562,38.702,38.988,22102,ICN
2025-09-22,39.179,39.657,39.179,39.179,20161,ICN
2025-09-23,39.275,39.275,38.893,39.084,5189,ICN
2025-09-24,38.797,39.084,38.797,39.084,5902,ICN
2025-09-25,39.371,39.371,38.988,39.084,10662,ICN
2025-09-26,39.562,39.562,39.275,39.275,314,ICN
2025-09-29,39.179,39.179,38.606,38.606,10455,ICN
2025-09-30,38.702,38.797,38.702,38.797,7600,ICN
2025-10-01,39.382,39.382,39.089,39.089,1400,ICN
2025-10-02,39.089,39.284,39.089,39.089,1411,ICN
2025-10-03,39.089,39.089,38.895,38.992,4050,ICN
2025-10-06,39.869,39.869,38.797,38.992,3601,ICN
2025-10-07,38.992,39.284,38.797,38.992,4364,ICN
2025-10-08,39.284,39.284,38.895,38.895,1301,ICN
2025-10-09,38.992,39.187,38.992,38.992,4284,ICN
2025-10-10,39.089,39.089,38.505,38.992,12342,ICN
2025-10-13,38.602,38.895,38.602,38.895,4900,ICN
2025-10-14,38.7,38.7,38.505,38.7,12355,ICN
2025-10-15,38.7,38.7,38.407,38.505,6000,ICN
2025-10-16,38.505,38.505,37.432,38.31,21224,ICN
2025-10-17,38.602,39.187,37.92,38.407,5793,ICN
2025-10-20,38.407,38.407,36.945,37.042,11682,ICN
2025-10-21,37.53,37.53,36.652,36.75,9080,ICN
2025-10-22,36.555,36.945,35.093,35.775,42985,ICN
2025-10-23,36.068,36.263,36.068,36.068,6653,ICN
2025-10-24,35.873,36.068,35.58,36.068,5252,ICN
2025-10-27,35.288,36.263,35.288,35.775,10924,ICN
2025-10-28,36.263,36.263,35.775,35.873,931,ICN
2025-10-29,35.97,36.263,35.97,36.263,11686,ICN
2025-10-30,36.36,36.36,35.873,36.36,7700,ICN
2025-10-31,36.36,36.652,36.263,36.458,7403,ICN
2025-11-03,36.555,36.555,35.97,36.458,5105,ICN
2025-11-04,36.263,36.263,35.873,36.068,5872,ICN
2025-11-05,36.068,36.068,35.288,35.97,16300,ICN
2025-11-06,35.97,36.165,35.97,35.97,4630,ICN
2025-11-07,35.97,36.263,34.605,35.678,8200,ICN
2025-11-10,35.775,36.165,35.678,35.678,1300,ICN
2025-11-11,35.873,36.165,35.873,36.165,14700,ICN
2025-11-12,36.36,36.75,36.36,36.458,7530,ICN
2025-11-13,36.555,36.75,36.263,36.555,5196,ICN
2025-11-14,36.263,36.555,36.263,36.555,2952,ICN
2025-11-17,36.555,36.555,36.263,36.555,6700,ICN
2025-11-18,36.458,36.652,36.36,36.458,6400,ICN
2025-11-19,36.458,36.555,36.36,36.36,6502,ICN
2025-11-20,36.263,36.458,35.97,36.458,8600,ICN
2025-11-21,36.165,36.36,35.58,36.165,7600,ICN
2025-11-24,35.288,36.263,35.093,36.068,2218,ICN
2025-11-25,36.068,36.165,35.873,35.873,7735,ICN
2025-11-26,36.165,36.555,36.165,36.555,15600,ICN
2025-11-27,36.458,36.847,36.458,36.847,31905,ICN
2025-11-28,36.652,38.407,36.652,38.31,36774,ICN
2025-12-01,38.017,38.407,38.017,38.017,29062,ICN
2025-12-02,38.017,38.017,37.725,37.822,8236,ICN
2025-12-03,37.92,37.92,37.237,37.432,9636,ICN
2025-12-04,37.627,37.627,37.335,37.627,25302,ICN
2025-12-05,37.627,37.627,37.53,37.53,5451,ICN
2025-12-08,36.847,37.725,36.847,37.042,8671,ICN
2025-12-09,37.14,38.212,37.042,37.432,5508,ICN
2025-12-10,37.042,37.042,36.75,36.75,4208,ICN
2025-12-11,37.042,37.042,36.555,37.042,2001,ICN
2025-12-12,37.432,37.432,37.432,37.432,307,ICN
2025-12-15,37.92,37.92,36.068,37.53,8145,ICN
2025-12-16,36.555,37.432,36.458,37.432,6445,ICN
2025-12-17,37.042,37.042,36.945,36.945,1971,ICN
2025-12-18,36.555,37.335,36.165,37.335,1400,ICN
2025-12-19,37.92,37.92,36.555,36.555,4800,ICN
2025-12-22,36.555,36.75,36.555,36.555,3494,ICN
2025-12-23,36.652,36.75,36.555,36.555,1217,ICN
2025-12-24,36.652,36.652,36.652,36.652,6824,ICN
2025-12-25,36.652,36.652,36.458,36.458,611,ICN
2025-12-26,36.36,37.822,35.97,37.822,4006,ICN
2025-12-29,36.75,36.75,36.263,36.458,2375,ICN
2025-12-30,36.458,36.75,36.263,36.555,4006,ICN
2025-12-31,36.555,36.555,36.263,36.458,1201,ICN
2026-01-05,37.042,37.237,36.068,36.068,1315,ICN
2026-01-06,36.165,36.75,36.165,36.75,2060,ICN
2026-01-07,36.555,37.042,36.555,36.945,7274,ICN
2026-01-08,37.042,37.042,36.458,36.652,3107,ICN
2026-01-09,36.165,37.042,36.165,36.945,6805,ICN
2026-01-12,36.945,38.895,36.945,37.335,4041,ICN
2026-01-13,38.31,38.31,37.237,37.822,6630,ICN
2026-01-14,37.53,37.92,37.14,37.237,12531,ICN
2026-01-15,37.432,37.92,37.042,37.822,8684,ICN
2026-01-16,37.822,38.505,37.822,38.115,5203,ICN
2026-01-19,38.31,39.479,38.212,38.31,32273,ICN
2026-01-20,38.6,38.6,38.0,38.1,11552,ICN
2026-01-21,38.9,38.9,37.5,38.5,14814,ICN
2026-01-22,38.3,38.3,37.7,37.9,7950,ICN
2026-01-23,37.6,37.8,37.1,37.4,8901,ICN
2026-01-26,38.7,38.7,38.5,38.5,3500,ICN
2026-01-27,38.7,38.7,38.7,38.7,1,ICN
2026-01-28,37.6,37.6,37.5,37.5,1900,ICN
2026-01-29,38.4,38.6,37.4,37.9,2800,ICN
2026-01-30,37.4,37.8,37.3,37.8,5613,ICN
2026-02-02,37.9,38.2,37.5,37.5,1175,ICN
2026-02-03,37.7,37.7,37.2,37.5,4101,ICN
2026-02-04,38.6,39.4,37.3,37.3,5402,ICN
2026-02-05,37.0,37.5,37.0,37.0,5665,ICN
2026-02-06,36.9,37.4,35.9,37.3,14452,ICN
2026-02-09,37.0,37.0,36.9,36.9,900,ICN
2026-02-10,36.2,37.0,36.2,36.2,10212,ICN
