time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,1.8,1.84,1.8,1.83,857600,1.83,1.83,1.83,,0.0,0.0,0.0,,,,,LDG
2025-02-11,1.83,1.88,1.8,1.88,1919500,1.855,1.855,1.855,,0.0039886039886041225,0.0007977207977208245,0.003190883190883298,,,2.7322404371584508,,LDG
2025-02-12,1.88,1.88,1.84,1.86,703800,1.8566666666666667,1.8566666666666667,1.8566666666666667,,0.005472682851600519,0.0017327132084967636,0.0037399696431037553,,,-1.0638297872340274,,LDG
2025-02-13,1.85,1.85,1.83,1.83,578100,1.85,1.85,1.85,,0.004179893552220593,0.0022221492772415297,0.001957744274979063,,,-1.6129032258064502,,LDG
2025-02-14,1.84,1.86,1.82,1.84,686400,1.848,1.848,1.848,,0.003917111126185313,0.0025611416470302864,0.0013559694791550267,,,0.5464480874316946,,LDG
2025-02-17,1.84,1.89,1.83,1.89,2038200,1.8550000000000002,1.8550000000000002,1.8550000000000002,,0.007655192004634159,0.003579951718551061,0.004075240286083098,,,2.717391304347827,,LDG
2025-02-18,1.9,1.91,1.86,1.87,1443800,1.8571428571428572,1.8571428571428572,1.8571428571428572,,0.008901207598807748,0.004644202894602399,0.0042570047042053485,,,-1.058201058201047,,LDG
2025-02-19,1.87,1.94,1.87,1.94,2730900,1.8675,1.8675,1.8675,,0.015360037963487283,0.006787369908379377,0.008572668055107906,,,3.743315508021383,,LDG
2025-02-20,1.94,1.96,1.91,1.93,2363000,1.8744444444444446,1.8744444444444446,1.8744444444444446,,0.019447611178395663,0.009319418162382635,0.010128193016013028,,,-0.5154639175257714,,LDG
2025-02-21,1.95,2.06,1.93,2.06,6447100,1.893,1.893,1.893,,0.0327988709772169,0.01401530872534949,0.01878356225186741,,,6.735751295336789,,LDG
2025-02-24,2.08,2.2,2.03,2.2,9531300,1.920909090909091,1.920909090909091,1.920909090909091,,0.0540535745691455,0.022022961894108694,0.032030612675036804,,,6.796116504854366,,LDG
2025-02-25,2.22,2.27,2.15,2.17,3409700,1.9416666666666667,1.9416666666666667,1.9416666666666667,,0.06769696257343005,0.031157762029972967,0.036539200543457086,,,-1.363636363636378,,LDG
2025-02-26,2.18,2.32,2.13,2.25,5225200,1.9653846153846155,1.9653846153846155,1.9653846153846155,,0.08399651770415484,0.04172551316480934,0.0422710045393455,,,3.686635944700467,,LDG
2025-02-27,2.29,2.33,2.23,2.3,2487300,1.9892857142857143,1.9892857142857143,1.9892857142857143,86.40895669415666,0.09979820314612864,0.0533400511610732,0.046458151985055436,,,2.2222222222222143,,LDG
2025-02-28,2.3,2.31,2.22,2.26,3052300,2.0073333333333334,2.0073333333333334,2.0073333333333334,79.5429006222332,0.10785025637677892,0.06424209220421435,0.043608164172564565,,,-1.7391304347826098,,LDG
2025-03-03,2.27,2.3,2.24,2.3,2583500,2.025625,2.025625,2.025625,81.15547057970777,0.1161206655304019,0.07461780686945187,0.041502858660950034,,,1.7699115044247815,,LDG
2025-03-04,2.3,2.3,2.23,2.26,1768500,2.0394117647058825,2.0394117647058825,2.0394117647058825,74.80521683658365,0.11808613520312194,0.08331147253618588,0.03477466266693606,,,-1.7391304347826098,,LDG
2025-03-05,2.29,2.29,2.11,2.11,4572300,2.0433333333333334,2.0433333333333334,2.0433333333333334,56.84280245059317,0.10631451018655635,0.08791208006625997,0.01840243012029638,,,-6.63716814159292,,LDG
2025-03-06,2.15,2.15,2.0,2.09,2505600,2.0457894736842106,2.0457894736842106,2.0457894736842106,54.94823533625653,0.09428472408883071,0.08918660887077413,0.005098115218056573,,,-0.9478672985781977,,LDG
2025-03-07,2.13,2.13,2.03,2.09,1400300,2.048,2.048,2.048,54.94823533625653,0.0837852082106827,0.08810632873875585,-0.004321120528073152,2.399633780785455,1.696366219214545,0.0,,LDG
2025-03-10,2.1,2.11,2.07,2.11,1265100,2.0620000000000003,2.050952380952381,2.050952380952381,56.624893151836204,0.07619971618979005,0.08572500622896269,-0.009525290039172643,2.3990834661591913,1.7249165338408092,0.9569377990430672,3.1595842589233967,LDG
