time,open,high,low,close,volume,symbol
2025-02-10,15.0,15.0,15.0,15.0,100,TIN
2025-02-11,15.0,15.0,15.0,15.0,1016,TIN
2025-02-12,15.0,15.2,14.9,15.2,12000,TIN
2025-02-13,14.7,17.2,14.7,15.0,8400,TIN
2025-02-14,15.4,15.4,15.4,15.4,1200,TIN
2025-02-17,15.3,16.0,15.3,16.0,3600,TIN
2025-02-18,14.6,15.2,14.4,15.2,2600,TIN
2025-02-19,14.6,15.5,14.2,15.2,2700,TIN
2025-02-20,14.6,15.2,14.6,15.2,5100,TIN
2025-02-21,14.5,15.2,14.5,15.2,2916,TIN
2025-02-24,15.1,15.1,15.1,15.1,1000,TIN
2025-02-25,14.8,15.8,14.8,15.8,2000,TIN
2025-02-26,14.3,16.0,14.3,16.0,6100,TIN
2025-02-27,15.0,15.5,14.8,15.5,10310,TIN
2025-02-28,15.3,15.3,15.0,15.0,6110,TIN
2025-03-03,15.1,15.1,15.0,15.1,12652,TIN
2025-03-04,15.1,15.1,15.1,15.1,2000,TIN
2025-03-05,15.2,15.2,15.2,15.2,1300,TIN
2025-03-06,15.5,15.5,15.5,15.5,200,TIN
2025-03-07,15.5,15.5,15.5,15.5,100,TIN
2025-03-10,15.5,15.5,15.4,15.4,5830,TIN
2025-03-11,15.4,16.2,15.4,16.2,5000,TIN
2025-03-12,17.9,17.9,14.5,14.5,200,TIN
2025-03-13,14.6,17.0,14.6,16.2,500,TIN
2025-03-14,16.9,17.3,16.9,17.0,11015,TIN
2025-03-17,16.9,17.0,16.9,17.0,5638,TIN
2025-03-18,17.0,17.0,17.0,17.0,8100,TIN
2025-03-19,17.5,18.0,17.0,17.5,2400,TIN
2025-03-20,17.0,17.0,17.0,17.0,3200,TIN
2025-03-21,18.0,18.0,17.0,17.0,4115,TIN
2025-03-24,18.0,18.5,17.0,17.0,1400,TIN
2025-03-25,17.8,17.8,17.8,17.8,700,TIN
2025-03-26,17.8,17.8,17.8,17.8,0,TIN
2025-03-27,17.2,17.7,16.8,16.8,3100,TIN
2025-03-28,17.4,17.4,17.4,17.4,0,TIN
2025-03-31,17.4,17.4,17.4,17.4,410,TIN
2025-04-01,17.3,17.3,17.2,17.2,1000,TIN
2025-04-02,17.2,17.4,17.2,17.4,1009,TIN
2025-04-03,17.0,17.2,16.9,17.1,12200,TIN
2025-04-04,17.0,17.0,17.0,17.0,300,TIN
2025-04-08,17.5,17.5,16.7,17.0,60108,TIN
2025-04-09,17.1,17.1,17.1,17.1,1035,TIN
2025-04-10,17.8,19.6,17.2,19.6,72694,TIN
2025-04-11,21.2,21.6,20.2,21.6,85914,TIN
2025-04-14,24.8,24.8,22.1,24.8,39306,TIN
2025-04-15,28.3,28.5,24.8,25.9,11676,TIN
2025-04-16,26.5,27.8,24.6,26.0,30822,TIN
2025-04-17,26.0,28.0,25.5,27.0,88703,TIN
2025-04-18,28.5,29.9,26.5,29.8,80137,TIN
2025-04-21,29.0,30.0,28.5,29.9,14018,TIN
2025-04-22,29.9,31.5,29.0,29.9,68254,TIN
2025-04-23,30.1,33.9,30.0,33.9,36196,TIN
2025-04-24,34.5,36.0,34.0,36.0,343429,TIN
2025-04-25,36.0,39.4,34.3,35.2,620745,TIN
2025-04-28,34.5,40.0,34.5,35.1,563856,TIN
2025-04-29,39.0,39.0,35.2,35.5,78103,TIN
2025-05-05,35.0,35.5,35.0,35.5,94506,TIN
2025-05-06,37.0,37.0,35.4,36.7,90119,TIN
2025-05-07,35.9,36.5,35.5,35.7,87639,TIN
2025-05-08,39.9,39.9,35.0,35.3,108203,TIN
2025-05-09,35.3,38.2,35.2,35.6,30855,TIN
2025-05-12,36.5,38.2,35.2,35.5,57407,TIN
2025-05-13,36.3,38.0,34.6,35.9,86729,TIN
2025-05-14,35.0,37.2,35.0,37.2,73410,TIN
2025-05-15,36.5,37.0,35.7,36.9,173510,TIN
2025-05-16,36.9,36.9,36.9,36.9,8,TIN
2025-05-19,36.9,37.2,36.8,37.2,41274,TIN
2025-05-20,37.5,37.5,37.1,37.4,7400,TIN
2025-05-21,37.5,37.5,37.0,37.1,8121,TIN
2025-05-22,38.0,41.0,38.0,38.9,7115,TIN
2025-05-23,39.0,40.0,39.0,39.0,1032,TIN
2025-05-26,38.0,38.9,38.0,38.9,14426,TIN
2025-05-27,39.0,43.0,39.0,39.0,1402,TIN
2025-05-28,40.8,40.8,38.7,38.7,2236,TIN
2025-05-29,38.7,38.8,38.5,38.8,16379,TIN
2025-05-30,38.5,38.7,38.5,38.7,6700,TIN
2025-06-02,37.1,38.7,37.1,38.5,9500,TIN
2025-06-03,38.5,39.0,38.3,39.0,9216,TIN
2025-06-04,38.5,38.8,38.5,38.8,6100,TIN
2025-06-05,39.0,41.0,38.3,39.0,9265,TIN
2025-06-06,38.5,39.0,38.5,38.7,2900,TIN
2025-06-09,38.5,38.8,38.0,38.8,5811,TIN
2025-06-10,38.8,39.0,38.5,39.0,3041,TIN
2025-06-11,39.0,39.4,39.0,39.4,18200,TIN
2025-06-12,39.8,39.8,39.5,39.5,4151,TIN
2025-06-13,39.5,39.8,39.5,39.6,6705,TIN
2025-06-16,39.6,41.2,39.5,39.7,2000,TIN
2025-06-17,41.1,41.1,39.8,41.0,1600,TIN
2025-06-18,41.3,45.0,41.3,43.5,116260,TIN
2025-06-19,43.5,43.9,43.4,43.8,19302,TIN
2025-06-20,43.8,44.1,43.5,43.7,17300,TIN
2025-06-23,43.6,43.6,43.6,43.6,230,TIN
2025-06-24,43.0,48.0,43.0,47.0,7875,TIN
2025-06-25,46.5,46.5,46.0,46.5,6717,TIN
2025-06-26,46.4,49.7,46.0,49.7,168695,TIN
2025-06-27,49.5,50.8,49.0,50.0,7210,TIN
2025-06-30,50.5,54.5,50.5,53.6,12400,TIN
2025-07-01,53.6,55.0,52.5,52.5,54852,TIN
2025-07-02,50.0,53.5,50.0,53.5,9808,TIN
2025-07-03,50.5,52.5,50.5,52.5,700,TIN
2025-07-04,52.5,52.5,51.0,51.0,29005,TIN
2025-07-07,51.1,51.2,51.0,51.0,7605,TIN
2025-07-08,51.0,51.1,51.0,51.0,17230,TIN
2025-07-09,52.0,55.0,52.0,52.0,7800,TIN
2025-07-10,52.2,52.2,52.2,52.2,1,TIN
2025-07-11,51.1,52.3,51.0,51.5,25631,TIN
2025-07-14,51.5,54.0,51.5,51.5,6500,TIN
2025-07-15,51.6,52.0,51.5,51.5,16100,TIN
2025-07-16,51.4,54.5,51.4,52.0,10410,TIN
2025-07-17,51.5,52.5,51.4,52.5,3011,TIN
2025-07-18,51.7,51.7,51.7,51.7,100,TIN
2025-07-21,51.7,53.0,51.6,53.0,24300,TIN
2025-07-22,51.7,53.0,51.7,53.0,11100,TIN
2025-07-23,53.0,53.0,52.0,52.0,1600,TIN
2025-07-24,52.5,52.5,52.3,52.5,1700,TIN
2025-07-25,53.4,53.5,53.0,53.0,1500,TIN
2025-07-28,53.1,53.5,53.0,53.0,11112,TIN
2025-07-29,52.3,53.0,51.0,53.0,1800,TIN
2025-07-30,51.8,51.8,51.0,51.0,2500,TIN
2025-07-31,51.8,51.8,50.8,51.2,800,TIN
2025-08-01,52.0,52.0,51.0,52.0,31700,TIN
2025-08-04,51.0,52.0,50.5,51.8,18600,TIN
2025-08-05,51.0,51.0,50.9,50.9,3200,TIN
2025-08-06,51.0,52.0,50.8,52.0,5800,TIN
2025-08-07,51.0,51.5,51.0,51.5,400,TIN
2025-08-08,51.4,51.4,51.3,51.3,1244,TIN
2025-08-11,51.0,51.3,50.0,51.3,28505,TIN
2025-08-12,50.6,50.6,50.5,50.5,7144,TIN
2025-08-13,50.2,50.2,50.1,50.1,800,TIN
2025-08-14,50.3,50.3,50.1,50.1,5901,TIN
2025-08-15,51.0,51.0,50.3,50.3,2000,TIN
2025-08-18,50.3,52.0,50.3,52.0,2419,TIN
2025-08-19,52.0,52.0,50.5,50.5,5433,TIN
2025-08-20,50.8,50.8,50.8,50.8,0,TIN
2025-08-21,50.0,50.8,50.0,50.8,3100,TIN
2025-08-22,50.2,51.0,50.0,50.9,7500,TIN
2025-08-25,50.0,50.0,49.2,49.2,6000,TIN
2025-08-26,49.9,50.0,49.5,49.6,16423,TIN
2025-08-27,50.0,50.0,50.0,50.0,167,TIN
2025-08-28,50.0,50.0,50.0,50.0,0,TIN
2025-08-29,49.5,49.5,49.5,49.5,200,TIN
2025-09-03,49.5,49.5,49.5,49.5,103,TIN
2025-09-04,50.0,50.0,49.1,49.1,3100,TIN
2025-09-05,49.8,49.8,49.8,49.8,101,TIN
2025-09-08,50.0,50.0,50.0,50.0,900,TIN
2025-09-09,50.1,51.0,50.0,51.0,6600,TIN
2025-09-10,50.6,50.6,50.6,50.6,0,TIN
2025-09-11,51.0,51.1,51.0,51.0,2100,TIN
2025-09-12,51.0,51.0,51.0,51.0,5200,TIN
2025-09-15,51.1,51.3,51.1,51.3,9100,TIN
2025-09-16,51.2,51.2,51.2,51.2,0,TIN
2025-09-17,51.0,51.1,51.0,51.0,5000,TIN
2025-09-18,52.0,52.0,51.5,51.5,1236,TIN
2025-09-19,51.9,51.9,51.8,51.8,4400,TIN
2025-09-22,51.9,52.0,51.9,51.9,2100,TIN
2025-09-23,51.9,51.9,51.9,51.9,0,TIN
2025-09-24,51.9,51.9,51.9,51.9,11005,TIN
2025-09-25,52.0,52.5,51.9,51.9,15901,TIN
2025-09-26,52.0,52.0,52.0,52.0,4000,TIN
2025-09-29,52.0,52.0,52.0,52.0,62,TIN
2025-09-30,52.1,52.7,52.1,52.7,5200,TIN
2025-10-01,52.8,53.0,52.8,53.0,15525,TIN
2025-10-02,53.0,53.0,53.0,53.0,1300,TIN
2025-10-03,52.1,53.0,52.1,53.0,8111,TIN
2025-10-06,52.8,52.8,52.8,52.8,200,TIN
2025-10-07,53.0,53.0,52.8,52.8,3000,TIN
2025-10-08,52.9,53.0,52.9,53.0,400,TIN
2025-10-09,52.1,53.0,52.1,53.0,6100,TIN
2025-10-10,52.6,52.8,52.6,52.6,4700,TIN
2025-10-13,53.0,53.5,53.0,53.0,8105,TIN
2025-10-14,54.4,54.4,54.4,54.4,109,TIN
2025-10-15,54.5,54.5,53.1,53.3,4464,TIN
2025-10-16,53.6,53.8,53.5,53.5,900,TIN
2025-10-17,53.5,54.0,52.6,54.0,501,TIN
2025-10-20,52.6,52.6,50.0,50.0,15900,TIN
2025-10-21,50.8,50.8,50.8,50.8,0,TIN
2025-10-22,54.0,54.0,54.0,54.0,5901,TIN
2025-10-23,54.0,59.0,54.0,59.0,230854,TIN
2025-10-24,59.0,59.0,57.5,57.5,8007,TIN
2025-10-27,56.0,56.0,55.0,55.0,7522,TIN
2025-10-28,55.0,55.0,55.0,55.0,6900,TIN
2025-10-29,55.0,55.0,55.0,55.0,12600,TIN
2025-10-30,55.3,55.3,54.0,54.2,21900,TIN
2025-10-31,54.0,54.1,54.0,54.0,22013,TIN
2025-11-03,54.0,54.0,54.0,54.0,10000,TIN
2025-11-04,54.1,54.1,54.0,54.0,906,TIN
2025-11-05,54.0,54.0,54.0,54.0,700,TIN
2025-11-06,54.0,54.0,54.0,54.0,5100,TIN
2025-11-07,54.0,54.2,54.0,54.0,3500,TIN
2025-11-10,54.1,54.1,53.3,53.4,2900,TIN
2025-11-11,53.4,54.0,53.1,53.2,9900,TIN
2025-11-12,53.1,53.3,53.0,53.0,8600,TIN
2025-11-13,53.0,53.1,53.0,53.0,5100,TIN
2025-11-14,53.0,53.0,53.0,53.0,901,TIN
2025-11-17,53.0,53.0,53.0,53.0,304,TIN
2025-11-18,52.0,52.3,52.0,52.3,7400,TIN
2025-11-19,52.5,52.5,52.0,52.0,2000,TIN
2025-11-20,52.0,52.0,52.0,52.0,0,TIN
2025-11-21,52.0,52.0,51.0,51.2,5700,TIN
2025-11-24,50.5,51.0,50.5,50.6,5300,TIN
2025-11-25,50.8,50.9,50.8,50.9,1300,TIN
2025-11-26,50.3,50.9,50.3,50.9,1000,TIN
2025-11-27,50.7,50.7,50.7,50.7,1500,TIN
2025-11-28,50.7,50.7,50.1,50.1,1700,TIN
2025-12-01,50.3,53.5,50.3,53.5,300,TIN
2025-12-02,51.4,53.0,50.0,53.0,1000,TIN
2025-12-03,55.0,55.0,54.7,54.7,6005,TIN
2025-12-04,50.8,54.6,50.8,54.6,925,TIN
2025-12-05,54.3,56.0,53.0,53.0,8404,TIN
2025-12-08,50.5,54.8,50.5,54.8,8000,TIN
2025-12-09,54.6,54.6,54.6,54.6,6001,TIN
2025-12-10,51.0,51.0,50.5,50.7,3300,TIN
2025-12-11,50.5,54.0,50.3,50.3,5705,TIN
2025-12-12,50.2,50.5,49.0,49.0,2600,TIN
2025-12-15,49.9,49.9,49.9,49.9,0,TIN
2025-12-16,50.0,50.6,49.1,49.1,21800,TIN
2025-12-17,50.0,50.0,50.0,50.0,300,TIN
2025-12-18,50.0,52.5,50.0,50.1,2900,TIN
2025-12-19,52.0,52.5,52.0,52.5,2900,TIN
2025-12-22,51.0,51.0,51.0,51.0,3300,TIN
2025-12-23,51.0,51.0,51.0,51.0,2900,TIN
2025-12-24,51.0,55.5,50.0,55.0,94620,TIN
2025-12-25,53.0,55.0,53.0,53.0,30893,TIN
2025-12-26,52.0,52.5,52.0,52.0,10000,TIN
2025-12-29,53.3,54.5,53.0,54.5,45800,TIN
2025-12-30,53.8,53.8,52.0,52.0,1000,TIN
2025-12-31,55.9,56.0,55.9,56.0,4600,TIN
2026-01-05,53.0,54.0,51.0,52.5,9313,TIN
2026-01-06,52.5,54.0,52.0,54.0,21500,TIN
2026-01-07,53.0,53.5,53.0,53.5,15900,TIN
2026-01-08,53.5,54.0,53.0,53.0,9300,TIN
2026-01-09,53.6,53.6,52.0,52.0,19200,TIN
2026-01-12,50.6,51.6,50.5,51.5,2000,TIN
2026-01-13,51.2,55.0,51.2,55.0,500,TIN
2026-01-14,53.0,57.0,52.5,57.0,42232,TIN
2026-01-15,55.6,55.6,53.0,53.0,3506,TIN
2026-01-16,59.5,59.5,59.5,59.5,200,TIN
2026-01-19,51.7,52.2,51.7,52.2,701,TIN
2026-01-20,52.1,56.8,52.1,56.8,5000,TIN
2026-01-21,57.0,60.0,56.8,58.0,166101,TIN
2026-01-22,61.5,61.5,58.0,59.9,182159,TIN
2026-01-23,60.0,68.0,60.0,67.0,377567,TIN
2026-01-26,68.0,71.5,66.8,68.0,111231,TIN
2026-01-27,70.0,78.6,69.0,78.6,224034,TIN
2026-01-28,86.9,86.9,84.0,86.9,68205,TIN
2026-01-29,95.0,99.5,95.0,99.5,188578,TIN
2026-01-30,114.0,114.4,95.1,109.7,80960,TIN
2026-02-02,113.8,115.0,95.1,104.5,50103,TIN
2026-02-03,104.0,104.0,98.0,99.8,25486,TIN
2026-02-04,104.0,110.0,97.0,98.0,20818,TIN
2026-02-05,98.0,98.0,90.2,90.2,33616,TIN
2026-02-06,90.0,93.9,80.0,93.9,58082,TIN
2026-02-09,94.0,96.9,92.0,96.9,45756,TIN
2026-02-10,98.0,108.0,97.0,100.0,69582,TIN
