time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,15.096,15.096,14.286,14.905,902400,14.905,14.905,14.905,,0.0,0.0,0.0,,,,,SHI
2025-02-11,14.857,15.048,14.429,14.524,520700,14.7145,14.7145,14.7145,,-0.030393162393162143,-0.006078632478632429,-0.024314529914529714,,,-2.5561891982556206,,SHI
2025-02-12,14.524,14.524,14.429,14.524,899300,14.650999999999998,14.650999999999998,14.650999999999998,,-0.053859108286458124,-0.01563472764019757,-0.038224380646260554,,,0.0,,SHI
2025-02-13,14.524,15.048,14.476,15.048,231000,14.75025,14.75025,14.75025,,-0.02982975981782765,-0.018473734075723586,-0.011356025742104064,,,3.607821536766731,,SHI
2025-02-14,15.238,15.238,14.619,14.619,276400,14.724,14.724,14.724,,-0.044885629139351124,-0.023756113088449094,-0.02112951605090203,,,-2.8508771929824595,,SHI
2025-02-17,14.572,14.762,14.476,14.762,453400,14.730333333333334,14.730333333333334,14.730333333333334,,-0.044762613603346324,-0.02795741319142854,-0.016805200411917784,,,0.9781790820165615,,SHI
2025-02-18,14.476,14.476,14.381,14.476,492800,14.694,14.694,14.694,,-0.0669709334699693,-0.035760117247136694,-0.031210816222832602,,,-1.9374068554396384,,SHI
2025-02-19,14.286,14.429,14.286,14.429,641000,14.660875,14.660875,14.660875,,-0.08735670050541522,-0.046079433898792405,-0.041277266606622814,,,-0.32467532467532756,,SHI
2025-02-20,14.381,14.429,14.381,14.429,201000,14.635111111111112,14.635111111111112,14.635111111111112,,-0.10233293735078774,-0.05733013458919148,-0.04500280276159627,,,0.0,,SHI
2025-02-21,14.381,14.619,14.286,14.381,210700,14.6097,14.6097,14.6097,,-0.11672932875555908,-0.069209973422465,-0.04751935533309408,,,-0.33266338623605396,,SHI
2025-02-24,14.381,14.572,14.381,14.476,213400,14.597545454545456,14.597545454545456,14.597545454545456,,-0.11909995645154048,-0.0791879700282801,-0.03991198642326038,,,0.6605938390932486,,SHI
2025-02-25,14.524,14.524,14.429,14.429,336200,14.5835,14.5835,14.5835,,-0.12334930913128161,-0.08802023784888041,-0.0353290712824012,,,-0.32467532467532756,,SHI
