time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,6.199,6.586,6.199,6.49,37951,6.49,6.49,6.49,,0.0,0.0,0.0,,,,,MZG
2025-02-11,6.586,6.586,6.102,6.199,818326,6.3445,6.3445,6.3445,,-0.023213675213675344,-0.004642735042735069,-0.018570940170940277,,,-4.483821263482291,,MZG
2025-02-12,6.199,6.393,6.199,6.199,120564,6.295999999999999,6.295999999999999,6.295999999999999,,-0.0411364842817834,-0.011941484890544736,-0.029194999391238666,,,0.0,,MZG
2025-02-13,6.393,6.974,6.199,6.78,477507,6.417,6.417,6.417,,-0.00836220096726148,-0.011225628105888086,0.0028634271386266067,,,9.37247943216648,,MZG
2025-02-14,6.974,7.458,6.974,7.458,121676,6.6251999999999995,6.6251999999999995,6.6251999999999995,,0.0714964221534311,0.0053187819459757524,0.06617764020745535,,,10.000000000000009,,MZG
2025-02-17,8.524,8.524,8.136,8.524,581153,6.941666666666666,6.941666666666666,6.941666666666666,,0.21828598246561448,0.0479122220499035,0.17037376041571098,,,14.293376240278889,,MZG
2025-02-18,9.589,9.589,8.136,8.717,364560,7.195285714285714,7.195285714285714,7.195285714285714,,0.3462004700895118,0.10756987165782517,0.23863059843168666,,,2.264195213514797,,MZG
2025-02-19,8.717,8.814,7.555,8.136,147026,7.312875,7.312875,7.312875,,0.396125490648525,0.16528099545596514,0.23084449519255984,,,-6.66513708844787,,MZG
2025-02-20,8.136,8.136,7.749,7.749,282528,7.361333333333333,7.361333333333333,7.361333333333333,,0.3998544897685665,0.21219569431848542,0.1876587954500811,,,-4.756637168141586,,MZG
2025-02-21,7.943,8.039,7.749,7.749,351511,7.4001,7.4001,7.4001,,0.3982193239535725,0.24940042024550285,0.14881890370806966,,,0.0,,MZG
2025-02-24,7.846,7.846,7.071,7.361,314989,7.396545454545454,7.396545454545454,7.396545454545454,,0.36144853223010376,0.27181004264242303,0.08963848958768073,,,-5.00709769002452,,MZG
2025-02-25,7.458,7.749,7.168,7.361,154285,7.393583333333333,7.393583333333333,7.393583333333333,,0.3285204357831679,0.283152121270572,0.04536831451259593,,,0.0,,MZG
2025-02-26,7.361,7.361,6.877,7.168,486267,7.3762307692307685,7.3762307692307685,7.3762307692307685,,0.28358223559501905,0.28323814413546144,0.000344091459557605,,,-2.6219263686999006,,MZG
2025-02-27,7.265,7.458,7.071,7.361,86613,7.375142857142857,7.375142857142857,7.375142857142857,54.92460656821387,0.2605385490020824,0.2786982251087856,-0.018159676106703215,,,2.6925223214285587,,MZG
2025-02-28,7.555,7.555,7.168,7.265,49986,7.3678,7.3678,7.3678,52.94915501841453,0.23185715866286305,0.26933001181960115,-0.037472853156738095,,,-1.3041706289906307,,MZG
2025-03-03,7.361,7.361,7.071,7.168,98013,7.3553125,7.3553125,7.3553125,50.95494475288135,0.19900584533540755,0.2552651785227624,-0.056259333187354876,,,-1.3351686166551913,,MZG
2025-03-04,7.168,7.265,6.974,6.974,132871,7.332882352941176,7.332882352941176,7.332882352941176,47.131638145084615,0.15552398053087213,0.23531693892438438,-0.07979295839351225,,,-2.7064732142857095,,MZG
2025-03-05,7.071,7.265,6.974,7.071,76558,7.3183333333333325,7.3183333333333325,7.3183333333333325,49.18469972689357,0.12742253111956003,0.21373805736341953,-0.08631552624385949,,,1.3908804129624253,,MZG
2025-03-06,7.071,7.071,6.877,7.071,154231,7.305315789473684,7.305315789473684,7.305315789473684,49.18469972689357,0.10395361740848053,0.19178116937243175,-0.08782755196395123,,,0.0,,MZG
2025-03-07,7.071,7.071,6.877,6.974,151046,7.28875,7.28875,7.28875,47.06500369739228,0.07664374350483083,0.1687536841989116,-0.09210994069408077,8.614301940652807,5.963198059347194,-1.371800311129956,,MZG
2025-03-10,6.974,7.265,6.877,7.265,157595,7.327499999999999,7.287619047619048,7.287619047619048,53.53462613005484,0.07758736089080553,0.1505204195372904,-0.07293305864648486,8.598943357183604,6.056056642816394,4.172641238887298,5.3604216543544965,MZG
2025-03-11,7.265,7.265,6.78,7.168,109734,7.3759500000000005,7.282181818181818,7.282181818181818,51.284605517110755,0.06970458407479363,0.13435725244479105,-0.06465266836999742,8.535230988598673,6.216669011401327,-1.3351686166551913,5.2452651233351055,MZG
2025-03-12,7.168,7.265,6.877,7.071,38658,7.419549999999999,7.273,7.273,49.0638633046132,0.05499637336054164,0.11848507662794118,-0.06348870326739954,8.45099690911156,6.388103090888439,-1.3532366071428603,5.265551769966494,MZG
