time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,25.036,25.555,24.225,24.614,631400,24.614,24.614,24.614,,0.0,0.0,0.0,,,,,PAC
2025-02-11,24.777,24.777,24.193,24.42,265500,24.517000000000003,24.517000000000003,24.517000000000003,,-0.015475783475782379,-0.0030951566951564757,-0.012380626780625903,,,-0.7881693345250684,,PAC
2025-02-12,24.679,24.679,23.868,23.868,464700,24.300666666666668,24.300666666666668,24.300666666666668,,-0.07145851088871069,-0.016767827533867317,-0.054690683354843374,,,-2.2604422604422747,,PAC
2025-02-13,23.901,24.225,23.804,24.128,330200,24.2575,24.2575,24.2575,,-0.0937645393644928,-0.032167169899992416,-0.06159736946450039,,,1.089324618736387,,PAC
2025-02-14,24.452,25.101,24.16,24.55,586300,24.316,24.316,24.316,,-0.07650841307783551,-0.04103541853556104,-0.035472994542274476,,,1.7490053050397858,,PAC
2025-02-17,24.55,25.944,24.031,25.101,1277300,24.446833333333334,24.446833333333334,24.446833333333334,,-0.0181623493138936,-0.036460804691227554,0.018298455377333954,,,2.2443991853360323,,PAC
2025-02-18,25.101,25.295,24.712,25.036,310000,24.531000000000002,24.531000000000002,24.531000000000002,,0.0225721718608618,-0.024654209380809686,0.047226381241671486,,,-0.25895382654076426,,PAC
2025-02-19,25.068,25.912,25.068,25.295,638100,24.6265,24.6265,24.6265,,0.07489041868597468,-0.0047452837674528126,0.07963570245342749,,,1.0345103051605742,,PAC
2025-02-20,25.782,25.782,24.906,25.101,475400,24.679222222222222,24.679222222222222,24.679222222222222,,0.09955126256677715,0.01611402549939318,0.08343723706738397,,,-0.7669499901166388,,PAC
2025-02-21,25.036,25.328,24.809,24.809,439600,24.6922,24.6922,24.6922,,0.0944445019313207,0.03178012078577869,0.06266438114554201,,,-1.1633002669216297,,PAC
2025-02-24,24.679,25.036,24.452,24.55,400600,24.679272727272725,24.679272727272725,24.679272727272725,,0.06870621936015908,0.03916534050065477,0.029540878859504315,,,-1.0439759764601542,,PAC
2025-02-25,24.777,24.971,24.517,24.55,366200,24.668499999999998,24.668499999999998,24.668499999999998,,0.04775792139859192,0.0408838566802422,0.006874064718349719,,,0.0,,PAC
2025-02-26,24.777,25.749,24.647,25.231,564900,24.711769230769228,24.711769230769228,24.711769230769228,,0.08512597374894781,0.049732280093983325,0.03539369365496449,,,2.7739307535641577,,PAC
2025-02-27,25.425,25.425,24.841,25.166,279400,24.744214285714285,24.744214285714285,24.744214285714285,59.4124676546247,0.1082476560889809,0.06143535529298284,0.04681230079599806,,,-0.25761959494273734,,PAC
2025-02-28,25.425,26.398,25.425,25.814,1060400,24.815533333333335,24.815533333333335,24.815533333333335,68.46912680468478,0.1768216504455431,0.0845126143234949,0.0923090361220482,,,2.5749026464277236,,PAC
2025-03-03,25.847,25.912,25.555,25.782,239000,24.8759375,24.8759375,24.8759375,67.66614360768273,0.22597994630386964,0.11280608071956985,0.11317386558429979,,,-0.12396374060587023,,PAC
2025-03-04,25.782,25.879,25.166,25.295,406000,24.90058823529412,24.90058823529412,24.90058823529412,56.75691345633381,0.2230700077734582,0.13485886613034753,0.08821114164311067,,,-1.8889147467225142,,PAC
2025-03-05,25.295,25.458,24.582,24.582,638400,24.88288888888889,24.88288888888889,24.88288888888889,45.25363992193457,0.16137054017529096,0.14016120093933623,0.02120933923595472,,,-2.818738881201821,,PAC
2025-03-06,24.647,25.263,24.647,25.263,267500,24.902894736842107,24.902894736842107,24.902894736842107,54.6978161228246,0.16551630726874578,0.14523222220521814,0.020284085063527635,,,2.770319746155736,,PAC
2025-03-07,25.295,25.425,24.841,25.004,188900,24.90795,24.90795,24.90795,51.088155357018806,0.1462172210055641,0.14542922196528735,0.0007879990402767656,25.912823906727134,23.903076093272865,-1.025214740925462,,PAC
2025-03-10,25.004,25.295,24.874,24.906,250300,24.92255,24.907857142857146,24.907857142857146,49.750318181904795,0.12161289734061853,0.1406659570403536,-0.01905305969973506,25.91788109540177,23.92721890459823,-0.391937290033606,1.6839293589749855,PAC
2025-03-11,24.647,24.777,24.452,24.777,359700,24.9404,24.90190909090909,24.90190909090909,47.96959106568202,0.09065950532573908,0.13066466669743068,-0.040005161371691605,25.910262149727313,23.970537850272688,-0.51794748253432,1.6777337077170098,PAC
2025-03-12,24.517,24.647,24.193,24.193,439200,24.956650000000003,24.871086956521737,24.871086956521737,40.84236950583629,0.018788220922907328,0.10828937754252602,-0.08950115661961869,25.859427999172265,24.05387200082774,-2.3570246599669,1.6849662523360494,PAC
2025-03-13,24.258,24.777,23.739,23.933,568700,24.9469,24.831999999999997,24.831999999999997,38.12639802592313,-0.05847604145450447,0.07493629374311991,-0.13341233519762438,25.890642360024845,24.003157639975154,-1.0746910263299325,1.6862956883537439,PAC
2025-03-14,23.933,24.387,23.836,23.901,109100,24.914450000000002,24.79476,24.79476,37.79328605245248,-0.12089703287321996,0.03576962841985194,-0.15666666129307188,25.955290040291345,23.87360995970866,-0.1337065975849261,1.6336562738354437,PAC
2025-03-17,23.901,24.128,23.544,23.706,255900,24.8447,24.752884615384616,24.752884615384616,35.743846699643754,-0.1839801796215248,-0.008180333188423407,-0.1757998464331014,26.012167091838702,23.677232908161297,-0.8158654449604619,1.5411170770549727,PAC
2025-03-18,23.836,24.063,23.577,23.804,133800,24.7831,24.71774074074074,24.71774074074074,37.5759440532131,-0.22348999340299613,-0.05124226523133796,-0.17224772817165818,26.035022462707488,23.531177537292514,0.4133974521218109,1.5487826587983207,PAC
2025-03-19,23.998,23.998,23.577,23.836,91100,24.710150000000002,24.68625,24.68625,38.195615798051264,-0.2493453746459977,-0.0908628871142699,-0.1584824875317278,26.005749397962195,23.41455060203781,0.13443118803562193,1.5226360569409416,PAC
2025-03-20,23.836,23.998,23.706,23.836,96800,24.6469,24.65693103448276,24.65693103448276,38.195615798051264,-0.26676089699141414,-0.12604248908969876,-0.1407184079017154,25.98497464192713,23.308825358072866,0.0,1.5195310258176327,PAC
2025-03-21,23.966,24.063,23.739,23.901,63800,24.601499999999998,24.631733333333333,24.631733333333333,39.607901545742415,-0.27218034159831817,-0.15527005959142265,-0.11691028200689552,25.977495333529415,23.22550466647058,0.27269676120154074,1.5078520854349586,PAC
2025-03-24,23.804,23.804,23.544,23.609,175000,24.554450000000003,24.598741935483872,24.598741935483872,35.66513270880766,-0.2966180222265393,-0.183539652118446,-0.11307837010809332,26.00043208840912,23.108467911590886,-1.221706204761297,1.5137520344066941,PAC
2025-03-25,23.868,24.128,23.674,24.031,160600,24.5285,24.581,24.581,44.295409941688014,-0.2787202731776901,-0.20257577633029483,-0.07614449684739527,25.9933238263031,23.0636761736969,1.7874539370578812,1.5766695744695085,PAC
2025-03-26,24.128,24.258,23.674,24.193,120600,24.4766,24.56924242424242,24.56924242424242,47.2223615236043,-0.24859844388667796,-0.21178030984157148,-0.036818134045106476,25.909836954736043,23.04336304526396,0.6741292497191242,1.439520173161087,PAC
2025-03-27,24.193,24.193,23.739,23.901,72300,24.41335,24.54958823529412,24.54958823529412,42.851718656514606,-0.24545913667706287,-0.21851607520866978,-0.026943061468393092,25.830042259417947,22.996657740582055,-1.2069606911090047,1.4570651051779482,PAC
2025-03-28,23.901,24.128,23.674,23.739,116500,24.3096,24.52642857142857,24.52642857142857,40.606248272994165,-0.25312538730569045,-0.22543793762807393,-0.02768744967761652,25.591947912393916,23.027252087606083,-0.6777959081209928,1.2983419725592085,PAC
2025-03-31,23.966,24.614,23.804,23.933,292700,24.21715,24.509944444444447,24.509944444444447,44.36593191545937,-0.24077130574913852,-0.22850461125228685,-0.012266694496851666,25.304290387002805,23.130009612997195,0.8172206074392285,1.3260209546317236,PAC
2025-04-01,24.031,24.323,23.933,23.998,69300,24.1523,24.496108108108107,24.496108108108107,45.608269796134564,-0.2231631642931582,-0.22743632186046114,0.004273157567302954,25.116507686734487,23.188092313265514,0.27159152634437245,1.282460336086525,PAC
2025-04-02,24.225,24.323,23.868,24.128,146200,24.129600000000003,24.48642105263158,24.48642105263158,48.10427327907093,-0.19645407153655725,-0.2212398717956804,0.024785800259123136,25.07235082380736,23.18684917619265,0.5417118093174356,1.1412565575092288,PAC
2025-04-03,22.928,23.35,22.442,22.442,388700,23.988549999999996,24.434,24.434,29.31523386168115,-0.30778507782085995,-0.2385489130007163,-0.06923616482014366,25.053513251157405,22.923586748842588,-6.987732095490717,1.7687612728069828,PAC
