time,open,high,low,close,volume,symbol
2025-02-10,16.4,16.4,16.303,16.303,15600,VIF
2025-02-11,16.4,16.496,16.303,16.303,3500,VIF
2025-02-12,16.689,16.882,16.689,16.882,7700,VIF
2025-02-13,16.689,16.786,16.4,16.4,5200,VIF
2025-02-14,16.786,16.786,16.4,16.689,8502,VIF
2025-02-17,16.689,17.365,16.689,17.365,9500,VIF
2025-02-18,17.075,17.365,17.075,17.365,8800,VIF
2025-02-19,17.075,17.365,17.075,17.268,16100,VIF
2025-02-20,17.075,18.908,17.075,18.908,102402,VIF
2025-02-21,20.741,20.741,20.741,20.741,56208,VIF
2025-02-24,21.127,22.767,18.715,18.715,56205,VIF
2025-02-25,18.715,19.969,17.365,17.558,25521,VIF
2025-02-26,17.558,19.005,17.365,18.136,12601,VIF
2025-02-27,17.461,17.461,17.172,17.365,30700,VIF
2025-02-28,17.365,17.365,17.172,17.172,22640,VIF
2025-03-03,17.172,18.04,17.172,17.75,15400,VIF
2025-03-04,17.847,17.847,17.654,17.654,13350,VIF
2025-03-05,17.075,18.619,17.075,18.329,16700,VIF
2025-03-06,18.329,18.329,17.654,17.654,12300,VIF
2025-03-07,17.654,18.715,17.654,17.75,14113,VIF
2025-03-10,19.005,19.005,18.329,18.329,7601,VIF
2025-03-11,16.882,18.233,16.496,17.172,10617,VIF
2025-03-12,18.329,18.329,17.365,17.365,7212,VIF
2025-03-13,18.329,18.329,17.847,17.847,800,VIF
2025-03-14,17.558,17.847,17.365,17.365,2400,VIF
2025-03-17,16.979,18.136,16.882,18.136,2100,VIF
2025-03-18,17.847,17.847,17.172,17.172,17302,VIF
2025-03-19,18.04,18.04,17.365,17.365,2100,VIF
2025-03-20,16.882,17.461,16.689,16.689,13000,VIF
2025-03-21,17.461,17.943,17.172,17.943,13601,VIF
2025-03-24,17.943,19.294,16.979,18.619,9900,VIF
2025-03-25,17.268,18.329,16.786,18.329,29700,VIF
2025-03-26,18.136,18.136,17.847,17.847,8200,VIF
2025-03-27,17.75,17.75,17.075,17.172,8600,VIF
2025-03-28,17.268,17.365,17.268,17.365,6615,VIF
2025-03-31,16.882,17.654,16.882,17.654,5000,VIF
2025-04-01,17.075,17.654,17.075,17.365,17400,VIF
2025-04-02,17.365,17.365,17.172,17.365,5600,VIF
2025-04-03,17.075,17.075,15.628,15.628,27600,VIF
2025-04-04,14.76,16.689,14.181,16.4,1400,VIF
2025-04-08,14.953,15.049,14.76,14.76,19300,VIF
2025-04-09,15.725,15.725,15.628,15.628,200,VIF
2025-04-10,16.207,16.593,15.725,16.4,28264,VIF
2025-04-11,16.4,16.4,16.207,16.207,6906,VIF
2025-04-14,16.4,16.689,16.4,16.689,27530,VIF
2025-04-15,16.4,16.4,16.4,16.4,4800,VIF
2025-04-16,16.4,16.4,15.146,16.303,6400,VIF
2025-04-17,16.11,16.4,15.435,16.11,15500,VIF
2025-04-18,16.11,16.4,16.11,16.4,8019,VIF
2025-04-21,15.435,16.303,15.435,16.303,3300,VIF
2025-04-22,16.4,16.882,16.4,16.593,17900,VIF
2025-04-23,15.628,16.882,15.628,16.882,200,VIF
2025-04-24,15.918,17.268,15.918,16.4,10000,VIF
2025-04-25,16.014,16.207,16.014,16.207,10600,VIF
2025-04-28,16.207,16.593,16.207,16.593,15000,VIF
2025-04-29,16.207,16.882,16.207,16.882,18901,VIF
2025-05-05,15.918,16.014,15.918,16.014,6200,VIF
2025-05-06,16.11,16.11,16.014,16.014,7500,VIF
2025-05-07,16.4,16.496,16.4,16.4,17101,VIF
2025-05-08,16.303,16.4,16.303,16.4,7101,VIF
2025-05-09,16.4,16.4,16.4,16.4,109,VIF
2025-05-12,16.303,16.303,16.207,16.207,6400,VIF
2025-05-13,16.207,16.207,16.11,16.207,7400,VIF
2025-05-14,16.207,16.303,16.207,16.207,5401,VIF
2025-05-15,16.207,16.4,16.207,16.207,19500,VIF
2025-05-16,15.918,16.207,15.918,16.207,13200,VIF
2025-05-19,16.207,16.207,16.207,16.207,400,VIF
2025-05-20,16.207,16.303,16.207,16.207,9600,VIF
2025-05-21,16.11,16.11,16.014,16.014,8500,VIF
2025-05-22,16.4,16.4,15.049,15.146,6500,VIF
2025-05-23,15.146,16.496,15.146,16.496,200,VIF
2025-05-26,15.918,16.207,15.435,16.207,5400,VIF
2025-05-27,16.11,16.4,16.11,16.11,1700,VIF
2025-05-28,16.11,16.303,16.11,16.11,9701,VIF
2025-05-29,16.303,16.303,16.11,16.11,5300,VIF
2025-05-30,16.11,16.207,15.532,16.207,6000,VIF
2025-06-02,16.207,16.207,16.207,16.207,5500,VIF
2025-06-03,16.207,16.207,16.207,16.207,9743,VIF
2025-06-04,16.11,16.207,15.628,15.821,9000,VIF
2025-06-05,15.821,15.918,15.821,15.821,1400,VIF
2025-06-06,16.11,16.11,15.918,15.918,5800,VIF
2025-06-09,15.918,15.918,15.532,15.918,4100,VIF
2025-06-10,15.821,15.918,15.725,15.725,8600,VIF
2025-06-11,15.725,16.4,15.725,16.4,11700,VIF
2025-06-12,16.4,16.4,16.303,16.4,2600,VIF
2025-06-13,16.4,16.4,16.4,16.4,500,VIF
2025-06-16,16.4,16.4,16.303,16.4,3510,VIF
2025-06-17,16.303,16.4,16.303,16.4,3100,VIF
2025-06-18,16.303,16.4,16.303,16.303,510,VIF
2025-06-19,16.4,16.4,15.918,16.4,6503,VIF
2025-06-20,16.303,16.4,15.725,16.303,12101,VIF
