time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,77.997,79.305,76.69,76.865,40336,76.865,76.865,76.865,,0.0,0.0,0.0,,,,,PAT
2025-02-11,76.865,77.562,75.993,76.516,24204,76.6905,76.6905,76.6905,,-0.027840455840461686,-0.005568091168092338,-0.02227236467236935,,,-0.454042802315735,,PAT
2025-02-12,76.516,77.213,75.906,77.126,21613,76.83566666666667,76.83566666666667,76.83566666666667,,-0.0006745399793857132,-0.004589380930351013,0.0039148409509653,,,0.7972188823252679,,PAT
2025-02-13,76.777,77.649,76.69,77.126,11053,76.90825000000001,76.90825000000001,76.90825000000001,,0.0206169842989965,0.0004518921155184895,0.02016509218347801,,,0.0,,PAT
2025-02-14,77.126,77.387,76.69,77.126,12188,76.9518,76.9518,76.9518,,0.037063426576366965,0.007774199007688184,0.02928922756867878,,,0.0,,PAT
2025-02-17,77.126,77.562,77.039,77.562,34176,77.0535,77.0535,77.0535,,0.08430706737402716,0.023080772680955982,0.06122629469307117,,,0.5653087156082259,,PAT
2025-02-18,77.562,82.791,77.562,81.919,133376,77.74857142857142,77.74857142857142,77.74857142857142,,0.46792750312859255,0.1120501187704833,0.35587738435810923,,,5.61744153064645,,PAT
2025-02-19,81.483,83.313,80.873,80.873,34311,78.139125,78.139125,78.139125,,0.6797107219889682,0.2255822394141803,0.4541284825747879,,,-1.2768710555548735,,PAT
2025-02-20,81.048,82.703,79.305,80.176,31706,78.36544444444445,78.36544444444445,78.36544444444445,,0.7822906145777182,0.33692391444688785,0.44536670013083035,,,-0.8618451151805928,,PAT
2025-02-21,80.176,80.438,78.433,79.043,31731,78.4332,78.4332,78.4332,,0.7633627171520629,0.4222116749879229,0.34115104216414005,,,-1.413141089602865,,PAT
2025-02-24,79.305,80.002,79.043,79.305,7475,78.51245454545455,78.51245454545455,78.51245454545455,,0.7607341625632671,0.48991617250299174,0.27081799006027535,,,0.3314651518793621,,PAT
2025-02-25,79.479,79.915,78.869,79.479,16005,78.593,78.593,78.593,,0.7638857603918439,0.5447100900807622,0.21917567031108165,,,0.21940609041042336,,PAT
2025-02-26,79.392,79.479,77.562,78.085,49839,78.55392307692308,78.55392307692308,78.55392307692308,,0.6464474309368313,0.565057558251976,0.08138987268485531,,,-1.75392241975868,,PAT
2025-02-27,77.91,78.085,77.126,77.997,26700,78.51414285714286,78.51414285714286,78.51414285714286,49.601904823850944,0.5400504784471565,0.5600561422910121,-0.020005663843855603,,,-0.11269770122301903,,PAT
2025-02-28,77.475,77.997,77.387,77.475,10720,78.44486666666667,78.44486666666667,78.44486666666667,45.90690023271699,0.4088955956880369,0.5298240329704171,-0.12092843728238023,,,-0.6692565098657677,,PAT
2025-03-03,78.433,81.048,78.433,80.176,34989,78.5530625,78.5530625,78.5530625,61.77443104855493,0.5169435297578104,0.5272479323278958,-0.010304402570085358,,,3.4862858986770107,,PAT
2025-03-04,80.176,80.786,79.392,80.263,22353,78.65364705882354,78.65364705882354,78.65364705882354,62.15946945384078,0.6026455461400246,0.5423274550903217,0.06031809104970298,,,0.10851127519457826,,PAT
2025-03-05,80.176,80.176,79.392,79.392,6801,78.69466666666666,78.69466666666666,78.69466666666666,56.0701925321468,0.5934417635774878,0.5525503167877549,0.04089144678973289,,,-1.085182462654033,,PAT
2025-03-06,80.176,81.048,80.002,80.612,44625,78.79557894736843,78.79557894736843,78.79557894736843,61.72593215453904,0.6767898910447059,0.577398231639145,0.09939165940556083,,,1.536678758565091,,PAT
2025-03-07,81.048,82.355,81.048,81.222,37167,78.9169,78.9169,78.9169,64.20723644580585,0.7830393938632341,0.618526464083963,0.16451292977927112,82.21813797512706,75.61566202487293,0.7567111596288312,,PAT
2025-03-10,81.919,82.791,81.309,81.483,32280,79.14779999999999,79.03909523809523,79.03909523809523,65.2454401004274,0.8781802932924165,0.6704572299256537,0.20772306336676283,82.49049343651586,75.80510656348412,0.321341508458306,1.7059352649685324,PAT
2025-03-11,80.699,80.699,80.176,80.525,22107,79.34825,79.10663636363637,79.10663636363637,58.53414568599411,0.8662914789615144,0.7096240797328259,0.15666739922868844,82.50190458009058,76.1945954199094,-1.1757053618546176,1.730308121687037,PAT
2025-03-12,80.612,80.96,79.74,80.438,29118,79.51385,79.16452173913044,79.16452173913044,57.95116160147647,0.8401644423323233,0.7357321522527255,0.10443229007959787,82.52057910407028,76.50712089592973,-0.1080409810617855,1.7276176340205631,PAT
2025-03-13,80.612,80.612,79.479,79.566,12452,79.63585,79.18124999999999,79.18124999999999,52.325861252223845,0.7405587647187843,0.7366974747459373,0.0038612899728470707,82.4247455199241,76.84695448007591,-1.0840647455182872,1.7518620459591436,PAT
2025-03-14,79.305,80.002,79.13,79.653,18150,79.76219999999999,79.20012,79.20012,52.81795492625083,0.661020883229881,0.721562156442726,-0.06054127321284508,82.28897731924533,77.23542268075465,0.10934318678832433,1.7514737688397861,PAT
2025-03-17,80.176,81.048,79.566,80.176,13300,79.89290000000001,79.23765384615385,79.23765384615385,55.77335347670948,0.6328926754168691,0.7038282602375546,-0.07093558482068552,82.20149117668174,77.58430882331828,0.6565979937980915,1.7526614128508815,PAT
2025-03-18,80.699,81.048,80.176,80.263,16401,79.8101,79.27562962962963,79.27562962962963,56.26412500722312,0.6105826245614878,0.6851791331023414,-0.07459650854085353,81.9232340555777,77.69696594442232,0.10851127519457826,1.198424979190424,PAT
2025-03-19,80.699,81.483,80.002,80.525,23024,79.7927,79.32025,79.32025,57.783430179643446,0.6070453183407523,0.6695523701500237,-0.06250705180927141,81.87448133236647,77.71091866763352,0.3264268716594243,1.168476771581838,PAT
2025-03-20,81.048,81.048,80.176,80.525,11400,79.81015,79.36179310344828,79.36179310344828,57.783430179643446,0.5973560292123636,0.6551131019624917,-0.05775707275012809,81.91122083224371,77.70907916775627,0.0,1.1513740753348145,PAT
2025-03-21,80.525,80.525,80.002,80.438,7405,79.87989999999999,79.39766666666667,79.39766666666667,57.02060270197331,0.5760170587646058,0.6392938933229145,-0.06327683455830868,81.9663093457169,77.79349065428309,-0.1080409810617855,1.1012943032722038,PAT
2025-03-24,80.438,80.438,80.089,80.176,20804,79.92345,79.42277419354839,79.42277419354839,54.679532051069124,0.5318339103082224,0.6178018967199762,-0.08596798641175385,81.99564573095027,77.85125426904973,-0.3257167010616846,1.1036133097378944,PAT
2025-03-25,80.176,80.438,80.176,80.176,21091,79.95830000000001,79.4463125,79.4463125,54.679532051069124,0.491156698152281,0.5924728570064373,-0.10131615885415624,82.02245177940509,77.89414822059493,0.0,1.1030394569098343,PAT
2025-03-26,80.525,80.525,79.74,79.74,22713,80.04105,79.45521212121211,79.45521212121211,50.66491092962081,0.41890923337879826,0.5577601322809095,-0.13885089890211122,81.91271590304778,78.16938409695221,-0.5438036320095874,1.0296639939110672,PAT
2025-03-27,79.74,80.612,79.74,80.35,17303,80.1587,79.4815294117647,79.4815294117647,55.57892982653034,0.4061921685747336,0.5274465395396744,-0.12125437096494074,81.7665990672696,78.5508009327304,0.7649862051667844,1.038344621121872,PAT
2025-03-28,80.176,81.135,80.176,80.612,13240,80.31555,79.51382857142858,79.51382857142858,57.53536060174559,0.41249997058210397,0.5044572257481603,-0.09195725516605635,81.31991509927005,79.31118490072996,0.3260734287492184,1.0205208951899924,PAT
2025-03-31,81.048,81.048,80.002,80.176,22686,80.31555,79.53222222222222,79.53222222222222,53.326285423143354,0.3779604995555985,0.47915788050964797,-0.10119738095404945,81.31991509927005,79.31118490072996,-0.540862402619946,0.6788015199870405,PAT
2025-04-01,80.176,80.612,80.089,80.438,9800,80.3243,79.55670270270271,79.55670270270271,55.436054688945745,0.3674927031723598,0.4568248450421904,-0.08933214186983057,81.32978602544668,79.31881397455331,0.32678108162043085,0.6823462778734791,PAT
2025-04-02,80.699,81.222,80.35,80.35,6711,80.3722,79.57757894736842,79.57757894736842,54.54423407373755,0.34808354414649045,0.43507658486305045,-0.08699304071656,81.2769068964152,79.46749310358481,-0.10940102936424223,0.6327676775972847,PAT
2025-04-03,80.176,80.176,68.847,74.076,98039,80.0454,79.43651282051282,79.43651282051282,24.402568132056828,-0.17157985445376767,0.31374529699968684,-0.4853251514534545,82.99538714716203,77.09541285283797,-7.808338518979463,1.8210255354740053,PAT
2025-04-04,72.333,75.819,71.723,75.034,39769,79.736,79.32645,79.32645,30.69991811591828,-0.5003465644174696,0.15092692471625557,-0.6512734891337252,83.38224363305294,76.08975636694707,1.2932663750742757,1.8428678124817282,PAT
2025-04-08,74.076,74.076,70.241,70.503,58021,79.18700000000001,79.11124390243903,79.11124390243903,21.554523477750138,-1.1136726583842744,-0.10199299190385043,-1.011679666480424,84.60276548508831,73.77123451491171,-6.038595836554106,2.224872902084859,PAT
2025-04-09,71.461,71.549,67.975,71.026,85030,78.71205,78.9187380952381,78.9187380952381,24.355658168935662,-1.5397865763538903,-0.3895517087938584,-1.1502348675600318,85.19474074982718,72.22935925017283,0.7418124051458808,2.244367244015109,PAT
2025-04-10,80.438,80.438,78.433,80.438,63909,78.71205,78.95406976744187,78.95406976744187,55.29399073241347,-1.1052742718987076,-0.5326962214148283,-0.5725780504838793,85.19474074982718,72.22935925017283,13.251485371554095,3.828025008592341,PAT
2025-04-11,80.438,80.612,76.777,78.259,53837,78.64670000000001,78.93827272727273,78.93827272727273,50.177315278947276,-0.9260720473608899,-0.6113713866040407,-0.3147006607568492,85.1194881928481,72.17391180715192,-2.7089186702802137,3.870750984360762,PAT
2025-04-14,79.13,80.438,79.043,80.176,39387,78.67285000000001,78.96577777777777,78.96577777777777,54.193269862783914,-0.6221948395621979,-0.6135360771956722,-0.00865876236652574,85.16694659938204,72.17875340061798,2.449558517231254,3.9098475618056145,PAT
2025-04-15,79.828,79.828,78.433,78.956,23816,78.61184999999999,78.9655652173913,78.9655652173913,51.356157166978285,-0.4743458039414179,-0.5856980225448213,0.11135221860340339,85.0693128315657,72.15438716843428,-1.5216523647974434,3.9239308556232184,PAT
2025-04-16,78.956,78.956,77.562,77.91,41200,78.4942,78.94310638297873,78.94310638297873,48.98817187041332,-0.43654561017652327,-0.5558675400711617,0.11932192989463841,84.91060809832187,72.07779190167814,-1.324788489791795,3.934806345534322,PAT
2025-04-17,77.823,77.91,76.865,77.562,22148,78.34604999999999,78.91433333333333,78.91433333333333,48.19202372294575,-0.4297158787632753,-0.5306372078095845,0.10092132904630913,84.70156597888752,71.99053402111247,-0.4466692337312228,3.9344268939034728,PAT
2025-04-18,78.259,79.305,78.259,78.782,52535,78.25890000000001,78.91163265306123,78.91163265306123,51.18706523066309,-0.3221459652199883,-0.4889389592916652,0.16679299407167691,84.53592741917323,71.98187258082679,1.5729352002269215,3.95254993517532,PAT
2025-04-21,80.176,80.96,78.956,79.043,40255,78.18915,78.91426,78.91426,51.82865925668306,-0.21337585101689172,-0.4338263376367105,0.2204504866198188,84.3948202856933,71.9834797143067,0.33129395039477316,3.953357973960458,PAT
2025-04-22,79.305,79.305,73.814,77.823,63575,78.0715,78.93342000000001,78.89286274509804,48.612223477247746,-0.2230474042649888,-0.3916705509623662,0.16862314669737738,84.20739602258708,71.93560397741292,-1.5434636843237426,3.9677381324311334,PAT
2025-04-23,78.346,78.433,78.085,78.433,79010,77.98434999999999,78.97176,78.88401923076923,50.27389079213736,-0.17942201260163415,-0.3492208432902198,0.16979883068858564,84.04342157296524,71.92527842703474,0.7838299731442122,3.9724010680119397,PAT
2025-04-24,80.676,81.572,79.062,80.228,40564,78.00875,79.0338,78.90937735849057,54.895791564203186,-6.996197569719698e-06,-0.2793780738716898,0.27937107767412006,84.1014273261022,71.91607267389782,2.2885775120166096,4.003755098005855,PAT
2025-04-25,80.138,80.228,79.511,79.511,23423,77.9668,79.0815,78.9205185185185,52.785277114485034,0.08336382287909316,-0.20682969452153321,0.2901935174006264,84.00289342468942,71.9307065753106,-0.8937029466021817,4.006529543795024,PAT
2025-04-28,79.959,79.959,78.883,79.69,21015,77.92070000000001,79.13278,78.93450909090909,53.2683128895761,0.16201202787786428,-0.13306135004165373,0.29507337791951804,83.88539162215184,71.95600837784818,0.22512608318345784,4.00618917192161,PAT
2025-04-29,79.78,79.78,78.973,79.6,25227,77.89189999999999,79.17354,78.94639285714285,52.974854999606166,0.2146052138127601,-0.06352803727077097,0.27813325108353104,83.81616634676128,71.9676336532387,-0.11293763332915763,4.004198461785651,PAT
2025-05-05,79.421,80.676,79.421,80.676,40552,77.9038,79.14868,78.97673684210527,56.08944054770415,0.3391998157410825,0.01701753333159972,0.32218228240948277,83.8505139302661,71.9570860697339,1.3517587939698483,4.0146372287198435,PAT
2025-05-06,81.124,81.124,79.78,79.78,27936,77.8753,79.12682000000001,78.99058620689655,52.94478055800279,0.36147536066224006,0.08590909879772779,0.2755662618645123,83.77795182510546,71.97264817489453,-1.1106153007090058,4.023474798354084,PAT
2025-05-07,80.586,80.766,79.78,80.049,20650,78.17394999999999,79.12428,79.00852542372881,53.78255569422025,0.39626702280089887,0.14798068359836203,0.24828633920253684,83.8679472630463,72.47995273695368,0.33717723740287475,3.5745399958103623,PAT
2025-05-08,80.049,80.049,79.6,79.78,39133,78.41125000000001,79.13902,79.02138333333333,52.77074886901461,0.3975508945870132,0.19789472579609227,0.19965616879092093,83.94766548011177,72.87483451988825,-0.3360441729440833,3.5727866170020057,PAT
2025-05-09,81.035,81.124,79.78,79.869,27595,78.87955000000001,79.1503,79.03527868852458,53.08522538061283,0.40112599761503986,0.2385409801598818,0.16258501745515808,83.00380500640964,74.75529499359038,0.11155678114815881,3.24199915986914,PAT
2025-05-12,80.676,80.676,79.242,79.69,35886,79.31275000000001,79.15452,79.04583870967741,52.33051577624715,0.3850765655416666,0.26784809723623876,0.11722846830542782,81.1492434407438,77.47625655925621,-0.22411699157370846,3.2480984219313904,PAT
2025-05-13,79.69,79.69,79.421,79.421,35356,79.2619,79.18124,79.05179365079366,51.153544469496076,0.34665519778569376,0.28360951734612977,0.06304568043956399,81.02193467669194,77.50186532330805,-0.33755803739489165,1.3117155441194441,PAT
2025-05-14,79.511,79.511,78.704,78.794,92599,79.28864999999999,79.19718,79.047765625,48.41994372130504,0.2625854059793227,0.2794046950727683,-0.016819289093445655,81.00009694399373,77.57720305600625,-0.7894637438460972,1.1699067444323654,PAT
2025-05-15,78.973,78.973,78.076,78.345,32814,79.1971,79.21458,79.03695384615385,46.503447417808935,0.1579086698805554,0.25510549003432575,-0.09719682015377035,80.90457260438845,77.48962739561156,-0.5698403431733334,1.0290084633039434,PAT
2025-05-16,78.435,78.435,77.987,78.166,24006,79.1576,79.17438,79.02375757575759,45.72640955575326,0.059818250773204795,0.21604804218210158,-0.15622979140889678,80.92408808895539,77.39111191104462,-0.22847660986662355,0.9748705949529118,PAT
2025-05-19,77.987,78.166,77.897,77.897,25594,79.15695000000001,79.12706,79.00694029850746,44.52242808048385,-0.039173596114608245,0.16500371452275964,-0.20417731063736788,80.92537951141466,77.38852048858536,-0.34413939564514884,0.9308212376171362,PAT
2025-05-20,77.718,77.987,77.718,77.987,18403,79.1782,79.09896,78.99194117647059,45.04379604500018,-0.10910540098549859,0.11018189142110799,-0.21928729240660658,80.87468337203144,77.48171662796857,0.11553718371695165,0.9249893273013814,PAT
2025-05-21,77.897,78.256,77.897,78.076,20113,79.1429,79.04824,78.97866666666667,45.588362485607966,-0.15555219510390828,0.05703507411610474,-0.21258726922001303,80.9023086207408,77.3834913792592,0.11412158436663322,0.8516399812501365,PAT
2025-05-22,78.076,78.076,77.718,77.808,16397,79.08115000000001,78.97996,78.96194285714286,44.16903843217862,-0.2115483763065953,0.0033183840315647375,-0.21486676033816002,80.93924356458092,77.2230564354191,-0.34325528971769215,0.8494505814303699,PAT
2025-05-23,77.808,77.987,77.718,77.897,7301,79.08484999999999,78.90824,78.94694366197183,44.78383818010021,-0.2459095054391014,-0.04652719386256849,-0.1993823115765329,80.93266102645097,77.237038973549,0.11438412502571271,0.7763884079585839,PAT
2025-05-26,77.897,78.525,77.718,78.435,6451,79.08495,78.86644,78.93983333333333,48.47730416795743,-0.22711085156356603,-0.08264392540276799,-0.14446692616079804,80.93261270275667,77.23728729724334,0.6906556093302596,0.7717511667722726,PAT
