time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,30.863,30.863,30.863,30.863,0,30.863,30.863,30.863,,0.0,0.0,0.0,,,,,PGS
2025-02-11,30.863,30.863,30.863,30.863,0,30.863,30.863,30.863,,0.0,0.0,0.0,,,0.0,,PGS
2025-02-12,30.863,30.863,30.863,30.863,0,30.863,30.863,30.863,,0.0,0.0,0.0,,,0.0,,PGS
2025-02-13,30.863,30.863,30.863,30.863,0,30.863,30.863,30.863,,0.0,0.0,0.0,,,0.0,,PGS
2025-02-14,30.863,30.863,30.863,30.863,0,30.863,30.863,30.863,,0.0,0.0,0.0,,,0.0,,PGS
2025-02-17,30.863,30.863,30.863,30.863,0,30.863,30.863,30.863,,0.0,0.0,0.0,,,0.0,,PGS
2025-02-18,29.081,30.488,28.237,30.019,2174,30.742428571428572,30.742428571428572,30.742428571428572,,-0.06732763532763997,-0.013465527065527994,-0.05386210826211198,,,-2.7346661050448806,,PGS
2025-02-19,29.738,31.333,29.738,31.333,800,30.81625,30.81625,30.81625,,-0.014489427845560954,-0.013670307221534587,-0.0008191206240263666,,,4.377227755754687,,PGS
2025-02-20,30.113,30.957,30.113,30.957,236,30.831888888888884,30.831888888888884,30.831888888888884,,-0.002921152150527462,-0.011520476207333163,0.008599324056805701,,,-1.2000127660932502,,PGS
2025-02-21,29.175,29.175,29.175,29.175,100,30.666199999999996,30.666199999999996,30.666199999999996,,-0.13597824495754907,-0.03641202995737634,-0.09956621500017272,,,-5.756371741447818,,PGS
2025-02-24,30.301,30.957,29.55,30.113,1638,30.61590909090909,30.61590909090909,30.61590909090909,,-0.1638494345361856,-0.0618995108731382,-0.10194992366304742,,,3.2150814053127696,,PGS
2025-02-25,30.113,30.113,30.113,30.113,0,30.573999999999998,30.573999999999998,30.573999999999998,,-0.183818606604504,-0.08628333001941135,-0.09753527658509265,,,0.0,,PGS
2025-02-26,30.77,31.426,30.77,31.426,200,30.639538461538457,30.639538461538457,30.639538461538457,,-0.09262842965968687,-0.08755234994746645,-0.005076079712220419,,,4.360243084382165,,PGS
2025-02-27,31.426,31.426,31.426,31.426,0,30.695714285714285,30.695714285714285,30.695714285714285,57.4063774173407,-0.020127539692555985,-0.07406738789648436,0.05393984820392837,,,0.0,,PGS
2025-02-28,31.426,31.426,31.426,31.426,0,30.7444,30.7444,30.7444,57.4063774173407,0.03690452554884516,-0.05187300520741846,0.08877753075626361,,,0.0,,PGS
2025-03-03,30.957,33.021,30.957,33.021,300,30.8866875,30.8866875,30.8866875,69.08040594309158,0.20840367038983487,0.0001823299120322086,0.20822134047780266,,,5.075415261248661,,PGS
2025-03-04,33.021,33.021,33.021,33.021,85,31.012235294117644,31.012235294117644,31.012235294117644,69.08040594309158,0.34039412665682534,0.06822468926099083,0.2721694373958345,,,0.0,,PGS
2025-03-05,33.021,33.021,33.021,33.021,0,31.123833333333337,31.123833333333337,31.123833333333337,69.08040594309158,0.439926317445412,0.14256501489787507,0.2973613025475369,,,0.0,,PGS
2025-03-06,32.271,32.271,32.271,32.271,200,31.18421052631579,31.18421052631579,31.18421052631579,59.50258656345957,0.4530649134484932,0.2046649946079987,0.2483999188404945,,,-2.2712819115108585,,PGS
2025-03-07,32.271,32.271,32.271,32.271,0,31.238549999999996,31.238549999999996,31.238549999999996,59.50258656345957,0.4581955523289878,0.2553711061521965,0.2028244461767913,33.34029799180411,29.136802008195886,0.0,,PGS
2025-03-10,32.271,32.271,32.271,32.271,0,31.30895,31.287714285714287,31.287714285714287,59.502586563459566,0.4569936819096725,0.2956956213036917,0.1612980606059808,33.45165753217069,29.166242467829303,0.0,2.515199737813775,PGS
2025-03-11,32.271,32.271,32.271,32.271,0,31.37935,31.332409090909092,31.332409090909092,59.502586563459566,0.45084414033431486,0.32672532510981633,0.12411881522449852,33.5526678395207,29.206032160479296,0.0,2.515199737813775,PGS
2025-03-12,29.644,32.458,29.081,32.458,8100,31.459099999999996,31.381347826086955,31.381347826086955,61.30195407217081,0.45580567738684863,0.3525413955652228,0.10326428182162584,33.669381801514284,29.248818198485708,0.5794676334789584,2.515466067003392,PGS
2025-03-13,32.458,32.458,32.458,32.458,1,31.538850000000004,31.426208333333335,31.426208333333335,61.30195407217081,0.45449855482246093,0.37293282741667044,0.08156572740579049,33.77353620427543,29.304163795724573,0.0,2.515466067003392,PGS
2025-03-14,29.738,29.738,29.363,29.55,1100,31.4732,31.35116,31.35116,34.03137892526145,0.21631777725979262,0.3416098173852949,-0.12529204012550227,33.863232336271004,29.083167663728997,-8.959270441801703,3.2568674145117296,PGS
2025-03-17,29.55,29.55,29.55,29.55,300,31.407549999999997,31.281884615384612,31.281884615384612,34.03137892526145,0.027243746095194865,0.2787366031272749,-0.25149285703208,33.93626362970436,28.878836370295637,0.0,3.2568674145117296,PGS
2025-03-18,29.55,29.55,29.55,29.55,5,31.3841,31.21774074074074,31.21774074074074,34.03137892526145,-0.1212016486473857,0.19874895277234278,-0.3199506014197285,33.97496605313033,28.79323394686967,0.0,3.2002509552830847,PGS
2025-03-19,29.269,29.269,29.269,29.269,110,31.280900000000003,31.148142857142858,31.148142857142858,32.29736326566088,-0.2585397596434511,0.10729121028918402,-0.36583096993263514,34.03934425260632,28.522455747393685,-0.9509306260575334,3.031470307733502,PGS
2025-03-20,29.269,29.269,29.269,29.269,5,31.196500000000004,31.08334482758621,31.08334482758621,32.29736326566088,-0.36319452170995703,0.013194063889355817,-0.3763885855993129,34.096343298851636,28.296656701148372,0.0,3.024490621663455,PGS
2025-03-21,29.269,29.269,29.269,29.269,0,31.2012,31.02286666666667,31.02286666666667,32.29736326566088,-0.441050024506108,-0.07765475378973695,-0.363395270716371,34.087521104068195,28.314878895931802,0.0,2.7311133000129084,PGS
2025-03-24,29.269,29.269,29.269,29.269,36,31.159000000000002,30.966290322580647,30.966290322580647,32.29736326566088,-0.4970217144517477,-0.1615281459221391,-0.3354935685296086,34.13558002270709,28.182419977292913,0.0,2.627828850281975,PGS
2025-03-25,29.644,29.644,29.644,29.644,300,31.135549999999995,30.924968749999998,30.924968749999998,37.970645765246,-0.5052955830478822,-0.23028163334728774,-0.2750139497005945,34.15392345357779,28.1171765464222,1.2812190372065935,2.6461611594550254,PGS
2025-03-26,29.644,29.644,29.644,29.644,0,31.04645,30.886151515151514,30.886151515151514,37.970645765246,-0.5060196045058483,-0.28542922757899986,-0.2205903769268484,34.133155992512165,27.959744007487835,0.0,2.4354072537797604,PGS
2025-03-27,29.644,29.644,29.644,29.644,7,30.957349999999998,30.84961764705882,30.84961764705882,37.97064576524601,-0.500820252605326,-0.3285074325842651,-0.1723128200210609,34.100290713140446,27.81440928685955,0.0,2.4354072537797604,PGS
2025-03-28,29.644,29.644,29.644,29.644,100,30.86825,30.81517142857143,30.81517142857143,37.97064576524602,-0.4910393329954523,-0.36101381266650256,-0.13002552032894976,34.05596793475818,27.68053206524182,0.0,2.4354072537797604,PGS
2025-03-31,29.081,29.081,29.081,29.081,115,30.671249999999997,30.767000000000003,30.767000000000003,32.475269311058824,-0.5226920104179698,-0.393349452216796,-0.12934255820117374,33.78492414547677,27.557575854523222,-1.8992038861152305,2.1082466842205565,PGS
2025-04-01,29.081,29.081,29.081,29.081,31,30.47425,30.721432432432433,30.721432432432433,32.475269311058824,-0.5415345125533584,-0.42298646428410847,-0.11854804826924992,33.457800754598146,27.490699245401856,0.0,2.1082466842205565,PGS
2025-04-02,29.081,29.081,29.081,29.081,0,30.27725,30.678263157894733,30.678263157894733,32.475269311058824,-0.5501258232001334,-0.4484143360673135,-0.10171148713281986,33.06676087015929,27.487739129840705,0.0,2.1082466842205565,PGS
2025-04-03,27.205,29.269,26.454,29.269,1600,30.12715,30.642128205128202,30.642128205128202,36.31908257750772,-0.5355905158926184,-0.46584957203237454,-0.06974094386024388,32.784906891579226,27.469393108420775,0.6464702039131964,2.08816727782669,PGS
2025-04-04,29.269,29.269,29.269,29.269,50,29.977050000000002,30.607799999999997,30.607799999999997,36.31908257750772,-0.5180988589890951,-0.4762994294237187,-0.04179942956537641,32.45822836818252,27.495871631817483,0.0,2.08816727782669,PGS
2025-04-08,29.269,29.269,29.269,29.269,0,29.82695,30.575146341463412,30.575146341463412,36.31908257750772,-0.498490308891018,-0.48073760531717863,-0.017752703573839346,32.07619300482115,27.577706995178854,0.0,2.08816727782669,PGS
2025-04-09,29.269,29.269,29.269,29.269,0,29.67685,30.544047619047618,30.544047619047618,36.31908257750772,-0.4774466834991813,-0.4800794209535792,0.0026327374543979043,31.61906927050909,27.734630729490913,0.0,2.08816727782669,PGS
2025-04-10,29.269,29.269,29.269,29.269,0,29.5174,30.51439534883721,30.51439534883721,36.31908257750772,-0.4555185247619917,-0.4751672417152617,0.019648716953269973,30.956777409269648,28.07802259073035,0.0,2.076900549785859,PGS
2025-04-11,29.269,29.269,29.269,29.269,0,29.357949999999995,30.48609090909091,30.48609090909091,36.31908257750772,-0.43314724911591185,-0.46676324319539175,0.033615994079479905,29.75456009621677,28.96133990378322,0.0,2.076900549785859,PGS
