time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,6.6,6.7,6.4,6.4,1132586,6.4,6.4,6.4,,0.0,0.0,0.0,,,,,HBC
2025-02-11,6.5,6.5,6.3,6.4,1256874,6.4,6.4,6.4,,0.0,0.0,0.0,,,0.0,,HBC
2025-02-12,6.5,6.7,6.4,6.7,1502495,6.5,6.5,6.5,,0.023931623931623847,0.00478632478632477,0.019145299145299076,,,4.6875,,HBC
2025-02-13,6.7,6.9,6.5,6.8,3708593,6.575,6.575,6.575,,0.0503859546594585,0.013906250760951517,0.03647970389850698,,,1.4925373134328401,,HBC
2025-02-14,6.8,6.9,6.6,6.8,1850675,6.62,6.62,6.62,,0.07053808323927768,0.02523261725661675,0.04530546598266093,,,0.0,,HBC
2025-02-17,6.8,7.4,6.7,7.2,4437141,6.716666666666666,6.716666666666666,6.716666666666666,,0.11743176707544212,0.04367244722038183,0.07375931985506029,,,5.882352941176472,,HBC
2025-02-18,7.2,7.3,7.0,7.1,2018577,6.771428571428571,6.771428571428571,6.771428571428571,,0.1448563710259929,0.06390923198150406,0.08094713904448886,,,-1.388888888888895,,HBC
2025-02-19,7.1,7.7,7.1,7.6,4737486,6.875,6.875,6.875,,0.20457813912370693,0.09204301340994464,0.11253512571376229,,,7.042253521126751,,HBC
2025-02-20,7.7,7.7,7.3,7.4,3192379,6.933333333333334,6.933333333333334,6.933333333333334,,0.23308290741537707,0.12025099221103114,0.11283191520434593,,,-2.631578947368407,,HBC
2025-02-21,7.4,7.5,7.2,7.3,1914735,6.970000000000001,6.970000000000001,6.970000000000001,,0.24478227963916055,0.14515724969665703,0.09962502994250352,,,-1.3513513513513598,,HBC
2025-02-24,7.3,7.3,7.1,7.3,1841711,7.0,7.0,7.0,,0.25115891281005354,0.16635758231933634,0.0848013304907172,,,0.0,,HBC
2025-02-25,7.3,7.4,7.1,7.3,1798290,7.0249999999999995,7.0249999999999995,7.0249999999999995,,0.2532926406469649,0.18374459398486206,0.06954804666210282,,,0.0,,HBC
2025-02-26,7.3,7.4,7.2,7.3,1211153,7.046153846153846,7.046153846153846,7.046153846153846,,0.2520778389163727,0.19741124297116422,0.05466659594520848,,,0.0,,HBC
2025-02-27,7.3,7.4,7.1,7.3,1706142,7.064285714285715,7.064285714285715,7.064285714285715,72.64117200601153,0.24825338925375817,0.20757967222768303,0.04067371702607514,,,0.0,,HBC
2025-02-28,7.2,7.3,7.1,7.2,1299433,7.073333333333333,7.073333333333333,7.073333333333333,65.54033202380757,0.23445071912773408,0.21295388160769327,0.021496837520040807,,,-1.3698630136986245,,HBC
2025-03-03,7.2,7.3,7.1,7.2,875256,7.08125,7.08125,7.08125,65.54033202380757,0.22096485826970724,0.21455607694009607,0.006408781329611174,,,0.0,,HBC
2025-03-04,7.2,7.5,7.1,7.3,2017575,7.094117647058823,7.094117647058823,7.094117647058823,69.0492079907911,0.2158581028023665,0.21481648211255017,0.001041620689816336,,,1.388888888888884,,HBC
2025-03-05,7.3,7.3,7.1,7.1,870756,7.094444444444445,7.094444444444445,7.094444444444445,56.629430823986766,0.1934427462076993,0.21054173493158002,-0.017098988723880715,,,-2.73972602739726,,HBC
2025-03-06,7.1,7.3,7.0,7.3,1571408,7.105263157894737,7.105263157894737,7.105263157894737,63.667249349409445,0.18963079735196153,0.20635954741565632,-0.016728750063694786,,,2.8169014084507005,,HBC
2025-03-07,7.3,7.4,7.2,7.3,924448,7.115,7.115,7.115,63.66724934940945,0.18448319300798488,0.20198427653412204,-0.017501083526137162,7.764777289781498,6.4652227102185025,0.0,,HBC
