time,open,high,low,close,volume,symbol
2025-02-10,10.984,11.365,10.857,11.365,25500,CDC
2025-02-11,11.238,11.936,11.174,11.936,48800,CDC
2025-02-12,12.031,12.158,11.745,12.063,32000,CDC
2025-02-13,11.999,12.507,11.809,12.38,33200,CDC
2025-02-14,12.412,12.634,11.555,12.444,41300,CDC
2025-02-17,12.634,13.301,12.634,13.301,119300,CDC
2025-02-18,13.809,14.222,13.301,14.095,86900,CDC
2025-02-19,14.126,14.158,13.396,14.095,32200,CDC
2025-02-20,13.904,14.983,13.65,13.968,50000,CDC
2025-02-21,13.968,14.729,13.396,13.968,50000,CDC
2025-02-24,13.968,14.063,13.587,13.65,45900,CDC
2025-02-25,13.65,13.841,12.888,12.888,85400,CDC
2025-02-26,13.65,13.682,13.333,13.333,66900,CDC
2025-02-27,13.65,13.65,13.015,13.65,44000,CDC
2025-02-28,13.333,14.285,13.206,13.968,72300,CDC
2025-03-03,13.968,13.968,13.269,13.523,62800,CDC
2025-03-04,13.523,13.523,13.142,13.333,80600,CDC
2025-03-05,13.523,13.65,13.015,13.333,78500,CDC
2025-03-06,13.714,13.968,13.079,13.65,83000,CDC
2025-03-07,13.523,13.523,13.142,13.46,50400,CDC
2025-03-10,13.396,13.904,12.698,13.777,99100,CDC
2025-03-11,13.396,13.968,13.079,13.46,113200,CDC
2025-03-12,13.428,14.38,13.333,14.253,180900,CDC
2025-03-13,14.095,14.253,13.65,13.904,24200,CDC
2025-03-14,13.841,13.904,13.174,13.269,84700,CDC
2025-03-17,13.142,13.523,13.142,13.396,85000,CDC
2025-03-18,13.364,13.491,13.079,13.396,59700,CDC
2025-03-19,13.587,13.587,12.698,13.396,54500,CDC
2025-03-20,13.333,13.523,12.476,13.46,60900,CDC
2025-03-21,13.333,13.968,13.142,13.65,61200,CDC
2025-03-24,13.523,13.777,13.015,13.333,102500,CDC
2025-03-25,13.206,13.65,13.206,13.333,95000,CDC
2025-03-26,13.333,13.523,13.142,13.269,119300,CDC
2025-03-27,13.269,13.333,12.634,13.333,126800,CDC
2025-03-28,14.249,14.249,13.666,14.249,119500,CDC
2025-03-31,14.416,14.999,14.166,14.333,58800,CDC
2025-04-01,14.666,14.999,13.749,14.541,104100,CDC
2025-04-02,14.583,14.833,14.249,14.833,47100,CDC
2025-04-03,14.749,14.749,13.833,14.333,16800,CDC
2025-04-04,14.166,14.916,13.833,14.916,26300,CDC
2025-04-08,14.749,14.749,13.874,14.749,35200,CDC
2025-04-09,14.916,14.916,13.833,14.749,21700,CDC
2025-04-10,15.749,15.749,14.999,15.666,31000,CDC
2025-04-11,16.499,16.499,15.499,15.999,101700,CDC
2025-04-14,16.666,16.666,15.666,16.249,100400,CDC
2025-04-15,15.499,16.666,15.416,16.666,103500,CDC
2025-04-16,16.583,16.583,15.833,15.916,33800,CDC
2025-04-17,16.083,16.416,15.833,16.416,72200,CDC
2025-04-18,16.083,16.166,15.291,15.916,50400,CDC
2025-04-21,15.833,15.833,14.833,15.833,67200,CDC
2025-04-22,15.749,15.749,14.999,15.666,21400,CDC
2025-04-23,15.499,15.666,15.083,15.333,52100,CDC
2025-04-24,15.083,15.666,15.083,15.416,61500,CDC
2025-04-25,15.416,15.583,15.124,15.583,72500,CDC
2025-04-28,15.583,15.583,15.166,15.333,67500,CDC
2025-04-29,15.666,15.666,14.916,14.999,152200,CDC
2025-05-05,14.999,15.416,14.833,15.416,36200,CDC
2025-05-06,15.416,15.666,14.999,15.166,35900,CDC
2025-05-07,15.083,15.083,14.166,14.999,116300,CDC
2025-05-08,15.166,15.166,14.166,14.999,70600,CDC
2025-05-09,14.833,14.999,14.416,14.916,33900,CDC
2025-05-12,14.749,14.749,14.083,14.583,64500,CDC
2025-05-13,14.666,14.666,14.333,14.583,33800,CDC
2025-05-14,14.583,14.583,14.083,14.249,52600,CDC
2025-05-15,14.166,14.333,14.083,14.249,42500,CDC
2025-05-16,14.166,14.249,13.916,14.166,28600,CDC
2025-05-19,14.083,14.083,13.791,13.916,19100,CDC
2025-05-20,13.999,14.083,13.833,13.833,2700,CDC
2025-05-21,13.833,13.833,12.874,13.749,43000,CDC
2025-05-22,13.666,14.166,13.249,13.999,63100,CDC
2025-05-23,13.999,13.999,13.333,13.999,22900,CDC
2025-05-26,13.916,13.999,13.083,13.999,28600,CDC
2025-05-27,14.166,14.166,13.666,13.916,22100,CDC
2025-05-28,13.999,13.999,13.499,13.666,21500,CDC
2025-05-29,13.666,13.999,13.083,13.999,122700,CDC
2025-05-30,13.916,13.999,13.333,13.999,70900,CDC
2025-06-02,13.999,13.999,13.249,13.583,62000,CDC
2025-06-03,13.583,13.666,12.749,12.916,165500,CDC
2025-06-04,12.874,13.666,12.666,13.666,28400,CDC
2025-06-05,13.999,13.999,12.874,13.208,44200,CDC
2025-06-06,13.208,13.499,12.666,13.499,53800,CDC
2025-06-09,13.249,13.333,12.749,13.166,31500,CDC
2025-06-10,12.833,13.249,12.583,13.208,40000,CDC
2025-06-11,13.166,13.166,12.708,13.083,26200,CDC
2025-06-12,12.999,13.041,12.708,12.999,16500,CDC
2025-06-13,12.999,13.041,12.5,13.041,39300,CDC
2025-06-16,13.041,13.041,12.666,12.916,27400,CDC
2025-06-17,12.916,13.249,12.125,13.249,87100,CDC
2025-06-18,13.249,13.249,12.583,12.666,17300,CDC
2025-06-19,12.666,12.916,12.333,12.583,532500,CDC
2025-06-20,12.583,12.583,12.25,12.5,43400,CDC
2025-06-23,12.5,12.5,12.166,12.458,22500,CDC
2025-06-24,12.5,12.666,12.166,12.458,28800,CDC
2025-06-25,12.458,12.5,12.083,12.458,43700,CDC
2025-06-26,12.416,12.416,11.625,12.083,228900,CDC
2025-06-27,12.041,12.083,11.666,12.0,33800,CDC
2025-06-30,12.0,12.083,11.666,11.958,53500,CDC
2025-07-01,11.958,12.041,11.75,12.0,39900,CDC
2025-07-02,11.958,12.583,11.833,12.583,294400,CDC
2025-07-03,12.5,12.583,12.125,12.5,90800,CDC
2025-07-04,12.5,12.791,12.25,12.5,71400,CDC
2025-07-07,12.5,12.666,12.25,12.5,307100,CDC
2025-07-08,12.5,12.666,12.291,12.416,60400,CDC
2025-07-09,12.416,12.583,12.333,12.5,325800,CDC
2025-07-10,12.5,12.583,12.416,12.583,62700,CDC
2025-07-11,12.583,12.666,12.416,12.583,81800,CDC
2025-07-14,12.5,12.833,12.083,12.5,96800,CDC
2025-07-15,12.5,12.708,12.166,12.5,80500,CDC
2025-07-16,12.5,12.833,12.416,12.5,118300,CDC
2025-07-17,12.583,12.749,12.5,12.5,41200,CDC
2025-07-18,12.5,12.999,12.5,12.5,40600,CDC
2025-07-21,12.583,12.833,12.375,12.583,80300,CDC
2025-07-22,12.5,12.541,12.5,12.5,22700,CDC
2025-07-23,12.5,13.374,12.5,13.374,202800,CDC
2025-07-24,13.833,14.291,13.833,14.291,74800,CDC
2025-07-25,15.249,15.291,14.583,15.291,271200,CDC
2025-07-28,15.666,16.208,15.333,15.833,207900,CDC
2025-07-29,15.583,16.916,15.249,16.666,215000,CDC
2025-07-30,16.666,16.666,15.833,16.166,165900,CDC
2025-07-31,16.166,16.166,15.416,15.749,146700,CDC
2025-08-01,15.124,16.166,15.124,15.499,165800,CDC
2025-08-04,15.666,15.999,15.583,15.833,166300,CDC
2025-08-05,15.666,16.416,15.499,16.249,190500,CDC
2025-08-06,16.249,16.666,15.833,16.499,199700,CDC
2025-08-07,16.249,16.333,15.749,15.749,262600,CDC
2025-08-08,15.833,16.749,15.666,16.666,367700,CDC
2025-08-11,16.666,17.333,16.166,16.916,563000,CDC
2025-08-12,16.749,16.833,16.166,16.583,234000,CDC
2025-08-13,16.333,16.333,15.833,16.249,279900,CDC
2025-08-14,16.249,16.249,15.583,15.916,333600,CDC
2025-08-15,15.833,15.833,15.416,15.416,156500,CDC
2025-08-18,15.666,16.458,15.666,16.458,540600,CDC
2025-08-19,17.374,17.583,16.583,17.583,577700,CDC
2025-08-20,17.916,18.791,17.916,18.791,895800,CDC
2025-08-21,19.833,20.083,19.166,20.083,789600,CDC
2025-08-22,19.916,21.249,19.333,20.999,721600,CDC
2025-08-25,21.666,21.666,20.333,21.582,754200,CDC
2025-08-26,22.082,23.082,21.749,22.999,572500,CDC
2025-08-27,23.832,24.249,22.416,23.916,737700,CDC
2025-08-28,23.916,24.082,22.791,24.082,924600,CDC
2025-08-29,24.166,24.457,23.416,24.249,803000,CDC
2025-09-03,24.499,25.916,23.207,25.916,585600,CDC
2025-09-04,25.749,25.749,24.124,24.499,519800,CDC
2025-09-05,24.166,24.332,22.999,24.082,659300,CDC
2025-09-08,24.416,24.416,23.082,24.416,1011400,CDC
2025-09-09,24.499,24.916,23.749,24.332,1240700,CDC
2025-09-10,24.166,24.332,23.332,24.332,884800,CDC
2025-09-11,24.082,24.082,23.249,23.999,909100,CDC
2025-09-12,24.082,24.582,23.416,24.499,727800,CDC
2025-09-15,23.999,24.499,23.666,23.999,774900,CDC
2025-09-16,24.541,24.541,23.582,24.249,726500,CDC
2025-09-17,24.082,24.082,23.082,23.832,644900,CDC
2025-09-18,24.082,24.249,22.416,23.332,967200,CDC
2025-09-19,23.166,23.416,22.416,23.416,841200,CDC
2025-09-22,23.332,23.582,22.749,23.166,530700,CDC
2025-09-23,23.249,23.249,21.916,22.916,907700,CDC
2025-09-24,22.999,24.499,22.832,24.499,1474000,CDC
2025-09-25,24.999,26.207,24.666,26.166,1144800,CDC
2025-09-26,26.832,27.957,25.999,27.082,1071200,CDC
2025-09-29,27.082,28.957,25.707,27.749,901100,CDC
2025-09-30,27.499,27.582,25.832,26.666,616000,CDC
2025-10-01,26.499,26.832,25.749,26.832,658000,CDC
2025-10-02,26.666,26.666,25.582,25.582,353800,CDC
2025-10-03,25.749,26.416,25.207,26.416,572200,CDC
2025-10-06,26.749,27.416,25.832,26.999,693300,CDC
2025-10-07,26.749,26.999,25.999,26.916,611800,CDC
2025-10-08,27.749,28.666,26.166,28.666,693900,CDC
2025-10-09,28.082,28.082,26.916,27.332,509700,CDC
2025-10-10,27.082,27.082,25.832,26.082,415400,CDC
2025-10-13,25.999,26.082,24.916,25.916,450800,CDC
2025-10-14,25.749,25.749,24.916,25.416,406200,CDC
2025-10-15,25.332,25.582,24.582,25.416,227700,CDC
2025-10-16,26.4,27.15,25.25,26.0,627800,CDC
2025-10-17,25.5,26.3,25.0,26.0,568000,CDC
2025-10-20,26.85,26.85,24.2,24.95,664400,CDC
2025-10-21,24.3,26.65,24.0,26.4,724500,CDC
2025-10-22,28.2,28.2,26.8,28.2,508300,CDC
2025-10-23,29.5,29.5,27.1,28.1,446500,CDC
2025-10-24,28.1,28.1,26.25,28.0,296300,CDC
2025-10-27,28.0,28.0,26.15,26.6,241000,CDC
2025-10-28,26.5,27.0,25.0,27.0,379100,CDC
2025-10-29,27.4,27.4,26.0,27.2,340700,CDC
2025-10-30,27.0,28.8,26.7,28.5,372900,CDC
2025-10-31,28.6,28.6,27.35,27.8,224700,CDC
2025-11-03,27.9,29.6,27.2,29.2,837600,CDC
2025-11-04,29.0,30.0,27.7,30.0,374300,CDC
2025-11-05,29.6,30.0,28.15,28.9,345600,CDC
2025-11-06,28.6,29.8,27.0,28.8,286300,CDC
2025-11-07,28.0,28.0,26.9,27.2,218700,CDC
2025-11-10,27.9,28.0,25.8,26.6,266100,CDC
2025-11-11,27.2,27.3,25.4,26.55,212000,CDC
2025-11-12,26.6,27.0,26.0,26.9,426000,CDC
2025-11-13,26.8,28.0,26.2,27.2,343900,CDC
2025-11-14,27.1,27.9,26.3,27.9,832900,CDC
2025-11-17,28.0,29.0,27.6,28.8,909200,CDC
2025-11-18,28.8,28.8,27.6,27.7,565700,CDC
2025-11-19,27.2,28.0,26.2,28.0,515100,CDC
2025-11-20,28.0,28.8,27.1,27.2,393700,CDC
2025-11-21,27.1,27.1,25.95,26.5,473000,CDC
2025-11-24,26.3,26.8,25.95,26.2,351500,CDC
2025-11-25,26.55,26.55,25.65,26.0,361500,CDC
2025-11-26,26.3,26.5,25.6,26.5,505000,CDC
2025-11-27,26.4,26.6,26.0,26.4,309600,CDC
2025-11-28,26.3,27.9,26.0,27.3,958800,CDC
2025-12-01,27.2,27.3,26.2,26.6,446000,CDC
2025-12-02,26.3,26.3,24.95,25.5,617800,CDC
2025-12-03,25.5,26.9,24.1,25.6,303600,CDC
2025-12-04,25.5,25.65,25.0,25.4,235600,CDC
2025-12-05,25.9,25.9,25.0,25.5,481700,CDC
2025-12-08,25.5,25.5,24.3,24.6,325000,CDC
2025-12-09,24.8,24.8,23.5,24.5,430500,CDC
2025-12-10,24.5,24.6,23.55,24.6,265300,CDC
2025-12-11,24.65,24.9,23.5,24.0,224700,CDC
2025-12-12,24.5,24.5,23.2,23.95,180300,CDC
2025-12-15,24.35,24.35,23.1,23.5,226000,CDC
2025-12-16,23.6,24.5,23.2,24.1,353500,CDC
2025-12-17,24.2,24.2,23.5,23.8,197000,CDC
2025-12-18,23.7,23.9,23.4,23.9,248100,CDC
2025-12-19,23.8,24.1,23.5,23.9,198300,CDC
2025-12-22,24.0,24.5,23.5,24.4,814300,CDC
2025-12-23,24.5,24.9,23.9,24.6,394600,CDC
2025-12-24,24.9,25.2,24.3,24.9,263000,CDC
2025-12-25,25.1,25.2,24.6,24.8,214000,CDC
2025-12-26,24.8,24.8,23.9,24.65,121500,CDC
