time,open,high,low,close,volume,symbol
2025-02-10,12.382,12.68,12.183,12.183,718400,HT1
2025-02-11,12.183,12.382,12.183,12.232,778500,HT1
2025-02-12,12.332,12.63,12.332,12.481,906500,HT1
2025-02-13,12.431,12.63,12.431,12.63,756700,HT1
2025-02-14,12.829,12.829,12.531,12.531,1178100,HT1
2025-02-17,12.68,13.326,12.58,12.978,2193300,HT1
2025-02-18,13.028,13.127,12.779,12.829,1011700,HT1
2025-02-19,12.879,13.028,12.829,12.929,829900,HT1
2025-02-20,13.028,13.028,12.829,12.879,809800,HT1
2025-02-21,12.73,13.078,12.73,12.929,853700,HT1
2025-02-24,12.929,13.078,12.829,12.929,612100,HT1
2025-02-25,12.929,13.028,12.779,12.929,518800,HT1
2025-02-26,12.929,13.326,12.73,12.829,887100,HT1
2025-02-27,12.879,12.929,12.63,12.829,691000,HT1
2025-02-28,12.779,12.779,12.63,12.73,581200,HT1
2025-03-03,12.779,12.779,12.481,12.481,765800,HT1
2025-03-04,12.481,12.63,12.431,12.531,573500,HT1
2025-03-05,12.531,12.63,12.431,12.431,399100,HT1
2025-03-06,12.431,12.531,12.332,12.481,372100,HT1
2025-03-07,12.58,12.58,12.382,12.431,559700,HT1
2025-03-10,12.58,12.63,12.431,12.531,467300,HT1
2025-03-11,12.431,12.63,12.332,12.58,631900,HT1
2025-03-12,12.68,12.68,12.481,12.531,389800,HT1
2025-03-13,12.531,12.58,12.332,12.382,478300,HT1
2025-03-14,12.332,12.431,12.083,12.083,718900,HT1
2025-03-17,12.183,12.183,12.083,12.083,363800,HT1
2025-03-18,12.083,12.183,12.033,12.033,431700,HT1
2025-03-19,11.984,12.133,11.984,12.033,228200,HT1
2025-03-20,12.133,12.183,11.934,12.083,484500,HT1
2025-03-21,12.083,12.133,11.884,11.934,342200,HT1
2025-03-24,12.183,12.183,11.934,11.984,171100,HT1
2025-03-25,11.984,12.083,11.984,12.033,172300,HT1
2025-03-26,12.033,12.133,12.033,12.083,174700,HT1
2025-03-27,12.083,12.083,11.984,12.083,117900,HT1
2025-03-28,12.083,12.083,11.934,12.033,178200,HT1
2025-03-31,11.934,11.984,11.884,11.884,304900,HT1
2025-04-01,11.884,11.984,11.835,11.934,173700,HT1
2025-04-02,11.934,11.984,11.884,11.884,311700,HT1
2025-04-03,11.089,11.337,11.089,11.089,2072800,HT1
2025-04-04,10.343,10.79,10.343,10.542,876500,HT1
2025-04-08,10.393,10.393,9.806,9.806,1069300,HT1
2025-04-09,9.12,9.746,9.12,9.249,999900,HT1
2025-04-10,9.895,9.895,9.895,9.895,83800,HT1
2025-04-11,10.542,10.542,10.044,10.542,1026300,HT1
2025-04-14,10.741,10.79,10.442,10.641,382000,HT1
2025-04-15,10.84,10.84,10.492,10.641,360700,HT1
2025-04-16,10.492,10.79,10.492,10.691,188000,HT1
2025-04-17,10.641,10.691,10.492,10.691,144200,HT1
2025-04-18,10.84,10.89,10.691,10.79,216200,HT1
2025-04-21,10.691,10.79,10.542,10.741,229100,HT1
2025-04-22,10.741,10.741,9.995,10.442,371000,HT1
2025-04-23,10.641,10.691,10.542,10.641,127200,HT1
2025-04-24,10.641,10.79,10.591,10.691,176100,HT1
2025-04-25,10.79,11.188,10.79,10.84,193600,HT1
2025-04-28,10.94,10.94,10.591,10.591,254000,HT1
2025-04-29,10.741,10.79,10.641,10.741,113600,HT1
2025-05-05,10.79,10.84,10.591,10.79,235200,HT1
2025-05-06,10.79,10.94,10.741,10.79,468600,HT1
2025-05-07,10.79,10.89,10.741,10.84,204400,HT1
2025-05-08,10.89,11.039,10.79,11.039,427100,HT1
2025-05-09,11.138,11.138,10.989,10.989,168800,HT1
2025-05-12,10.989,11.039,10.89,10.94,252700,HT1
2025-05-13,11.089,11.138,10.94,11.039,307100,HT1
2025-05-14,11.089,11.188,10.989,11.138,364500,HT1
2025-05-15,11.288,11.337,11.138,11.337,216500,HT1
2025-05-16,11.387,11.387,11.138,11.138,121700,HT1
2025-05-19,11.089,11.238,10.94,10.989,177200,HT1
2025-05-20,10.94,11.138,10.84,10.84,250100,HT1
2025-05-21,11.138,11.138,10.94,11.039,234000,HT1
2025-05-22,11.089,11.138,10.94,10.94,319100,HT1
2025-05-23,10.989,11.089,10.94,10.989,98900,HT1
2025-05-26,10.989,11.089,10.79,11.039,229200,HT1
2025-05-27,11.188,11.337,11.188,11.337,397100,HT1
2025-05-28,11.486,11.486,11.288,11.337,216000,HT1
2025-05-29,11.337,11.437,11.188,11.238,97400,HT1
2025-05-30,11.387,11.387,11.089,11.238,125100,HT1
2025-06-02,11.039,11.437,11.039,11.337,154000,HT1
2025-06-03,11.437,11.437,11.238,11.337,144700,HT1
2025-06-04,11.437,11.437,11.138,11.288,242200,HT1
2025-06-05,11.288,11.536,11.288,11.387,163100,HT1
2025-06-06,11.387,11.437,11.188,11.188,125200,HT1
2025-06-09,11.238,11.238,11.089,11.089,172100,HT1
2025-06-10,11.089,11.238,11.089,11.138,166400,HT1
2025-06-11,11.337,11.884,11.138,11.884,768200,HT1
2025-06-12,12.083,12.083,11.735,11.884,608500,HT1
2025-06-13,11.835,11.984,11.437,11.536,603500,HT1
2025-06-16,11.437,11.835,11.437,11.586,259400,HT1
2025-06-17,11.636,11.685,11.536,11.586,167100,HT1
