time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,67.431,67.816,66.082,66.468,203200,66.468,66.468,66.468,,0.0,0.0,0.0,,,,,TRC
2025-02-11,66.468,67.624,66.275,66.949,64800,66.7085,66.7085,66.7085,,0.03837037037035884,0.007674074074071769,0.030696296296287073,,,0.7236564963591485,,TRC
2025-02-12,66.66,70.803,66.66,70.321,260700,67.91266666666667,67.91266666666667,67.91266666666667,,0.33698681017199306,0.07353662129365603,0.26345018887833704,,,5.036669703804386,,TRC
2025-02-13,70.803,75.234,69.839,75.234,618700,69.743,69.743,69.743,,0.9590254816955195,0.25063439337402876,0.7083910883214908,,,6.98653318354403,,TRC
2025-02-14,76.871,79.472,76.101,78.027,267000,71.3998,71.3998,71.3998,,1.6582520707046058,0.5321579288401441,1.1260941418644617,,,3.7124172581545656,,TRC
2025-02-17,78.798,80.917,75.715,77.064,470100,72.34383333333334,72.34383333333334,72.34383333333334,,2.1103611980398824,0.8477985826800918,1.2625626153597906,,,-1.2341881656349862,,TRC
2025-02-18,77.064,81.881,77.064,81.784,237500,73.69242857142856,73.69242857142856,73.69242857142856,,2.817052267057079,1.2416493195554894,1.5754029475015896,,,6.124779404131653,,TRC
2025-02-19,82.362,82.555,79.183,80.628,243100,74.559375,74.559375,74.559375,,3.246407922075605,1.6426010400595126,1.6038068820160922,,,-1.4134794091754,,TRC
2025-02-20,80.436,83.325,80.05,83.229,293600,75.52266666666667,75.52266666666667,75.52266666666667,,3.753288758092097,2.0647385836660295,1.6885501744260676,,,3.2259264771543394,,TRC
2025-02-21,83.422,84.963,81.977,83.325,213600,76.3029,76.3029,76.3029,,4.115303216417374,2.4748515102162987,1.640451706201075,,,0.11534441120282235,,TRC
2025-02-24,83.807,84.192,81.495,84.192,258300,77.02009090909091,77.02009090909091,77.02009090909091,,4.421197128593391,2.8641206338917176,1.5570764947016738,,,1.0405040504050334,,TRC
2025-02-25,84.192,84.192,81.881,82.844,160600,77.50541666666666,77.50541666666666,77.50541666666666,,4.502940824701739,3.191884672053722,1.3110561526480167,,,-1.6011022424933463,,TRC
2025-02-26,83.325,85.252,81.688,82.844,242800,77.91607692307693,77.91607692307693,77.91607692307693,,4.515669466100562,3.45664163086309,1.0590278352374716,,,0.0,,TRC
2025-02-27,82.844,82.844,78.798,80.436,359600,78.09607142857143,78.09607142857143,78.09607142857143,69.10835672021022,4.282090259605624,3.621731356611597,0.6603589029940271,,,-2.9066679542272045,,TRC
2025-02-28,80.532,81.399,78.027,80.917,201500,78.28413333333333,78.28413333333333,78.28413333333333,70.09627992675662,4.088658228766491,3.715116731042576,0.3735414977239149,,,0.5979909493261548,,TRC
2025-03-03,81.784,82.266,80.628,81.11,136800,78.46075,78.46075,78.46075,70.50388900767345,3.905910532482096,3.7532754913304798,0.1526350411516164,,,0.2385160102327033,,TRC
2025-03-04,80.821,82.266,80.628,80.725,187900,78.5939411764706,78.5939411764706,78.5939411764706,68.49809993550868,3.6875080863050727,3.7401220103253987,-0.05261392402032605,,,-0.47466403649365496,,TRC
2025-03-05,80.917,81.784,80.339,80.917,75400,78.723,78.723,78.723,68.97217671011337,3.4896884138153013,3.6900352910233796,-0.2003468772080783,,,0.23784453391144655,,TRC
2025-03-06,81.11,83.518,80.821,81.014,155300,78.84357894736843,78.84357894736843,78.84357894736843,69.22416304591636,3.3026708537299925,3.612562403564702,-0.3098915498347097,,,0.11987592224129706,,TRC
2025-03-07,81.206,81.881,78.991,79.569,184600,78.87985,78.87985,78.87985,61.244678509123304,3.0032391943613845,3.490697761724039,-0.48745856736265436,89.35198570486234,68.40771429513767,-1.7836423334238405,,TRC
