time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,41.69,42.479,40.348,40.348,80600,40.348,40.348,40.348,,0.0,0.0,0.0,,,,,THG
2025-02-11,40.427,40.979,39.479,40.506,129100,40.427,40.427,40.427,,0.012603988603977712,0.0025207977207955426,0.010083190883182169,,,0.39159313968475384,,THG
2025-02-12,40.584,41.453,40.269,41.295,38900,40.71633333333333,40.71633333333333,40.71633333333333,,0.08527544419281696,0.019071727015199824,0.06620371717761714,,,1.9478595763590567,,THG
2025-02-13,41.137,41.453,40.742,41.374,28100,40.88075,40.88075,40.88075,,0.14754196416478038,0.04476577444511594,0.10277618971966444,,,0.19130645356579823,,THG
2025-02-14,41.374,42.558,41.374,42.085,75700,41.1216,41.1216,41.1216,,0.2513628334970619,0.08608518625550513,0.16527764724155677,,,1.7184705370522524,,THG
2025-02-17,42.243,42.401,41.453,41.453,60800,41.176833333333335,41.176833333333335,41.176833333333335,,0.279423482307287,0.1247528454658615,0.15467063684142546,,,-1.5017227040513226,,THG
2025-02-18,41.453,41.848,41.058,41.137,42800,41.171142857142854,41.171142857142854,41.171142857142854,,0.2730160307220473,0.15440548251709868,0.1186105482049486,,,-0.7623091211733879,,THG
2025-02-19,41.216,41.453,40.742,41.295,75700,41.186625,41.186625,41.186625,,0.27748864237781135,0.1790221144892412,0.09846652788857013,,,0.3840824561829992,,THG
2025-02-20,41.532,42.401,41.137,41.216,101600,41.18988888888889,41.18988888888889,41.18988888888889,,0.2715285672661949,0.19752340504463195,0.07400516222156295,,,-0.19130645356580933,,THG
2025-02-21,41.216,44.059,40.9,44.059,288700,41.476800000000004,41.476800000000004,41.476800000000004,,0.49055667289366767,0.2561300586144391,0.23442661427922856,,,6.897806677018625,,THG
2025-02-24,45.401,45.401,43.98,45.243,114800,41.81918181818182,41.81918181818182,41.81918181818182,,0.7510196425688136,0.355107975405314,0.39591166716349957,,,2.6873056583218036,,THG
2025-02-25,45.243,47.928,44.769,47.77,138500,42.315083333333334,42.315083333333334,42.315083333333334,,1.1481114889801916,0.5137086781202895,0.634402810859902,,,5.58539442565702,,THG
2025-02-26,47.849,49.744,47.849,49.191,111200,42.844,42.844,42.844,,1.5594955682030047,0.7228660561368326,0.8366295120661721,,,2.9746702951643167,,THG
2025-02-27,49.349,50.454,48.007,49.981,108100,43.35378571428571,43.35378571428571,43.35378571428571,93.3185707707361,1.927052945734232,0.9637034340563125,0.9633495116779195,,,1.605984834624219,,THG
2025-02-28,48.954,49.586,48.007,48.401,60700,43.690266666666666,43.690266666666666,43.690266666666666,78.28427510605883,2.067024646697618,1.1843676765845736,0.8826569701130444,,,-3.1612012564774528,,THG
2025-03-03,47.533,48.401,47.533,48.164,52300,43.969875,43.969875,43.969875,76.2986029921262,2.13422726543876,1.374339594355411,0.7598876710833489,,,-0.48965930455983075,,THG
2025-03-04,47.533,48.954,47.533,48.243,89300,44.22123529411765,44.22123529411765,44.22123529411765,76.51246511286925,2.168859205871982,1.5332435166587255,0.6356156892132565,,,0.16402292168424815,,THG
2025-03-05,48.401,48.954,47.533,47.77,55900,44.41838888888889,44.41838888888889,44.41838888888889,72.30567319439639,2.133543954577526,1.6533036042424856,0.4802403503350403,,,-0.9804531227328273,,THG
2025-03-06,48.243,48.401,47.77,48.164,22300,44.615526315789474,44.615526315789474,44.615526315789474,73.60740265244539,2.1129916186109057,1.7452412071161696,0.3677504114947361,,,0.8247854301863144,,THG
2025-03-07,48.322,48.559,47.77,48.086,26800,44.78905,44.78905,44.78905,72.87709802058652,2.0665874622996085,1.8095104581528574,0.25707700414675116,51.929197970602935,37.64890202939707,-0.16194668216925612,,THG
2025-03-10,48.164,49.744,47.612,48.954,59600,45.219350000000006,44.98738095238095,44.98738095238095,75.75937777441709,2.0759222405480244,1.862792814631891,0.21312942591613337,52.26930496140895,38.16939503859106,1.8050991972715646,2.3250319194260802,THG
2025-03-11,48.875,49.349,48.48,48.875,33500,45.6378,45.16409090909091,45.16409090909091,74.97841865117718,2.053276585437274,1.9008895687929677,0.15238701664430643,52.50082003800842,38.77477996199158,-0.1613759856191499,2.335866331393787,THG
2025-03-12,48.875,48.954,47.77,48.322,41800,45.98915,45.301391304347824,45.301391304347824,69.57200643773965,1.9680211395762797,1.91431588294963,0.0537052566266496,52.63200988744384,39.34629011255616,-1.131457800511504,2.3691862343623176,THG
2025-03-13,48.322,48.401,46.348,46.822,86100,46.26155,45.36475000000001,45.36475000000001,57.467525121855346,1.7591398513424394,1.883280676628192,-0.12414082528575254,52.544627270690974,39.978472729309026,-3.1041761516493516,2.5243543999861786,THG
2025-03-14,47.059,47.454,45.085,47.375,90600,46.52605,45.44516000000001,45.44516000000001,60.21568560120536,1.6195532027108897,1.8305351818447315,-0.21098197913384187,52.506949966604196,40.5451500333958,1.181068728375534,2.5152274198011515,THG
2025-03-17,46.975,47.778,46.092,46.172,39300,46.762,45.47311538461538,45.47311538461538,52.29905379779081,1.395768185091164,1.743581782494018,-0.347813597402854,52.25245291967409,41.27154708032591,-2.539313984168867,2.5714366496147374,THG
2025-03-18,46.172,46.493,45.931,46.333,6900,47.0218,45.50496296296296,45.50496296296296,53.18610867062287,1.217375157781234,1.6383404575514613,-0.42096529977022734,51.84242658517376,42.201173414826236,0.3486961795027277,2.5530441225637457,THG
2025-03-19,46.413,46.413,45.69,46.172,19900,47.26565,45.52878571428572,45.52878571428572,52.14188177234878,1.0508920149283583,1.520850769026841,-0.46995875409848265,51.29499652008823,43.23630347991177,-0.3474845142770855,2.5619314132783093,THG
2025-03-20,46.172,47.296,45.931,46.975,32400,47.5536,45.57865517241379,45.57865517241379,56.707348646432195,0.972537506825077,1.4111881165864884,-0.43865060976141135,50.417060063776326,44.69013993622368,1.7391492679546205,2.56729309792482,THG
2025-03-21,46.895,48.902,46.895,48.581,30200,47.779700000000005,45.678733333333334,45.678733333333334,64.08643756654897,1.0281795588031315,1.334586405029817,-0.30640684622668557,50.15359594060942,45.40580405939059,3.4188398084087357,2.218480732774368,THG
2025-03-24,48.581,49.705,48.18,49.545,49600,47.994800000000005,45.803451612903224,45.803451612903224,67.65069963317035,1.1369568980018556,1.2950605036242249,-0.15810360562236925,50.172396028458365,45.817203971541645,1.9843148556019763,2.187569989492307,THG
2025-03-25,49.545,50.588,49.384,50.428,67900,48.1277,45.94796875,45.94796875,70.53527497738258,1.2796632817273306,1.2919810592448462,-0.012317777517515616,50.557377050231324,45.69802294976867,1.7822181854879382,1.861156525168722,THG
2025-03-26,50.428,53.881,50.428,53.56,432600,48.34615,46.178636363636365,46.178636363636365,78.02147299675883,1.626733374028177,1.3589315222015126,0.2678018518266645,51.76331067271611,44.928989327283894,6.210835250257807,2.2142477681215396,THG
2025-03-27,53.56,54.844,52.917,52.997,65100,48.496950000000005,46.379176470588234,46.379176470588234,74.3639048262229,1.8352044335342157,1.4541861044680533,0.3810183290661624,52.44312861654588,44.55077138345413,-1.0511575802838014,2.220904513325558,THG
2025-03-28,52.676,52.676,50.588,50.588,80100,48.6063,46.499428571428574,46.499428571428574,61.15358594644088,1.7854515094032308,1.520439185455089,0.2650123239481419,52.660996619191614,44.55160338080838,-4.545540313602658,2.3526607754567066,THG
2025-03-31,50.428,51.552,49.785,50.91,47000,48.7436,46.621944444444445,46.621944444444445,62.12217575324,1.75181088212792,1.5667135247896553,0.1850973573382646,52.91939644593633,44.56780355406367,0.6365145884399404,2.34756486444378,THG
2025-04-01,50.588,50.99,48.742,49.625,126200,48.81269999999999,46.70310810810811,46.70310810810811,56.10963113234383,1.6029834860332741,1.5739675170383793,0.02901596899489478,52.99934116597437,44.62605883402561,-2.5240620703201655,2.4314304606457657,THG
2025-04-02,50.026,50.749,49.545,50.669,33100,48.95765,46.80747368421053,46.80747368421053,59.53620661576131,1.5513952584829482,1.5694530653272931,-0.01805780684434488,53.192747626414636,44.722552373585366,2.103778337531481,2.4523922136765095,THG
