time,open,high,low,close,volume,symbol
2025-04-01,10.192,11.074,10.094,10.094,10511,HAN
2025-04-02,10.094,10.094,9.898,9.898,17400,HAN
2025-04-03,9.898,9.898,8.918,9.702,8300,HAN
2025-04-04,9.016,9.604,9.016,9.408,5600,HAN
2025-04-08,9.408,9.408,8.722,8.918,5500,HAN
2025-04-09,8.82,8.82,8.134,8.428,7900,HAN
2025-04-10,9.016,9.604,9.016,9.506,53800,HAN
2025-04-11,9.31,9.31,9.212,9.212,4600,HAN
2025-04-14,9.114,9.114,8.624,8.624,6517,HAN
2025-04-15,9.212,9.604,8.33,8.722,5400,HAN
2025-04-16,9.114,9.114,8.428,8.82,12600,HAN
2025-04-17,8.624,8.624,8.624,8.624,2100,HAN
2025-04-18,9.016,9.016,8.624,8.918,3200,HAN
2025-04-21,9.212,9.212,8.722,9.114,900,HAN
2025-04-22,8.722,8.722,8.134,8.722,2700,HAN
2025-04-23,9.114,9.114,9.016,9.016,300,HAN
2025-04-24,9.016,9.016,9.016,9.016,0,HAN
2025-04-25,8.232,8.232,8.232,8.232,200,HAN
2025-04-28,8.82,8.82,8.82,8.82,4010,HAN
2025-04-29,9.212,9.31,8.33,9.016,3410,HAN
2025-05-05,9.996,9.996,8.82,9.31,6214,HAN
2025-05-06,9.898,9.898,9.898,9.898,0,HAN
2025-05-07,9.898,9.898,9.898,9.898,0,HAN
2025-05-08,8.526,9.31,8.526,9.31,700,HAN
2025-05-09,9.506,9.506,8.82,8.82,200,HAN
2025-05-12,8.82,8.82,8.82,8.82,400,HAN
2025-05-13,8.82,8.82,8.722,8.722,1000,HAN
2025-05-14,8.82,8.82,8.82,8.82,1014,HAN
2025-05-15,8.722,9.212,8.624,9.212,6900,HAN
2025-05-16,8.722,8.82,8.722,8.722,9090,HAN
2025-05-19,9.114,9.212,9.114,9.114,20100,HAN
2025-05-20,8.82,9.016,8.82,8.918,3400,HAN
2025-05-21,8.918,9.016,8.82,9.016,4800,HAN
2025-05-22,8.918,9.016,8.918,8.918,16600,HAN
2025-05-23,8.918,9.114,8.918,9.114,36100,HAN
2025-05-26,9.016,9.016,8.918,8.918,3701,HAN
2025-05-27,9.702,9.702,9.016,9.016,1411,HAN
2025-05-28,9.506,9.506,9.506,9.506,0,HAN
2025-05-29,9.016,9.016,8.918,9.016,5401,HAN
2025-05-30,9.016,9.016,9.016,9.016,1000,HAN
2025-06-02,9.016,9.016,8.918,8.918,2200,HAN
2025-06-03,9.212,9.31,9.212,9.31,9700,HAN
2025-06-04,9.506,9.506,9.506,9.506,406,HAN
2025-06-05,9.506,9.506,9.31,9.31,3000,HAN
2025-06-06,9.408,9.408,9.31,9.31,8000,HAN
2025-06-09,9.31,9.31,9.31,9.31,0,HAN
2025-06-10,9.31,9.31,9.31,9.31,1200,HAN
2025-06-11,9.114,9.114,9.114,9.114,500,HAN
2025-06-12,9.114,9.114,9.114,9.114,0,HAN
2025-06-13,9.016,9.016,9.016,9.016,2700,HAN
2025-06-16,9.016,9.016,9.016,9.016,0,HAN
2025-06-17,9.114,9.114,9.114,9.114,400,HAN
2025-06-18,9.114,9.114,9.114,9.114,500,HAN
2025-06-19,9.114,9.114,9.114,9.114,0,HAN
2025-06-20,9.31,9.31,9.31,9.31,6900,HAN
2025-06-23,9.31,9.31,9.31,9.31,10000,HAN
2025-06-24,8.918,9.408,8.918,9.31,6100,HAN
2025-06-25,9.31,9.31,9.31,9.31,900,HAN
2025-06-26,9.016,9.016,9.016,9.016,400,HAN
2025-06-27,9.408,9.702,9.408,9.702,1000,HAN
2025-06-30,9.604,9.604,9.506,9.604,8000,HAN
2025-07-01,9.506,9.506,9.506,9.506,600,HAN
2025-07-02,9.506,9.506,9.408,9.408,1100,HAN
2025-07-03,9.408,9.604,9.408,9.506,13200,HAN
2025-07-04,9.898,9.898,9.506,9.702,9610,HAN
2025-07-07,9.996,10.094,9.8,10.094,5000,HAN
2025-07-08,9.604,9.996,9.604,9.996,11300,HAN
2025-07-09,9.604,9.604,9.604,9.604,4,HAN
2025-07-10,9.604,9.898,9.604,9.898,300,HAN
2025-07-11,9.996,9.996,9.604,9.996,3202,HAN
2025-07-14,9.898,9.898,9.408,9.898,4700,HAN
2025-07-15,9.898,9.898,9.702,9.702,10600,HAN
2025-07-16,9.604,9.604,9.604,9.604,600,HAN
2025-07-17,10.486,10.486,9.506,10.29,9400,HAN
2025-07-18,9.604,9.604,9.604,9.604,500,HAN
2025-07-21,10.094,10.094,10.094,10.094,3412,HAN
2025-07-22,10.094,10.094,10.094,10.094,0,HAN
2025-07-23,9.702,10.094,9.604,10.094,800,HAN
2025-07-24,9.31,9.996,9.31,9.996,2320,HAN
2025-07-25,9.702,9.996,9.702,9.996,14500,HAN
2025-07-28,8.82,10.29,8.82,10.29,17000,HAN
2025-07-29,10.29,10.29,9.702,9.702,4828,HAN
2025-07-30,10.094,10.094,9.8,9.8,200,HAN
2025-07-31,9.898,10.094,9.898,9.996,4700,HAN
2025-08-01,9.8,9.8,9.8,9.8,200,HAN
2025-08-04,10.094,10.192,10.094,10.192,1000,HAN
2025-08-05,9.8,10.094,9.702,9.8,5800,HAN
2025-08-06,10.094,10.094,9.506,9.996,11123,HAN
2025-08-07,9.996,9.996,9.898,9.996,3310,HAN
2025-08-08,9.898,9.996,9.898,9.996,400,HAN
2025-08-11,9.898,9.898,9.898,9.898,1104,HAN
2025-08-12,9.898,9.898,9.898,9.898,0,HAN
2025-08-13,9.8,9.8,9.604,9.8,8500,HAN
2025-08-14,10.192,10.192,9.702,9.702,21605,HAN
2025-08-15,9.408,9.8,9.31,9.702,7500,HAN
2025-08-18,9.8,9.8,8.918,9.8,4500,HAN
2025-08-19,9.8,9.8,9.604,9.8,7800,HAN
2025-08-20,9.702,9.702,9.506,9.604,6500,HAN
2025-08-21,9.604,9.604,9.604,9.604,2000,HAN
2025-08-22,9.604,9.604,9.604,9.604,2000,HAN
2025-08-25,9.8,9.8,9.8,9.8,316,HAN
2025-08-26,9.31,9.604,9.31,9.604,2150,HAN
2025-08-27,9.604,9.604,9.604,9.604,3070,HAN
2025-08-28,9.702,9.702,9.702,9.702,500,HAN
2025-08-29,9.8,9.8,9.506,9.702,1801,HAN
2025-09-03,8.918,9.506,8.918,9.408,1620,HAN
2025-09-04,9.702,9.8,9.702,9.702,3101,HAN
2025-09-05,9.604,9.604,9.506,9.506,2000,HAN
2025-09-08,9.702,9.702,9.31,9.31,15690,HAN
2025-09-09,9.604,9.702,9.506,9.506,3500,HAN
2025-09-10,9.506,9.506,9.506,9.506,100,HAN
2025-09-11,9.408,9.604,9.114,9.604,2250,HAN
2025-09-12,9.016,9.702,9.016,9.31,8182,HAN
2025-09-15,9.31,9.31,9.31,9.31,1903,HAN
2025-09-16,9.31,9.604,9.31,9.604,7237,HAN
2025-09-17,9.702,10.094,9.506,9.506,14100,HAN
2025-09-18,9.114,9.212,9.114,9.212,4310,HAN
2025-09-19,9.702,9.702,9.702,9.702,100,HAN
2025-09-22,9.212,9.31,9.212,9.212,2276,HAN
2025-09-23,9.31,9.506,9.31,9.408,1300,HAN
2025-09-24,9.604,9.604,9.604,9.604,101,HAN
2025-09-25,9.702,9.702,9.604,9.604,11500,HAN
2025-09-26,9.604,9.604,9.408,9.506,6900,HAN
2025-09-29,9.408,9.408,9.408,9.408,1300,HAN
2025-09-30,9.114,9.506,9.114,9.506,1400,HAN
2025-10-01,9.31,9.506,9.31,9.506,1200,HAN
2025-10-02,9.31,9.31,9.31,9.31,2900,HAN
2025-10-03,9.408,9.408,9.408,9.408,1100,HAN
2025-10-06,9.31,9.506,8.82,9.506,13500,HAN
2025-10-07,9.212,9.31,9.212,9.212,4700,HAN
2025-10-08,9.114,9.114,9.114,9.114,8604,HAN
2025-10-09,9.114,9.114,8.918,8.918,6600,HAN
2025-10-10,9.212,9.212,9.016,9.016,1500,HAN
2025-10-13,9.016,9.016,8.918,8.918,1100,HAN
2025-10-14,9.31,9.31,9.31,9.31,1300,HAN
2025-10-15,8.428,9.31,8.33,9.114,6400,HAN
2025-10-16,9.212,9.212,9.212,9.212,2300,HAN
2025-10-17,9.212,9.212,9.114,9.114,300,HAN
2025-10-20,9.016,9.016,9.016,9.016,200,HAN
2025-10-21,8.918,8.918,8.526,8.82,2200,HAN
2025-10-22,8.722,8.918,8.722,8.918,4209,HAN
2025-10-23,8.82,8.918,8.82,8.918,36000,HAN
2025-10-24,8.82,8.82,8.82,8.82,21101,HAN
2025-10-27,8.82,8.82,8.82,8.82,210,HAN
2025-10-28,8.82,8.82,8.036,8.82,24300,HAN
2025-10-29,8.82,8.918,8.82,8.918,1200,HAN
2025-10-30,8.82,8.918,8.82,8.918,4408,HAN
2025-10-31,8.918,8.918,8.918,8.918,7,HAN
2025-11-03,8.918,8.918,8.918,8.918,56,HAN
2025-11-04,8.918,8.918,8.918,8.918,3302,HAN
2025-11-05,8.918,8.918,8.918,8.918,100,HAN
2025-11-06,8.918,8.918,8.918,8.918,0,HAN
2025-11-07,8.918,8.918,8.918,8.918,1512,HAN
2025-11-10,8.624,8.82,8.624,8.82,3000,HAN
2025-11-11,8.82,8.918,8.82,8.82,2700,HAN
2025-11-12,8.82,8.918,8.82,8.918,2000,HAN
2025-11-13,8.918,8.918,8.82,8.82,1500,HAN
2025-11-14,8.918,8.918,8.82,8.82,3906,HAN
2025-11-17,8.918,8.918,8.82,8.82,12600,HAN
2025-11-18,8.918,8.918,8.82,8.82,3900,HAN
2025-11-19,8.918,8.918,8.82,8.82,5500,HAN
2025-11-20,8.918,8.918,8.918,8.918,1600,HAN
2025-11-21,8.918,9.506,8.918,9.506,300,HAN
2025-11-24,9.114,9.114,9.114,9.114,100,HAN
2025-11-25,8.624,8.624,8.624,8.624,100,HAN
2025-11-26,9.016,9.016,9.016,9.016,105,HAN
2025-11-27,9.114,9.114,9.114,9.114,100,HAN
2025-11-28,9.016,9.016,9.016,9.016,200,HAN
2025-12-01,9.016,9.016,9.016,9.016,0,HAN
2025-12-02,8.722,9.016,8.722,9.016,300,HAN
2025-12-03,9.114,9.114,9.114,9.114,100,HAN
2025-12-04,9.114,9.114,9.114,9.114,1,HAN
2025-12-05,9.114,9.114,9.114,9.114,300,HAN
2025-12-08,9.114,9.114,9.114,9.114,0,HAN
2025-12-09,9.114,9.114,8.722,8.722,10100,HAN
2025-12-10,8.428,9.212,8.428,9.212,700,HAN
2025-12-11,9.114,9.114,9.114,9.114,0,HAN
2025-12-12,9.114,9.114,9.114,9.114,0,HAN
2025-12-15,9.114,9.114,9.114,9.114,0,HAN
2025-12-16,9.114,9.114,9.114,9.114,0,HAN
2025-12-17,9.114,9.114,9.114,9.114,0,HAN
2025-12-18,9.114,9.114,9.114,9.114,200,HAN
2025-12-19,9.114,9.114,9.114,9.114,0,HAN
2025-12-22,9.8,9.8,9.702,9.702,201,HAN
2025-12-23,9.0,9.7,9.0,9.7,200,HAN
2025-12-24,9.4,9.4,9.4,9.4,500,HAN
2025-12-25,9.4,9.4,9.4,9.4,0,HAN
2025-12-26,9.4,9.4,9.4,9.4,0,HAN
2025-12-29,9.3,9.3,9.2,9.3,1101,HAN
2025-12-30,9.3,9.3,9.3,9.3,0,HAN
2025-12-31,9.3,9.3,9.3,9.3,0,HAN
2026-01-05,9.3,9.3,9.3,9.3,0,HAN
2026-01-06,9.3,9.3,9.3,9.3,100,HAN
2026-01-07,9.3,9.3,9.3,9.3,8,HAN
2026-01-08,9.2,9.2,9.2,9.2,720,HAN
2026-01-09,9.2,9.2,9.2,9.2,5400,HAN
2026-01-12,9.2,9.2,9.2,9.2,7500,HAN
2026-01-13,9.0,9.0,9.0,9.0,2000,HAN
2026-01-14,9.2,9.7,9.2,9.5,31209,HAN
2026-01-15,9.3,9.7,9.3,9.4,12600,HAN
2026-01-16,9.4,10.3,9.4,9.9,56602,HAN
2026-01-19,9.8,9.9,9.1,9.9,21904,HAN
2026-01-20,10.6,10.6,9.4,9.4,10900,HAN
2026-01-21,9.9,9.9,9.3,9.4,18300,HAN
2026-01-22,9.7,9.7,9.3,9.3,2500,HAN
2026-01-23,9.8,9.8,9.1,9.2,17700,HAN
2026-01-26,9.0,9.3,9.0,9.0,2700,HAN
2026-01-27,9.0,9.1,8.9,9.0,7102,HAN
2026-01-28,8.9,8.9,8.9,8.9,2102,HAN
2026-01-29,8.4,8.9,8.4,8.9,15200,HAN
2026-01-30,9.0,9.0,8.9,8.9,5000,HAN
2026-02-02,8.3,9.1,8.3,8.7,15500,HAN
2026-02-03,8.2,9.1,8.2,9.1,44500,HAN
2026-02-04,8.8,9.0,8.7,8.8,10601,HAN
2026-02-05,9.0,9.0,8.9,8.9,2200,HAN
2026-02-06,8.8,9.1,8.5,9.1,14605,HAN
2026-02-09,8.7,8.7,8.7,8.7,4000,HAN
2026-02-10,8.8,8.8,8.8,8.8,1100,HAN
