time,open,high,low,close,volume,symbol
2025-02-10,12.92,12.92,12.83,12.83,130400,SJD
2025-02-11,12.875,12.92,12.83,12.875,184600,SJD
2025-02-12,12.92,12.92,12.875,12.875,122400,SJD
2025-02-13,12.92,13.009,12.875,13.009,146200,SJD
2025-02-14,13.054,13.054,12.92,13.009,150200,SJD
2025-02-17,13.054,13.279,13.054,13.189,293000,SJD
2025-02-18,13.279,13.368,13.189,13.323,248700,SJD
2025-02-19,13.368,13.368,13.234,13.368,106700,SJD
2025-02-20,13.279,13.368,13.189,13.189,226300,SJD
2025-02-21,13.189,13.323,13.189,13.234,93200,SJD
2025-02-24,13.279,13.413,13.234,13.323,116000,SJD
2025-02-25,13.323,13.368,13.279,13.368,79300,SJD
2025-02-26,13.323,13.368,13.279,13.323,89400,SJD
2025-02-27,13.323,13.323,13.189,13.323,72900,SJD
2025-02-28,13.323,13.323,13.189,13.323,46800,SJD
2025-03-03,13.368,13.368,13.279,13.323,93500,SJD
2025-03-04,13.323,13.323,13.144,13.279,169000,SJD
2025-03-05,13.279,13.323,13.234,13.323,102300,SJD
2025-03-06,13.368,13.368,13.234,13.234,109200,SJD
2025-03-07,13.234,13.234,13.189,13.234,153900,SJD
2025-03-10,13.279,13.323,13.234,13.323,85500,SJD
2025-03-11,13.279,13.279,13.189,13.279,73300,SJD
2025-03-12,13.234,13.279,13.189,13.189,81600,SJD
2025-03-13,13.234,13.323,13.189,13.323,128600,SJD
2025-03-14,13.323,13.323,13.234,13.279,31100,SJD
2025-03-17,13.279,13.279,13.234,13.279,88700,SJD
2025-03-18,13.279,13.279,13.234,13.279,85600,SJD
2025-03-19,13.279,13.323,13.234,13.323,98700,SJD
2025-03-20,13.368,13.368,13.189,13.323,153600,SJD
2025-03-21,13.323,13.323,13.189,13.323,92500,SJD
2025-03-24,13.234,13.323,13.234,13.279,43600,SJD
2025-03-25,13.323,13.323,13.234,13.279,35600,SJD
2025-03-26,13.323,13.323,13.234,13.279,40300,SJD
2025-03-27,13.279,13.368,13.279,13.323,160600,SJD
2025-03-28,13.279,13.323,13.279,13.323,78300,SJD
2025-03-31,13.279,13.279,13.189,13.279,87700,SJD
2025-04-01,13.234,13.279,13.189,13.189,133500,SJD
2025-04-02,13.279,13.279,13.144,13.144,97800,SJD
2025-04-03,13.099,13.099,12.516,12.561,564100,SJD
2025-04-04,12.516,12.561,12.247,12.561,298600,SJD
2025-04-08,12.247,12.516,12.247,12.337,308400,SJD
2025-04-09,12.292,12.337,11.484,12.247,291500,SJD
2025-04-10,13.009,13.099,12.965,13.099,666300,SJD
2025-04-11,13.099,13.099,12.695,12.92,168300,SJD
2025-04-14,12.965,13.189,12.92,12.965,209500,SJD
2025-04-15,12.92,12.965,12.83,12.875,137800,SJD
2025-04-16,12.83,12.875,12.74,12.785,168400,SJD
2025-04-17,12.785,12.83,12.651,12.785,87300,SJD
2025-04-18,12.785,12.875,12.74,12.83,124900,SJD
2025-04-21,12.83,12.83,12.695,12.785,56900,SJD
2025-04-22,12.785,12.785,12.381,12.74,125200,SJD
2025-04-23,12.74,12.785,12.695,12.74,55000,SJD
2025-04-24,12.74,12.74,12.651,12.74,75000,SJD
2025-04-25,12.695,12.785,12.651,12.74,65700,SJD
2025-04-28,12.74,12.83,12.74,12.83,166200,SJD
2025-04-29,12.92,12.92,12.785,12.785,97800,SJD
2025-05-05,12.785,12.965,12.785,12.875,78000,SJD
2025-05-06,12.785,12.965,12.785,12.92,38000,SJD
2025-05-07,12.92,12.965,12.875,12.875,106500,SJD
2025-05-08,12.83,12.965,12.83,12.965,45000,SJD
2025-05-09,12.965,13.009,12.875,13.009,77200,SJD
2025-05-12,13.009,13.099,12.92,13.009,191000,SJD
2025-05-13,13.009,13.054,12.965,13.009,83500,SJD
2025-05-14,12.965,13.009,12.92,13.009,121600,SJD
2025-05-15,12.965,13.009,12.965,13.009,66500,SJD
2025-05-16,13.009,13.009,12.92,13.009,69200,SJD
2025-05-19,12.965,13.009,12.875,12.92,64200,SJD
2025-05-20,12.92,12.965,12.83,12.92,68700,SJD
2025-05-21,12.965,12.965,12.875,12.92,106200,SJD
2025-05-22,12.92,12.92,12.785,12.875,114800,SJD
2025-05-23,12.83,12.875,12.785,12.83,116100,SJD
2025-05-26,12.83,12.92,12.695,12.875,136500,SJD
2025-05-27,12.92,12.965,12.875,12.965,73000,SJD
2025-05-28,13.009,13.009,12.875,12.92,70500,SJD
2025-05-29,12.92,12.965,12.83,12.965,32800,SJD
2025-05-30,12.92,12.965,12.875,12.965,94100,SJD
2025-06-02,12.965,13.144,12.875,13.144,229800,SJD
2025-06-03,13.144,13.189,13.009,13.189,130900,SJD
2025-06-04,13.189,13.279,13.099,13.189,63200,SJD
2025-06-05,13.189,13.234,13.189,13.234,58700,SJD
2025-06-06,13.234,13.234,13.054,13.144,61400,SJD
2025-06-09,13.144,13.144,13.009,13.099,70400,SJD
2025-06-10,13.099,13.189,13.054,13.099,122400,SJD
2025-06-11,13.099,13.144,13.054,13.144,49800,SJD
2025-06-12,13.099,13.189,13.099,13.189,46300,SJD
2025-06-13,13.144,13.144,13.054,13.144,100000,SJD
2025-06-16,13.144,13.189,13.099,13.099,31400,SJD
2025-06-17,13.099,13.189,13.099,13.144,38200,SJD
2025-06-18,12.965,13.189,12.965,13.144,92700,SJD
2025-06-19,13.144,13.234,13.099,13.189,20600,SJD
2025-06-20,13.234,13.279,13.144,13.144,65900,SJD
2025-06-23,13.099,13.234,13.099,13.144,33400,SJD
2025-06-24,13.189,13.234,13.099,13.144,150300,SJD
2025-06-25,13.144,13.279,13.099,13.144,88600,SJD
2025-06-26,13.189,13.189,13.144,13.189,57600,SJD
2025-06-27,13.189,13.279,13.189,13.279,78500,SJD
2025-06-30,13.323,13.323,13.234,13.234,82700,SJD
2025-07-01,13.323,13.323,13.234,13.279,39100,SJD
2025-07-02,13.279,13.323,13.234,13.279,51700,SJD
2025-07-03,13.279,13.323,13.279,13.279,84800,SJD
2025-07-04,13.368,13.368,13.279,13.279,58400,SJD
2025-07-07,13.279,13.323,13.279,13.323,49700,SJD
2025-07-08,13.323,13.368,13.279,13.368,106000,SJD
2025-07-09,13.368,13.413,13.323,13.413,117100,SJD
2025-07-10,13.503,13.548,13.458,13.548,93700,SJD
2025-07-11,13.503,13.503,13.458,13.503,59400,SJD
2025-07-14,13.503,13.548,13.458,13.503,60100,SJD
2025-07-15,13.503,13.503,13.458,13.458,114200,SJD
2025-07-16,13.503,13.593,13.503,13.548,24300,SJD
2025-07-17,13.548,13.548,13.458,13.548,86900,SJD
2025-07-18,13.548,13.593,13.458,13.548,216600,SJD
2025-07-21,13.548,13.637,13.548,13.593,54700,SJD
2025-07-22,13.637,13.637,13.593,13.637,48800,SJD
2025-07-23,13.637,13.727,13.593,13.637,89900,SJD
2025-07-24,13.637,13.727,13.593,13.682,109900,SJD
2025-07-25,13.682,13.862,13.682,13.772,55300,SJD
2025-07-28,13.772,13.907,13.637,13.817,212200,SJD
2025-07-29,13.862,13.907,13.682,13.682,206100,SJD
2025-07-30,13.682,13.862,13.637,13.682,119600,SJD
2025-07-31,13.727,13.817,13.593,13.682,90200,SJD
2025-08-01,13.593,13.727,13.593,13.682,67300,SJD
2025-08-04,13.682,13.727,13.637,13.682,104800,SJD
2025-08-05,13.682,13.772,13.637,13.727,224200,SJD
2025-08-06,13.772,13.772,13.682,13.727,83500,SJD
2025-08-07,13.727,13.727,13.682,13.682,158500,SJD
2025-08-08,13.727,13.727,13.593,13.682,179800,SJD
2025-08-11,13.682,13.907,13.682,13.727,125000,SJD
2025-08-12,13.727,13.817,13.727,13.772,72900,SJD
2025-08-13,13.817,13.817,13.727,13.772,125000,SJD
2025-08-14,13.772,13.996,13.772,13.951,283500,SJD
2025-08-15,13.951,13.996,13.772,13.907,103800,SJD
2025-08-18,13.907,13.907,13.548,13.772,132800,SJD
2025-08-19,13.772,13.817,13.727,13.727,141900,SJD
2025-08-20,13.727,13.817,13.593,13.682,179900,SJD
2025-08-21,13.682,13.772,13.637,13.637,187900,SJD
2025-08-22,13.637,13.682,13.548,13.637,120800,SJD
2025-08-25,13.593,13.727,13.593,13.682,139200,SJD
2025-08-26,13.682,13.727,13.637,13.682,95600,SJD
2025-08-27,13.682,13.727,13.637,13.727,100100,SJD
2025-08-28,13.772,13.817,13.727,13.817,110800,SJD
2025-08-29,13.817,13.951,13.817,13.951,95800,SJD
2025-09-03,13.951,13.996,13.907,13.951,106600,SJD
2025-09-04,13.951,14.086,13.951,14.086,219400,SJD
2025-09-05,14.086,14.176,14.086,14.086,98000,SJD
2025-09-08,14.131,14.176,13.907,14.041,98600,SJD
2025-09-09,14.265,14.355,14.221,14.31,480900,SJD
2025-09-10,14.355,14.355,14.221,14.265,439200,SJD
2025-09-11,14.265,14.31,13.996,14.176,345400,SJD
2025-09-12,14.221,14.445,14.176,14.445,390700,SJD
2025-09-15,14.58,14.669,14.58,14.624,378900,SJD
2025-09-16,14.714,14.714,14.535,14.535,341100,SJD
2025-09-17,14.535,14.624,14.445,14.535,331300,SJD
2025-09-18,14.49,14.535,14.355,14.4,416800,SJD
2025-09-19,14.445,14.49,14.4,14.445,355000,SJD
2025-09-22,14.445,14.58,14.355,14.4,583700,SJD
2025-09-23,14.45,14.5,14.3,14.35,401800,SJD
2025-09-24,14.35,14.4,14.15,14.25,197100,SJD
2025-09-25,14.25,14.25,14.15,14.25,201800,SJD
2025-09-26,14.2,14.25,14.15,14.25,211100,SJD
2025-09-29,14.25,14.25,14.15,14.2,89900,SJD
2025-09-30,14.2,14.2,14.1,14.15,175300,SJD
2025-10-01,14.2,14.2,14.1,14.15,65600,SJD
2025-10-02,14.2,14.25,14.15,14.2,92000,SJD
2025-10-03,14.2,14.25,14.15,14.2,34100,SJD
2025-10-06,14.2,14.2,14.15,14.2,195100,SJD
2025-10-07,14.15,14.2,14.15,14.2,71200,SJD
2025-10-08,14.25,14.25,14.15,14.25,135700,SJD
2025-10-09,14.25,14.25,14.2,14.25,143500,SJD
2025-10-10,14.15,14.3,14.15,14.2,150200,SJD
2025-10-13,14.15,14.25,14.1,14.1,168500,SJD
2025-10-14,14.1,14.2,14.1,14.1,157100,SJD
2025-10-15,14.05,14.15,14.05,14.05,95000,SJD
2025-10-16,14.0,14.1,14.0,14.05,76700,SJD
2025-10-17,14.0,14.05,13.95,14.0,120500,SJD
2025-10-20,14.0,14.1,13.9,13.9,141300,SJD
2025-10-21,13.9,14.0,13.9,13.9,145900,SJD
2025-10-22,14.0,14.05,13.95,14.05,60800,SJD
2025-10-23,14.05,14.3,14.05,14.3,117400,SJD
2025-10-24,14.3,14.35,14.2,14.25,68900,SJD
2025-10-27,14.25,14.3,14.2,14.25,92200,SJD
2025-10-28,14.25,14.3,14.1,14.15,102300,SJD
2025-10-29,14.15,14.25,14.1,14.2,115400,SJD
2025-10-30,14.15,14.2,14.05,14.2,60300,SJD
2025-10-31,14.2,14.25,14.1,14.2,57800,SJD
2025-11-03,14.2,14.3,14.15,14.2,164500,SJD
2025-11-04,14.2,14.25,14.05,14.2,128200,SJD
2025-11-05,14.15,14.2,14.1,14.2,56300,SJD
2025-11-06,14.2,14.2,14.1,14.2,54300,SJD
2025-11-07,14.2,14.2,14.15,14.15,49300,SJD
2025-11-10,14.15,14.15,14.05,14.1,91200,SJD
2025-11-11,14.1,14.1,14.05,14.1,40600,SJD
2025-11-12,14.1,14.15,13.95,14.05,143900,SJD
2025-11-13,14.05,14.1,14.0,14.1,46900,SJD
2025-11-14,14.05,14.1,14.05,14.1,40900,SJD
2025-11-17,14.1,14.2,14.05,14.2,95000,SJD
2025-11-18,14.2,14.2,14.1,14.15,46400,SJD
2025-11-19,14.15,14.15,14.1,14.15,33600,SJD
2025-11-20,14.2,14.2,14.15,14.15,60900,SJD
2025-11-21,14.15,14.2,14.15,14.15,42000,SJD
2025-11-24,14.15,14.2,14.1,14.15,69100,SJD
2025-11-25,14.1,14.15,14.1,14.1,26900,SJD
2025-11-26,14.1,14.15,14.05,14.15,25000,SJD
2025-11-27,14.15,14.15,14.05,14.1,45400,SJD
2025-11-28,14.1,14.15,14.1,14.1,25900,SJD
