time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,7.369,7.369,7.178,7.369,27845,7.369,7.369,7.369,,0.0,0.0,0.0,,,,,S99
2025-02-11,7.369,7.465,7.273,7.465,90697,7.417,7.417,7.417,,0.007658119658120022,0.0015316239316240045,0.006126495726496017,,,1.3027547835527287,,S99
2025-02-12,7.465,7.56,7.369,7.465,102680,7.433,7.433,7.433,,0.01357079893832136,0.003939458932963475,0.009631340005357885,,,0.0,,S99
2025-02-13,7.369,7.465,7.178,7.369,73066,7.417,7.417,7.417,,0.010390467332343611,0.005229660612839503,0.005160806719504109,,,-1.2860013395847303,,S99
2025-02-14,7.369,7.465,7.273,7.369,95990,7.4074,7.4074,7.4074,,0.007780344651507676,0.0057397974205731376,0.002040547230934538,,,0.0,,S99
2025-02-17,7.465,7.56,7.273,7.56,167608,7.432833333333334,7.432833333333334,7.432833333333334,,0.020883179079326908,0.008768473752323893,0.012114705327003015,,,2.591939204776761,,S99
2025-02-18,7.656,7.752,7.56,7.656,132331,7.464714285714286,7.464714285714286,7.464714285714286,,0.03856906725976206,0.014728592453811527,0.02384047480595053,,,1.2698412698412653,,S99
2025-02-19,7.656,7.847,7.656,7.847,194283,7.5125,7.5125,7.5125,,0.06722246606483395,0.025227367176016015,0.04199509888881794,,,2.4947753396029393,,S99
2025-02-20,7.752,7.943,7.656,7.752,176706,7.5391111111111115,7.5391111111111115,7.5391111111111115,,0.08132729457519172,0.03644735265585115,0.04487994191934057,,,-1.210653753026647,,S99
2025-02-21,7.752,7.752,7.56,7.656,128287,7.5508,7.5508,7.5508,,0.08379315970922985,0.045916514066526894,0.037876645642702954,,,-1.2383900928792602,,S99
2025-02-24,7.656,7.656,7.465,7.656,64255,7.560363636363636,7.560363636363636,7.560363636363636,,0.0847701975241133,0.053687250758044175,0.031082946766069125,,,0.0,,S99
2025-02-25,7.656,7.943,7.656,7.752,294717,7.576333333333333,7.576333333333333,7.576333333333333,,0.09222776051270731,0.06139535270897681,0.030832407803730505,,,1.2539184952978122,,S99
2025-02-26,7.847,8.517,7.847,8.517,925731,7.648692307692307,7.648692307692307,7.648692307692307,,0.1580451929338249,0.08072532075394642,0.07731987217987848,,,9.868421052631572,,S99
2025-02-27,8.517,8.804,7.847,8.517,286929,7.7107142857142845,7.7107142857142845,7.7107142857142845,85.95023648559007,0.2078104725465657,0.10614235111247028,0.10166812143409543,,,0.0,,S99
2025-02-28,8.517,8.517,8.135,8.422,176948,7.758133333333333,7.758133333333333,7.758133333333333,79.68162029133711,0.2368538058893508,0.1322846420678464,0.10456916382150439,,,-1.11541622637078,,S99
2025-03-03,8.326,8.326,8.135,8.135,232317,7.781687499999999,7.781687499999999,7.781687499999999,64.40045381902293,0.2340147786691471,0.15263066938810654,0.08138410928104056,,,-3.4077416290667406,,S99
2025-03-04,8.135,8.23,7.943,8.135,326025,7.802470588235294,7.802470588235294,7.802470588235294,64.40045381902293,0.22912363450894002,0.16792926241227324,0.06119437209666678,,,0.0,,S99
2025-03-05,8.135,8.135,7.847,7.943,204707,7.810277777777778,7.810277777777778,7.810277777777778,56.059156396229774,0.20736420663973032,0.17581625125776468,0.03154795538196564,,,-2.360172095881996,,S99
