time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,25.655,25.655,25.655,25.655,1,25.655,25.655,25.655,,0.0,0.0,0.0,,,,,GSM
2025-02-11,24.437,26.029,24.437,26.029,300,25.842,25.842,25.842,,0.029834757834755976,0.005966951566951196,0.02386780626780478,,,1.4578054960046716,,GSM
2025-02-12,25.28,25.561,25.28,25.467,1800,25.717,25.717,25.717,,0.008037662031963322,0.006381093659953621,0.0016565683720097006,,,-2.1591302009297375,,GSM
2025-02-13,25.561,25.561,25.467,25.467,700,25.6545,25.6545,25.6545,,-0.009131431967741577,0.003278588534414582,-0.012410020502156158,,,0.0,,GSM
2025-02-14,25.561,25.561,25.561,25.561,0,25.6358,25.6358,25.6358,,-0.014980363939390173,-0.0003732019603463689,-0.014607161979043805,,,0.3691051164251835,,GSM
2025-02-17,25.561,25.561,25.561,25.561,0,25.623333333333335,25.623333333333335,25.623333333333335,,-0.019392144100201847,-0.004176990388317464,-0.015215153711884383,,,0.0,,GSM
2025-02-18,25.655,28.089,25.655,26.216,500,25.708,25.708,25.708,,0.02962303832765656,0.0025830153548773408,0.02704002297277922,,,2.562497554868748,,GSM
2025-02-19,26.404,26.404,26.029,26.029,600,25.748125,25.748125,25.748125,,0.052770283382781,0.012620468960458073,0.04014981442232293,,,-0.7133048519987861,,GSM
2025-02-20,25.842,25.842,25.842,25.842,100,25.758555555555557,25.758555555555557,25.758555555555557,,0.055386839669470334,0.021173743102260528,0.034213096567209805,,,-0.718429444081603,,GSM
2025-02-21,25.842,25.842,25.842,25.842,900,25.7669,25.7669,25.7669,,0.05680565910013513,0.028300126301835447,0.028505532798299683,,,0.0,,GSM
2025-02-24,25.842,25.936,25.748,25.748,1900,25.765181818181816,25.765181818181816,25.765181818181816,,0.04977133632814912,0.032594368307098186,0.017176968021050933,,,-0.36374893584086854,,GSM
2025-02-25,25.842,25.842,25.561,25.561,200,25.748166666666666,25.748166666666666,25.748166666666666,,0.02877554114976988,0.031830602875632524,-0.0030550617258626456,,,-0.7262700015535195,,GSM
2025-02-26,25.093,25.093,25.093,25.093,1100,25.697769230769232,25.697769230769232,25.697769230769232,,-0.02533541565550479,0.020397399169405063,-0.04573281482490985,,,-1.830914283478735,,GSM
2025-02-27,25.28,25.28,24.906,24.906,1300,25.641214285714284,25.641214285714284,25.641214285714284,30.3879630185897,-0.08235869616498803,-0.00015381989747355676,-0.08220487626751448,,,-0.7452277527597362,,GSM
2025-02-28,25.186,25.28,24.999,25.28,1400,25.617133333333335,25.617133333333335,25.617133333333335,42.31698084675709,-0.09626173706369912,-0.01937540333071867,-0.07688633373298044,,,1.5016461896731892,,GSM
2025-03-03,25.093,25.093,25.093,25.093,0,25.584375,25.584375,25.584375,38.742125472975346,-0.12097481198931348,-0.039695285062437635,-0.08127952692687584,,,-0.7397151898734244,,GSM
2025-03-04,25.093,25.093,25.093,25.093,1900,25.555470588235295,25.555470588235295,25.555470588235295,38.74212547297534,-0.13895827739269606,-0.059547883528489325,-0.07941039386420673,,,0.0,,GSM
2025-03-05,25.093,25.467,25.093,25.28,700,25.540166666666668,25.540166666666668,25.540166666666668,44.20829162149378,-0.13654693800910422,-0.07494769442461231,-0.06159924358449191,,,0.7452277527597362,,GSM
2025-03-06,27.153,27.153,27.153,27.153,100,25.625052631578946,25.625052631578946,25.625052631578946,71.57113676919813,0.016311483878428845,-0.056695858764004084,0.07300734264243293,,,7.4090189873417645,,GSM
2025-03-07,27.153,27.153,27.153,27.153,0,25.70145,25.70145,25.70145,71.57113676919813,0.13588646987147257,-0.018179393036908752,0.1540658629083813,26.915828329152735,24.487071670847268,0.0,,GSM
