time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,5.7,5.7,5.5,5.6,347851,5.6,5.6,5.6,,0.0,0.0,0.0,,,,,IDJ
2025-02-11,5.6,5.9,5.5,5.7,1477992,5.65,5.65,5.65,,0.007977207977208245,0.001595441595441649,0.006381766381766596,,,1.7857142857143016,,IDJ
2025-02-12,5.8,5.9,5.7,5.8,419152,5.7,5.7,5.7,,0.02211345687129196,0.0056990446506117115,0.016414412220680248,,,1.754385964912264,,IDJ
2025-02-13,5.8,5.8,5.6,5.6,719792,5.675,5.675,5.675,,0.016982444388066398,0.00795572459810265,0.009026719789963748,,,-3.4482758620689724,,IDJ
2025-02-14,5.6,5.7,5.6,5.6,720554,5.659999999999999,5.659999999999999,5.659999999999999,,0.0127688882329684,0.0089183573250758,0.003850530907892601,,,0.0,,IDJ
2025-02-17,5.6,5.7,5.6,5.6,363209,5.6499999999999995,5.6499999999999995,5.6499999999999995,,0.009322154627317225,0.008999116785524085,0.0003230378417931404,,,0.0,,IDJ
2025-02-18,5.7,5.8,5.6,5.7,1097392,5.6571428571428575,5.6571428571428575,5.6571428571428575,,0.014492694912036974,0.010097832410826662,0.004394862501210312,,,1.7857142857143016,,IDJ
2025-02-19,5.7,5.9,5.7,5.8,1105676,5.675,5.675,5.675,,0.026355737073432195,0.013349413343347768,0.013006323730084427,,,1.754385964912264,,IDJ
2025-02-20,5.9,6.2,5.7,5.9,1329390,5.699999999999999,5.699999999999999,5.699999999999999,,0.04332700102240672,0.01934493087915956,0.02398207014324716,,,1.7241379310344973,,IDJ
2025-02-21,5.9,5.9,5.7,5.8,263601,5.71,5.71,5.71,,0.04815261236679014,0.02510646717668568,0.023046145190104457,,,-1.6949152542372947,,IDJ
2025-02-24,5.8,5.8,5.7,5.7,969537,5.709090909090909,5.709090909090909,5.709090909090909,,0.043407406299091456,0.02876665500116684,0.014640751297924616,,,-1.724137931034475,,IDJ
2025-02-25,5.8,5.8,5.6,5.7,508583,5.708333333333333,5.708333333333333,5.708333333333333,,0.03919498096059204,0.030852320193051883,0.008342660767540158,,,0.0,,IDJ
2025-02-26,5.7,5.7,5.6,5.7,365692,5.707692307692308,5.707692307692308,5.707692307692308,,0.035447981268484696,0.031771452408138445,0.003676528860346251,,,0.0,,IDJ
2025-02-27,5.7,5.8,5.6,5.7,1233512,5.707142857142857,5.707142857142857,5.707142857142857,52.679806526081734,0.032108332150525776,0.03183882835661592,0.0002695037939098588,,,0.0,,IDJ
2025-02-28,5.7,5.8,5.6,5.8,527882,5.713333333333334,5.713333333333334,5.713333333333334,60.699457814940054,0.03710309899941233,0.032891682485175204,0.004211416514237128,,,1.754385964912264,,IDJ
