time,open,high,low,close,volume,symbol
2025-02-10,74.844,75.148,72.353,72.9,682819,ACV
2025-02-11,72.657,73.022,70.531,70.592,849030,ACV
2025-02-12,70.592,70.956,69.863,70.592,572498,ACV
2025-02-13,69.863,71.138,69.863,70.47,307424,ACV
2025-02-14,70.47,70.47,66.704,68.222,1229378,ACV
2025-02-17,68.222,68.222,64.395,64.881,894751,ACV
2025-02-18,65.489,65.489,63.484,63.788,480866,ACV
2025-02-19,64.091,66.582,64.091,66.157,471102,ACV
2025-02-20,66.218,67.676,66.218,67.676,476842,ACV
2025-02-21,67.615,68.04,66.704,66.704,258032,ACV
2025-02-24,66.704,66.886,64.152,66.339,531296,ACV
2025-02-25,66.218,66.218,65.063,65.246,143046,ACV
2025-02-26,65.246,65.914,65.246,65.61,150507,ACV
2025-02-27,65.732,66.157,65.124,65.428,125086,ACV
2025-02-28,64.942,65.428,64.456,64.517,356067,ACV
2025-03-03,64.517,64.699,64.091,64.334,309791,ACV
2025-03-04,64.334,65.914,64.213,65.549,235208,ACV
2025-03-05,65.61,65.671,64.274,64.395,349580,ACV
2025-03-06,64.517,64.942,63.484,63.484,673512,ACV
2025-03-07,63.788,64.699,63.18,64.274,533369,ACV
2025-03-10,64.334,64.395,63.302,63.666,277798,ACV
2025-03-11,63.727,63.727,62.39,63.666,300881,ACV
2025-03-12,63.666,63.666,61.965,63.18,559715,ACV
2025-03-13,63.119,63.788,62.087,62.573,277342,ACV
2025-03-14,62.573,63.241,60.568,61.236,829394,ACV
2025-03-17,61.418,62.147,61.054,61.601,224738,ACV
2025-03-18,63.484,63.484,61.358,61.358,211653,ACV
2025-03-19,61.479,61.54,59.596,59.9,582000,ACV
2025-03-20,60.264,60.264,58.624,59.414,358062,ACV
2025-03-21,59.414,59.535,58.381,58.928,195862,ACV
2025-03-24,58.806,61.297,58.685,61.054,372142,ACV
2025-03-25,61.054,62.816,61.054,62.208,399595,ACV
2025-03-26,62.208,62.998,60.811,61.236,289052,ACV
2025-03-27,61.236,61.965,60.325,61.965,141836,ACV
2025-03-28,61.965,62.33,60.75,60.811,170235,ACV
2025-03-31,61.297,61.297,59.474,60.143,270786,ACV
2025-04-01,60.143,60.689,59.353,60.203,322931,ACV
2025-04-02,60.143,60.203,59.292,59.353,177144,ACV
2025-04-03,57.713,58.928,51.212,51.516,1121257,ACV
2025-04-04,51.516,53.035,45.259,52.549,644305,ACV
2025-04-08,52.549,52.61,48.661,49.086,626967,ACV
2025-04-09,49.876,55.708,47.446,52.549,961492,ACV
2025-04-10,55.283,58.685,55.283,58.685,279012,ACV
2025-04-11,60.143,60.75,55.283,57.409,1062043,ACV
2025-04-14,57.713,58.32,56.315,56.68,369350,ACV
2025-04-15,56.801,56.801,54.189,56.68,629550,ACV
2025-04-16,56.498,56.498,54.068,55.222,386876,ACV
2025-04-17,54.979,55.222,53.764,54.675,418341,ACV
2025-04-18,54.797,55.283,53.46,54.311,629610,ACV
2025-04-21,54.371,54.493,52.913,53.339,353561,ACV
2025-04-22,53.339,54.979,51.638,54.857,761512,ACV
2025-04-23,56.437,57.591,54.432,54.797,239583,ACV
2025-04-24,54.918,55.04,54.189,54.857,194237,ACV
2025-04-25,55.89,56.012,54.614,55.222,263309,ACV
2025-04-28,55.222,59.414,54.675,57.47,496858,ACV
2025-04-29,57.53,58.077,57.105,57.166,251645,ACV
2025-05-05,57.166,58.32,54.979,56.801,240950,ACV
2025-05-06,56.801,57.409,56.376,56.68,274223,ACV
2025-05-07,56.68,56.923,55.89,56.619,327876,ACV
2025-05-08,56.437,59.231,56.437,58.016,449929,ACV
2025-05-09,58.016,58.624,57.227,57.713,279179,ACV
2025-05-12,58.624,60.143,58.32,59.049,536692,ACV
2025-05-13,59.657,59.839,59.231,59.353,446569,ACV
2025-05-14,59.474,60.264,59.292,59.353,334002,ACV
2025-05-15,59.535,59.535,58.685,58.928,301462,ACV
2025-05-16,59.049,59.474,58.685,59.049,162303,ACV
2025-05-19,59.049,59.049,58.138,58.32,244424,ACV
2025-05-20,58.32,59.535,58.32,59.535,336406,ACV
2025-05-21,59.535,61.358,59.231,60.811,581428,ACV
2025-05-22,60.143,61.236,59.717,60.021,370354,ACV
2025-05-23,60.082,62.998,60.021,62.208,449534,ACV
2025-05-26,62.208,63.059,60.143,61.965,378045,ACV
2025-05-27,61.783,62.876,61.54,61.783,360768,ACV
2025-05-28,61.904,62.208,60.568,60.689,414076,ACV
2025-05-29,61.175,61.175,59.11,59.231,789751,ACV
2025-05-30,59.535,59.717,58.199,59.414,746044,ACV
2025-06-02,59.414,59.414,58.502,58.806,158963,ACV
2025-06-03,58.928,59.535,58.32,58.685,279769,ACV
2025-06-04,58.745,58.928,57.834,58.016,527412,ACV
2025-06-05,58.199,58.32,57.166,57.287,612206,ACV
2025-06-06,57.287,57.713,56.072,56.801,654066,ACV
2025-06-09,56.801,57.713,55.586,55.829,558985,ACV
2025-06-10,55.89,56.255,55.04,55.222,744506,ACV
2025-06-11,55.465,55.951,54.432,54.493,1027010,ACV
2025-06-12,55.161,56.437,54.979,56.315,350874,ACV
2025-06-13,56.437,56.437,55.465,56.133,439406,ACV
2025-06-16,56.133,56.498,55.586,56.437,507888,ACV
2025-06-17,56.255,56.984,56.255,56.68,216072,ACV
2025-06-18,56.68,57.105,56.012,56.255,227596,ACV
2025-06-19,56.498,56.498,55.647,55.951,213132,ACV
