time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,28.838,28.838,28.473,28.757,115500,28.757,28.757,28.757,,0.0,0.0,0.0,,,,,D2D
2025-02-11,28.716,28.798,28.554,28.635,77000,28.696,28.696,28.696,,-0.00973219373219436,-0.0019464387464388723,-0.007785754985755488,,,-0.4242445317661825,,D2D
2025-02-12,28.716,29.609,28.716,28.798,94900,28.73,28.73,28.73,,-0.00424337464793112,-0.0024058259267373218,-0.0018375487211937979,,,0.5692334555613687,,D2D
2025-02-13,28.798,29.122,28.798,28.96,43300,28.7875,28.7875,28.7875,,0.013028416653391162,0.0006810225892883749,0.012347394064102787,,,0.5625390652128637,,D2D
2025-02-14,29.122,29.203,28.919,29.163,105400,28.862599999999997,28.862599999999997,28.862599999999997,,0.04260570708430578,0.009065959488291857,0.03353974759601392,,,0.7009668508287215,,D2D
2025-02-17,29.203,30.096,29.203,29.649,123500,28.993666666666666,28.993666666666666,28.993666666666666,,0.10406249352351438,0.028065266295336365,0.075997227228178,,,1.6664952165415192,,D2D
2025-02-18,29.812,30.826,29.812,30.136,168900,29.156857142857145,29.156857142857145,29.156857142857145,,0.18987550291578614,0.060427313619426326,0.12944818929635982,,,1.6425511821646532,,D2D
2025-02-19,30.096,30.177,29.528,30.014,97800,29.264,29.264,29.264,,0.24521190055457254,0.09738423100645557,0.14782766954811696,,,-0.4048314308468304,,D2D
2025-02-20,29.974,30.177,29.974,30.014,88100,29.34733333333333,29.34733333333333,29.34733333333333,,0.2857721904361874,0.13506182289240193,0.15071036754378547,,,0.0,,D2D
2025-02-21,30.014,30.42,30.014,30.339,69800,29.446499999999997,29.446499999999997,29.446499999999997,,0.3402194581162412,0.1760933499371698,0.16412610817907142,,,1.0828280135936508,,D2D
2025-02-24,30.339,30.42,30.014,30.014,113500,29.49809090909091,29.49809090909091,29.49809090909091,,0.3530745030722251,0.21148958056418088,0.14158492250804422,,,-1.0712284518276771,,D2D
2025-02-25,30.42,30.42,30.055,30.136,50600,29.55125,29.55125,29.55125,,0.3688546721622714,0.242962598883799,0.1258920732784724,,,0.40647697741054145,,D2D
2025-02-26,30.339,30.379,30.136,30.298,47000,29.60869230769231,29.60869230769231,29.60869230769231,,0.389937657379118,0.2723576105828628,0.11758004679625522,,,0.5375630475179083,,D2D
2025-02-27,30.42,30.42,30.136,30.258,67100,29.65507142857143,29.65507142857143,29.65507142857143,75.34009235385767,0.3988210485617856,0.29765029817864735,0.10117075038313822,,,-0.13202191563799204,,D2D
2025-02-28,30.42,30.42,30.096,30.177,41700,29.689866666666667,29.689866666666667,29.689866666666667,71.73920506868308,0.3947744627526326,0.31707513109344443,0.07769933165918819,,,-0.26769779892921175,,D2D
2025-03-03,30.177,30.339,30.177,30.177,45200,29.7203125,29.7203125,29.7203125,71.73920506868308,0.38710520648902147,0.33108114617255985,0.05602406031646162,,,0.0,,D2D
2025-03-04,30.339,30.339,30.136,30.298,62400,29.754294117647056,29.754294117647056,29.754294117647056,73.90036786828892,0.3863374962370294,0.34213241618545376,0.04420508005157564,,,0.4009676243496685,,D2D
2025-03-05,30.379,30.379,30.258,30.258,65900,29.78227777777778,29.78227777777778,29.78227777777778,71.94177766013436,0.3781424241451603,0.3493344177773951,0.028808006367765204,,,-0.13202191563799204,,D2D
2025-03-06,30.42,31.556,30.42,31.475,143000,29.871368421052633,29.871368421052633,29.871368421052633,84.98263245223265,0.4644950893250872,0.3723665520869336,0.09212853723815362,,,4.022076806133912,,D2D
2025-03-07,31.637,31.637,31.15,31.272,53100,29.941399999999998,29.941399999999998,29.941399999999998,78.43414198177372,0.5106631878070829,0.40002587923096344,0.11063730857611942,31.463813098375493,28.418986901624503,-0.6449563145353499,,D2D
2025-03-10,31.312,32.367,31.272,32.286,126800,30.117850000000004,30.05304761904762,30.05304761904762,84.75385818058376,0.6219041403179659,0.444401531448364,0.17750260886960195,31.86387866980743,28.371821330192578,3.2425172678434366,1.2604888547433626,D2D
2025-03-11,31.393,32.854,31.393,32.367,120500,30.304449999999996,30.158227272727274,30.158227272727274,85.12875344565617,0.7084330445322671,0.4972078340651447,0.2112252104671224,32.176368067820164,28.432531932179828,0.2508827355510057,1.2408447519466386,D2D
2025-03-12,32.691,32.691,32.042,32.448,80000,30.486949999999997,30.257782608695653,30.257782608695653,85.51239985206544,0.7746145729676108,0.552689181845638,0.22192539112197285,32.44995826874415,28.523941731255846,0.25025488923904327,1.2436003906056505,D2D
2025-03-13,32.772,32.772,31.88,31.88,60900,30.63295,30.325374999999998,30.325374999999998,71.56932169058808,0.7723281399985176,0.5966169734762139,0.17571116652230367,32.55163095864129,28.714269041358712,-1.7504930966469434,1.350758583083398,D2D
2025-03-14,31.921,32.286,31.921,32.083,50700,30.77895,30.39568,30.39568,73.2481845168445,0.7779290470455393,0.6328793881900789,0.1450496588554604,32.67086748735176,28.88703251264824,0.6367628607277354,1.3503070718980899,D2D
2025-03-17,32.448,32.529,31.961,32.529,67000,30.922949999999997,30.477730769230767,30.477730769230767,76.52768315378927,0.8090302813753105,0.6681095668271253,0.14092071454818522,32.88967792381555,28.95622207618445,1.3901443131876912,1.338966406298815,D2D
2025-03-18,32.854,32.854,32.367,32.448,72200,31.038550000000004,30.550703703703704,30.550703703703704,74.73576760689123,0.8177160885410828,0.6980308711699168,0.119685217371166,33.080855660405994,28.996244339594018,-0.24900857696210643,1.3186574833399325,D2D
2025-03-19,32.448,32.448,32.083,32.164,61300,31.146050000000002,30.60832142857143,30.60832142857143,68.66488707215461,0.7925472355964196,0.7169341440552174,0.07561309154120222,33.18762415787556,29.104475842124447,-0.8752465483234717,1.3374252049774111,D2D
