time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2026-02-06,44.5,45.0,41.95,43.0,1554400,43.0,43.0,43.0,,0.0,0.0,0.0,,,,,HPA
2026-02-09,44.0,44.6,43.0,44.25,907200,43.625,43.625,43.625,,0.09971509971509818,0.019943019943019637,0.07977207977207854,,,2.9069767441860517,,HPA
2026-02-10,44.3,44.3,42.7,44.25,425200,43.833333333333336,43.833333333333336,43.833333333333336,,0.17670311117604598,0.0512950381896249,0.1254080729864211,,,0.0,,HPA
