time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,14.649,14.96,14.516,14.871,17700200,14.871,14.871,14.871,,0.0,0.0,0.0,,,,,TPB
2025-02-11,14.871,15.271,14.871,15.093,42514000,14.982,14.982,14.982,,0.017709401709401718,0.0035418803418803438,0.014167521367521373,,,1.492838410328834,,TPB
2025-02-12,15.182,15.182,14.915,14.96,7638400,14.974666666666666,14.974666666666666,14.974666666666666,,0.020772785935179172,0.00698806146054011,0.013784724474639062,,,-0.8812032067845976,,TPB
2025-02-13,14.96,15.049,14.871,15.004,7949000,14.982,14.982,14.982,,0.026446117896284704,0.010879672747689029,0.015566445148595676,,,0.2941176470588225,,TPB
2025-02-14,15.093,15.226,15.004,15.004,9816600,14.9864,14.9864,14.9864,,0.030589655838502594,0.014821669365851744,0.01576798647265085,,,0.0,,TPB
2025-02-17,15.004,15.093,14.915,14.96,8521000,14.982,14.982,14.982,,0.029977445897637622,0.01785282467220892,0.012124621225428702,,,-0.293255131964798,,TPB
2025-02-18,14.96,15.137,14.915,15.004,9227100,14.985142857142858,14.985142857142858,14.985142857142858,,0.032666142429466305,0.0208154882236604,0.011850654205805906,,,0.2941176470588225,,TPB
2025-02-19,15.049,15.093,14.96,15.093,8589200,14.998625,14.998625,14.998625,,0.041500122419593666,0.024952415062847053,0.016547707356746613,,,0.593175153292469,,TPB
2025-02-20,15.093,15.315,15.049,15.182,17107500,15.018999999999998,15.018999999999998,15.018999999999998,,0.05504811104525231,0.030971554259328106,0.024076556785924207,,,0.589677333863392,,TPB
2025-02-21,15.226,15.226,15.004,15.093,9998800,15.0264,15.0264,15.0264,,0.05793558804774612,0.03636436101701171,0.021571227030734413,,,-0.5862205243051033,,TPB
2025-02-24,15.093,15.226,15.004,15.137,12868200,15.036454545454546,15.036454545454546,15.036454545454546,,0.06304759324288689,0.041701007462186745,0.021346585780700145,,,0.2915258729212278,,TPB
2025-02-25,15.226,15.226,15.004,15.049,15150600,15.0375,15.0375,15.0375,,0.05931429140725264,0.045223664251199926,0.014090627156052714,,,-0.5813569399484741,,TPB
2025-02-26,15.182,15.182,15.004,15.049,12927200,15.038384615384615,15.038384615384615,15.038384615384615,,0.05571339348580473,0.047321610098120886,0.008391783387683843,,,0.0,,TPB
2025-02-27,15.093,15.137,14.915,15.004,18061000,15.03592857142857,15.03592857142857,15.03592857142857,51.94627243803513,0.04866752310876166,0.047590792700249046,0.0010767304085126106,,,-0.2990231909096974,,TPB
2025-02-28,14.96,15.004,14.827,14.827,20436100,15.022,15.022,15.022,38.7957964042435,0.02847298052721925,0.04376723026564309,-0.015294249738423839,,,-1.179685417222076,,TPB
2025-03-03,14.56,14.605,14.294,14.383,61853300,14.9820625,14.9820625,14.9820625,23.03949180974047,-0.02309223637315938,0.030395336937882593,-0.053487573311041973,,,-2.9945369933229937,,TPB
2025-03-04,14.383,14.516,14.294,14.383,20875800,14.946823529411764,14.946823529411764,14.946823529411764,23.03949180974047,-0.06322917569541531,0.011670434411223014,-0.07489961010663831,,,0.0,,TPB
2025-03-05,14.427,14.56,14.294,14.294,15091100,14.910555555555554,14.910555555555554,14.910555555555554,21.051857347697876,-0.10105465037016792,-0.010874582545055175,-0.09018006782511274,,,-0.6187860668845024,,TPB
2025-03-06,14.294,14.427,14.25,14.383,17481600,14.882789473684213,14.882789473684213,14.882789473684213,27.76316312887728,-0.12243865872936155,-0.03318739778191645,-0.0892512609474451,,,0.622638869455705,,TPB
2025-03-07,14.383,14.605,14.383,14.516,18976100,14.86445,14.86445,14.86445,36.45643045367699,-0.12718751247255256,-0.05198742072004367,-0.07520009175250889,15.45199779424853,14.276902205751469,0.9247027741083214,,TPB
2025-03-10,14.516,14.605,14.383,14.383,12081100,14.840050000000002,14.84152380952381,14.84152380952381,32.2737181033077,-0.14006838064773142,-0.06960361270558121,-0.0704647679421502,15.465745898895571,14.214354101104432,-0.9162303664921545,0.9491388695530849,TPB
2025-03-11,14.294,14.427,14.25,14.427,9436300,14.80675,14.822681818181819,14.822681818181819,34.93338817698307,-0.14505403656107596,-0.08469369747668017,-0.060360339084395795,15.446495302938267,14.167004697061731,0.3059167072238189,0.8743585114068408,TPB
