time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,11.2,11.25,11.0,11.05,400600,11.05,11.05,11.05,,0.0,0.0,0.0,,,,,SBG
2025-02-11,11.0,11.15,10.7,10.9,398400,10.975000000000001,10.975000000000001,10.975000000000001,,-0.0119658119658137,-0.00239316239316274,-0.00957264957265096,,,-1.3574660633484226,,SBG
2025-02-12,11.0,11.0,10.85,11.0,286500,10.983333333333334,10.983333333333334,10.983333333333334,,-0.013227165363918658,-0.004559962987313924,-0.008667202376604734,,,0.917431192660545,,SBG
2025-02-13,11.0,11.0,10.8,10.9,248900,10.9625,10.9625,10.9625,,-0.022041876255723736,-0.008056345640995888,-0.013985530614727848,,,-0.9090909090909038,,SBG
2025-02-14,10.85,11.0,10.85,10.9,234100,10.95,10.95,10.95,,-0.028696799304793075,-0.012184436373755325,-0.01651236293103775,,,0.0,,SBG
2025-02-17,10.95,11.65,10.95,11.65,565900,11.066666666666668,11.066666666666668,11.066666666666668,,0.026245318526333605,-0.004498485393737539,0.030743803920071144,,,6.8807339449541205,,SBG
2025-02-18,11.8,12.2,11.55,11.95,528000,11.192857142857141,11.192857142857141,11.192857142857141,,0.0929236693225004,0.01498594554951005,0.07793772377299035,,,2.5751072961373245,,SBG
2025-02-19,11.85,11.95,11.55,11.65,535800,11.25,11.25,11.25,,0.12017395932721797,0.03602354830505164,0.08415041102216633,,,-2.5104602510460206,,SBG
2025-02-20,11.6,12.45,11.55,12.35,843100,11.372222222222222,11.372222222222222,11.372222222222222,,0.195994853669065,0.06801780937785432,0.12797704429121068,,,6.008583690987113,,SBG
2025-02-21,12.4,12.45,12.1,12.25,304100,11.459999999999999,11.459999999999999,11.459999999999999,,0.2451879207041987,0.1034518316431232,0.1417360890610755,,,-0.8097165991902799,,SBG
2025-02-24,12.3,12.3,12.0,12.1,314800,11.518181818181818,11.518181818181818,11.518181818181818,,0.26896952113680506,0.1365553695418596,0.13241415159494546,,,-1.224489795918371,,SBG
2025-02-25,12.1,12.25,11.9,12.2,398400,11.575000000000001,11.575000000000001,11.575000000000001,,0.2925138574172017,0.16774706711692802,0.12476679030027368,,,0.8264462809917328,,SBG
2025-02-26,12.2,12.6,12.1,12.2,334900,11.623076923076923,11.623076923076923,11.623076923076923,,0.30762678347828754,0.19572301038919993,0.11190377308908761,,,0.0,,SBG
2025-02-27,12.3,12.35,12.05,12.2,234800,11.664285714285715,11.664285714285715,11.664285714285715,70.87010092454308,0.3159616767343696,0.21977074365823385,0.09619093307613574,,,0.0,,SBG
2025-02-28,12.2,12.25,12.0,12.15,243500,11.696666666666665,11.696666666666665,11.696666666666665,68.69789298361292,0.31490255690099467,0.23879710630678602,0.07610545059420865,,,-0.4098360655737654,,SBG
2025-03-03,12.15,12.35,12.1,12.25,342000,11.73125,11.73125,11.73125,70.63637884198724,0.318461337009877,0.25472995244740426,0.06373138456247274,,,0.8230452674897082,,SBG
