time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,15.953,15.953,15.412,15.412,2750,15.412,15.412,15.412,,0.0,0.0,0.0,,,,,CC1
2025-02-11,15.773,16.133,15.773,15.773,11564,15.592500000000001,15.592500000000001,15.592500000000001,,0.028797720797721027,0.005759544159544206,0.02303817663817682,,,2.3423306514404274,,CC1
2025-02-12,15.322,16.043,15.322,16.043,5080,15.742666666666667,15.742666666666667,15.742666666666667,,0.07257032004610586,0.019121699336856538,0.05344862070924933,,,1.7117859633551058,,CC1
2025-02-13,15.592,15.953,15.592,15.683,5750,15.72775,15.72775,15.72775,,0.07732013062479659,0.03076138559444455,0.04655874503035204,,,-2.2439693324191157,,CC1
2025-02-14,15.683,15.683,15.592,15.683,11302,15.718799999999998,15.718799999999998,15.718799999999998,,0.08016035109955588,0.04064117869546682,0.03951917240408906,,,0.0,,CC1
2025-02-17,15.322,16.674,15.322,16.674,88171,15.878,15.878,15.878,,0.16052621784075605,0.06461818652452467,0.09590803131623138,,,6.318944079576605,,CC1
2025-02-18,16.944,16.944,16.314,16.314,6841,15.940285714285713,15.940285714285713,15.940285714285713,,0.19294362092470685,0.0902832734045611,0.10266034752014574,,,-2.1590500179920813,,CC1
2025-02-19,16.404,16.404,15.773,16.314,3840,15.987,15.987,15.987,,0.2161430835013114,0.11545523542391117,0.10068784807740022,,,0.0,,CC1
2025-02-20,16.133,16.404,15.322,16.404,11893,16.033333333333335,16.033333333333335,16.033333333333335,,0.2390356187564695,0.14017131209042286,0.09886430666604665,,,0.5516734093416797,,CC1
2025-02-21,16.584,18.116,16.223,18.116,208428,16.2416,16.2416,16.2416,,0.39081711368564953,0.19030047240946818,0.20051664127618135,,,10.436478907583524,,CC1
2025-02-24,19.468,19.558,18.026,18.116,16890,16.412000000000003,16.412000000000003,16.412000000000003,,0.5052804830610995,0.2532964745397945,0.25198400852130504,,,0.0,,CC1
2025-02-25,18.116,18.116,15.953,16.314,29734,16.403833333333335,16.403833333333335,16.403833333333335,,0.4454522911693708,0.29172763786570977,0.15372465330366103,,,-9.947008169573856,,CC1
2025-02-26,16.223,16.674,15.773,16.043,43767,16.376076923076923,16.376076923076923,16.376076923076923,,0.37188373864827895,0.30775885802222364,0.06412488062605531,,,-1.6611499325732582,,CC1
