time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,24.818,24.818,24.273,24.273,2906800,24.273,24.273,24.273,,0.0,0.0,0.0,,,,,HDG
2025-02-11,24.318,24.5,24.137,24.455,1343500,24.363999999999997,24.363999999999997,24.363999999999997,,0.014518518518517709,0.002903703703703542,0.011614814814814167,,,0.749804309314861,,HDG
2025-02-12,24.546,24.682,24.318,24.318,1763300,24.348666666666663,24.348666666666663,24.348666666666663,,0.014799198058454976,0.005282802574653829,0.009516395483801147,,,-0.5602126354528614,,HDG
2025-02-13,24.409,24.682,24.318,24.546,2203400,24.398,24.398,24.398,,0.03303848603922077,0.01083393926756722,0.022204546771653552,,,0.937577103380205,,HDG
2025-02-14,24.728,25.228,24.728,25.046,3037600,24.5276,24.5276,24.5276,,0.08683805940262346,0.026034763294578468,0.06080329610804499,,,2.0369917705532536,,HDG
2025-02-17,25.228,25.546,25.046,25.182,2974600,24.636666666666667,24.636666666666667,24.636666666666667,,0.1388481176286227,0.048597434161387315,0.09025068346723539,,,0.5430008783837703,,HDG
2025-02-18,25.228,25.455,24.955,24.955,1918000,24.682142857142857,24.682142857142857,24.682142857142857,,0.15990616190678608,0.07085917971046707,0.08904698219631901,,,-0.9014375347470405,,HDG
2025-02-19,24.955,25.591,24.955,25.318,2556500,24.761625,24.761625,24.761625,,0.20353960215996736,0.09739526420036713,0.10614433795960022,,,1.4546183129633405,,HDG
2025-02-20,25.409,25.637,25.273,25.318,2296500,24.823444444444444,24.823444444444444,24.823444444444444,,0.23540580632232277,0.12499737262475827,0.1104084336975645,,,0.0,,HDG
2025-02-21,25.318,25.318,25.046,25.182,1417900,24.859299999999998,24.859299999999998,24.859299999999998,,0.24684051549428077,0.14936600119866278,0.09747451429561799,,,-0.5371672327988075,,HDG
2025-02-24,25.0,25.546,24.955,25.455,2092700,24.913454545454545,24.913454545454545,24.913454545454545,,0.2747641136718073,0.1744456236932917,0.10031848997851561,,,1.0841076959733131,,HDG
2025-02-25,25.637,25.818,25.273,25.409,2357500,24.95475,24.95475,24.95475,,0.28984084599127513,0.1975246681528884,0.09231617783838672,,,-0.18071105873108673,,HDG
2025-02-26,25.5,25.773,25.364,25.364,2067500,24.986230769230765,24.986230769230765,24.986230769230765,,0.29476032748383574,0.2169718000190779,0.07778852746475784,,,-0.17710260144042644,,HDG
2025-02-27,25.409,25.773,25.318,25.728,2702300,25.039214285714284,25.039214285714284,25.039214285714284,77.86150206463432,0.32429256708645227,0.23843595343255278,0.08585661365389949,,,1.4351048730484095,,HDG
2025-02-28,25.864,26.091,25.5,25.591,2047500,25.076,25.076,25.076,71.67339169948478,0.3328059449279728,0.2573099517316368,0.07549599319633599,,,-0.532493781094534,,HDG
2025-03-03,25.728,26.0,25.546,25.546,3240900,25.105375,25.105375,25.105375,69.71351441151427,0.33209356637157583,0.2722666746596246,0.05982689171195121,,,-0.17584306982924014,,HDG
2025-03-04,25.5,25.864,25.273,25.318,3884800,25.117882352941177,25.117882352941177,25.117882352941177,60.66248207955053,0.30956285876903067,0.27972591148150583,0.02983694728752484,,,-0.8925076332889637,,HDG
2025-03-05,25.364,25.409,24.955,24.955,3181500,25.108833333333333,25.108833333333333,25.108833333333333,49.61734474781441,0.2594255481542831,0.27566583881606127,-0.01624029066177818,,,-1.4337625404850396,,HDG
2025-03-06,25.182,25.182,24.773,25.182,2617900,25.112684210526318,25.112684210526318,25.112684210526318,55.1203995921542,0.23529602504410008,0.267591876061669,-0.03229585101756893,,,0.9096373472250008,,HDG
2025-03-07,25.273,25.591,25.137,25.182,2308000,25.116149999999998,25.116149999999998,25.116149999999998,55.1203995921542,0.213709691837618,0.2568154392168588,-0.04310574737924078,25.956349794535107,24.275950205464888,0.0,,HDG
2025-03-10,25.5,25.5,25.091,25.182,2288000,25.1616,25.119285714285713,25.119285714285713,55.1203995921542,0.19436188443268065,0.2443247282600232,-0.049962843827342535,25.90219930213023,24.42100069786977,0.0,0.9177373546234757,HDG
2025-03-11,24.955,25.046,24.864,25.0,2881100,25.18885,25.113863636363636,25.113863636363636,49.685945449988054,0.16246987709909533,0.22795375802783763,-0.0654838809287423,25.85649228524909,24.521207714750908,-0.7227384639822088,0.9292877369651407,HDG
2025-03-12,25.091,25.637,25.0,25.409,3223000,25.2434,25.12669565217391,25.12669565217391,59.37846174285608,0.16825853372264987,0.21601471316680007,-0.0477561794441502,25.77609262392016,24.710707376079842,1.635999999999993,0.9740620656893072,HDG
2025-03-13,25.5,26.182,25.273,25.409,6963200,25.28655,25.138458333333332,25.138458333333332,59.37846174285608,0.17087632983828271,0.20698703650109662,-0.03611070666281391,25.709990780672857,24.86310921932714,0.0,0.9603858707400661,HDG
2025-03-14,25.455,25.818,25.182,25.182,2347800,25.29335,25.1402,25.1402,52.82784710160357,0.15287173899054807,0.1961639769989869,-0.043292238008438844,25.704721659336492,24.881978340663508,-0.893384233932859,0.882071326122116,HDG
2025-03-17,25.455,25.682,25.046,25.273,4027800,25.2979,25.145307692307693,25.145307692307693,54.97237814678172,0.144282709249552,0.18578772344909994,-0.04150501419954794,25.70608669619105,24.889713303808946,0.3613692319911044,0.8774427887775943,HDG
2025-03-18,25.364,26.0,25.364,25.455,4423500,25.3229,25.156777777777776,25.156777777777776,58.988163879740526,0.1504276835635956,0.17871571547199908,-0.028288031908403483,25.70293540001315,24.94286459998685,0.7201361136390583,0.8624450104950419,HDG
2025-03-19,25.455,25.682,25.182,25.228,2179500,25.3184,25.159321428571428,25.159321428571428,52.677749382776994,0.13541958442429802,0.1700564892624589,-0.03463690483816087,25.700803699607732,24.93599630039227,-0.8917697898251697,0.827765637032655,HDG
2025-03-20,25.228,25.364,24.864,24.909,2688100,25.29795,25.150689655172414,25.150689655172414,45.33765606538665,0.09667056561801957,0.15537930453357104,-0.05870873891555148,25.721928388227756,24.873971611772244,-1.2644680513715034,0.87361459294694,HDG
2025-03-21,24.864,25.0,24.591,24.637,2895200,25.270699999999998,25.133566666666663,25.133566666666663,40.19477085417613,0.04351198318440552,0.13300584026373796,-0.08949385707933244,25.786228997601896,24.7551710023981,-1.0919747882291442,0.897452855479959,HDG
2025-03-24,24.637,24.728,24.318,24.409,2381400,25.2184,25.110193548387095,25.110193548387095,36.46116136606496,-0.016820376080499244,0.10304059699489052,-0.11986097307538976,25.853556474711876,24.583243525288122,-0.9254373503267521,0.8693054583757405,HDG
2025-03-25,24.364,24.682,24.364,24.455,1718600,25.1707,25.08971875,25.08971875,37.718141931401334,-0.06022811765749836,0.07038685406441275,-0.1306149717219111,25.884062416196777,24.457337583803223,0.18845507804499118,0.8737784470028758,HDG
2025-03-26,24.455,24.591,24.318,24.5,1430600,25.1275,25.071848484848484,25.071848484848484,38.98968743321552,-0.08996092809352163,0.038317297632825875,-0.1282782257263475,25.89422330835768,24.36077669164232,0.18401144960131788,0.8777275489190198,HDG
2025-03-27,24.5,24.546,24.364,24.364,779800,25.0593,25.051029411764706,25.051029411764706,36.56032940805866,-0.12307967213207505,0.006037903679845691,-0.12911757581192074,25.84357495178668,24.27502504821332,-0.5551020408163243,0.7951716087716175,HDG
2025-03-28,24.455,24.5,23.955,23.955,2105100,24.9775,25.019714285714283,25.019714285714283,30.42143046463137,-0.1802515693459661,-0.031219990925316667,-0.14903157842064943,25.863010616893764,24.091989383106235,-1.6787062879658587,0.8542718402011278,HDG
2025-03-31,23.955,24.364,23.637,23.955,2182900,24.89795,24.99013888888889,24.99013888888889,30.42143046463137,-0.22299021737000047,-0.06957403621425343,-0.15341618115574704,25.85165335783033,23.944246642169674,0.0,0.8568030241095085,HDG
2025-04-01,24.273,24.273,24.046,24.091,876600,24.836599999999997,24.96583783783784,24.96583783783784,34.6529041344009,-0.24308471120797037,-0.10427617121299682,-0.13880853999497356,25.83341733532277,23.839782664677223,0.5677311625965409,0.8673777152726103,HDG
2025-04-02,23.909,24.364,23.773,23.818,2491700,24.77975,24.93563157894737,24.93563157894737,30.6264625200306,-0.27783584214988366,-0.1389881054003742,-0.13884773674950945,25.873146615092043,23.686353384907957,-1.1332032709310491,0.8480773715015958,HDG
2025-04-03,22.273,22.728,22.182,22.182,3149500,24.629749999999998,24.865025641025642,24.865025641025642,17.502116449798578,-0.43240341377502745,-0.19767116707530485,-0.2347322466997226,26.206902781038295,23.0525972189617,-6.868754723318515,1.6768203324486026,HDG
2025-04-04,20.637,20.909,20.637,20.637,6186700,24.4025,24.759324999999997,24.759324999999997,12.189601097588152,-0.6718235520707978,-0.2925016440744035,-0.3793219079963943,26.76088584406235,22.04411415593765,-6.9651068433865255,2.187230282922105,HDG
2025-04-08,20.046,20.273,19.227,19.227,2226800,24.10475,24.62439024390244,24.62439024390244,9.388736611275249,-0.9642259561250803,-0.4268465064845389,-0.5373794496405414,27.37581941309156,20.83368058690844,-6.8323884285506615,2.534332544576533,HDG
2025-04-09,17.909,18.637,17.909,17.909,5873500,23.7502,24.4645,24.4645,7.625033964033975,-1.2874674298869806,-0.5989706911650272,-0.6884967387219534,28.00266017215793,19.497739827842068,-6.85494356893952,2.8151523580229383,HDG
2025-04-10,19.137,19.137,19.137,19.137,2096800,23.4366,24.34060465116279,24.34060465116279,22.275282807798376,-1.4280871893313538,-0.7647939907982926,-0.6632931985330612,28.080992902369363,18.792207097630634,6.8568875984142075,3.327843319667569,HDG
2025-04-11,19.682,20.0,18.773,20.0,4253200,23.16615,24.241954545454544,24.241954545454544,30.604755904344287,-1.4531415628067883,-0.9024635051999917,-0.5506780576067966,27.954652118287314,18.377647881712683,4.509588754768257,3.5684753364788837,HDG
