time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,43.5,44.0,43.2,44.0,21300,44.0,44.0,44.0,,0.0,0.0,0.0,,,,,AIG
2025-02-11,44.0,44.9,43.7,43.8,17510,43.9,43.9,43.9,,-0.015954415954418266,-0.0031908831908836533,-0.012763532763534613,,,-0.454545454545463,,AIG
2025-02-12,43.8,44.5,43.8,43.8,11400,43.86666666666667,43.86666666666667,43.86666666666667,,-0.028272497788179862,-0.008207206110342896,-0.020065291677836966,,,0.0,,AIG
2025-02-13,43.9,44.5,43.6,43.9,8700,43.875,43.875,43.875,,-0.0296240149196052,-0.012490567872195359,-0.017133447047409843,,,0.22831050228311334,,AIG
2025-02-14,44.0,44.3,43.6,44.1,29200,43.92,43.92,43.92,,-0.014390884296986428,-0.012870631157153574,-0.0015202531398328546,,,0.4555808656036442,,AIG
2025-02-17,44.0,47.0,44.0,45.5,47100,44.18333333333334,44.18333333333334,44.18333333333334,,0.10938881501471087,0.011581258077219317,0.09780755693749156,,,3.1746031746031633,,AIG
2025-02-18,45.1,45.8,45.1,45.5,19703,44.371428571428574,44.371428571428574,44.371428571428574,,0.20512061572883766,0.05028912960754299,0.15483148612129466,,,0.0,,AIG
2025-02-19,45.9,46.4,45.2,45.8,22801,44.55,44.55,44.55,,0.30171823035411194,0.10057494975685678,0.20114328059725517,,,0.659340659340657,,AIG
2025-02-20,46.0,48.0,45.8,47.0,44400,44.82222222222222,44.82222222222222,44.82222222222222,,0.4696882334895349,0.17439760650339242,0.2952906269861425,,,2.6200873362445476,,AIG
2025-02-21,47.3,49.0,47.3,48.2,63207,45.160000000000004,45.160000000000004,45.160000000000004,,0.69166258656157,0.2778506025150279,0.41381198404654207,,,2.553191489361706,,AIG
2025-02-24,48.1,48.1,47.0,47.1,34718,45.336363636363636,45.336363636363636,45.336363636363636,,0.7699426342782658,0.3762690088676755,0.3936736254105903,,,-2.2821576763485507,,AIG
2025-02-25,47.4,48.0,46.5,46.5,23300,45.43333333333334,45.43333333333334,45.43333333333334,,0.7746356330958761,0.45594233371331566,0.31869329938256047,,,-1.273885350318471,,AIG
2025-02-26,46.3,46.6,46.0,46.0,14505,45.47692307692308,45.47692307692308,45.47692307692308,,0.7295986876328016,0.5106736044972129,0.21892508313558867,,,-1.0752688172043001,,AIG
2025-02-27,45.6,46.6,45.6,45.6,14002,45.48571428571428,45.48571428571428,45.48571428571428,54.7525454678536,0.6540899846331456,0.5393568805243995,0.11473310410874615,,,-0.8695652173912993,,AIG
2025-02-28,46.1,46.1,45.6,45.6,15700,45.49333333333333,45.49333333333333,45.49333333333333,54.7525454678536,0.5874767274723567,0.548980849913991,0.0384958775583657,,,0.0,,AIG
2025-03-03,45.7,46.0,45.3,45.5,14171,45.49375,45.49375,45.49375,53.55388480996713,0.5206147541700545,0.5433076307652037,-0.02269287659514918,,,-0.21929824561404132,,AIG
2025-03-04,45.8,45.9,45.2,45.7,18500,45.50588235294118,45.50588235294118,45.50588235294118,55.64532761136397,0.4782515015352615,0.5302964049192154,-0.052044903383953844,,,0.439560439560438,,AIG
2025-03-05,47.0,47.0,45.5,45.5,9300,45.50555555555556,45.50555555555556,45.50555555555556,53.07170807085919,0.4236563434705687,0.5089683926294861,-0.08531204915891744,,,-0.4376367614879695,,AIG
2025-03-06,45.5,45.9,45.3,45.8,15221,45.52105263157895,45.52105263157895,45.52105263157895,56.33408508345265,0.39998599064527696,0.48717191223264433,-0.08718592158736738,,,0.659340659340657,,AIG
2025-03-07,45.5,45.7,45.0,45.0,24401,45.495,45.495,45.495,46.95906408190501,0.3130649336950313,0.45235051652512176,-0.13928558283009046,47.852049895637826,43.13795010436217,-1.7467248908296873,,AIG
2025-03-10,45.6,46.0,44.9,44.9,8100,45.54,45.46666666666666,45.46666666666666,45.930116508342614,0.2334194909711158,0.4085643114143206,-0.17514482044320479,47.80961624393571,43.27038375606429,-0.22222222222222365,1.3922760024768326,AIG
2025-03-11,45.0,45.2,44.8,45.0,21207,45.6,45.445454545454545,45.445454545454545,47.17659528464152,0.1763363721307698,0.36211872355761043,-0.18578235142684063,47.73541565040626,43.46458434959374,0.22271714922048602,1.3860334601262767,AIG
2025-03-12,46.0,46.0,44.7,45.0,20155,45.66,45.426086956521736,45.426086956521736,47.17659528464152,0.12960359956774425,0.3156156987596372,-0.18601209919189293,47.644572073720035,43.67542792627996,0.0,1.3860334601262767,AIG
2025-03-13,45.0,45.0,44.5,44.5,17700,45.69,45.387499999999996,45.387499999999996,41.613651725755425,0.051626599986263955,0.26281787900496256,-0.2111912790186986,47.578357682443155,43.80164231755684,-1.1111111111111072,1.413840969912513,AIG
2025-03-14,44.0,44.2,43.8,44.0,11207,45.684999999999995,45.332,45.332,36.92466209939312,-0.04994086806174636,0.2002661295916208,-0.2502069976533672,47.59152618793006,43.77847381206993,-1.1235955056179803,1.4355345651296396,AIG
2025-03-17,45.0,45.0,44.0,44.0,9300,45.61,45.28076923076923,45.28076923076923,36.92466209939312,-0.12894739296476132,0.13442342508034438,-0.2633708180451057,47.65980101730053,43.56019898269947,0.0,1.2260776693835604,AIG
2025-03-18,44.3,44.3,44.0,44.1,11100,45.54,45.23703703703704,45.23703703703704,38.53122366826861,-0.18140039802592156,0.0712586604590912,-0.25265905848501274,47.698361951988,43.381638048012,0.2272727272727204,1.2286925950766336,AIG
