time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,10.962,10.962,10.723,10.771,317800,10.771,10.771,10.771,,0.0,0.0,0.0,,,,,KHP
2025-02-11,10.771,10.962,10.675,10.819,178600,10.795000000000002,10.795000000000002,10.795000000000002,,0.0038290598290622313,0.0007658119658124463,0.003063247863249785,,,0.44564107325224533,,KHP
2025-02-12,10.771,10.962,10.723,10.914,135200,10.834666666666669,10.834666666666669,10.834666666666669,,0.014363747047509534,0.0034853989821518644,0.01087834806535767,,,0.8780848507255579,,KHP
2025-02-13,10.866,10.914,10.819,10.914,161500,10.8545,10.8545,10.8545,,0.0224537299446137,0.007279065174644231,0.015174664769969468,,,0.0,,KHP
2025-02-14,10.914,11.154,10.914,10.914,326600,10.8664,10.8664,10.8664,,0.028536152670897152,0.011530482673894817,0.017005669997002336,,,0.0,,KHP
2025-02-17,10.914,10.914,10.675,10.675,340800,10.8345,10.8345,10.8345,,0.013910858195236742,0.012006557778163202,0.00190430041707354,,,-2.1898479017775196,,KHP
2025-02-18,10.723,10.914,10.627,10.866,153600,10.839,10.839,10.839,,0.017530233085302882,0.013111292839591138,0.004418940245711744,,,1.7892271662763415,,KHP
2025-02-19,10.914,11.01,10.723,10.914,436900,10.848375,10.848375,10.848375,,0.023995210756035945,0.0152880764228801,0.008707134333155845,,,0.4417448923246914,,KHP
2025-02-20,10.914,10.914,10.723,10.723,274400,10.834444444444445,10.834444444444445,10.834444444444445,,0.013550447270070265,0.014940550592318134,-0.0013901033222478692,,,-1.7500458127176044,,KHP
2025-02-21,10.771,10.819,10.675,10.819,180700,10.8329,10.8329,10.8329,,0.012870926621294743,0.014526625798113457,-0.0016556991768187142,,,0.895271845565615,,KHP
