time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,17.97,17.97,17.75,17.84,48000,17.84,17.84,17.84,,0.0,0.0,0.0,,,,,FUEVN100
2025-02-11,17.83,17.9,17.75,17.81,65300,17.825,17.825,17.825,,-0.002393162393161674,-0.0004786324786323348,-0.0019145299145293393,,,-0.1681614349775873,,FUEVN100
2025-02-12,17.85,17.97,17.85,17.9,61100,17.849999999999998,17.849999999999998,17.849999999999998,,0.0029386125112615957,0.00020481651934645134,0.0027337959919151444,,,0.5053340819764163,,FUEVN100
2025-02-13,17.9,17.9,17.78,17.9,21200,17.862499999999997,17.862499999999997,17.862499999999997,,0.0070824405701550575,0.0015803413295081728,0.005502099240646884,,,0.0,,FUEVN100
2025-02-14,17.9,18.09,17.9,17.92,90800,17.874000000000002,17.874000000000002,17.874000000000002,,0.011843759527177866,0.0036330249690421116,0.008210734558135754,,,0.11173184357544663,,FUEVN100
2025-02-17,17.92,17.92,17.87,17.9,77200,17.878333333333334,17.878333333333334,17.878333333333334,,0.013843724413423075,0.005675164857918304,0.008168559555504771,,,-0.11160714285716189,,FUEVN100
2025-02-18,17.92,17.97,17.81,17.92,56800,17.884285714285713,17.884285714285713,17.884285714285713,,0.016848326823861726,0.007909797251106989,0.008938529572754737,,,0.11173184357544663,,FUEVN100
2025-02-19,17.92,18.0,17.81,18.0,170300,17.89875,17.89875,17.89875,,0.02539212270869129,0.01140626234262385,0.01398586036606744,,,0.44642857142855874,,FUEVN100
2025-02-20,18.0,18.13,17.97,18.13,143300,17.924444444444443,17.924444444444443,17.924444444444443,,0.0421669813340273,0.01755840614090454,0.024608575193122758,,,0.7222222222222241,,FUEVN100
2025-02-21,17.97,18.14,17.97,18.14,52700,17.946,17.946,17.946,,0.05562686223611024,0.025172097359945682,0.03045476487616456,,,0.05515719801434393,,FUEVN100
2025-02-24,18.14,18.28,18.12,18.28,125200,17.976363636363637,17.976363636363637,17.976363636363637,,0.07670651978348886,0.03547898184465432,0.04122753793883454,,,0.7717750826901959,,FUEVN100
2025-02-25,18.28,18.3,18.2,18.26,43400,18.0,18.0,18.0,,0.09075233102677771,0.046533651681078994,0.044218679345698716,,,-0.1094091903719896,,FUEVN100
2025-02-26,18.26,18.28,18.15,18.24,72200,18.01846153846154,18.01846153846154,18.01846153846154,,0.0991272278011266,0.05705236690508852,0.042074860896038076,,,-0.10952902519169028,,FUEVN100
2025-02-27,18.24,18.27,18.1,18.27,54100,18.03642857142857,18.03642857142857,18.03642857142857,85.62272206997788,0.10695226398842905,0.06703234632175663,0.039919917666672425,,,0.164473684210531,,FUEVN100
2025-02-28,18.27,18.3,18.12,18.3,92700,18.054,18.054,18.054,86.66873214515715,0.11425732351991869,0.07647734176138904,0.037779981758529646,,,0.16420361247948545,,FUEVN100
2025-03-03,18.16,18.36,18.16,18.32,110000,18.070625,18.070625,18.070625,87.33050931443185,0.12027402459422021,0.08523667832795528,0.035037346266264924,,,0.10928961748633004,,FUEVN100
2025-03-04,18.2,18.45,18.19,18.39,98500,18.089411764705883,18.089411764705883,18.089411764705883,89.32743484090392,0.12920136561147544,0.09402961578465932,0.03517174982681612,,,0.3820960698689868,,FUEVN100
2025-03-05,18.44,18.5,18.38,18.39,77300,18.10611111111111,18.10611111111111,18.10611111111111,89.32743484090392,0.13472334087443727,0.10216836080261492,0.03255498007182235,,,0.0,,FUEVN100
2025-03-06,18.38,18.5,18.38,18.5,58600,18.126842105263158,18.126842105263158,18.126842105263158,91.709047588715,0.14628929481693476,0.11099254760547889,0.03529674721145587,,,0.5981511691136365,,FUEVN100
