time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,8.1,8.4,8.0,8.4,81600,8.4,8.4,8.4,,0.0,0.0,0.0,,,,,VEC
2025-02-11,8.1,8.9,8.1,8.8,29800,8.600000000000001,8.600000000000001,8.600000000000001,,0.0319088319088312,0.006381766381766241,0.025527065527064963,,,4.761904761904767,,VEC
2025-02-12,8.7,8.7,8.2,8.6,25702,8.6,8.6,8.6,,0.040590579621918366,0.013223529029796666,0.0273670505921217,,,-2.272727272727282,,VEC
2025-02-13,8.5,8.6,8.4,8.6,17600,8.6,8.6,8.6,,0.046929948005425715,0.019964812824922476,0.02696513518050324,,,0.0,,VEC
2025-02-14,8.6,8.6,8.4,8.5,13700,8.58,8.58,8.58,,0.04338466741694447,0.024648783743326873,0.018735883673617594,,,-1.1627906976744096,,VEC
2025-02-17,8.4,8.5,8.3,8.5,18400,8.566666666666666,8.566666666666666,8.566666666666666,,0.0401126137659471,0.02774154974785092,0.012371064018096182,,,0.0,,VEC
2025-02-18,8.5,8.5,8.3,8.4,8500,8.542857142857143,8.542857142857143,8.542857142857143,,0.029114707187348543,0.028016181235750445,0.0010985259515980984,,,-1.17647058823529,,VEC
2025-02-19,8.3,8.4,8.3,8.4,7502,8.525,8.525,8.525,,0.0201663221791879,0.026446209424437938,-0.006279887245250037,,,0.0,,VEC
2025-02-20,8.4,8.4,8.3,8.3,14300,8.5,8.5,8.5,,0.004948455609499192,0.02214665866145019,-0.017198203051950998,,,-1.1904761904761862,,VEC
2025-02-21,8.4,8.5,8.4,8.5,5300,8.5,8.5,8.5,,0.008923648973881981,0.01950205672393655,-0.010578407750054569,,,2.409638554216853,,VEC
2025-02-24,8.5,9.0,8.4,8.7,33400,8.518181818181818,8.518181818181818,8.518181818181818,,0.027890838658523265,0.021179813110853894,0.006711025547669371,,,2.35294117647058,,VEC
2025-02-25,8.7,8.7,8.5,8.6,15300,8.525,8.525,8.525,,0.03445612016462718,0.023835074521608553,0.010621045643018627,,,-1.1494252873563204,,VEC
