time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,6.25,6.25,6.08,6.12,1280500,6.12,6.12,6.12,,0.0,0.0,0.0,,,,,EVG
2025-02-11,6.14,6.15,6.05,6.05,1279600,6.085,6.085,6.085,,-0.0055840455840447945,-0.0011168091168089588,-0.004467236467235835,,,-1.1437908496732097,,EVG
2025-02-12,6.06,6.15,6.06,6.09,1399300,6.086666666666666,6.086666666666666,6.086666666666666,,-0.0067044910349753906,-0.0022343455004422454,-0.004470145534533145,,,0.6611570247933907,,EVG
2025-02-13,6.09,6.2,6.0,6.2,1612500,6.115,6.115,6.115,,0.0012690003186834886,-0.0015336763366170987,0.0028026766553005873,,,1.806239737274229,,EVG
2025-02-14,6.2,6.22,6.1,6.13,1317100,6.118,6.118,6.118,,0.001917530577888904,-0.000843434953715898,0.002760965531604802,,,-1.1290322580645218,,EVG
2025-02-17,6.13,6.38,6.13,6.29,1653200,6.146666666666667,6.146666666666667,6.146666666666667,,0.015167318894043547,0.002358715815835991,0.012808603078207555,,,2.610114192495927,,EVG
2025-02-18,6.32,6.38,6.27,6.27,960700,6.164285714285714,6.164285714285714,6.164285714285714,,0.02377991864152662,0.006642956380974117,0.017136962260552502,,,-0.31796502384738856,,EVG
2025-02-19,6.3,6.51,6.27,6.47,2051800,6.2025,6.2025,6.2025,,0.04621110170702991,0.014556585446185277,0.03165451626084463,,,3.189792663476876,,EVG
2025-02-20,6.5,6.53,6.4,6.46,735400,6.231111111111111,6.231111111111111,6.231111111111111,,0.06246104739416758,0.02413747783578174,0.03832356955838584,,,-0.1545595054095794,,EVG
2025-02-21,6.45,6.45,6.32,6.34,918400,6.242,6.242,6.242,,0.06490802994227618,0.03229158825708063,0.03261644168519555,,,-1.8575851393188847,,EVG
2025-02-24,6.35,6.42,6.31,6.4,609200,6.256363636363636,6.256363636363636,6.256363636363636,,0.07087181364871675,0.040007633335407855,0.030864180313308898,,,0.9463722397476504,,EVG
2025-02-25,6.43,6.49,6.32,6.34,823500,6.263333333333333,6.263333333333333,6.263333333333333,,0.06995031297827836,0.04599616926398196,0.023954143714296404,,,-0.9375000000000022,,EVG
2025-02-26,6.4,6.44,6.3,6.42,946000,6.275384615384615,6.275384615384615,6.275384615384615,,0.07481295133644572,0.051759525678474715,0.023053425657971006,,,1.2618296529968376,,EVG
