time,open,high,low,close,volume,symbol
2025-02-10,23.37,23.37,23.15,23.3,586500,E1VFVN30
2025-02-11,23.3,23.34,23.2,23.34,245400,E1VFVN30
2025-02-12,23.33,23.42,23.32,23.35,98800,E1VFVN30
2025-02-13,23.39,23.39,23.21,23.37,208700,E1VFVN30
2025-02-14,23.38,23.5,23.35,23.41,128500,E1VFVN30
2025-02-17,23.41,23.42,23.32,23.34,146100,E1VFVN30
2025-02-18,23.35,23.5,23.27,23.4,106600,E1VFVN30
2025-02-19,23.4,23.48,23.32,23.48,129100,E1VFVN30
2025-02-20,23.48,23.55,23.48,23.54,572800,E1VFVN30
2025-02-21,23.54,23.61,23.5,23.6,383400,E1VFVN30
2025-02-24,23.6,23.8,23.57,23.8,652400,E1VFVN30
2025-02-25,23.8,23.86,23.66,23.76,129000,E1VFVN30
2025-02-26,23.76,23.82,23.67,23.79,249900,E1VFVN30
2025-02-27,23.78,23.81,23.58,23.76,397700,E1VFVN30
2025-02-28,23.76,23.76,23.55,23.74,1224900,E1VFVN30
2025-03-03,23.7,23.78,23.67,23.76,358300,E1VFVN30
2025-03-04,23.76,23.84,23.61,23.83,713600,E1VFVN30
2025-03-05,23.83,23.99,23.83,23.88,1507000,E1VFVN30
2025-03-06,23.88,24.06,23.88,24.06,251800,E1VFVN30
2025-03-07,24.06,24.18,24.05,24.15,1070800,E1VFVN30
2025-03-10,24.15,24.5,24.15,24.3,411000,E1VFVN30
2025-03-11,24.25,24.28,24.07,24.28,145000,E1VFVN30
2025-03-12,24.3,24.43,24.2,24.32,1099000,E1VFVN30
2025-03-13,24.3,24.35,24.2,24.24,408300,E1VFVN30
2025-03-14,24.24,24.35,24.15,24.24,173100,E1VFVN30
2025-03-17,24.24,24.37,24.24,24.36,173500,E1VFVN30
2025-03-18,24.36,24.42,24.26,24.29,509600,E1VFVN30
2025-03-19,24.25,24.27,24.0,24.11,168200,E1VFVN30
2025-03-20,24.11,24.17,23.83,24.1,342200,E1VFVN30
2025-03-21,24.1,24.1,24.01,24.04,99500,E1VFVN30
2025-03-24,24.0,24.26,23.96,24.26,356600,E1VFVN30
2025-03-25,24.26,24.38,24.26,24.33,126000,E1VFVN30
2025-03-26,24.3,24.35,24.13,24.24,191600,E1VFVN30
2025-03-27,24.5,24.5,24.06,24.15,201300,E1VFVN30
2025-03-28,24.15,24.15,23.93,24.15,152100,E1VFVN30
2025-03-31,24.15,24.15,23.71,23.82,284700,E1VFVN30
2025-04-01,23.82,23.94,23.77,23.81,629300,E1VFVN30
2025-04-02,23.81,24.15,23.81,24.0,1070500,E1VFVN30
2025-04-03,23.5,23.79,22.33,22.33,834600,E1VFVN30
2025-04-04,21.45,22.33,21.1,22.33,706700,E1VFVN30
2025-04-08,22.3,22.3,20.77,20.77,1308600,E1VFVN30
2025-04-09,20.0,21.1,19.8,20.64,2121500,E1VFVN30
2025-04-10,22.08,22.08,22.08,22.08,407200,E1VFVN30
2025-04-11,23.4,23.4,22.1,22.8,1088200,E1VFVN30
