time,open,high,low,close,volume,symbol
2025-02-10,12.828,12.828,12.828,12.828,500,L40
2025-02-11,12.828,12.828,12.828,12.828,0,L40
2025-02-12,12.828,12.828,12.828,12.828,600,L40
2025-02-13,12.828,12.927,12.795,12.795,2700,L40
2025-02-14,12.695,12.695,12.695,12.695,900,L40
2025-02-17,12.662,12.795,12.662,12.795,500,L40
2025-02-18,12.828,13.491,12.828,12.861,2600,L40
2025-02-19,12.861,12.861,12.861,12.861,0,L40
2025-02-20,12.629,12.629,12.596,12.596,300,L40
2025-02-21,12.728,13.259,12.728,13.259,5200,L40
2025-02-24,12.927,13.756,12.927,13.756,9600,L40
2025-02-25,13.756,13.756,13.756,13.756,1000,L40
2025-02-26,12.761,12.927,12.695,12.927,400,L40
2025-02-27,13.524,13.524,13.325,13.325,500,L40
2025-02-28,13.922,14.651,12.563,12.563,8110,L40
2025-03-03,13.59,13.59,13.259,13.59,223000,L40
2025-03-04,13.557,13.59,12.596,13.557,115422,L40
2025-03-05,13.59,13.59,13.524,13.59,382200,L40
2025-03-06,13.59,14.717,13.259,13.922,162113,L40
2025-03-07,13.59,14.353,13.59,14.353,5200,L40
2025-03-10,14.353,14.353,13.126,13.524,2800,L40
2025-03-11,13.093,13.756,13.093,13.756,66000,L40
2025-03-12,13.59,13.59,13.59,13.59,44000,L40
2025-03-13,13.259,13.557,13.259,13.524,49400,L40
2025-03-14,13.524,13.524,13.259,13.424,2600,L40
2025-03-17,13.557,13.557,13.424,13.557,4700,L40
2025-03-18,13.557,13.557,13.259,13.424,4800,L40
2025-03-19,13.557,13.557,13.557,13.557,200,L40
2025-03-20,13.557,13.59,13.093,13.557,9300,L40
2025-03-21,13.524,13.524,13.424,13.524,500,L40
2025-03-24,13.623,13.623,13.491,13.524,700,L40
2025-03-25,13.524,13.524,13.192,13.524,82100,L40
2025-03-26,13.59,13.59,13.524,13.524,3600,L40
2025-03-27,13.59,13.59,13.59,13.59,2400,L40
2025-03-28,13.59,13.922,13.59,13.922,600,L40
2025-03-31,13.922,13.922,13.756,13.756,1100,L40
2025-04-01,13.756,13.756,13.59,13.723,2300,L40
2025-04-02,13.922,13.922,13.59,13.59,4700,L40
2025-04-03,13.59,13.59,12.927,13.226,16800,L40
2025-04-04,13.226,13.756,12.927,13.59,3300,L40
2025-04-08,13.59,13.59,12.927,13.59,10100,L40
2025-04-09,13.59,13.59,13.59,13.59,2400,L40
2025-04-10,14.916,14.916,13.756,14.585,16600,L40
2025-04-11,14.253,14.319,13.59,14.319,105800,L40
2025-04-14,15.745,15.745,13.59,13.922,44600,L40
2025-04-15,13.922,13.922,13.259,13.855,41400,L40
2025-04-16,13.855,13.922,13.292,13.922,17600,L40
2025-04-17,13.922,14.087,13.922,14.087,400,L40
2025-04-18,14.087,14.087,13.59,13.756,2000,L40
2025-04-21,13.922,13.922,13.922,13.922,22910,L40
2025-04-22,13.922,13.922,13.391,13.888,65900,L40
2025-04-23,13.922,13.922,13.623,13.888,74600,L40
2025-04-24,13.888,13.888,13.623,13.855,68700,L40
2025-04-25,13.789,13.789,13.656,13.756,46510,L40
2025-04-28,13.59,13.756,13.59,13.756,503300,L40
2025-04-29,13.723,13.756,12.96,13.756,52800,L40
2025-05-05,13.723,13.723,13.723,13.723,9700,L40
2025-05-06,13.756,13.756,13.656,13.69,57400,L40
2025-05-07,13.557,13.69,13.424,13.656,40100,L40
2025-05-08,13.59,13.623,13.59,13.623,31100,L40
2025-05-09,13.656,13.656,13.59,13.623,30300,L40
2025-05-12,13.623,13.623,13.59,13.623,23910,L40
2025-05-13,13.723,13.723,13.623,13.723,57900,L40
2025-05-14,13.723,13.723,13.69,13.723,85900,L40
2025-05-15,13.723,13.723,13.59,13.69,69600,L40
2025-05-16,13.656,13.656,13.093,13.59,74800,L40
2025-05-19,13.59,13.922,13.226,13.922,88000,L40
2025-05-20,14.253,15.314,14.253,15.314,39400,L40
2025-05-21,15.347,16.839,15.347,16.839,38700,L40
2025-05-22,18.496,18.496,18.463,18.496,25900,L40
2025-05-23,20.319,20.319,16.805,17.336,61253,L40
2025-05-26,17.899,18.231,16.242,16.242,15503,L40
2025-05-27,17.037,17.468,16.242,16.739,106353,L40
2025-05-28,16.739,17.568,16.739,17.568,32103,L40
2025-05-29,18.396,19.325,18.396,19.325,78443,L40
2025-05-30,21.114,21.114,19.325,19.891,80600,L40
2025-06-02,21.879,21.879,21.879,21.879,2100,L40
2025-06-03,24.067,24.067,24.067,24.067,22005,L40
2025-06-04,26.454,26.454,22.277,23.769,86078,L40
2025-06-05,23.769,26.056,23.769,25.857,81952,L40
2025-06-06,26.056,26.056,23.371,24.365,57872,L40
2025-06-09,24.763,25.061,23.072,24.365,83460,L40
2025-06-10,24.365,24.763,22.973,24.266,31600,L40
2025-06-11,24.067,24.266,23.371,23.868,74700,L40
2025-06-12,23.371,25.26,23.371,24.962,90336,L40
2025-06-13,25.857,25.857,24.763,24.962,79201,L40
2025-06-16,25.26,25.26,23.868,23.868,72616,L40
2025-06-17,24.365,24.365,23.868,23.967,72500,L40
2025-06-18,23.967,24.166,23.967,24.067,77800,L40
2025-06-19,24.067,24.863,23.371,24.863,83400,L40
2025-06-20,25.061,25.061,24.664,24.863,84309,L40
2025-06-23,24.664,24.763,23.47,24.763,80112,L40
2025-06-24,24.763,24.863,24.365,24.863,82900,L40
2025-06-25,24.863,24.863,24.465,24.664,67200,L40
2025-06-26,24.763,24.863,24.564,24.564,288410,L40
2025-06-27,26.852,26.852,25.061,25.857,114106,L40
2025-06-30,26.056,26.354,25.658,26.155,101010,L40
2025-07-01,26.354,26.354,25.857,26.155,91911,L40
2025-07-02,26.155,26.155,26.056,26.056,80804,L40
2025-07-03,26.056,26.752,26.056,26.354,71202,L40
2025-07-04,26.752,26.752,26.255,26.255,83904,L40
2025-07-07,26.056,26.056,23.669,24.166,162304,L40
2025-07-08,24.166,24.266,23.172,23.172,110772,L40
2025-07-09,23.172,23.47,22.177,23.47,103833,L40
2025-07-10,23.47,23.47,22.675,23.371,95400,L40
2025-07-11,23.371,23.868,23.371,23.47,247501,L40
2025-07-14,23.47,23.868,23.072,23.669,81708,L40
2025-07-15,23.669,23.868,23.47,23.669,69300,L40
2025-07-16,23.669,23.769,23.072,23.57,57395,L40
2025-07-17,23.669,23.769,23.47,23.57,91002,L40
2025-07-18,23.967,23.967,22.874,23.072,70800,L40
